Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.04,269.90716830182544,291.73902813405044,0.5226966199542087,-1.3738412527894912,1.0,255.11257591264908,278.2352933230295,-0.054090607693993736,-0.847379856648326,0.13226990686881726,1.135126149896665e-05,-9.362716548083133e-06,1.5148896203779785,0.0001565354349956813,-6.763483600749591e-06,-0.0012289056506716509,0.002332667750955588,0.003583365610014663,0.0004041436694062628
21.04,269.90716830182544,291.73902813405044,0.5226966199542087,-1.3738412527894912,1.0,162.64643763312304,357.6971938509967,-3.659008279410408,-3.945309701793245,0.4792259302268729,0.008682248793310365,0.026928308383029308,1.8675535471144071,-0.0008037168877853256,-9.479646571533226e-05,-0.00839936383809264,0.023220834020611647,0.0023947187607014464,-0.0013457049865930877
0.0,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.64642824653,357.6971311711442,-3.659008645359454,-3.9453072581342767,0.47922566205947775,0.008682360565952063,0.026928184095246124,1.8675546848977418,-0.0007925748513750404,-0.0001320568757031159,-0.008408949270295429,0.02321574269974657,0.0023802761318154108,-0.001340810565959332
0.0,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.64642145722695,357.69707461688625,-3.6590089100496312,-3.9453050532899123,0.47922544209416557,0.008682517248657201,0.026928141463089708,1.8675558353717066,-0.0007938750682035104,-0.0001311739915166141,-0.00841725587123164,0.02317403678752194,0.002380296359371873,-0.0013356001345144742
0.0,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.64641294097862,357.6970114467339,-3.65900924206711,-3.9453025905159396,0.4792252062156151,0.00868269153997156,0.026928132846404426,1.8675569951485718,-0.0008002853181772653,-0.00011459213687648514,-0.008424738360862367,0.023118412561946793,0.002386401579931281,-0.0013304309174353623
0.0,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.6464009698157,357.6969366207989,-3.6590097087791142,-3.9452996733254944,0.47922492866091515,0.008682871581778186,0.026928137353330075,1.867558162454949,-0.0008084406313029075,-9.203121725924707e-05,-0.00843152600115846,0.023059246911495027,0.002394715495415918,-0.0013257050469386066
0.0,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.64638506363022,357.6968484401415,-3.6590103289033045,-3.9452962354830987,0.47922459839076115,0.00868304075035549,0.02692813660470936,1.867559308041233,-0.0008097244287156539,-6.497454211042164e-05,-0.00844055181817818,0.023010059523737587,0.0023783671313172623,-0.0013520763348246296
0.0,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.64636766127134,357.6967486066937,-3.6590110073578415,-3.9452923433408844,0.4792242315252908,0.008683329832386821,0.026928236598384652,1.8675602357752752,-0.0007976109094793147,-4.1821056383168796e-05,-0.008442905418196067,0.022941062079565984,0.002405200362038081,-0.0014144544170266527
0.0,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.64634967164122,357.6966417785493,-3.6590117087079443,-3.945288178500947,0.47922382173759004,0.008683444845148927,0.026928312596722046,1.8675609467263994,-0.0008001443972569548,-3.207757387786725e-05,-0.008441783411230808,0.02288923830954527,0.002442842030461695,-0.0014213826718780151
0.0,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.64632909188194,357.696531017371,-3.6590125110377416,-3.9452838603263545,0.4792233925319354,0.008683523716560008,0.02692830829093397,1.8675617026097364,-0.0008032647313228575,-2.604492808614767e-05,-0.008441598003774212,0.02288243510291334,0.0024446667535452803,-0.0014199627102516182
0.0,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.6463077458499,357.6964179551745,-3.6590133432417193,-3.9452794524434514,0.479222952500928,0.00868360031041301,0.026928294550885527,1.867562454474058,-0.0008042617828892348,-2.3037717737326444e-05,-0.008441371838861301,0.022878297329536074,0.0024458847942455913,-0.0014198655073644065
0.01,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.64628603309976,357.69630377640885,-3.6590141897426998,-3.9452750010295836,0.47922250714029985,0.008683674858323925,0.026928277745190396,1.8675632048667647,-0.0008047493778262388,-2.1540630451615623e-05,-0.008441173244189398,0.022875752803641614,0.0024464912012463484,-0.0014198064263482675
0.03,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.6462641326076,357.69618901281115,-3.6590150435630564,-3.94527052681525,0.4792220590588391,0.008683748509418818,0.026928259560386476,1.8675639545614586,-0.0008050105094945206,-2.0730521405917194e-05,-0.00844097947600683,0.02287394624485483,0.002446837142152835,-0.0014197661341761772
0.05,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.64624212375668,357.6960739067949,-3.659015901607927,-3.945266039251263,0.4792216094407008,0.00868382175142144,0.0269282407468051,1.8675647039375238,-0.0008051677972164013,-2.0232479023273107e-05,-0.008440788051790748,0.022872473786014685,0.0024470653172287203,-0.001419735189494948
0.07,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.64109098550367,357.6789345323439,-3.6592167257113584,-3.944597837518281,0.47912910651290386,0.008718887527872053,0.02694377497220305,1.8675291967359666,-0.018487431009864108,0.05820428167611794,-0.020127652025138863,0.024735280637636897,0.006193432569802283,-0.0020978890916571596
0.1,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.62954010313368,357.64076227809375,-3.659667052509407,-3.943109640471493,0.47899580536829495,0.008702403529243076,0.026945556480172776,1.8675331543899985,-0.026315498414220442,0.0824099671202682,-0.018388477375554612,0.022632692702569686,0.00470071526493637,-0.0014399044445914683
0.12,160.39881845382206,359.6340148641379,-3.746634758135592,-4.020819292948845,1.0,162.61554165626177,357.59542938235427,-3.6602128009254673,-3.941342276115175,0.47882516522933993,0.008688677047357193,0.026935375611567575,1.8675474083436958,-0.029012130003180415,0.09121303326017677,-0.01777655020954296,0.024435084456291417,0.0021673672914220414,-0.0009239239102802107
