Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.03,210.17221737966614,365.29101238455115,-1.8061513692137954,-4.241365005245658,1.0,218.9799655702865,208.66284466347486,-1.4627693734781082,1.8649963094161852,0.16010373370302344,0.0140543190075462,-0.0063504475558014,1.6644319390015145,-0.02335552841995278,0.27647901014753684,-0.08131827325743379,0.2108695349325385,-0.14852338120557695,0.03229563369051564
21.03,210.17221737966614,365.29101238455115,-1.8061513692137954,-4.241365005245658,1.0,285.556158422354,365.47693374348535,1.1327937006765694,-4.248613401305471,0.6775159979268096,-0.05399410301854076,0.1389189457114346,1.8146203474594362,0.06461945297867741,0.17918738072715215,-0.03972485333641644,0.03207062602389259,0.10382968534805034,0.37622970533278016
0.0,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.582862602901,365.3910674539828,1.1338347993333735,-4.245265787679643,0.6770600463125933,-0.049623301828283735,0.1359074111170115,1.8224006091721032,0.04539444325245648,0.15700749413505605,-0.033031071847589355,0.15789902785257406,0.3290756828055946,0.35957502327487456
0.0,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.60003728796204,365.31814843871433,1.1345043776983235,-4.242422941080482,0.676737476907772,-0.04149212320324241,0.12924930854114156,1.8305201658943886,0.027149047087876688,0.1297808710189917,-0.025447166681795294,0.28687529826307623,0.559461815558556,0.35828334898945324
0.0,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.6211244526861,365.27752991974626,1.1353264893834758,-4.24083937308952,0.6769900587069705,-0.042502075068148605,0.13277709499204324,1.8347585301043452,0.041281507717909366,0.08923623862609474,-0.06224831307022146,0.028966634180153862,-0.17966771316843855,0.18715030095848434
0.0,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.63282164806566,365.23927151412965,1.1357825203924228,-4.2393478173149965,0.6761145165443277,-0.045718981194777256,0.13409392155934977,1.8359269537607272,0.00013983116120031935,0.06318592140819573,-0.014453004649547121,-0.009228818935154792,-0.018297414130930445,0.007989995056814886
0.0,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.62906138608764,365.2174374611715,1.1356359214848997,-4.238496587180177,0.6760684411754818,-0.04575875052506264,0.13445268618029585,1.8356431775055972,-0.008354079622071076,0.0304785775098337,-0.009824688509940685,-0.004464659567504711,-0.019123920371036596,-0.010059222486697855
0.0,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.62614894627836,365.20676366913636,1.1355223760732318,-4.238080454937089,0.6760518587414681,-0.045789371423379424,0.13461344384582097,1.8355755719036795,-0.00391649142216029,0.014917696137919123,-0.0059277767983503945,0.002727580706209695,-0.018677431088627253,-0.007711951054295004
0.0,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.6246705812753,365.20131620133003,1.135464740010735,-4.237868078024562,0.6760424375107433,-0.04580397896558323,0.13468969815391346,1.8355557238797162,-0.0032684898866668023,0.009033690924750227,-0.005391472747406327,0.00416078085560125,-0.014959258268867598,-0.0021435651933294775
0.01,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.623307229582,365.197598517343,1.135411587897935,-4.2377231390776995,0.6760385908119104,-0.045813452322743954,0.13473159683302866,1.8355984275246813,-0.0032648135038397842,0.00697577400418088,-0.0054105210854151296,0.003895979419325021,-0.014212263160275448,0.0002101003594968398
0.01,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.62203299450397,365.19437933517804,1.1353619101171133,-4.2375976348997275,0.6760344819536922,-0.04582433466893659,0.1347691760989637,1.8356463134491263,-0.0032051618414017814,0.006429176883402487,-0.005660536606158461,0.003306795232976633,-0.013830835737964278,0.0007427294731226978
0.01,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.6208627003208,365.1911963739752,1.1353162846128972,-4.237473542845036,0.6760306609861538,-0.04583425984958788,0.13480456186473852,1.835680353727797,-0.003125932802079844,0.006422497055203504,-0.005893001547034714,0.0028078474882706128,-0.013636983760110147,0.0005365331961577616
0.03,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.6197734433063,365.18792068401467,1.1352738184524878,-4.2373458356341,0.676027177427815,-0.04584296988518202,0.13483885995150047,1.8356986352708033,-0.0030590299755808978,0.0065605991685180635,-0.00605231222918292,0.0024824248058287575,-0.01355150032798288,0.00017435597555228485
0.05,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.6187370302893,365.18454493440936,1.135233412486914,-4.237214227462354,0.6760239499144055,-0.04585073239253097,0.1348726625110555,1.835705039047961,-0.0030099848008208387,0.006699998630985749,-0.006144316398381389,0.0023047295872202452,-0.013524282867264061,-0.00014667219067087482
0.08,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.6182188935227,365.1694873931143,1.1352132122231076,-4.236627188815371,0.6759994458957811,-0.04584044848477609,0.13508116258024017,1.8351479437701095,0.00019223395776422686,0.05106316386602415,-0.00748483978618,-0.021587347052773938,-0.011755430115109562,-0.06094038158211038
0.1,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.6190617080865,365.13466794572474,1.1352460704907033,-4.235269705486344,0.6757921748558767,-0.04657666880254371,0.13539965982998145,1.83357263532522,0.007374893648379063,0.07707816360923056,-0.046345623280865805,0.022895284063636372,-0.1858981338348924,-0.07462670684314061
0.12,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.6287142598555,365.0913549303599,1.1356223882984582,-4.233581088902919,0.6734610516834848,-0.055940151839246,0.1363495949306577,1.8310388560393036,0.029439526283598187,0.09149537756645462,-0.17964314964229752,0.1252773287970189,-0.7115205201496492,-0.05250771977536065
0.14,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.640948487657,365.0382880283506,1.1360993562439397,-4.231512203834332,0.6691168546948154,-0.07103846845810553,0.1353501356153028,1.82801669135035,-0.039643797647168036,0.12858859448575294,-0.1584765120642811,0.534299291869055,0.1139975330414573,-0.0663077461234738
0.16,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.6341756816773,364.9971385336008,1.1358353092271842,-4.229907935033169,0.6692730407139178,-0.07114982390402523,0.13616855506203862,1.827497543735977,-0.022474913770392048,0.1047908070132558,-0.02388900814261271,-0.18611837121214642,0.1301469424350271,-0.006859528122854508
0.19,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.62634307446535,364.9320884838593,1.1355299444236,-4.227371870715762,0.6698642337012539,-0.07009035695282946,0.13875039886569857,1.8279056810501302,-0.028982139930408442,0.15284372085255812,0.0013545380376688023,-0.040760940373745856,0.018249699953938544,-0.003963334289829003
0.21,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.6061389156145,364.84426240557957,1.1347422579186963,-4.2239478520693785,0.6699704986657723,-0.06964466704362865,0.13974481744796025,1.82761723030922,-0.04663901400166683,0.1877498175095404,0.0018960173121120795,-0.04611702048809842,0.01917992652589108,-0.01656790124354534
0.24,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.5802152200154,364.74215403050306,1.1337315875249656,-4.219967018733062,0.6700627776571598,-0.06916824241934129,0.14078299521311288,1.8274346055348483,-0.05545112908512048,0.20860586913781123,-0.00152828332313663,-0.04016368564141297,0.014936930920516848,-0.00713143457550282
0.27,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.55217011309054,364.63376094631724,1.132638211036667,-4.2157411674977485,0.6702005845051371,-0.06862524709081347,0.1420070401358337,1.8273590443114474,-0.055936760997654725,0.21586488008979712,0.0003412821321031787,-0.0489591080635106,0.014967588560086896,-0.008210208270687948
0.3,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.52325036466453,364.5228192506501,1.1315107354645066,-4.211415955191038,0.6702550913606278,-0.06808395467395632,0.14293931072818292,1.8272555235703594,-0.05815706017880446,0.22062287505634906,-0.015036512268268848,0.005909210381114481,0.031225510018628985,-0.006276758721691798
0.32,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.4992701868498,364.40840420934137,1.1305758357446316,-4.206955329798884,0.6704201770753425,-0.06874767585752303,0.14327893998557115,1.8272747554763644,-0.061620011672685486,0.24304598751283127,-0.005023711890019922,-0.052248578470723395,0.03323367477210111,0.019271669308346093
0.35,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.4717040392728,364.2742996493872,1.1295011321353934,-4.201727081847455,0.6707752111397236,-0.0667408563174905,0.14665736449942654,1.827715698971285,-0.0576394960728616,0.2907291274208735,0.006380604208985715,-0.07942121287070689,0.022897069721895386,-0.0065124649642953406
0.39,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.4448584617021,364.1222141419722,1.1284545209240593,-4.195797822299113,0.671451940864545,-0.06480964554649721,0.14952560064281117,1.8286307875729575,-0.05592561395533996,0.30398981406560116,-0.05197832712379793,0.028944728049660053,-0.05566230101891985,0.046383310881070075
0.42,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.40858588472264,363.9606252358347,1.1270403853693036,-4.189498059876597,0.6705353545462786,-0.06418101039638041,0.1472060531560212,1.828927828113306,-0.08011341507472189,0.31670091638927234,-0.059877331832104634,0.15418865295091166,0.14920626773825763,0.02294853882179288
0.45,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.3757604966357,363.80790088046757,1.1257606431436922,-4.183543893975343,0.6710355901036991,-0.06432033290981805,0.1508803173318426,1.8286020619280676,-0.06920662930049104,0.3139702610589157,0.0009409926466733476,-0.09376288006964498,0.02741976599367291,-0.030260084770319075
0.48,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.335564741477,363.64861478601415,1.124193557172592,-4.177333909786129,0.6707741603253181,-0.0635149063502318,0.15087454179766946,1.8284634911759994,-0.0765362985110984,0.31204351076042475,-0.06149244701827402,0.1418895789943366,0.0805022189606735,0.006898182788927265
0.51,283.9556892111977,369.48213980671244,1.070397240202638,-4.404761785836742,1.0,285.3017967086718,363.49310995093987,1.1228770646655677,-4.171271343116566,0.6685159074777047,-0.06317130505593553,0.14208909499240513,1.829749737655772,-0.056138007339696955,0.284757975902839,-0.16470543144205815,0.597341764232565,0.2058182845341194,0.09549202454952549
