Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,53.318878990436176,470.0321147366333,-7.921291267429389,-8.324838781155295,1.0,173.98865465553132,440.3988648856884,-3.2168165826303574,-7.169546389305592,0.46140685958055805,-0.014990164993288256,0.4266405531757173,1.016012157807267,0.2559866864460923,0.5193165773586075,-0.6174352209602567,-2.234476853088597,1.1189936469938413,0.22625941930606425
21.02,53.318878990436176,470.0321147366333,-7.921291267429389,-8.324838781155295,1.0,174.09704650361985,440.14785909379356,-3.2125907795859705,-7.159760588451992,0.45088480937620307,-0.015500106164689118,0.4749269555130051,1.0225341368855092,0.17400138219122965,0.4555122646705189,-0.5217513955350019,-1.9794221410503274,1.1884907294700957,0.38026619750309276
21.02,53.318878990436176,470.0321147366333,-7.921291267429389,-8.324838781155295,1.0,174.173585935674,439.92807108558026,-3.209606786133568,-7.151191855188317,0.44165064894647543,-0.01581685573885741,0.5191549775263103,1.0310191735097867,0.13035231725172525,0.40890430749206763,-0.45730707575661633,-1.816826131094342,1.0782669549969666,0.44111128004086914
21.02,53.318878990436176,470.0321147366333,-7.921291267429389,-8.324838781155295,1.0,174.23377247329165,439.72833498390713,-3.2072603324252773,-7.143404872666944,0.43335990465659313,-0.016203733222232473,0.560102710885153,1.0401291658029466,0.10640249771657861,0.37459655007025755,-0.4130568459108599,-1.7092748860961904,0.9956468008977477,0.45871916207817287
21.02,53.318878990436176,470.0321147366333,-7.921291267429389,-8.324838781155295,1.0,174.28541878776883,439.53864669696804,-3.205246830886206,-7.136009617815519,0.4256372177598363,-0.015777342242003126,0.5984169635130393,1.0500228736574757,0.09824214756726761,0.37939066905229124,-0.4090473353590252,-1.5673738705482883,1.0179856538584664,0.5089820872396079
21.02,53.318878990436176,470.0321147366333,-7.921291267429389,-8.324838781155295,1.0,174.3331384250182,439.3444364869565,-3.203386416178627,-7.128438069666922,0.4177325429575867,-0.014385036503163418,0.6368350313102991,1.0615123233740604,0.0874252659265741,0.3701882966116753,-0.39386322020306613,-1.629803128515469,0.8635464974380079,0.4835329428830673
21.03,53.318878990436176,470.0321147366333,-7.921291267429389,-8.324838781155295,1.0,174.3710722263009,439.1688260106236,-3.2019075155438252,-7.121591657334252,0.410313175867566,-0.017809498742468476,0.6731464948006077,1.0701942850272217,0.03703766398752333,0.3152458765028613,-0.35242722653753566,-1.5986115414636148,0.7942532077380224,0.6425407168514116
21.03,53.318878990436176,470.0321147366333,-7.921291267429389,-8.324838781155295,1.0,174.3752765611499,439.0204121960896,-3.201743603853805,-7.115805543707195,0.4043903622193282,-0.016950472099173705,0.7088009535444629,1.0853381974826992,-0.005545098757806066,0.27207759167244017,-0.3259692725683525,-1.5506738145182268,0.7406541670701383,0.7446999516534394
21.03,53.318878990436176,470.0321147366333,-7.921291267429389,-8.324838781155295,1.0,174.3719422184728,438.8755953147755,-3.2018735977203585,-7.110159661394757,0.3978615047221613,-0.01592754011253284,0.7425454036030595,1.1013309472595012,-0.013028873394244644,0.2899379946349929,-0.3539250909794721,-1.4061066153353547,0.9178388557705615,0.8348023912744055
22.03,53.318878990436176,470.0321147366333,-7.921291267429389,-8.324838781155295,1.0,433.70455229006774,495.517225424785,6.908559543472425,-9.318410347944832,0.6150975426721312,-0.022885658347552584,0.00292534559932452,0.19694229337526398,0.002268674699502577,-0.00017330673150908282,-0.009999514959569685,-0.014323987184213731,0.006547303694539193,-0.00975812880064476
0.0,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.7056757366922,495.5169453882072,6.9086033425611015,-9.318399430339463,0.615096274028339,-0.022867221091102286,0.0028970893230243597,0.19693439611081268,0.003179220747871407,-0.0016833486925897138,-0.009382629579992943,0.0007932050249293728,-0.007060743406388902,-0.008840753364368379
0.0,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.7066619810797,495.5166365719109,6.908641792634686,-9.318387390717774,0.6150941518308044,-0.022896702063662462,0.002933801135029129,0.19692623808719317,0.002933943046247962,-0.0009013007854313909,-0.00977777318631535,-0.005982254921348839,-0.001415036720909163,-0.009422390080489383
0.0,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.70770134379467,495.5164704405676,6.908682313598233,-9.318380913862283,0.6150955634023771,-0.022886513291046174,0.0029285227412183105,0.1969237021006223,0.002517717403668179,-0.0002450633031617955,-0.010020773698022657,-0.01198337150154706,0.004011321232210401,-0.00997161355741071
0.0,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.7088452963193,495.5163175757406,6.908726912137204,-9.318374954219905,0.6150979311702088,-0.022838458170544397,0.0028728457922282524,0.19691928225939342,0.0023006278324532703,-0.0016207575691074164,-0.008582398808488326,-0.012072132723710119,0.006034262974120965,-0.008094625536795902
0.0,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.709876575763,495.5159528398001,6.908767117963471,-9.318360734495132,0.6150943998364592,-0.022871807400868475,0.002909269203739977,0.19690974734561736,0.0030999563207189593,-0.001310428842143356,-0.009572879872409193,-0.0025743005197333448,-0.00433788107230857,-0.009065826850377729
0.0,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.7108935773536,495.51567474559346,6.908806767148288,-9.318349892615728,0.6150931155122535,-0.022891407293762663,0.0029351340941310955,0.19690339485554614,0.002850497373077871,-0.0005982475902435216,-0.009908255700059203,-0.008359512716043613,0.0005048501255337981,-0.009720977316354193
0.0,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.71199335468407,495.51556109637653,6.908849643457469,-9.318345461847038,0.6150965059945877,-0.02285885102367712,0.0029059391581402797,0.19690306249264442,0.002364530881846492,-0.00039350620063062925,-0.009821849656046286,-0.013685936569873304,0.006072865068056852,-0.009438153300018171
0.0,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.7131298166525,495.5153375020889,6.9088939499669575,-9.318336744720815,0.6150962532068266,-0.022828519423581484,0.002865428027819948,0.19689498594723537,0.0026629919863313876,-0.00184039341369578,-0.008783163559485123,-0.007563798428915253,0.0008343010977088644,-0.00812649756309958
0.0,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.714142523487,495.51494346571303,6.9089334317148925,-9.318321382678871,0.6150925849332761,-0.02287568060370523,0.0029201255747138776,0.19688589203129642,0.003086975496466556,-0.001158094176058001,-0.00964449925370016,-0.003934224481446171,-0.0032949429452470203,-0.009139543548742858
0.02,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.71520253742955,495.5147443188027,6.908974757794526,-9.31831361866677,0.6150930434185303,-0.02287086394796472,0.002919175615200664,0.19688173514323123,0.002798155843873229,-0.0005289018419292706,-0.00992111332648758,-0.008853984642723488,0.000904549686739924,-0.009898178588228796
0.04,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.7287459725944,495.51368702392654,6.9095027669627465,-9.318272398593626,0.6150814742171539,-0.022769850268639136,0.0029841491842806126,0.19675530402962824,0.040593926067615575,0.003790207165548696,-0.013121769343873768,-0.0031238138937597975,0.033385621594582124,-0.016684782417029063
0.06,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.7578161213469,495.5073741418968,6.910636106095394,-9.318026282335158,0.6150783303268996,-0.022756055687319546,0.002944216634942831,0.19677847951134458,0.06763611276108193,0.0118045916844813,-0.010799348934274353,0.0011273398290226212,0.019486038377548705,-0.014652048135342604
0.08,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.79739684468876,495.49926928354154,6.912179214217886,-9.31771030345191,0.6150700016731231,-0.022701507269414927,0.0029028625795316887,0.19682235545747706,0.08379930545654761,0.014716056666932356,-0.010604996996508501,-0.0052638540862956235,0.012694136565938565,-0.008981877960021378
0.1,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.8428092915174,495.49029933680913,6.913949679981186,-9.31736059792628,0.6150594382306509,-0.022611321519086566,0.0028520119879908395,0.19684910831827068,0.09200485723348907,0.016487398768053187,-0.01028233879740166,-0.009106901821306964,0.010063941138030122,-0.009312204100129026
0.12,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.89113526364633,495.48078322410487,6.915833733475491,-9.316989599380305,0.615045821415943,-0.022528602504592894,0.002820818654440906,0.1968567946683598,0.09605953730191384,0.017180704786781756,-0.010020012457867449,-0.011085132850584418,0.00841079321346463,-0.008874324514839013
0.14,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,433.9529061451841,495.4707059758481,6.918241954977937,-9.316596724204604,0.6150115479332809,-0.02236230499606257,0.002883721834343884,0.19663682419085962,0.1360898586088047,0.017727105039126997,-0.012529101375041677,0.005557616767930984,0.029545831913566044,-0.02863245714393101
0.16,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,434.0315570668962,495.4563944604798,6.921308267715251,-9.316038770389076,0.6149985377936757,-0.02225855134104174,0.0027963528521395406,0.19642746223042243,0.1649572578075254,0.024537267834615142,-0.011573141078466237,0.0012025321189824793,0.019257538325527332,-0.028065182436560837
0.18,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,434.12101603966073,495.4401272006766,6.92479594696533,-9.315404569227159,0.6149842996920803,-0.022119667731436584,0.0027153880103749604,0.19628343734026976,0.18065971712535592,0.029765298420600293,-0.010810208292589853,-0.006324262484115001,0.01573567621398681,-0.018743019892122313
0.2,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,434.215942951986,495.4218558659172,6.928496801247019,-9.314692236487998,0.6149629873874924,-0.02197385844775637,0.0026664119131495083,0.19625783896409463,0.18854255364439895,0.03419167201291184,-0.011143005083007591,-0.009581800314697814,0.010574559856883691,-0.01094936248590013
0.22,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,434.31381208725503,495.40259578652024,6.932312362076222,-9.313941356199622,0.6149369524462264,-0.021810904525039598,0.002616202074042418,0.19630418155905507,0.1933063669349678,0.03566579009059693,-0.01084137256410113,-0.011032309948078382,0.006297949703506349,-0.009396142548924237
0.24,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,434.4256329704492,495.3840462793958,6.936671850699772,-9.31321817853395,0.6148805088833326,-0.021669205047412272,0.002774130741120321,0.19581738553563754,0.2374994132071824,0.02985984523249893,-0.013591521965073518,0.0015474353330469223,0.025477528388443946,-0.061940993664842
0.26,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,434.5556775752535,495.3652763139488,6.941741815799357,-9.312486406001902,0.6148532455137148,-0.021392039755374494,0.002586080347736027,0.1949134185345515,0.2639514099741335,0.032332192159761235,-0.014552971554480853,-0.0029019688702127573,0.025221456626731316,-0.0662229295184441
0.28,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,434.6960979795334,495.34339618678547,6.947216295498378,-9.311633379601775,0.6140940094348943,-0.023815856573014667,0.0029878532474370374,0.19398179629179055,0.2818373950049556,0.043687755640938165,-0.10155340222033646,-0.321414382441436,0.035606043424820724,-0.07272254129515598
0.3,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,434.84198587205054,495.31245322758144,6.952903932633551,-9.31042702641643,0.6145295170850598,-0.02409298340380748,0.005570268713330393,0.1931332760895986,0.2952868153024503,0.049020533905329275,-0.025320738460192088,-0.10797472000136261,0.08471933912364465,-0.057396869361290015
0.32,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,434.99561624568526,495.2835081055575,6.958893420884416,-9.309298561620174,0.6144164950071049,-0.024561769785356204,0.006002269650917313,0.1926749537863834,0.30456906021875024,0.048582969898477754,-0.011841585507632146,0.043871295897767906,-0.04714532429483614,-0.0025312717058348227
0.34,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,435.1510580697957,495.25631990224923,6.964953530986186,-9.308238592680285,0.6144119411060236,-0.02224814770995562,0.0034536286715900048,0.19349508187794828,0.30433072656339727,0.049464746087312224,-0.015216897586057468,0.16807830522189907,-0.12163315411203694,0.058670084784624335
0.36,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,435.30396749974767,495.2253589165567,6.970914912270864,-9.307031536707859,0.614329828698009,-0.021684633160498307,0.0028664327367306816,0.19395757334930772,0.3005027259033657,0.06131599636080209,-0.023509366503936757,-0.04338549595039888,0.0317081460876483,3.9457721855727657e-05
0.38,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,435.45835981158746,495.19220227370823,6.976934105714909,-9.3057388800666,0.614248901377532,-0.02175850521904,0.002868729464200826,0.19427000318917995,0.30336271755619487,0.060006169567794296,-0.009319822192901103,-0.025844409085194066,-0.006806566560772701,0.0013574513763975893
0.4,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,435.61344276751515,495.1608446927084,6.9829802248543915,-9.304516362288826,0.6141828635956184,-0.021984833432138293,0.002839716866032006,0.19430946920018996,0.302896872759048,0.0613149692674246,-0.009216374058487676,-0.023749408788747695,-0.0063780368934499895,0.0021866784940393668
0.42,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,435.7686435048731,495.12906923325716,6.989030935862498,-9.303277552953494,0.6141149846289178,-0.02220609454143918,0.0028133595209750327,0.1943817927781378,0.30347080983609565,0.062144011629102366,-0.010766542510647684,-0.022689895405841407,-0.0034265323810529578,0.005196987383301585
0.44,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,435.9246259970153,495.09758729509923,6.995112124639975,-9.30205018694344,0.6140522674556272,-0.022419482377948073,0.002770696914815263,0.19438912757862395,0.30473195532405867,0.06188483931672149,-0.011414161959715088,-0.02267440640056679,-0.001805924965431489,0.0035499738821694613
0.46,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,436.0810809483232,495.066066476822,7.001211732878099,-9.30082130513926,0.6139903744779671,-0.022632381591706677,0.002725413048002711,0.1943886214812233,0.30537704689532236,0.062012255392243934,-0.011974164499426761,-0.022858699871493998,-0.0002058588812256035,0.00360293908074913
0.48,431.32623261872897,495.78719675688177,6.8158375289952815,-9.328935546077261,1.0,436.2378366752461,495.034486136926,7.007323067261059,-9.299590102804133,0.6139283644428895,-0.022845501712144525,0.0026802653855907545,0.19438810327999637,0.3057610577926571,0.062073265237702825,-0.012518414356998672,-0.02300839293356398,0.0014507610687896745,0.0035994618513964845
