Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,273.28275588078793,286.4270270503931,0.65429847488452,-1.166745693972441,1.0,299.97119507513906,314.7415216224474,1.694783433728618,-2.270624624656819,0.13227237266734757,8.700020736920264e-06,3.332349629316686e-06,2.4146371034425567,-0.0035080935784774247,0.0031197389674729515,3.5089045461505886e-06,-0.0002653625532794019,-4.332083281759712e-05,0.00013503923305610013
0.0,297.9942070502406,315.8727709736987,1.6177078772023634,-2.314727913204628,1.0,299.97052062728636,314.7409369690617,1.6947571394653553,-2.270601831152504,0.13227290498768907,6.092019395112032e-06,7.12835159835118e-07,2.414637873232007,-0.00032857902354046034,0.000283951508422774,3.7290556462692606e-05,2.21600752715714e-05,-1.869422944413902e-05,1.4272149189849143e-05
0.0,297.9942070502406,315.8727709736987,1.6177078772023634,-2.314727913204628,1.0,299.97046500801946,314.7408886603156,1.6947549710728813,-2.270599947770589,0.13227294079516544,5.862002304723259e-06,4.817347672246549e-07,2.4146380349108707,-1.7747086342472253e-05,1.4770832456026084e-05,3.151202724370905e-05,-2.528701094921893e-05,-2.2242736289977648e-05,-9.566970567996169e-07
0.0,297.9942070502406,315.8727709736987,1.6177078772023634,-2.314727913204628,1.0,299.97046381311327,314.7408875772276,1.6947549244878457,-2.270599905544938,0.13227294354667707,5.842792030690544e-06,4.6271288068506967e-07,2.4146380367777285,7.065293281652911e-06,-6.436283634477845e-06,3.114616548016093e-05,-2.8944159785637727e-05,-2.2384429509793994e-05,-4.0932960752996876e-06
0.0,297.9942070502406,315.8727709736987,1.6177078772023634,-2.314727913204628,1.0,299.97046690131975,314.74089021062525,1.6947550448857611,-2.2706000082115114,0.13227294382212357,5.8408358852253985e-06,4.608317296656753e-07,2.4146380250130632,8.9312825304723e-06,-8.141096704924937e-06,3.1115716551199434e-05,-2.9237975328620098e-05,-2.2402262478618847e-05,-3.930027383429777e-06
0.0,297.9942070502406,315.8727709736987,1.6177078772023634,-2.314727913204628,1.0,299.97047030988625,314.74089315460384,1.6947551777733432,-2.2706001229865023,0.1322729438926199,5.84028640555496e-06,4.6035061091401923e-07,2.414638016581038,9.07934195418292e-06,-8.315415386913072e-06,3.1113258009292186e-05,-2.9266994407006612e-05,-2.240017708929158e-05,-3.798480762163135e-06
0.0,297.9942070502406,315.8727709736987,1.6177078772023634,-2.314727913204628,1.0,299.9704737485532,314.74089614654184,1.6947553118344332,-2.2706002396312623,0.13227294393879202,5.839927556517031e-06,4.6003845192161857e-07,2.4146380104650635,9.102866394233792e-06,-8.381205400647654e-06,3.111275508616727e-05,-2.927552534699239e-05,-2.239835529074294e-05,-3.680116518181561e-06
0.0,297.9942070502406,315.8727709736987,1.6177078772023634,-2.314727913204628,1.0,299.97047719594616,314.7408991726122,1.694755446235718,-2.270600357606713,0.13227294397123626,5.8396701679995066e-06,4.5982077184421856e-07,2.414638007000118,9.117267640193254e-06,-8.451837306912372e-06,3.1112194998187834e-05,-2.9283513298887475e-05,-2.2397234622814703e-05,-3.5328145983767125e-06
0.0,297.9942070502406,315.8727709736987,1.6177078772023634,-2.314727913204628,1.0,299.9704806495432,314.7409022414723,1.6947555808788755,-2.2706004772503823,0.13227294398504655,5.83954631109827e-06,4.5972789996770995e-07,2.414638007224086,9.131445068364417e-06,-8.533644580497342e-06,3.111117268781261e-05,-2.9293238945398494e-05,-2.2395929094574647e-05,-3.354570069941585e-06
0.0,297.9942070502406,315.8727709736987,1.6177078772023634,-2.314727913204628,1.0,299.9704841118333,314.7409053320245,1.6947557158609476,-2.2706005977397465,0.1322729439838046,5.83952278734142e-06,4.596950857474679e-07,2.4146380089051047,9.1442615187205e-06,-8.545725214772404e-06,3.111085820680561e-05,-2.9295476923589247e-05,-2.239563182337877e-05,-3.3515328866392127e-06
