Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,156.22854800424028,169.23339104614882,-3.909218401394141,3.4022069767583307,1.0,464.59778411620715,318.2257137316435,8.112974039618212,-2.4064605743330794,0.8019242448529145,0.1534822041873639,-0.05984292051469832,2.3939591884445064,-0.16239140693751652,-0.03594570734971829,-0.3919021389057214,0.879628478920901,0.17934622304363224,-0.1549385892259858
0.0,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,464.48332788336563,318.2470103220507,8.108511808318346,-2.40729085076221,0.7919244058408694,0.13571360725625095,-0.07679792266760131,2.3942970932249636,-0.2352172699221708,-0.034223877488412824,-0.5943293326884234,1.3826707419662365,-0.04316722252921491,-0.036407238132294115
0.0,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,464.37342282998793,318.28301805195645,8.104227010915706,-2.4086946608949873,0.7847413019647609,0.12139424991035587,-0.08443458828153505,2.3975118526973676,-0.1762156326006485,-0.0697866341517183,-0.08603609617797983,0.08996045115606807,0.2067830767254582,0.1346264666924205
0.0,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,464.1698699509705,318.28608397629677,8.096291226158694,-2.408814190109035,0.7944117798149046,0.11555423721030987,-0.06563611199217682,2.394453438996196,-0.29275813186120103,-0.046941145052493014,-0.07195299268938223,-0.5298517759622605,0.3227168858941637,-0.3051236890284261
0.0,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,464.0098817525752,318.2679641533332,8.090053869496112,-2.408107764262504,0.801960165644129,0.1306572055773935,-0.07931013672530365,2.3885324025943477,-0.2631126969743086,0.049678869068052287,-0.1229040937444793,0.27552398771855563,0.06347466145167911,-0.3369189202006853
0.0,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.86779282745994,318.2309164477388,8.08451434025185,-2.406663409268571,0.8039686713082835,0.14147153785381658,-0.09273583391935997,2.3880952129486013,-0.22156217745580403,0.10111552766819629,-0.1478275104807451,0.39191445023423965,0.10300596074882595,-0.0787850718727729
0.0,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.7484458031085,318.17068129617417,8.079861434819044,-2.4043150602796923,0.8047664458937249,0.1476081697417766,-0.10515065681508431,2.388742159952543,-0.18803511408970183,0.132409703215422,-0.08102475600702025,0.3408306133929791,0.40704835793766203,-0.01719596776316161
0.0,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.65369804436574,318.0976175074844,8.076167565082487,-2.4014665694925705,0.8019099213692253,0.14882496987322608,-0.12024125861496955,2.3872263783350562,-0.18063755046178648,0.14424225449851413,-0.20304968764677653,0.5841964599305542,0.7376054380945299,-0.08123676930492983
0.0,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.5621899270637,318.02563570349844,8.072599997156479,-2.3986602613449706,0.7961192095589275,0.15224223678015908,-0.14010668956111202,2.385536673247871,-0.17782508055554236,0.13955369923610472,-0.3791301725566751,0.5525115599622783,0.8583146766789419,-0.05861860003129319
0.0,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.47323328587396,317.9548458480781,8.069131901983388,-2.395900422927022,0.7868020724434274,0.1519691888027129,-0.15347773398898043,2.3837048752549026,-0.09273216498980597,0.10918415604299517,-0.521666326794128,0.15321647950165213,-0.9597539583127954,-0.23110345304310062
0.06,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.4282951004766,317.9040191521959,8.067379925944508,-2.393918875329274,0.7785163511673823,0.12860328271282892,-0.15062038414521012,2.380659646459,-0.006461005792504242,0.004862885681979902,-0.013742241538862462,0.0037898591145126073,-0.02538147601622978,-0.009847031029199909
0.19,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.4244628932169,317.90354106564183,8.067230522152704,-2.3939002364772657,0.7786019738398126,0.12857181934154288,-0.15110822431902482,2.3805847312248387,-0.00740904501538595,0.0034897440566846894,-0.0027844369386549484,0.0003631948726063191,-0.019966199147534315,-0.003516674255289962
0.33,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.42198644973723,317.90256211451873,8.067133974648627,-2.3938620707414695,0.7785942757334091,0.12857030092757937,-0.15126991832434283,2.3805036626610185,-0.0026206972256011814,0.0018912462989695094,-0.004336863476860242,0.0050302014787862465,-0.00589530208461422,-0.005146652594864767
0.46,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.4111495127344,317.89519572417515,8.06671148197795,-2.3935748820341196,0.7785508783490265,0.12863051257410962,-0.15195662292607007,2.379753842820567,-0.0533906091540538,0.030884198243934777,-0.011528490570675424,0.06275109194118907,0.02515094673133993,-0.08176195323579859
0.59,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.3675593110253,317.87276519365486,8.065012058909366,-2.392700397413445,0.7786195455649687,0.12908530103740495,-0.15415912692087863,2.377704549763536,-0.10028794440890068,0.05752172944977246,-0.0012752226211099798,0.0835442873309679,0.0718221175030763,-0.12292957031584066
0.73,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.142617741612,317.8529853777409,8.056242407080392,-2.3919292544928212,0.7953585982815878,0.1551794886358742,-0.15630247117412133,2.3771575982974094,-0.1245081127781894,0.10545207640902901,-0.03134550670690074,0.09422089579052488,0.2714439253022336,-0.2376380222270372
0.84,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,463.0589973058163,317.78121235064594,8.052982351103948,-2.3891310857951646,0.7947284466316824,0.15767781224087657,-0.1617499610685851,2.374587252841256,-0.1550336417832554,0.14981053775599906,-0.08659082916280748,0.10607262283439922,0.3315452407906376,-0.05983435384017502
0.98,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.9726984487579,317.7069508369663,8.04961787324592,-2.386235900076659,0.7931243783804722,0.15653869693357714,-0.17302701921970953,2.372536152237784,-0.1808424417806896,0.12610238353653203,-0.09589422654664591,0.5209347946027066,0.3719670373635828,-0.12205506536581671
1.13,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.8936938868894,317.64991673763456,8.04653777336801,-2.3840123484457916,0.7923623154373606,0.15017965763297483,-0.1854127634464697,2.3687120818607026,-0.14813870651274852,0.0680594249448769,0.0030155799470363356,0.4492811885546234,0.04175381585481813,-0.15269583889531407
1.29,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.8238295964238,317.6007422244408,8.043814019353754,-2.3820952134284927,0.7927235920987935,0.1441573345333399,-0.1948775710044753,2.362199424224048,-0.1627873539634867,0.06202556613549872,-0.014355877036322613,0.18315468436641388,0.13480964110015406,-0.2368098708471533
1.47,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.7435681942351,317.57086038219495,8.040684919853222,-2.3809302293253394,0.7929662393552945,0.14367705444220685,-0.19769655942376954,2.3572713618451524,-0.15503060970240856,0.05712849672910486,0.011819219748294245,0.06810291105088448,0.02889137929002808,-0.27022637466880856
1.65,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.66279674976016,317.5435494586573,8.037535935663165,-2.3798654759710467,0.7935207365183437,0.1446536638937726,-0.19823220406456213,2.3514706723530026,-0.15908429073827,0.05463961573955349,0.015093265975238974,-0.061003903997706596,0.032389376861006604,-0.3069322006743786
1.83,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.57987588689366,317.5170188364534,8.034303153485132,-2.37883114372138,0.7940105597588355,0.14773087149934458,-0.19726136402442074,2.3445427250794295,-0.160463358549684,0.052180356232022045,0.017942942553676025,-0.1843788990909253,0.03449546007403102,-0.3369973340249404
2.01,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.4936672309534,317.4887424764889,8.030942192239896,-2.3777287515200354,0.7946643327780291,0.14929561382578685,-0.19727940216634116,2.33747596944598,-0.1722612574006959,0.05774370567037761,0.015063990656835197,0.006990726316075628,0.051463181464340785,-0.3393949676089349
2.2,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.4050261218762,317.4603989989696,8.027486398513691,-2.3766237426498864,0.7951839777363532,0.15043774168638113,-0.19818839865747834,2.330726233348359,-0.17127366874584793,0.05899070185439233,0.014251554373078214,0.010253602432416825,0.05415316522565049,-0.3394558331642655
2.39,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.31790966718614,317.4315641312717,8.024090045504334,-2.3754995762679045,0.7957629046049073,0.15182076270125636,-0.1990007557097338,2.3239763582220707,-0.1651841009556167,0.057738356253190265,0.02482336032782772,-0.018953951334135546,0.06196647585429692,-0.3288230391377185
2.58,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.23472612008123,317.4038934060988,8.020847022225388,-2.374420795559405,0.7964500725486371,0.1535984460056555,-0.19959318174045731,2.3173107663468304,-0.1604482270984239,0.05542704308692028,0.02142867095186153,-0.026099245072993164,0.06065840371874671,-0.3248776322248975
2.78,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.15373834345155,317.3719288266054,8.017689604033198,-2.37317461312302,0.7962310295476975,0.15258673966756123,-0.20037298331221495,2.3107444958993373,-0.1510738064532377,0.0751471952882831,-0.08150818403022533,0.21105375074912458,-0.18746675092523946,-0.3802709991076032
2.98,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.0801119968368,317.32665772666127,8.01481918116323,-2.3714096579595028,0.7929450170538622,0.14140958700540238,-0.2009805717301016,2.304513369097465,-0.13662708077082591,0.10013175980038488,-0.2391458779676523,0.5504388468845982,-0.5644448015921948,-0.46079100668681877
3.19,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,462.0330815047848,317.30490275512307,8.012985633714807,-2.3705615109209766,0.7929019047417398,0.139459434050112,-0.2029491405869482,2.3025042265639573,-0.08749646439644454,0.042267982136741336,0.007905071996584905,0.01965109433987778,0.02409649343801145,-0.11643441606497014
3.39,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,461.9901915305576,317.3171274028624,8.011313509963257,-2.371038105374752,0.7992552520082907,0.15096890925753034,-0.20267933693213552,2.300150987574947,-0.10678165949761045,0.035064388826295874,-0.0035485771898777227,-0.1201909502057057,-0.10612253386019888,-0.006166197741506445
3.57,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,461.93799563353656,317.28373433058766,8.009278582204152,-2.3697362312119936,0.8002865589147999,0.15272921865196273,-0.20038374569842532,2.298430694612066,-0.10819415672517452,0.08661564539435408,0.01701979277049407,-0.14714128135239354,-0.04369150668357034,-0.12815914756806873
3.75,463.25550663490685,318.0986024936017,8.060643533524633,-2.4015049705107856,1.0,461.8813261193867,317.23580606937844,8.007069244420535,-2.367867683016702,0.8012089635131339,0.15540397222074265,-0.19729077533471628,2.2960124414294323,-0.11482559895104934,0.10369868861464222,0.038187187204652,-0.23337968925251149,-0.01627953709580983,-0.09611054203948034
