Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.08,374.74010359075487,309.6417514147697,4.609750627319878,-2.0718031740650966,1.0,70.81316015859623,6.500811417526324,-7.239253015259406,9.746557059745562,0.1346045613857952,-0.006811578696889163,-2.5893063807039748e-06,-0.07579340588135353,0.004782735140448491,-0.0006020263609411726,-0.005081464953050464,0.015530381784064717,-0.0007689450936766563,0.001308817535499454
21.08,374.74010359075487,309.6417514147697,4.609750627319878,-2.0718031740650966,1.0,70.81542475229291,6.501013253834238,-7.239164727006124,9.746549190883655,0.13460456133438067,-0.006811580351077698,-2.571558534932715e-06,-0.0757925815423517,0.004781892032078794,-0.0006017248864128013,-0.005082693531577284,0.01552808048476625,-0.0007656445910635677,0.001309968093210879
0.0,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.81769019340074,6.5012155354748495,-7.239076405715371,9.74654130465985,0.1346045610264301,-0.006811575615322722,-2.5699950450180262e-06,-0.07579175984366221,0.004783889830047522,-0.0006019398817763088,-0.005083713584313657,0.015528924140900706,-0.0007644345037154706,0.0012984069836221184
0.0,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.81995528645936,6.501417868010816,-7.238988097993787,9.74653341645182,0.13460456197337756,-0.006811566256054434,-2.572005211130916e-06,-0.07579093992345855,0.004781893246791947,-0.0006010739816933231,-0.005085385129108695,0.015524021218008718,-0.0007625562243731882,0.0012941800985548405
0.0,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.82222064373912,6.501620286089301,-7.2388997799711845,9.7465255249088,0.13460456279814131,-0.00681155374372288,-2.567497787197997e-06,-0.07579017758311794,0.004783661414423442,-0.0005999512836952648,-0.0050857460831111746,0.015531752950772283,-0.0007662060137838035,0.00129206071767402
0.0,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.82448688978873,6.501822693630257,-7.2388114272986845,9.746517633776598,0.13460456329034165,-0.006811538954087422,-2.5637157224100073e-06,-0.0757894127609968,0.004785445120491264,-0.0005994885873645975,-0.00508728861461373,0.01553175316983371,-0.0007678013623059698,0.0012910370306581068
0.0,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.82675260199582,6.502025047560634,-7.238723095438759,9.746509744734478,0.1346045649224638,-0.006811531054944535,-2.5630903094943767e-06,-0.07578861795423196,0.004784408922781916,-0.0005987304059567561,-0.005087770738763125,0.015534562636247907,-0.0007673139869005026,0.0012836265683721661
0.0,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.82901933826797,6.502227503828257,-7.23863472365427,9.746501851702602,0.13460456525771294,-0.006811519057025604,-2.5641370329177033e-06,-0.0757878069020938,0.004783035368762603,-0.0005978588743325011,-0.005090490558988225,0.015525402146953015,-0.0007632842855006289,0.0012885747509529789
0.0,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.83128576725007,6.502429937412519,-7.2385463638499,9.746493959555067,0.13460456523800124,-0.0068115149963771625,-2.558186214939488e-06,-0.07578707063942947,0.004785245104857458,-0.0005966520416301184,-0.005090007887118511,0.015537746385175938,-0.0007685337652470756,0.001281965162114732
0.0,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.83355248495153,6.502632278804218,-7.238457992789415,9.746486071001785,0.13460456678990063,-0.006811494032481405,-2.565276905358989e-06,-0.07578625776402866,0.004779747725154727,-0.0005935089122683676,-0.0050918543079553555,0.015535243205528656,-0.0007702897060921392,0.001298391939942748
0.0,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.83581731518376,6.502834377215877,-7.238369695314473,9.746478191921408,0.13460456817803437,-0.006811491323837857,-2.55871318858482e-06,-0.07578549471003404,0.004780918114310966,-0.0005957209497611698,-0.00509308151995901,0.0155296034989854,-0.0007655669223435877,0.0012722082290361667
0.02,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.83808267680905,6.503036795691813,-7.238281377122454,9.746470300362892,0.13460456617372524,-0.0068114965972631,-2.552280155354446e-06,-0.0757847403837883,0.004782996598708163,-0.0005945927540901479,-0.005093919076768411,0.015534289024346698,-0.0007664252486141809,0.0012708050357279883
0.04,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.84034677198099,6.5032387819887,-7.238193108304834,9.746462425653462,0.13460457050025976,-0.006811469271428154,-2.5623119583214176e-06,-0.07578393598068571,0.004775454627245805,-0.0005916107736997145,-0.005095067279491024,0.015533262967707207,-0.0007689842376012502,0.0012833572248326245
0.06,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.84260971044831,6.50344087300585,-7.238104884582912,9.74645454686137,0.13460457003129395,-0.0068114643538890116,-2.5525511150402876e-06,-0.07578321633353907,0.004779034034772475,-0.0005927537607286319,-0.005096458860421455,0.015531440295539918,-0.0007674480296144188,0.0012697113606682429
0.08,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.85470824224316,6.503862394173399,-7.2376332069300915,9.746438113287587,0.13459962581495868,-0.00692215867283249,3.1050450080310413e-06,-0.07580314904351358,0.05543631528562422,-0.002263846953012219,-0.004566341206314727,-0.00936867513126113,-0.0024307209356434546,0.005756175667890889
0.1,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.89526816845316,6.507331819171942,-7.236051923257187,9.746302853053725,0.13460079258483865,-0.006854937331190915,1.0929690748584658e-05,-0.07580606603916266,0.09157080035734173,-0.007053731828637295,-0.005048306680617873,0.009392378815556912,0.0019851925408149312,0.0044227309843557034
0.12,66.22806922618469,6.435547232300663,-7.418008997029837,9.749101472424925,1.0,70.94591380034379,6.511382951259983,-7.234077434684453,9.746144914180897,0.13460300161783317,-0.006822839520800578,4.97552252516754e-06,-0.0758004812714169,0.10263515987378763,-0.007917401827477924,-0.00495649724370977,0.015150747443191701,0.0007282653468396779,0.002270286467070728
