Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,159.08591083642042,433.8507925233424,-3.7978202402954997,-6.91426091708937,1.0,171.55065434360566,190.81584928297664,-3.311865327734673,2.56078560300286,1.1404403721448735,0.17192107272865528,-0.18837654495413303,-2.3306991161137565,-0.12568654680261387,-0.1392210859333654,-0.03426353340880098,0.03549870784138364,-0.007871869406555777,-0.03381173744178037
0.0,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,171.47603286342476,190.89986513287954,-3.3147745472349026,2.557510131271753,1.140482133429822,0.17198306630927518,-0.18846683780229312,-2.3308430630879537,-0.15669194190342095,-0.17159581363554305,-0.024946292129402133,0.054491012707436795,-0.015292896229415789,-0.008926967488149395
0.0,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,171.39088547477579,190.99555099294048,-3.3180941335370058,2.553779688384387,1.1404984815415156,0.1720014693587266,-0.18849051108474826,-2.330842648106153,-0.1702696509326833,-0.18671282093090624,-0.021241740859754638,0.045859569583513254,-0.014283733403889592,-0.00896420799905433
0.0,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,171.30749466112195,191.09002560604134,-3.3213452373831593,2.5500964676007283,1.1405641468478362,0.17207203394795503,-0.1885819778958049,-2.330901796111983,-0.14274093361397888,-0.16052004162549807,-0.005164931674914502,0.010347700978715686,-0.008035840089661569,-0.010956206553402325
0.0,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,171.2432831934718,191.1617791939815,-3.323848608441646,2.547299056764855,1.1405413775704338,0.1720454863068158,-0.18855514517380764,-2.3308477864426904,-0.11277078840921825,-0.12369783541182779,-0.012053405859034343,0.02042595920385539,-0.008380882054206958,-0.0030035559601108933
0.0,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,171.1863883682874,191.2217518375084,-3.3260667302811924,2.544960942007469,1.140564214160774,0.17281481473772248,-0.18937673644677944,-2.330961630290238,-0.11086393122592063,-0.10620551955300261,-0.009735841125413796,-0.09483588347019466,-0.0023332088680464297,-0.0014205363286412438
0.0,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,171.13003069262396,191.27286112703402,-3.3282639106189493,2.5429683771136835,1.1406558121989232,0.17518775935900813,-0.19188714052453035,-2.331413733283121,-0.11003422282035384,-0.08907914090286627,-0.0066310419181889475,-0.2105529447976375,-0.0009708587663190011,-0.0015629261099564722
0.0,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,171.0740356579128,191.31530707459973,-3.3304469529078835,2.5413135643430897,1.140809716861164,0.1791877959785059,-0.1961126742388807,-2.3321855899798956,-0.10957489027600148,-0.07215590978572499,-0.0034347357334738454,-0.3281064121166517,0.0005323394443253584,-0.001690324999310325
0.0,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,171.0228670716122,191.34663911717348,-3.3324418295667755,2.5400920422154596,1.1410699266375448,0.18495443623153027,-0.20220609227936995,-2.3333683407085,-0.08258150116838739,-0.04677445095975438,0.008558018802382397,-0.48662173446505075,0.0014249472246961083,-0.004522601045936095
0.0,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,170.97635131814985,191.36914217943016,-3.334255309233924,2.539214729846777,1.139402129591875,0.18782396487315892,-0.21223159758202143,-2.3353629442339576,-0.09747245915426093,-0.04144792028732664,-0.16718392335133514,-0.436240501780476,0.4498124741295425,-0.12668027041530566
0.05,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,170.92240248212696,191.38906458427655,-3.3363585776948566,2.5384380279034477,1.1342129931477478,0.18364624662151188,-0.22755435090619272,-2.3382607835188582,-0.11223036125829952,-0.0364941794282675,-0.3427317101726824,-0.38789279007029365,0.8842221228351392,-0.24955886887615425
0.18,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,170.88075551079177,191.38053647384584,-3.3379822412946685,2.5387705078422673,1.131025568920068,0.1883998738067793,-0.24550479782229886,-2.341509711772514,-0.051769514995889374,0.07652811537227962,-0.010583970444176138,-1.1376065512647018,0.11458808451642001,0.007292623460483042
0.34,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,170.84571323782816,191.3672782271451,-3.3393484117805783,2.5392873985518474,1.1310674621977053,0.19195152936784143,-0.24962572426986684,-2.344168828469957,-0.07093206557722781,4.690397079435207e-06,-0.04763076106372493,0.08810370605334658,0.07984785440404724,-0.14804842453696163
0.49,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,170.81615970420876,191.37961017567747,-3.3405005963271437,2.5388066208312874,1.1308390863547706,0.19426963991002622,-0.25262642170969885,-2.3454451159046,-0.09158807321078966,-0.06105796441707526,-0.04438121061611992,-0.281765771177034,0.015024669126470654,-0.024908008266264305
0.64,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,170.74988778387413,191.42735063419036,-3.3430842969249857,2.536945394378544,1.130827123781912,0.20052351926915338,-0.2603565069473888,-2.346956278590947,-0.154539217580969,-0.10282587909194116,-0.027002539950748222,-0.5619275867478176,0.05070565855980203,-0.004098716131945941
0.8,173.8639603574594,189.19288195540213,-3.221677958773512,2.624059183025258,1.0,170.72139035829926,191.5577174373084,-3.3441953076686453,2.531862867941193,1.1349485237430743,0.20821395828554043,-0.2531239840667057,-2.3618941502279194,-0.17362076400629134,-0.17731515456572766,-0.02834854689107902,-2.196892345704207,0.21629985798396154,-0.14499516009743557
