Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.06,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,150.68864743304889,263.79132683657934,-4.125198930485423,-0.28426225483740036,1.1322624094218838,2.836984668383094e-05,-1.1995796616807673e-05,-3.1006419534400216,0.006134391856776956,0.0006094879120333949,-0.0022334074399094662,-0.005858793742735846,0.005159269191980311,-0.0010893355882199483
0.0,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.69170689440008,263.791197581443,-4.125079653239762,-0.2842572156507991,1.1322624033429356,2.840776397664256e-05,-1.1972015476712537e-05,-3.1006415023626115,0.006156731009086173,0.0006108975830167136,-0.002241083656743918,-0.005876408604266669,0.0051697012921631605,-0.0010913798962772102
0.0,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.6947729603445,263.79106819061764,-4.124960118505088,-0.28425217117417745,1.1322624055945716,2.8421875535785444e-05,-1.1949491808305544e-05,-3.1006410433340705,0.006164407837338925,0.0006116258788582286,-0.0022463380876053297,-0.00588891494168681,0.005175681026380654,-0.0010921656316654634
0.0,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.69784163596364,263.79093872156176,-4.1248404820287075,-0.2842471236476316,1.1322624095726586,2.8429451624219835e-05,-1.1929432974647669e-05,-3.10064057797126,0.006167914447290491,0.0006121583637152042,-0.0022507919746779107,-0.005899984925093474,0.005179821587393798,-0.001092644559962658
0.0,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.70091169300156,263.7908091978224,-4.124720791695847,-0.2842420739891783,1.1322624136425878,2.8434942367107687e-05,-1.191190439241771e-05,-3.1006401071071585,0.006169970024076758,0.000612620490071404,-0.002254878362507966,-0.00591056764390213,0.005182866139360482,-0.0010930566993105518
0.0,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.70398263039735,263.79067963346245,-4.12460106704104,-0.2842370227470752,1.13226241742815,2.8439529587487043e-05,-1.1896703440527967e-05,-3.100639631330058,0.006171308409246847,0.0006130464573263034,-0.0022587256055909208,-0.005920917987464548,0.005185072856663662,-0.0010934613470072003
0.0,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.70705415235943,263.79055003926754,-4.124481319596124,-0.28423197034181513,1.1322624208682617,2.844355934032196e-05,-1.1883583157715284e-05,-3.1006391511246805,0.00617215351566066,0.0006134470985209694,-0.002262382539696152,-0.005931112912241038,0.005186568699667959,-0.0010938721475163215
0.0,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.710126033303,263.7904204244098,-4.1243615581558295,-0.284226917130985,1.1322624239778822,2.8447160468202993e-05,-1.1872307368306357e-05,-3.100638666912665,0.006172595401045415,0.0006138270792227264,-0.0022658759611977348,-0.005941182788718097,0.005187440338262123,-0.001094291336300586
0.0,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.71319808148078,263.7902907969585,-4.124241790195681,-0.28422186342918115,1.1322624267878019,2.8450402053286704e-05,-1.1862662394886191e-05,-3.1006381790670026,0.006172686352872051,0.0006141892787704883,-0.0022692254316134734,-0.0059511448997047085,0.005187758060067033,-0.0010947183940886876
0.0,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.7162701279287,263.79016116408985,-4.124122022302974,-0.2842168095161738,1.1322624293297792,2.8453333824943623e-05,-1.1854457821026795e-05,-3.1006376879193462,0.0061724657245420785,0.0006145359252342602,-0.002272447221032907,-0.005961012078825389,0.005187582541909074,-0.0010951522203475552
0.01,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.7193420220466,263.7900315322104,-4.124002260349061,-0.28421175564173035,1.132262431633122,2.8455996865243724e-05,-1.1847524683350327e-05,-3.1006371937651105,0.006171966614355603,0.0006148689057210712,-0.0022755554730430234,-0.0059707950322039375,0.005186967190264451,-0.0010955916701435762
0.03,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.7224136290457,263.7899019070509,-4.123882509588862,-0.2842067020292753,1.1322624337241332,2.8458426748702955e-05,-1.1841713235490246e-05,-3.100636696867632,0.006171217904340328,0.0006151898655036244,-0.0022785626485470924,-0.005980503040750463,0.005185959285737529,-0.0010960356788528927
0.05,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.72548482803492,263.7897722937456,-4.123762774735481,-0.28420164887897087,1.1322624356262367,2.846065471361311e-05,-1.183689080285758e-05,-3.1006361974617733,0.006170245076630108,0.0006155002511957228,-0.00228147976847269,-0.005990144242246315,0.005184600760278186,-0.0010964832831795092
0.07,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.72855551041323,263.7896426969008,-4.123643060022876,-0.2841965963704003,1.132262437360251,2.84627083037296e-05,-1.183293984354449e-05,-3.100635695757093,0.00616907069069034,0.0006158013378861657,-0.002284316591311148,-0.005999725794299994,0.005182928826339521,-0.001096933618586072
0.09,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.7218397957751,263.7897099604485,-4.123904881256331,-0.2841992187309355,1.132236781192028,8.035151220671235e-05,-2.428122301929788e-05,-3.100655051456272,-0.04777218202469101,-0.00024041212608320764,-0.009519180777114746,-0.016868513381940443,0.013902869516605207,-0.003266995760455514
0.11,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.68581101567764,263.79130439406237,-4.125309512059351,-0.284261379885473,1.1322547447343976,4.669401283259444e-05,-1.3458421711110962e-05,-3.100637982760388,-0.08183201482451012,-0.0028751631089277657,-0.004240123086495864,-0.009329409275220983,0.007535157351878426,-0.0019679011525085455
0.13,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.64073224917942,263.79321658510185,-4.127066968842907,-0.2843359292437368,1.1322604020457983,3.367557868304672e-05,-1.205739957351819e-05,-3.100635511471719,-0.09074709702054419,-0.0033365392819184056,-0.0027053052274681987,-0.006855766370651448,0.006046983967001913,-0.001363825617219108
0.15,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.5933170350872,263.79517860570076,-4.128915515201278,-0.2844124212748838,1.1322618705480418,2.9956721212714826e-05,-1.1634242369803078e-05,-3.100634815941847,-0.09301795011268568,-0.0034546138049185962,-0.0023201213827114884,-0.005910901616623865,0.005540003182182153,-0.0011543629010197544
0.17,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.54530723804254,263.7971492311027,-4.130787242181578,-0.2844892487759342,1.1322622588798583,2.8964125201082956e-05,-1.1475359302504405e-05,-3.1006343305591204,-0.09359781206369565,-0.003487579039874529,-0.0021900531598009008,-0.005553817429878115,0.005440618425657522,-0.0010824964998442297
0.19,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.48789441739916,263.7992951321821,-4.133025558775861,-0.2845729096367286,1.1322340167570777,8.464577188992066e-05,-2.5039464152462256e-05,-3.100661507808837,-0.14475482966705097,-0.004028664118240356,-0.00992155089107246,-0.015689309759747302,0.015697959275892792,-0.0035122491327340896
0.21,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.40196366999865,263.8028984888928,-4.136375685380169,-0.2847133913798347,1.1322512403771723,5.907631183017521e-05,-8.591630956684498e-06,-3.100639948868942,-0.17940918433154554,-0.006549291743127949,-0.00480547267047333,-0.009434735085765094,0.007987945694631165,-0.0028711242450661367
0.23,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.30635867729964,263.8068908031379,-4.140102975543874,-0.2848690371593717,1.1322582727072685,4.227282279308893e-05,-7.944267117850781e-06,-3.10063723681484,-0.1896996840377749,-0.007232618105234225,-0.0028896931932603886,-0.0068331690208541076,0.006314937791002841,-0.0018193256620909137
0.25,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.2078652688932,263.81095559502586,-4.143942874507088,-0.28502750857800613,1.1322606597496923,3.585001814354764e-05,-8.05918721639957e-06,-3.1006371406551754,-0.19290328614384167,-0.007465710001161964,-0.0022490425721691867,-0.005479360594943691,0.0056462754296311025,-0.0013083227567286897
0.27,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.10845791601741,263.81503759930746,-4.147818404833629,-0.2851866510451258,1.1322614238521977,3.3863158524534094e-05,-7.829545525701688e-06,-3.100637535352253,-0.1939798733481812,-0.007544846550617875,-0.0020005505159502454,-0.004833033715395023,0.005337772410459559,-0.001034116242697346
0.29,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,150.00095801284823,263.8192333789628,-4.15200943419695,-0.2853502291993265,1.1322327721125853,6.545506163777532e-05,-4.571097979365349e-05,-3.100702838671308,-0.23731767429169887,-0.007801197360254495,-0.009647052611137536,-0.007881377164512277,0.020811248188256574,-0.0035787259649562413
0.31,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,149.8681393352389,263.824458355153,-4.1571875502830835,-0.2855539319747746,1.1322433373501628,8.061589917046283e-05,-1.2184417964698465e-06,-3.100712308106867,-0.2711808902979264,-0.010214480349627035,-0.006287731842358034,-0.0073650265449765155,0.008994818377209206,0.0003614572997723877
0.33,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,149.7247682161665,263.83034791600875,-4.162777067595849,-0.28578354448377,1.1322492694209068,7.738289324909857e-05,1.0843433980389522e-05,-3.100709464807949,-0.28385513924996597,-0.01084564105634851,-0.004675941414945514,-0.006602712910388278,0.004730559729165734,0.0005815436496643612
0.35,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,149.57748935728833,263.8364610138973,-4.168518933439052,-0.2860218718868343,1.1322542629919345,6.02957082927914e-05,4.418594818283868e-06,-3.1007048293795383,-0.2889494847447137,-0.011303915086991932,-0.003391084774911833,-0.005069130584445393,0.003952853610588756,0.0004004009430607433
0.37,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,149.4283869345477,263.8426726375083,-4.174331893389953,-0.286264040448667,1.1322599407407608,3.374827219030808e-05,-1.092821390831984e-05,-3.1006991735697955,-0.2920059547767984,-0.011699858022984528,-0.0019452311912442168,-0.003233647156580978,0.004446364789710107,0.0004571042913937728
0.39,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,149.27779827704325,263.84888224763154,-4.180202796216638,-0.2865061305119505,1.1322635883010996,1.7854255268593575e-05,-1.83563733830186e-05,-3.100691104890775,-0.29475346955118037,-0.011963410745148617,-0.0010834625272773783,-0.001977667910871463,0.0036405575062177205,0.00030322232045256636
0.41,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,149.1259439601378,263.85508831679886,-4.186123042489754,-0.28674808252627154,1.132264704787309,1.5908511558390104e-05,-1.697860801202108e-05,-3.1006859999841248,-0.29686549409946783,-0.01201355079499079,-0.0008101965588896455,-0.001945308856538249,0.0023579696188272565,0.00015091656491637091
0.43,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,148.97323917805969,263.8613107183087,-4.192076445299818,-0.2869906712790898,1.1322649321199543,1.7457881191407453e-05,-1.44162456869834e-05,-3.1006819284286653,-0.298210647996996,-0.012053435362196503,-0.0007486648207100583,-0.0021145834462704995,0.0012345818261093602,2.885723254392544e-05
0.45,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,148.82000850042905,263.8675622245955,-4.198050350860466,-0.28723439472107143,1.1322650081600687,1.847095949073713e-05,-1.2903941962956798e-05,-3.1006788045745926,-0.29905775699421244,-0.012083561758153512,-0.0007269375600083749,-0.0021988249249782978,0.0003884609802190976,-1.5812456277447117e-05
0.47,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,148.66643088614188,263.8738327359628,-4.204037782216691,-0.2874788591018639,1.1322650606255311,1.9051564214676046e-05,-1.196033987134697e-05,-3.100675878687951,-0.2996573446387361,-0.01211217417131622,-0.0007154245691206627,-0.002244501644208455,-0.0002634181017168725,-5.927143559035985e-05
0.49,154.00628440421823,262.22647911045675,-3.995856358510011,-0.2232545462166371,1.0,148.51258441168122,263.8801310295248,-4.210035695451024,-0.2877244066091553,1.1322651732522597,1.9666591148417375e-05,-1.0954973986225428e-05,-3.1006752424301407,-0.30017679784072143,-0.012125770903805632,-0.0007113311723763521,-0.0023469682424746997,-0.0008192178424078547,-6.395461863704565e-05
