Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.07,171.50786253324068,228.97668359908795,-3.3135336244350615,1.073033777813336,1.0,486.5643287831462,349.5180252266805,8.96936954320258,-3.6264337320343265,1.1322764867211286,2.7616233618036334e-06,7.901282838285047e-08,1.9434159249949634,-0.017096669360312945,0.04373967690782186,3.053031474607847e-05,-1.4698804542170736e-05,2.829135871961513e-05,2.6721389341605646e-06
0.0,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.55763339068034,349.5008932036473,8.969108514256543,-3.625765816906328,1.132276493303957,2.757420787825584e-06,7.189741892612033e-08,1.9434159212591129,-0.009395844505782515,0.02404871725301373,2.541512240570438e-05,8.434738662362937e-06,-1.9345027864295817e-05,-3.8119380442995547e-06
0.0,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.5548522319757,349.49376038264205,8.969000087016594,-3.6254877342160636,1.1322753431274557,4.951728761485418e-06,1.1286466722663137e-08,1.943416519055718,-0.002144049251915442,0.0054563757418275355,-0.00021542223469316277,5.2336614234518505e-06,0.0002767875649326477,6.150871290126174e-05
0.0,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.55448138911015,349.4928013915402,8.968985629205076,-3.625450346648739,1.132273130451814,5.852316902500235e-06,-5.266763093241944e-08,1.9434158293034858,-0.00015989985095054003,0.00043020840056977024,-9.05147885813202e-06,2.7439876388049936e-06,-8.857263382074178e-06,-3.301474506420475e-05
0.0,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.55444894004495,349.4927135185785,8.968984364134306,-3.6254469208022826,1.1322729606691668,5.858599631349209e-06,-5.039291209160124e-08,1.9434155354867806,-3.821279203737311e-05,9.883974470144882e-05,1.9391150568019046e-05,4.939308642910373e-06,-1.0564162345315421e-05,-4.2165146162941515e-06
0.0,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.55443277026677,349.4926717082019,8.968983733733598,-3.6254452907681056,1.1322729551068655,5.858719947993415e-06,-5.1221980979782664e-08,1.94341550375166,-3.4885155288787914e-05,8.793135548470703e-05,2.055348154227269e-05,4.838746473071107e-06,-1.0532036666745458e-05,-2.44253549630619e-07
0.0,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.5544169402677,349.4926311925283,8.968983116579636,-3.6254437112096802,1.1322729550294923,5.858922550192197e-06,-5.131972848421597e-08,1.9434155006294533,-3.489271221289494e-05,8.775187760643577e-05,2.057452874379388e-05,4.832894428066862e-06,-1.05473212529057e-05,1.2633223686565105e-07
0.0,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.5544011020085,349.49259069163764,8.968982499103646,-3.6254421322275885,1.1322729550164672,5.858981626789608e-06,-5.1338600306668383e-08,1.943415500231483,-3.4900208533087175e-05,8.775324978465315e-05,2.0573055910621213e-05,4.832885084837332e-06,-1.0550146657783745e-05,1.6464603480111028e-07
0.0,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.55438526233945,349.49255019052265,8.968981881572688,-3.62544055323675,1.132272954998345,5.859015763877967e-06,-5.1350122700651445e-08,1.9434155001291689,-3.490076385009141e-05,8.775307877263724e-05,2.0572030659859477e-05,4.832758366987862e-06,-1.0550149636629245e-05,1.6915366007825189e-07
0.0,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.55436942257836,349.4925096895163,8.968981264038142,-3.625438974250148,1.1322729549797075,5.8590469858529925e-06,-5.136090160241874e-08,1.943415500062353,-3.490067265973896e-05,8.775287122883567e-05,2.0571076367208628e-05,4.832588838512446e-06,-1.0549796928880041e-05,1.6973278080739524e-07
0.01,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.5543535828401,349.49246918860547,8.968980646504487,-3.6254373952672707,1.1322729549610278,5.859077911933589e-06,-5.1371600586358104e-08,1.943415499999973,-3.490052595779391e-05,8.775268624751118e-05,2.0570127353405644e-05,4.832414604349237e-06,-1.0549406499914565e-05,1.6982682331394696e-07
0.03,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.5543377431351,349.49242868778566,8.96898002897213,-3.6254358162879416,1.1322729549423411,5.85910881046614e-06,-5.138229056283306e-08,1.9434154999381532,-3.490037394787782e-05,8.775250310761654e-05,2.056917892208173e-05,4.8322400305438365e-06,-1.054901240563965e-05,1.6986016987455034e-07
0.05,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.55432190346437,349.49238818705675,8.968979411441108,-3.6254342373121515,1.1322729549236537,5.859139707841477e-06,-5.139297985641269e-08,1.9434154998763973,-3.4900221321411096e-05,8.775231963389029e-05,2.0568230284449096e-05,4.832065653408484e-06,-1.054861797184355e-05,1.698848992631501e-07
0.07,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.55202720361126,349.4862203135606,8.96888994945853,-3.62519377440782,1.1322440089720676,1.4910637084926233e-05,1.6597953394065257e-06,1.9434002470670635,-0.013761330681097446,0.0356587036139494,-0.007502569070576304,-0.0014074045393418862,0.00220283111595191,6.68474931880879e-05
0.09,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.5398326570148,349.4551001583167,8.96841452853859,-3.6239805129948035,1.1322621441876815,1.0239489980433434e-05,4.506240921993409e-07,1.9434065028463114,-0.02886883434499058,0.07402736086074743,-0.0019478117384589377,-0.0014653558414394257,0.0018065273505734776,9.128071580680891e-05
0.11,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.52285386977127,349.4117975833163,8.967752587515449,-3.622292303443131,1.1322709531904867,7.019654058981142e-06,-1.5587552156750098e-07,1.9434126809135657,-0.03532426088602721,0.0902783726517556,9.518049556882032e-05,-1.5675223421291492e-05,0.0004814568042714566,9.781231144358643e-05
0.13,488.37209370522027,354.44310347846107,9.039847707805858,-3.818444580056961,1.0,486.50427934163315,349.36435322333386,8.967028434371663,-3.6204426207927427,1.132272849121575,5.9430775864575635e-06,-6.645552096402363e-08,1.9434154538771595,-0.036487317515497115,0.09330383913993236,3.2540584680728986e-05,1.5168998727266956e-06,-9.737695117890865e-06,4.007225124135683e-05
