Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.07,305.57260087283004,293.0598965313679,1.9131618274007813,-1.42533709673949,1.0,204.56108107645775,240.86040210749528,-2.024909119826208,0.6097309119884888,0.9960321763650782,0.16328875000851312,0.38996036033841264,2.5123113395552954,0.03743329470197761,0.13269444222032425,-0.2064026060835933,0.45707797073545037,-0.26282709994629966,0.13110767902002493
21.08,305.57260087283004,293.0598965313679,1.9131618274007813,-1.42533709673949,1.0,476.50163622164956,139.47332681512432,8.57706184099998,4.562443399020494,1.132273100536364,5.730774127296924e-06,-4.46000203636296e-08,-1.658861430252755,-8.84551593115016e-06,-0.00011317429211722605,3.420798271649628e-05,-1.630869200818588e-05,1.5008526953451558e-05,4.0378092248544156e-07
0.0,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.5016329931672,139.4733630865199,8.577061715133226,4.562441984930998,1.1322730933193044,5.735295949290307e-06,-5.6913853891817305e-08,-1.6588614415187115,-4.212894699339368e-06,-6.214585456340026e-05,3.5014416570915736e-05,-1.455658375684033e-05,1.5364605918749755e-05,1.0238294824969816e-06
0.0,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.5016306556342,139.4733895416554,8.577061624001333,4.562440953541699,1.1322730925666242,5.735779256084343e-06,-5.8210658245084405e-08,-1.65886144363898,-3.7292057297983706e-06,-5.68053187390482e-05,3.510817938644696e-05,-1.4392618867112647e-05,1.540780761867614e-05,1.220794588008284e-06
0.0,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.5016284105501,139.47341497145865,8.577061536473689,4.562439962126368,1.1322730924882316,5.7358359867805545e-06,-5.835389301725968e-08,-1.6588614441071985,-3.6795961999277105e-06,-5.6249190850231895e-05,3.5117831502045456e-05,-1.437586043654423e-05,1.541188744523374e-05,1.248763967655119e-06
0.0,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.50162617490014,139.47344029473322,8.577061449313847,4.562438974864201,1.1322730924800877,5.7358501892478936e-06,-5.837594450477293e-08,-1.6588614443421958,-3.674631265710465e-06,-5.6191921478697937e-05,3.511871786220731e-05,-1.437451374583107e-05,1.54120911453672e-05,1.2527709953013563e-06
0.0,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.5016239401801,139.47346560717523,8.577061362190257,4.5624379880243575,1.1322730924792481,5.73586032144014e-06,-5.8385246009418406e-08,-1.6588614445436065,-3.674199128070805e-06,-5.618649359987232e-05,3.511869148053183e-05,-1.4374784181107052e-05,1.5411925557881123e-05,1.253380440468169e-06
0.0,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.50162170553216,139.47349091871388,8.577061275069479,4.562437001219733,1.1322730924791646,5.73587009652812e-06,-5.839320517897467e-08,-1.6588614447400492,-3.6742182309141304e-06,-5.618642647724477e-05,3.51185704153848e-05,-1.4375224176465047e-05,1.541172846319636e-05,1.2534929967135428e-06
0.0,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.50161947087184,139.47351623037343,8.577061187948221,4.562436014410393,1.132273092479159,5.735879844642505e-06,-5.840102259840621e-08,-1.6588614449357364,-3.6742800918612153e-06,-5.6186909515897675e-05,3.511843944356582e-05,-1.4375681702729553e-05,1.5411529127335912e-05,1.2535321663604328e-06
0.0,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.50161723619146,139.47354154225857,8.57706110082618,4.562435027592259,1.132273092479161,5.7358895917843614e-06,-5.8408823708224685e-08,-1.658861445131318,-3.674345822962912e-06,-5.618744872505377e-05,3.511830739637026e-05,-1.4376141284862059e-05,1.541132993215013e-05,1.253559529880355e-06
0.0,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.5016150014903,139.4735668543801,8.577061013703325,4.562434040764909,1.132273092479163,5.735899337085045e-06,-5.8416622044390586e-08,-1.6588614453268806,-3.6744118908487555e-06,-5.618799306191596e-05,3.5118175367104896e-05,-1.437660094369439e-05,1.5411130606851484e-05,1.2535847805072474e-06
0.0,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.5016127667682,139.47359216673874,8.577060926579655,4.562433053928314,1.1322730924791644,5.735909080549701e-06,-5.842441903782631e-08,-1.6588614455224409,-3.6744776126014415e-06,-5.618853756376029e-05,3.5118043269664725e-05,-1.4377060589196976e-05,1.5410931236892984e-05,1.2536102948708645e-06
0.02,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.50161053202515,139.47361747933465,8.577060839455173,4.5624320670824705,1.1322730924791655,5.735918822489966e-06,-5.843221454980945e-08,-1.6588614457180033,-3.6745435016682974e-06,-5.618908275724607e-05,3.5117911250473634e-05,-1.4377520477314305e-05,1.5410731973257573e-05,1.2536360592477237e-06
0.04,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.5016082972613,139.47364279216796,8.577060752329878,4.56243108022737,1.132273092479166,5.735928562619572e-06,-5.8440008176672486e-08,-1.6588614459135693,-3.6746095442999338e-06,-5.618962812332898e-05,3.5117779108693545e-05,-1.4377980289114202e-05,1.5410532568495726e-05,1.2536614511390057e-06
0.06,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.5016060624766,139.47366810523872,8.577060665203769,4.562430093363013,1.1322730924791657,5.73593830097707e-06,-5.844780044267036e-08,-1.6588614461091327,-3.674675817929862e-06,-5.619017273684555e-05,3.511764705988055e-05,-1.4378440015775239e-05,1.5410333310552508e-05,1.2536872963505565e-06
0.08,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.50160382767115,139.47369341854665,8.577060578076846,4.56242910648941,1.1322730924791655,5.735948037326869e-06,-5.8455591809797315e-08,-1.6588614463047024,-3.6747419269310417e-06,-5.6190718059020666e-05,3.5117514969433384e-05,-1.437889983648198e-05,1.541013384954402e-05,1.253711872034404e-06
0.1,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.50068307790605,139.48343239937412,8.577024681399845,4.562049419127715,1.1322649034019219,1.4681181457021376e-05,-1.2646118463899501e-05,-1.6588706088716545,-0.005713170308870943,-0.060068400364501014,-0.002032972587351956,-0.004572634095873559,-0.004028434030033572,-0.000281758418977478
0.12,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.4969544385,139.52625316636627,8.576879315341131,4.560379993513986,1.1322723517075095,6.354955570437043e-06,-1.4028483730829283e-06,-1.6588628683553608,-0.00830410204918011,-0.09475849077264739,0.00013854772332091053,0.00016877487922116452,0.00010903062484656314,0.00019361969875617734
0.14,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.4925299955965,139.5764511235644,8.57670682244041,4.558422958145637,1.132273012945074,5.811518923409218e-06,-2.050996060614206e-07,-1.6588615676698957,-0.008754543138795208,-0.09919235921395061,4.389815454193382e-05,3.967221572560705e-07,1.89892922607119e-05,2.013730603886255e-05
0.16,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.48802322430384,139.62749801372894,8.5765311198559,4.55643282597548,1.1322730788891453,5.776263293879289e-06,-9.085273148653458e-08,-1.658861420197409,-0.008797511731418886,-0.0996524681586753,3.511806585248555e-05,-1.60418034381145e-05,1.3869694571827376e-05,3.6385553405768938e-06
0.18,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.4835082244999,139.67863316343337,8.57635509647173,4.554439252887588,1.1322730831720333,5.787758691639097e-06,-8.67395784672969e-08,-1.6588614042037437,-0.008802080094226613,-0.0997008132809053,3.385972535052307e-05,-1.8981361584211954e-05,1.2715356512346206e-05,1.656804161726351e-06
0.2,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.4780858982543,139.73929828668437,8.576143699737008,4.552074140870005,1.1322630090341534,1.6464812938297798e-05,-1.6060637289160278e-05,-1.6588706804788471,-0.01442665090498932,-0.15845468860502493,-0.002595029456577838,-0.0051755006635821246,-0.004009957939865168,-0.0004602108947648127
0.23,476.7169776585816,135.15273670552185,8.585457218658153,4.730887457874392,1.0,476.46986428310953,139.83298371713948,8.575823168932146,4.548421687440956,1.1322719144289928,7.109358307768677e-06,-2.334412300876804e-06,-1.6588628291464054,-0.017130871272746498,-0.1946226652261576,0.0001067465877600601,-0.00010936144561624658,-0.00010608448724131595,0.0001737140012227637
