Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.01,466.1828319739461,39.694459296398094,8.17476927773669,8.452457727235942,1.0,461.5677094697881,219.56953220735912,7.994842474455677,1.439784319401204,1.13227628423153,2.7745380354321137e-06,7.71138349028376e-07,-2.670516179792139,-0.02740530704548338,-0.013941988228933737,-4.3975528897257426e-07,-4.891199549805849e-06,-0.00013406680950516086,2.0481541707769417e-05
0.0,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.56147191662023,219.57268517467602,7.994599294994943,1.4396613966987897,1.1322740273411067,4.483880645992535e-06,1.938110203031597e-06,-2.670517481973751,-0.0037007988533147127,-0.00186048037286143,-9.194314439583506e-05,-0.0003054018602959061,0.00013816142174874208,-0.0002574138512364639
0.0,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.5608183115937,219.57301448792572,7.994573813317495,1.439648557975606,1.1322730896334658,6.043041973162415e-06,-1.1416096839658721e-07,-2.6705186404968035,-0.00030879489903304374,-0.00015640532503419124,1.7940246977563625e-05,-5.004621233902657e-05,4.634921378859098e-05,5.2823863820287775e-06
0.0,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.56075443188473,219.57304681127664,7.994571322880496,1.4396472978059804,1.1322730147634834,6.1564881109547405e-06,-3.068854143843031e-07,-2.670518577709385,-6.80423565673486e-05,-3.467723338687765e-05,2.920819300931132e-05,-2.186833188876632e-05,2.959861948533406e-05,4.5311917516454384e-06
0.0,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.56072820274716,219.5730601288531,7.994570300302034,1.4396467786022187,1.1322730105674619,6.162894856917061e-06,-3.1882971233462086e-07,-2.6705185645593374,-5.536240179479597e-05,-2.8359554159428876e-05,2.9906978518646385e-05,-2.0070958149137728e-05,2.8373203182593167e-05,3.109200429774216e-06
0.0,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.56070381100153,219.57307254666176,7.994569349356785,1.439646294477123,1.1322730103784442,6.163284217342985e-06,-3.194636669392259e-07,-2.6705185634691926,-5.48409582099252e-05,-2.812531924283889e-05,2.9939326247274177e-05,-1.9976750615202186e-05,2.8310238394481878e-05,2.917822006633696e-06
0.0,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.5606794902146,219.57308493584077,7.9945684011779585,1.4396458114681954,1.1322730103605532,6.163342062455581e-06,-3.195436796887512e-07,-2.6705185638983453,-5.4822584849098477e-05,-2.8121771837579988e-05,2.9940133256242823e-05,-1.997240905011624e-05,2.8308680978674113e-05,2.8938566741056133e-06
0.0,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.5606551722258,219.57309732494315,7.994567453108218,1.439645328462255,1.1322730103476162,6.163372637241692e-06,-3.1960034964599844e-07,-2.6705185645261342,-5.482129147132733e-05,-2.812208089580509e-05,2.993987561537458e-05,-1.9972896322430768e-05,2.8309232956087048e-05,2.8903578394372214e-06
0.0,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.56063085458095,219.57310971410024,7.994566505051889,1.4396448454541821,1.1322730103347454,6.163399318548963e-06,-3.196557130184125e-07,-2.670518565184139,-5.482100179958421e-05,-2.812206712995097e-05,2.9939600517414677e-05,-1.9973806016344027e-05,2.830976266802402e-05,2.889738013471698e-06
0.0,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.5606065370531,219.5731221032375,7.99456555700012,1.4396443624468818,1.1322730103218832,6.163425326394972e-06,-3.1971089840907877e-07,-2.6705185658473267,-5.482089739394403e-05,-2.812200765728993e-05,2.993932525227625e-05,-1.9974779677660415e-05,2.8310277081271418e-05,2.8895806755891823e-06
0.01,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.56058221959614,219.57313449234644,7.994564608951117,1.4396438794406845,1.1322730103090253,6.163451216375351e-06,-3.1976604601573836e-07,-2.6705185665115607,-5.4820830537725494e-05,-2.8121943835512158e-05,2.9939049870727044e-05,-1.9975764762158624e-05,2.83107885597357e-05,2.889502051260428e-06
0.03,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.56055790220114,219.57314688142628,7.994563660904529,1.4396433964356217,1.1322730102961691,6.16347708471439e-06,-3.1982118096921116e-07,-2.6705185671761287,-5.4820770636923565e-05,-2.8121879519217134e-05,2.993877432476945e-05,-1.997675185927261e-05,2.8311299670408185e-05,2.889437132889704e-06
0.05,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.5605335848666,219.57315927047694,7.994562712860296,1.4396429134316973,1.1322730102833134,6.163502948049792e-06,-3.1987630879872595e-07,-2.6705185678409062,-5.482071153271186e-05,-2.812181502087893e-05,2.9938498902276334e-05,-1.9977739067664587e-05,2.831181071250859e-05,2.889374796896542e-06
0.07,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.5605092675921,219.57317165949837,7.994561764818409,1.4396424304289126,1.1322730102704601,6.163528809733279e-06,-3.199314297150095e-07,-2.6705185685058717,-5.4820653119570884e-05,-2.8121750674695826e-05,2.99382233580668e-05,-1.997872639404097e-05,2.8312321882227936e-05,2.889312674921544e-06
0.09,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.55250597109296,219.57717819627973,7.994249745461714,1.4394862301645341,1.1322596491139214,2.7644045713474972e-05,-2.184135337321079e-05,-2.670533645430889,-0.04940797631106712,-0.024557717992427227,-0.0032017723642813246,-0.006285060065317007,-0.0006632660076946685,-0.0014770351876477383
0.11,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.5160069510546,219.59581283423935,7.992826781717528,1.4387597335579185,1.1322703193563988,1.1775477203868635e-05,-5.980783091850361e-06,-2.670521386884186,-0.08232735755719739,-0.04183327671321034,-0.00023073532360547876,-0.0014544522938787967,-0.0004993031727962181,-0.00031588995245203903
0.13,465.73298178012544,217.16177398201538,8.157231258484423,1.5336540357888744,1.0,461.47169729028724,219.61841779299445,7.991099309562855,1.4378784486162015,1.1322727010630627,6.793021584034946e-06,-1.2777034115003024e-06,-2.6705205244903,-0.08837392157751013,-0.04503817107867668,6.8776530902108e-05,0.00010092310070386461,-2.8942335327688954e-05,-1.6668578863771377e-05
