Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.11,88.1230790570226,179.13749550897106,-6.564402375944538,3.0160820464338762,1.0,51.37042234747065,348.967068966153,-7.9972544893773625,-3.604953955795441,1.1322719263312533,3.127174039976457e-06,-4.179294663259635e-06,2.210188074501197,-0.00013561655209123446,0.00019948278170335364,8.354694268900738e-06,-4.3462203680094666e-05,5.489957666850472e-05,-5.548251858251244e-06
0.0,54.60095050281596,350.84054659449265,-7.871307972599768,-3.677994019278465,1.0,51.37039195261739,348.9670237723216,-7.997255674361895,-3.6049521938526947,1.1322718445344322,3.3858986643955384e-06,-4.180091149660792e-06,2.2101881825365943,-4.654701073466389e-05,6.960769681804983e-05,2.5681716083957945e-05,-1.988044571292488e-05,1.8330057384640085e-05,7.116807561851522e-06
0.0,54.60095050281596,350.84054659449265,-7.871307972599768,-3.677994019278465,1.0,51.370369790425734,348.9669920280712,-7.997256538384962,-3.6049509562600868,1.1322718450777984,3.3986169280338105e-06,-4.178168004295158e-06,2.210188319671395,-4.825332803660035e-05,7.007440064057862e-05,2.5898008644351994e-05,-1.8667214791926137e-05,1.7057669124190425e-05,6.339974130007339e-06
0.0,54.60095050281596,350.84054659449265,-7.871307972599768,-3.677994019278465,1.0,51.37034702302291,348.96695993747346,-7.997257426003006,-3.6049497051646577,1.1322718454372775,3.402298552005861e-06,-4.177473173274047e-06,2.210188444824813,-4.882670133077254e-05,7.037572827897488e-05,2.5869536733963277e-05,-1.8613905561684934e-05,1.6990691228858018e-05,5.83889680402494e-06
0.0,54.60095050281596,350.84054659449265,-7.871307972599768,-3.677994019278465,1.0,51.37032406927993,348.96692776068744,-7.997258320885773,-3.6049484507090614,1.1322718456002037,3.40520825080311e-06,-4.176768828335055e-06,2.2101885604232314,-4.910633920294093e-05,7.050262742999687e-05,2.5865765969567e-05,-1.8599510585477726e-05,1.697034944765802e-05,5.367318320888643e-06
0.0,54.60095050281596,350.84054659449265,-7.871307972599768,-3.677994019278465,1.0,51.3703009839715,348.9668955185136,-7.9972592208977975,-3.604947193704234,1.132271845741155,3.40780545703573e-06,-4.176098557225944e-06,2.2101886669706063,-4.9350984665068104e-05,7.06290643962816e-05,2.586379241815377e-05,-1.8589268539940096e-05,1.6959265268803117e-05,4.924921281198714e-06
0.0,54.60095050281596,350.84054659449265,-7.871307972599768,-3.677994019278465,1.0,51.37027777923971,348.96686321269925,-7.997260125565703,-3.6049459342182972,1.1322718458693262,3.4101868205579745e-06,-4.175479468790777e-06,2.210188765107539,-4.957586503658843e-05,7.074873325388343e-05,2.5861937972566156e-05,-1.8580448543764385e-05,1.6950558580484247e-05,4.516010530732877e-06
0.0,54.60095050281596,350.84054659449265,-7.871307972599768,-3.677994019278465,1.0,51.370254464572135,348.96683084754693,-7.997261034519605,-3.604944672418985,1.1322718459856762,3.4123816543106725e-06,-4.174910530878818e-06,2.210188855485271,-4.978298209700678e-05,7.085944801658089e-05,2.58601679517563e-05,-1.8572460936933154e-05,1.694286307228662e-05,4.139081322355406e-06
0.0,54.60095050281596,350.84054659449265,-7.871307972599768,-3.677994019278465,1.0,51.37023104863831,348.966798427635,-7.997261947421508,-3.6049434084847944,1.1322718460911072,3.414406445447514e-06,-4.174388177632696e-06,2.2101889387129448,-4.997377324182358e-05,7.096149539583738e-05,2.5858478811929933e-05,-1.856516187508481e-05,1.693592124446551e-05,3.7917657988528776e-06
0.0,54.60095050281596,350.84054659449265,-7.871307972599768,-3.677994019278465,1.0,51.3702075394168,348.9667659572701,-7.9972628639603585,-3.6049421425836305,1.1322718461864798,3.416274830758725e-06,-4.1739087766416855e-06,2.2101890153529715,-5.014952904470958e-05,7.105550000978616e-05,2.5856864606535145e-05,-1.8558485298524806e-05,1.692964860966035e-05,3.4717540833942116e-06
