Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.05,368.1370677859196,231.66353363884798,4.352322330835072,0.9682832889338027,1.0,413.83472845348507,256.95884088852296,6.133907542046201,-0.017888533665612688,1.0874329140716408,6.686570167547741e-06,-0.1780914247327433,-3.067978445983715,-0.0015451213403683195,3.331092072445771e-05,0.0013983929043586989,-0.007791970183291882,-0.01764664216553129,0.0013302594082304784
0.0,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.83411722352093,256.95885836643345,6.133883712417968,-0.017889215065631084,1.0874348940674428,5.744771853223838e-06,-0.17808650360231962,-3.067967707673237,-0.0008928693868218302,0.00020457598002359984,-0.0007242531147493704,-0.003629246156671456,-0.0021722322921396446,0.00023147372695403543
0.0,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.8335275783298,256.95885877668053,6.133860724301355,-0.01788923105966904,1.0874362767924552,5.826493278249289e-06,-0.17808116023270593,-3.067958769451777,-0.0008923144604687424,0.00020238049809499122,-0.0007138364068396731,-0.003561754349465351,-0.0021505295977323423,0.00022383419414772585
0.0,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.83293740008565,256.95885852377694,6.13383771540295,-0.017889221199879138,1.0874376614847543,5.986178245641717e-06,-0.17807581678809045,-3.067950085585529,-0.0008910624523311235,0.00019795714894993278,-0.0007156413469370607,-0.0034791300787552983,-0.002154163894275316,0.00021807254327572343
0.0,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.83234661577393,256.9588582677149,6.133814682876178,-0.017889211216955317,1.087439046066559,6.1533988299796335e-06,-0.17807046364034446,-3.067941550009474,-0.0008899788673359369,0.00019376102450814037,-0.0007176521377538413,-0.0034063760331363374,-0.0021582294836180525,0.00021361896964067675
0.0,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.83175526068516,256.95885810854173,6.133791628096889,-0.017889205011374656,1.0874404298986629,6.314169881211023e-06,-0.17806509924193686,-3.067933137113702,-0.0008889720552209106,0.00018976176815942137,-0.0007196182242450728,-0.0033385392254692827,-0.002162202241462086,0.00020964467229543654
0.0,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.83118275619046,256.9588580890971,6.133769308233546,-0.017889204253294586,1.0874415587251107,6.8272703150849e-06,-0.17805939010089333,-3.067924839211076,-0.000824775624009464,0.0002425895583350929,0.0006059614656495172,-0.00390879414731707,-0.009427972077592838,0.00020378872689855285
0.0,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.8308435657441,256.95886715143246,6.133756084434465,-0.01788955756072022,1.0874371619891858,3.739721174441857e-06,-0.1780791195710987,-3.0679182530111992,-0.0002582517939552032,0.000215871277977927,-0.0006175929287421677,-0.003445017053977305,-0.0029497020043515523,0.00017532282736397334
0.0,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.8308331002228,256.9588746413077,6.13375567642194,-0.017889849563654206,1.0874386461531513,3.164701603865796e-06,-0.17807441881526231,-3.0679177092484093,-0.00015259375974425966,0.00017589587563382678,-0.0008349735090989033,-0.0032703302297338683,-0.0017402674847006765,0.00022603340408346398
0.0,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.8302012216632,256.9588280957349,6.1337310417802415,-0.017888034921438242,1.0873547246750752,3.194182067748933e-05,-0.17839282825816613,-3.067912033721323,-0.0011656260752303527,0.0014511286716152295,-0.0033200179348626185,-0.014777335883726221,-0.007179927140709769,-0.00032893491746903414
0.0,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.82992726768316,256.958864234846,6.133720361313184,-0.01788944385364602,1.0873598158858253,9.157534676727686e-06,-0.17839639280459285,-3.067904048588309,-0.00016824065909986513,0.00013235316332302788,-0.0009627912926832465,-0.0038693459266727747,-0.001822330929610802,0.0004223914281266019
0.02,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.82943648776546,256.9588593782021,6.133701227593195,-0.01788925451080367,1.087355380566231,2.418226280063579e-06,-0.17842439422604164,-3.0678940799466616,-0.001792686477267852,4.1881534711528935e-05,-0.005911212694612768,-0.001317751661338277,0.027409224993364893,0.0009532625019738294
0.04,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.82231073246396,256.9594044198964,6.133423420368966,-0.0179105036996616,1.0873610489020036,-3.559069556617364e-05,-0.17829707426521843,-3.0678521270667165,-0.026390984876011693,-0.0016637672965503598,-0.005687746033735141,0.010429503303431946,-0.02141653253633538,0.0015431857612897692
0.06,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.80463112986115,256.9602644351405,6.132734157109597,-0.017944032559084264,1.0874032778860772,-2.9759784064638885e-05,-0.17813982226262992,-3.0677855286255262,-0.039133299972920296,-0.002193312439533434,-0.003990775273968442,0.008996276861651614,-0.02261445221365098,0.002880951961356101
0.08,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.8178281344504,256.93462886858674,6.13324866021249,-0.016944595266538146,1.1035374248026637,0.03036835266094124,-0.15503392517398576,-3.06664767896359,-0.03951422335463807,0.10262371798490583,-0.14062336526599695,0.8891184820441581,0.16947949562501421,0.0809346033132988
0.11,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.79826948163696,256.8763824105253,6.13248613963497,-0.014673778188121697,1.0985478140765859,0.010467153336659237,-0.15712523937092557,-3.061541401211196,-0.03804969587050953,0.11665483267680446,-0.3434966018337605,0.9908355019947531,0.18446817861553283,0.10519293421128963
0.13,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.7746624661674,256.8276769803587,6.131565788154673,-0.012774931008135898,1.0910869029735504,-0.001523528856002494,-0.16416466665864096,-3.056580564105814,-0.05677637758483292,0.04531239490318126,-0.3058007810510612,-0.39057180458031066,0.8642316502017,0.28498628257274317
0.15,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.7466717805559,256.8104867972754,6.130474533355007,-0.012104748431789047,1.0874113296651584,0.0005371296340330429,-0.17851906918913124,-3.0543954560351843,-0.004476179716948682,-0.0025154083540190543,-0.008005995095428832,-0.04018098465892589,-0.013291327586834129,0.01228533399038376
0.17,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.72679541384827,256.8138648635464,6.129699626270888,-0.012236446921886968,1.0873880077318772,-6.0642577579330696e-05,-0.1781181424209788,-3.0541316366110745,-0.07914053590826443,-0.005062907186120932,-0.007804489356579214,0.018519340057205506,-0.037984601929485,0.007011131609800155
0.19,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.74220016916263,256.9166478293742,6.1303002015268095,-0.016243580092560758,1.1266211325602467,0.08095793620434674,-0.11616793387534492,-3.072143725871482,-0.08598065443072667,0.15264402197491866,-0.02174295710914606,0.13633461330289398,-0.041149891971859365,0.30543758227253565
0.21,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.68982475261504,256.8211053098047,6.128258274955752,-0.012518725528447572,1.1245022695439277,0.07055207454127188,-0.12399492260073526,-3.0618231540993746,-0.08993739275355288,0.19743484025763955,-0.21366175987780417,0.3881920276641036,0.3324094545289287,0.4168950669890614
0.23,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.6452719645949,256.84572601749625,6.126521324155744,-0.013478597173342904,1.126427726748652,0.0825551541685754,-0.11161361692507117,-3.0714421386711024,-0.08412543493338315,0.1426948417855249,-0.2277776101427938,0.36199860651185034,0.09553876332637401,0.0906730976243848
0.25,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.5638885460488,256.723339465323,6.123348481327441,-0.008707191630527258,1.137277822809249,0.0979602816349711,-0.10844578369974138,-3.0696365281639246,-0.22272110276630286,0.23975548571145922,-0.00899239932988495,-0.19751154420936995,0.153605795031801,0.10849548455887699
0.27,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.435777667607,256.6306973480241,6.118353905169865,-0.005095413178329886,1.1376418505449568,0.10460315586121774,-0.1157963159657507,-3.0690225172256866,-0.2566788575502896,0.14756579056308647,0.005009915233110625,-0.46599927352492354,0.42757573389516784,0.025500573125169665
0.29,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.28855899920876,256.6847486489602,6.112614385934064,-0.007202676372716932,1.140921781578434,0.1184306500610302,-0.12074685735749306,-3.084549123565353,-0.2570312181249108,0.09057934134992239,-0.06398859009443661,-0.4760157931656657,0.780744571408997,-0.056237683850212654
0.31,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.1585980781796,256.63803752631424,6.1075476833598294,-0.005381579973263703,1.1383925817553824,0.12581651503587202,-0.13917332896435317,-3.0873362125385397,-0.2208423677639225,0.07675541551613287,-0.05281201400923215,-0.7431649982597299,0.791213043934599,-0.03830788965458207
0.33,417.3467267501679,256.7118246093363,6.270827553612783,-0.008258269369836313,1.0,413.05505739442344,256.589680627555,6.10351100952918,-0.003496320762380767,1.139299107408246,0.1417883748121682,-0.15624135718342247,-3.0895810339996155,-0.19141837716593268,0.0978653276812647,0.02105669052120368,-0.8528209031215802,0.8387322224171235,-0.0020114828395898614
