Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.04,318.0557832979126,233.0279808471127,2.3998356061564365,0.9150884659995047,1.0,227.4730784811034,223.0939012091902,-1.1316538603858324,1.3023820191348852,0.15725901167419182,-3.531011097410428e-05,0.09717813662532121,-2.6923664511759515,-0.03266043432534471,-0.008504022974549703,-0.014079664288162026,-0.022987735132096232,0.05114644607919598,0.023867963142352844
0.0,227.45884457102036,221.93603872391904,-1.132208788654177,1.3475228567672897,1.0,227.457951822639,223.09767265968554,-1.1322435936592978,1.3022349840278529,0.1572367810674545,-3.150589556430008e-05,0.09708753992039616,-2.6919007153222414,-0.029125505924312893,-0.007600180645505971,-0.011979503734783247,-0.019542990967465694,0.0435382170009576,0.021439060880919646
0.0,227.45884457102036,221.93603872391904,-1.132208788654177,1.3475228567672897,1.0,227.44413818326157,223.10113078858785,-1.1327821371048117,1.302100164187608,0.15721577069186768,-2.9252427080029447e-05,0.09700348938679089,-2.691474469021575,-0.0270410262262977,-0.007071585207326538,-0.010738117555888368,-0.017526507425037773,0.039041173738393845,0.020010507846675858
0.0,227.45884457102036,221.93603872391904,-1.132208788654177,1.3475228567672897,1.0,227.43109949081415,223.10440561710524,-1.1332904681943803,1.3019724905612002,0.1571954933933283,-2.790739269988432e-05,0.0969233444454572,-2.69107150516641,-0.025809742201793898,-0.006760877462625409,-0.010003079173184545,-0.01632395847819038,0.03638623668751303,0.019163642126359244
0.0,227.45884457102036,221.93603872391904,-1.132208788654177,1.3475228567672897,1.0,227.4185204078207,223.10757304941376,-1.1337808807867178,1.3018490039214918,0.1571756693744264,-2.708480248581392e-05,0.09684557449006802,-2.690682382759014,-0.025075784344755384,-0.006579902340747732,-0.009560164563543957,-0.015620320218234347,0.034790143778448565,0.01866022982763535
0.0,227.45884457102036,221.93603872391904,-1.132208788654177,1.3475228567672897,1.0,227.40621689047722,223.11067785963573,-1.1342605500788603,1.3017279586886668,0.1571561319129653,-2.6563404494394905e-05,0.09676926914659363,-2.6903015435464477,-0.02463343136589139,-0.006473313700223265,-0.009290194927323336,-0.015190233901827149,0.0338258489643553,0.018355291928654604
0.0,227.45884457102036,221.93603872391904,-1.132208788654177,1.3475228567672897,1.0,227.39408130024137,223.11374596982495,-1.1347336725052104,1.301608344256338,0.15713678924254926,-2.6219775636510336e-05,0.09669393154244736,-2.689925771906084,-0.02436043895139157,-0.006411659871991724,-0.009118617903272055,-0.014936228944952334,0.033219349203461195,0.01816844778678625
0.0,227.45884457102036,221.93603872391904,-1.132208788654177,1.3475228567672897,1.0,227.38205086309742,223.1167927602375,-1.135202695395812,1.3014895610043855,0.15711758106766613,-2.598158483402201e-05,0.09661923707082451,-2.689553164316671,-0.024186848330190688,-0.00637583121823747,-0.009006979701826559,-0.014772851830102806,0.03283069605348121,0.018050969943570284
0.0,227.45884457102036,221.93603872391904,-1.132208788654177,1.3475228567672897,1.0,227.37008877698187,223.11982713723822,-1.1356690535289722,1.301371261706112,0.15709847779671052,-2.580216041432007e-05,0.09654502028783843,-2.689182617889949,-0.02407149581107581,-0.006354985635774421,-0.00892832465771553,-0.014671037247852046,0.03256352347677709,0.017972395617404695
0.0,227.45884457102036,221.93603872391904,-1.132208788654177,1.3475228567672897,1.0,227.35817351621748,223.12285431287197,-1.1361335861123796,1.3012532431628865,0.157079458363393,-2.5660357583717416e-05,0.09647117154700065,-2.688813487885269,-0.02398990614692491,-0.006343475943096703,-0.00887037316510815,-0.014601285861188598,0.03237071234244777,0.01791897644810692
