Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
0.0,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,27.52007398844321,160.04580180936387,-8.927092632029504,3.760397590278212,0.2676375865467362,0.19534081278678492,0.2873479116283292,-2.083117949995582,-0.2603287939985848,-0.17578387970438872,-0.26617543075966155,0.4195891543454562,0.7381555513474073,-0.8257639425667518
0.0,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,27.390493573894545,160.13250554943647,-8.932144500043098,3.757017327507351,0.2623409903027042,0.17775182348825597,0.28655669873250716,-2.1044555773522284,-0.244665607686954,-0.14884133915184455,-0.12425556572401153,0.12359742733976531,0.402651348564495,-0.8760479243009076
0.0,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,27.260054818163674,160.19999567773075,-8.937229831650539,3.754386133421804,0.2597715193067978,0.16922879482060016,0.28708907065503503,-2.1239233896120573,-0.2616565047447488,-0.11667278577978142,-0.14656346984250504,0.25598267448185136,0.26351521315918475,-0.8355189031855221
0.0,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,27.128221368297893,160.26113084237554,-8.942369537298328,3.7520026962036823,0.2559705090870482,0.15676667504414354,0.2873247435297764,-2.142245927203783,-0.2520567354605757,-0.11854208769401922,-0.2588941284432177,0.4351120928735655,0.6774394821795082,-0.6921509948412388
0.0,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,27.0019848201025,160.3203739295785,-8.94729104015195,3.7496930241879727,0.24927087931148517,0.13496979335066792,0.28732434955036723,-2.161517078901332,-0.24129740693254265,-0.11155590671804105,-0.40534148319434116,0.6968677558653139,1.0417999429147835,-0.6263971427237071
0.0,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,26.8317381765258,160.38050789340147,-8.953928336197825,3.7473486201402944,0.2413375388113627,0.10845738120417683,0.28146160979736407,-2.1897697140626056,-0.22815324299984438,-0.12753610105756671,-0.3792964570787903,0.3383102097246722,0.9182415624010325,-0.7434896921006597
0.0,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,26.57570226692741,160.42602617500305,-8.96391024300478,3.7455740282649876,0.24236406073949618,0.09956437985535417,0.26982551274855743,-2.231086624994696,-0.26765517740871597,-0.07045157100934503,-0.23617301649081093,0.33899751922954696,0.5308743578009353,-1.0449363306659498
0.0,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,26.43070182525412,160.45992372291042,-8.969563281666506,3.744252486436241,0.2382067119557293,0.08748207455377648,0.27134733276472944,-2.2542562256340997,-0.29400928713830554,-0.06358167332267765,-0.22384063578277377,0.402190190612468,0.3219162457171,-0.9623708700408034
0.0,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,26.275846518803085,160.4936183446786,-8.975600525582726,3.742938855957949,0.2340987008518194,0.07819517077182254,0.27607215292707327,-2.2758069354150217,-0.31041213803246676,-0.06538579420996117,-0.21940480895999953,0.4514282099552657,0.10114617496700787,-0.935174246413659
0.02,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,26.11233730188004,160.5278002315439,-8.981975153922805,3.7416062287897125,0.23005090731468356,0.0716054881738714,0.28407216900561316,-2.296214089779845,-0.3272725259626691,-0.06592280691508609,-0.21585341271804367,0.4929482045524802,-0.11158226513544098,-0.9178126842873594
0.07,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,25.944902369497957,160.57062473500773,-8.98850283159852,3.7399366575045714,0.22627819433500274,0.06200237943907821,0.28729879148037396,-2.3151881803446788,-0.31816996968169525,-0.0930188193121545,-0.19010436217807095,0.36391628828933925,0.42345986750695447,-0.8124783697208996
0.12,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,25.783940373941096,160.61878765988538,-8.994778153062725,3.7380589606282504,0.22258666577333536,0.05050916235639956,0.28728372237901206,-2.3354672135591583,-0.31479740525478556,-0.08757603700069408,-0.20382724008098602,0.41824173969952794,0.43425555545953015,-0.8397502332741151
0.17,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,25.619916005197318,160.6719974730268,-9.001172865294452,3.7359845039755637,0.2188046877843847,0.03898340189960949,0.28698519623489266,-2.3547502242480114,-0.3284813788659342,-0.14040682639115476,-0.19996846268401186,0.3114891028082679,0.41322293300432833,-0.683485251924546
0.22,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,25.44862115112329,160.75730894885953,-9.007851027246655,3.732658520512299,0.21524666411560106,0.027852442047639654,0.28725375426230076,-2.3701450510544397,-0.34057131088167425,-0.18122880982097922,-0.23222449989392357,0.4657430014005993,0.4750790496896977,-0.4964698160486449
0.27,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,25.27577464341999,160.85827075460585,-9.01458968251774,3.7287223877346642,0.21246798585354795,0.019586579900552348,0.2881254642299824,-2.382847145846827,-0.273886770462505,-0.1767386828651549,-0.03897927692428199,0.17142252759604001,-0.13587620151620292,-0.2549712372128499
0.31,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,25.162594987058775,160.9548770037574,-9.019002144754044,3.724956062231681,0.212872159628873,0.019904866750956842,0.2883073748275305,-2.383600925851765,-0.19517762398324487,-0.17954248931303707,-0.0016537275529800886,-0.04775659603466871,-0.02595727447926656,5.796053104923076e-05
0.36,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,25.066368197146886,161.04213148387487,-9.022753676524488,3.72155432811404,0.2118933418450813,0.01768888794767797,0.2877293082536336,-2.3840396078229515,-0.16771038762902105,-0.16537411580515937,-0.03856079707339726,0.10916972298770367,-0.04514546170672232,0.02112298212291125
0.41,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,24.973880441836485,161.12937454785998,-9.02635943696544,3.7181530390697857,0.21195750208193148,0.017589224204719724,0.2878158872615726,-2.3839977389337537,-0.190512770148683,-0.1724611367413819,-0.013573009378804152,0.01898026304784889,-0.011454158935051322,-0.011113218612119028
0.45,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,24.87195736722824,161.2250765226199,-9.03033304611196,3.714421967929049,0.21297058590208046,0.018656432328522626,0.29053728840752674,-2.3838072838764686,-0.20724827607220855,-0.18938392252546585,-0.019268527140042825,0.09152694523834942,-0.017128432699522744,0.029861937567516584
