Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,103.45721729006875,22.81876845815653,-5.966580222609405,9.110379397342825,1.0,246.00968542380008,153.8748794923116,-0.40897912577777407,4.000979357024889,0.25339025734011533,-0.10263176508047488,-0.15186679742459835,-1.8651937841941264,-0.1195822678840351,-0.04741005610048831,-0.049149350203258585,0.5369094082025707,-0.9387009044671997,0.02723957794081071
0.0,242.60776527754402,153.4563959855067,-0.5416075915187513,4.017294503489017,1.0,245.94182992116214,153.9018263097533,-0.4116245644771107,3.9999287988400276,0.25259167055358017,-0.08617941032725651,-0.1338805660311087,-1.866918766836114,-0.14371437094975953,-0.06073857461057956,-0.0572481484389452,0.6465226770553365,-1.122683286256708,0.032667989416120057
0.0,242.60776527754402,153.4563959855067,-0.5416075915187513,4.017294503489017,1.0,245.8558312736284,153.93564217643802,-0.41497733826010075,3.9986104414644044,0.2544475380104927,-0.05405562178552595,-0.10168613431233117,-1.8688283903491163,-0.16985018039246602,-0.0756056677564097,-0.06458271762709082,0.7609357710223144,-1.3143538719071177,0.038252937833801015
0.0,242.60776527754402,153.4563959855067,-0.5416075915187513,4.017294503489017,1.0,245.74749010783276,153.9547528169957,-0.41920116538663643,3.99786538725163,0.25868586104401176,-0.00017213987857596716,-0.04932333772855899,-1.8657986933987891,-0.25933894315698,-0.07694932404076074,-0.32804036488240645,0.7711579220204688,-0.6448116446612827,0.11988103847650042
0.0,242.60776527754402,153.4563959855067,-0.5416075915187513,4.017294503489017,1.0,245.6228943107738,153.9974425523326,-0.42405870133435386,3.9962010700845,0.2506921763847652,0.011858576124051232,-0.028906413985488065,-1.8645060655999495,-0.22817842753385603,-0.08914191457946444,-0.46494024061082234,0.8293397349408652,-1.0721919042791317,0.05681072785104363
0.0,242.60776527754402,153.4563959855067,-0.5416075915187513,4.017294503489017,1.0,245.50957526855822,154.09435913595195,-0.42847659771702806,3.992422645771853,0.24913573655106405,0.010831138026317967,-0.023235920837998976,-1.859409867056826,-0.22021403997707878,-0.15388623609170549,-0.04339429695388503,0.043035166235219746,-0.09346104776362438,0.0893706130686085
0.0,242.60776527754402,153.4563959855067,-0.5416075915187513,4.017294503489017,1.0,245.41085278026452,154.1675760927269,-0.4323254276699987,3.9895681835194186,0.24949756258044586,0.01225211506028794,-0.024646616237919517,-1.8560667115775047,-0.1803616062990857,-0.1219728238411697,-0.01230222769346883,-0.09675312983070337,-0.0878378583238369,0.19898615790841714
0.0,242.60776527754402,153.4563959855067,-0.5416075915187513,4.017294503489017,1.0,245.3282110512333,154.2184016731123,-0.4355473274372991,3.9875866794108266,0.24933682053690615,0.013704837179379934,-0.025311550729166514,-1.8520191649568514,-0.1454894446044424,-0.07613195702635946,-0.015166912602619854,0.04716106467482326,-0.009349052184326105,0.18110423804393477
0.0,242.60776527754402,153.4563959855067,-0.5416075915187513,4.017294503489017,1.0,245.26327748684892,154.2495060105375,-0.4380788504152463,3.986374034676901,0.249139560990899,0.01368384532746117,-0.024587851767202608,-1.848116232655646,-0.1115652297900651,-0.048649016708226744,-0.012477950826172195,0.02930976474292367,0.0068061109654447526,0.19632009707871825
0.0,242.60776527754402,153.4563959855067,-0.5416075915187513,4.017294503489017,1.0,245.21574151910386,154.2702426670929,-0.4399321045183686,3.9855655880275678,0.24904058247718375,0.013678554170059722,-0.024212290788685534,-1.8447425336457755,-0.07852214877524971,-0.03190658939553029,-0.01082883005141399,0.02184399749972345,0.006503975964738042,0.14372234399495776
0.0,242.60776527754402,153.4563959855067,-0.5416075915187513,4.017294503489017,1.0,245.1850301378856,154.28377375919405,-0.4411294293221988,3.9850380600704076,0.2489826811845852,0.013675336017583155,-0.023990755945846955,-1.8426825007919436,-0.045929786851838295,-0.019137317575210443,-0.009507670945422075,0.01589964321039217,0.008944686766893218,0.07224566829530166
0.02,242.60776527754402,153.4563959855067,-0.5416075915187513,4.017294503489017,1.0,245.17124909217867,154.29942403483588,-0.4416667020593116,3.9844279128718956,0.2488972590622699,0.01361772054066511,-0.023724336391366417,-1.842193201079131,-0.014165700981914123,-0.05535851584979056,-0.01917430611954351,0.031748535795915335,0.018265421990729735,-0.011705304409031269
