Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.04,427.636054874509,177.1878542576574,6.671970950273256,3.0920914519431815,1.0,200.450543524316,309.3434874987214,-2.1851639951533723,-2.0601749512172076,0.5267181485830932,-0.03659537672259489,-0.031597568289780734,2.5008090098948808,0.00898356984095522,-0.012726135331945844,-0.008884980028105506,0.004338132516424934,0.007122299525885556,-0.017271351285923088
21.04,427.636054874509,177.1878542576574,6.671970950273256,3.0920914519431815,1.0,200.45638631138175,309.34968469611727,-2.1849362061839472,-2.060416557353499,0.526693430601385,-0.03655201643764808,-0.03156253987619113,2.5005568375850293,0.009716895963477563,-0.012934256786751953,-0.008818827888155582,0.004042674184800896,0.0076007712746470205,-0.01646047534267467
21.04,427.636054874509,177.1878542576574,6.671970950273256,3.0920914519431815,1.0,200.46255930028428,309.35593529115965,-2.184695543848566,-2.0606602452693807,0.5266684407692852,-0.03651003422133647,-0.03152519329423957,2.5003300883615327,0.010332350629127714,-0.01294392390641599,-0.00866014214020651,0.0038634601588427523,0.007780280907285646,-0.014963072161254715
21.04,427.636054874509,177.1878542576574,6.671970950273256,3.0920914519431815,1.0,200.46897954293237,309.3621803929237,-2.1844452419909413,-2.060903719022365,0.5266428466927398,-0.03647056043336892,-0.03148733787648493,2.5001313618206913,0.010811545268579414,-0.012855455948880544,-0.008557552958761823,0.003799611309567963,0.007921274552823975,-0.013579474357521486
21.04,427.636054874509,177.1878542576574,6.671970950273256,3.0920914519431815,1.0,200.47562144353674,309.3683620986239,-2.1841862984975933,-2.061144721193916,0.5266168176980485,-0.036433525765103926,-0.03144965125346812,2.49996099748196,0.011261224700078308,-0.012702143531040263,-0.008459199631989068,0.0037865142004188186,0.00804173906729244,-0.012105155598193359
21.04,427.636054874509,177.1878542576574,6.671970950273256,3.0920914519431815,1.0,200.48247303563272,309.3744625530793,-2.1839191798973605,-2.0613825556756056,0.5265904953422275,-0.03639902173197597,-0.031411971360370355,2.49981958507013,0.01169811283596272,-0.012518164184592404,-0.008357949273124492,0.003746552159553667,0.00815265387596104,-0.010657279505947533
21.04,427.636054874509,177.1878542576574,6.671970950273256,3.0920914519431815,1.0,200.48953218315208,309.38047290601514,-2.183643969467756,-2.0616168774274906,0.526563897599483,-0.03636708636598504,-0.03137446822706894,2.499707514710413,0.012141793133906297,-0.01233242990910437,-0.008233614512754537,0.003692957052467804,0.008231594147005307,-0.009169129421603655
21.04,427.636054874509,177.1878542576574,6.671970950273256,3.0920914519431815,1.0,200.49679905360443,309.3863931032058,-2.1833606606781903,-2.0618476843355094,0.5265369950026826,-0.036337817963135316,-0.03133714485050138,2.499625161107584,0.012591062964967379,-0.012130827069477022,-0.00811787556756676,0.003631780627764593,0.008329072118425875,-0.007712938525716459
21.04,427.636054874509,177.1878542576574,6.671970950273256,3.0920914519431815,1.0,200.50427640472168,309.3922224418487,-2.183069146014749,-2.0620749489999475,0.5265098201767987,-0.036311176290775175,-0.03130003227721451,2.4995727530809724,0.013043622337811193,-0.011950485203293755,-0.007970738750779744,0.0035602128019046964,0.008359694732511738,-0.006193759271383584
21.04,427.636054874509,177.1878542576574,6.671970950273256,3.0920914519431815,1.0,200.51194235059694,309.39797799179814,-2.1827702787291643,-2.0622993369122087,0.5264824462288402,-0.036286641097620725,-0.03126266614730728,2.499546984364061,0.013442933849974496,-0.01179721501642319,-0.007821174469101478,0.0035665575097240353,0.008375607557157229,-0.004919291307016351
