Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.1,419.1618680329162,437.8948642522773,6.341593295630261,-7.071924532252525,1.0,333.49490883089584,399.6460846485655,3.0017508316138724,-5.580744040879748,0.5165854972397343,2.520035169767054e-07,4.89452553278544e-06,1.360001983824715,-7.04201692238764e-06,-1.821265573553451e-05,3.897164704202887e-05,2.659172610379113e-05,-2.2357955772979833e-05,1.0054336705560201e-05
0.0,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.4949057062881,399.64609544689176,3.0017507097968075,-5.580744461867123,0.5165855030616439,2.7349960185944245e-07,4.873706863669628e-06,1.3600021080539637,-8.015493645433372e-06,-2.2809367927257222e-05,3.888841738140026e-05,2.6426808645980327e-05,-2.2669420293678223e-05,1.1208408322274469e-05
0.0,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.4949024127053,399.6461071181676,3.0017505813920207,-5.580744916887624,0.5165855081113183,2.9190503459887475e-07,4.8541779603593695e-06,1.3600022406461842,-8.063872932454158e-06,-2.326224752211652e-05,3.886943670413406e-05,2.6366108721082204e-05,-2.2730347444835815e-05,1.123542021103367e-05
0.0,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.4948991280114,399.6461188689393,3.001750453333776,-5.58074537500738,0.516585512902148,3.0933424162208933e-07,4.835450353398509e-06,1.360002371102671,-8.016528128018158e-06,-2.3290412773095752e-05,3.885934498453435e-05,2.632360535899013e-05,-2.2758169757977774e-05,1.105080307285547e-05
0.0,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.4948958699016,399.6461306194543,3.0017503263119534,-5.580745833117126,0.5165855175113065,3.2609810539665626e-07,4.817406263605418e-06,1.3600024974941727,-7.961178788694077e-06,-2.3278096885103594e-05,3.885082796478182e-05,2.6285467660152177e-05,-2.2780611340802026e-05,1.0830570116145897e-05
0.0,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.4948926392628,399.6461423625843,3.001750200361123,-5.580746290938962,0.516585521955785,3.422624458036538e-07,4.800003244377564e-06,1.3600026195601307,-7.90684005992505e-06,-2.326294931579966e-05,3.884281026610137e-05,2.6249221685543385e-05,-2.2801572853730253e-05,1.0609528425802369e-05
0.0,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.49488943529735,399.64615409807055,3.001750075450189,-5.58074674846279,0.5165855262432065,3.578555834797039e-07,4.783214904935595e-06,1.3600027373704933,-7.85433832658568e-06,-2.3248197506055444e-05,3.883510937577253e-05,2.6214363566435966e-05,-2.2821683613303867e-05,1.0394517507146686e-05
0.0,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.4948862570773,399.6461658261812,3.001749951542976,-5.580747205699071,0.5165855303794454,3.728989768842607e-07,4.767018787105541e-06,1.3600028510582822,-7.80368526123353e-06,-2.323400149818963e-05,3.8827684818595196e-05,2.618075852310239e-05,-2.2841072297924202e-05,1.0186723069504876e-05
0.0,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.4948831036947,399.6461775471901,3.001749828604081,-5.580747662658486,0.5165855343698976,3.874122637007908e-07,4.7513938477399e-06,1.3600029607653232,-7.754820682705393e-06,-2.322032556502375e-05,3.8820521337800374e-05,2.614834493278464e-05,-2.2859783016127634e-05,9.986179410501137e-06
0.0,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.4948799742727,399.64618926135483,3.001749706599326,-5.580748119351066,0.5165855382197161,4.014141844501638e-07,4.736319913966412e-06,1.3600030666312317,-7.707681023544118e-06,-2.3207142373892278e-05,3.8813608582130216e-05,2.6117076888190467e-05,-2.287784325171937e-05,9.792690425513848e-06
0.01,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.49487686796584,399.64620096892094,3.0017495854957437,-5.580748575786391,0.5165855419338625,4.149227784976273e-07,4.721777550947545e-06,1.3600031687912768,-7.66220542289696e-06,-2.319443197038229e-05,3.8806937455910026e-05,2.6086913813931928e-05,-2.2895276466153105e-05,9.606019873754107e-06
0.03,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.496238962063,399.6395168828505,3.0018026885794544,-5.580487987635496,0.516586922363093,9.850257912915135e-06,-4.527164433209241e-06,1.3600658564890897,0.00956775631415294,0.04545232685599624,-6.226907181202116e-05,0.0006364669177685909,0.0005598656114469396,0.0005412345085141442
0.05,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.5043628001056,399.60128662964297,3.0021194074115227,-5.578997529420779,0.5165863727840108,3.93143696573588e-06,3.660275904114755e-06,1.3600457831972685,0.019280155919131722,0.09049648141738142,-3.855911131748077e-05,-6.204096034357511e-05,-0.0003466118194354012,-0.00010030123370264376
0.07,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.5147790809903,399.552547562286,3.002525500233538,-5.577097370849357,0.5165858071362376,1.4725866856509912e-06,3.842002605712557e-06,1.360046923127374,0.020745782101072422,0.09699456880132733,1.794818783283859e-05,-3.646278349948976e-05,-2.5321083423663435e-05,5.002578496317361e-05
0.09,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.5254790790713,399.5025305212422,3.002942654154827,-5.575147388742385,0.5165857424141672,1.2035420078403893e-06,3.899237066667566e-06,1.3600472146576859,0.020904224644593204,0.09771436661717717,2.3043740821346538e-05,-3.775544653677001e-05,1.4736977984429604e-05,1.5158265983358692e-05
0.11,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.5362100686559,399.4523722975617,3.0033610163218674,-5.573191902439052,0.5165857347309626,1.175668515493389e-06,3.923618912058024e-06,1.3600471832947651,0.020921778575065896,0.09779423108576084,2.413982731879552e-05,-3.672665329778043e-05,1.928310578512739e-05,9.341673184759638e-06
0.13,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.54841379642363,399.39532091086915,3.0038367951822105,-5.570967676837004,0.5165856478787938,8.814047882664648e-06,-1.1464372552656072e-06,1.360086254912871,0.030487459307232328,0.14339503252737962,-0.0005164039743894676,-0.0009977061854696324,0.0007570251771923882,0.00011434604439522679
0.15,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.5670384191441,399.30813567818876,3.0045629013311563,-5.567568642424514,0.5165811954550223,-8.506268843184568e-06,2.2126237225255066e-05,1.3600631349965537,0.039648345194227365,0.18524213473636084,-0.0012423257125483863,-0.0050802088259943295,0.0018299375871417914,-5.24447164248202e-05
0.17,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.5880644275657,399.2098533688192,3.005382628754998,-5.563736973443244,0.5165789790259017,-1.5569370946258542e-05,2.84404653249068e-05,1.360062652077141,0.04160215931108995,0.19458172353835787,-0.0017700681104398852,-0.005895368494175103,0.0016806483297889725,7.122011112463957e-05
0.19,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.6095862232807,399.10923975930865,3.0062216851181556,-5.559814415567588,0.5165784130148678,-1.7292128144111926e-05,2.997060399604802e-05,1.3600629195539882,0.04199657616986176,0.19655725096178386,-0.0019559028440135767,-0.006047809732193211,0.0014507581913000519,-3.0858873538234106e-05
0.21,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.6312145332877,399.00813841772344,3.0070648940852887,-5.555872842796237,0.5165782944180707,-1.7631740507955835e-05,3.0333917834959273e-05,1.3600632560073287,0.04208202874359719,0.19694434964623833,-0.0020005658207049135,-0.006103320314695899,0.001393354608435067,-3.909437933260065e-05
0.23,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.65437508944785,398.900319331644,3.007967839744555,-5.5516693696547375,0.516585423379251,1.4293895223173603e-05,-6.1327010782435944e-06,1.3600879944182962,0.05190059967795844,0.24203957833765197,-0.0006561918972887278,0.0007711268552053718,0.0018533254977193907,-0.0002537862609982474
0.25,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.68384042576884,398.76232023044633,3.0091165857999536,-5.546289287736698,0.516580596183756,-9.09801817430316e-06,2.2307421635271173e-05,1.3600695221915267,0.06070371662513277,0.28374338652899506,-0.0013648850427283356,-0.005525318350666995,0.0018433298700781986,-1.2173392252369264e-05
0.27,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.71563230250484,398.61370396092786,3.0103560351853726,-5.540495281127794,0.516578879514811,-1.5460667866971363e-05,2.847398483011771e-05,1.3600697100333183,0.06252398341223749,0.2924100716718029,-0.0018192815572285657,-0.006060436013513169,0.001666398721444088,3.567530767194092e-05
0.29,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.747876679996,398.4629625240128,3.0116131259257695,-5.534618421988802,0.5165784513331375,-1.6958625319009202e-05,2.9960090500982506e-05,1.3600701296334792,0.06288161825645582,0.29413163107320817,-0.001970164263340392,-0.006196107653213708,0.0014545975479600941,-1.8532891370453616e-05
0.31,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.78021026398994,398.3118154918178,3.0128736945025314,-5.528725750168335,0.5165783822535284,-1.7204230063559525e-05,3.0256423960238498e-05,1.3600705294341011,0.06294401279292747,0.2944135157762138,-0.0019969453231085377,-0.00624968458526456,0.0014183133796791363,-2.3620103485811518e-05
0.33,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.8125552497095,398.16061675594676,3.0141347075910128,-5.52283106261001,0.516578381448785,-1.7201500094834864e-05,3.031042263782233e-05,1.3600709207193784,0.06294466314500906,0.2944038756734739,-0.0019993201482737815,-0.006297743005708908,0.001408410560514562,-2.2674762469293737e-05
0.35,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.8448961673739,398.00943661101826,3.0153955620808546,-5.516937099844767,0.5165783910990455,-1.715934515515997e-05,3.0322351068286094e-05,1.360071305836996,0.06293349271347069,0.29433944026889575,-0.0019971129875971196,-0.00635300109609823,0.0013978315575008716,-2.138165341205967e-05
0.37,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.87723040137706,397.8582867870552,3.0166561559991067,-5.511044319183436,0.516578399915153,-1.7122057487412688e-05,3.03353311969819e-05,1.3600716857188029,0.06292081135733067,0.2942695549896008,-0.0019942270650571622,-0.006418946883899743,0.0013804626149554885,-2.062235361380443e-05
0.39,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.9095582233277,397.70716643846305,3.017916499934803,-5.505152687659377,0.5165784064402114,-1.7095767268762215e-05,3.035873748622114e-05,1.3600720814393252,0.06291044443791732,0.29420548051293727,-0.001991246160312604,-0.006497627048234174,0.0013550684224865666,-1.5800962321700253e-05
0.41,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.94188050314233,397.55607082821444,3.0191766278028194,-5.4992620205931555,0.51657840938862,-1.7089594467285407e-05,3.039769099923164e-05,1.360072485215746,0.06290068793617933,0.29415452333417447,-0.0019886407854018927,-0.006586900236048627,0.0013214420188082427,-1.5358211417366118e-05
0.43,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,333.9741986830993,397.4049926170631,3.020436595832333,-5.493372031854309,0.5165784085984431,-1.7106993156817865e-05,3.0455497651179904e-05,1.3600728842411576,0.06289419590949766,0.2941211541522201,-0.0019865236600215153,-0.006683703426403854,0.0012811609430803525,-1.3694648405179488e-05
0.45,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.00651494539153,397.25392232636165,3.0216964890990843,-5.487482351904938,0.5165784048549027,-1.7156426637934836e-05,3.0536088614871273e-05,1.3600732953203067,0.06289085886326835,0.2941107454558724,-0.0019849443284993377,-0.0067803714908389115,0.0012390999645463553,-1.3750532225971996e-05
0.47,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.03883131617084,397.10284848279446,3.022956386595356,-5.48159253344228,0.5165783956143878,-1.724315199902582e-05,3.064365732326116e-05,1.3600736698610176,0.0628860939032139,0.2941289487803415,-0.001984741559596837,-0.006865756819556631,0.001195894316357747,-3.448901629863952e-05
0.49,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.0711508670575,396.95175873096946,3.024216408072418,-5.475702094774635,0.5165783893860723,-1.731437151073267e-05,3.074212789728359e-05,1.3600740517555374,0.06289694633339775,0.29417103431404357,-0.001985190056010379,-0.006933993929190991,0.0011587823208079795,-1.604150551635196e-05
0.51,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.1034770093896,396.80063943996475,3.025476686525911,-5.469810504482057,0.5165783873241705,-1.735052938021948e-05,3.0796294068326535e-05,1.3600744889933765,0.06291312743878245,0.29424337962624175,-0.0019861229195984624,-0.006960944898925017,0.0011406627463890593,5.734520202809048e-06
0.53,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.1358092830064,396.64947742668704,3.0267372040158436,-5.463917248603781,0.5165783803844851,-1.7310276688546578e-05,3.072647056480647e-05,1.3600744657609196,0.06292417561648979,0.29433772344381665,-0.0019889739723200146,-0.0069449025933910865,0.0011379335848541324,-1.1643836220449314e-05
0.55,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.1681494493353,396.49827659927985,3.02799802921385,-5.458022479504089,0.5165783766525239,-1.7116059614352737e-05,3.0475467485727384e-05,1.3600742507664505,0.06294084673524876,0.2943971170002362,-0.001990568382764396,-0.0068914240204765945,0.0011582242241527378,1.3599817933926936e-05
0.57,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.2004936815219,396.3470644649938,3.0292590129248294,-5.452127269590402,0.5165783867870225,-1.697364011569954e-05,3.0310009869587704e-05,1.360074183191858,0.06294590844785196,0.29439985486734643,-0.001989656002800845,-0.0068272144202297345,0.0011887541085603508,4.3319657118123224e-05
0.59,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.23283738709983,396.19585556676327,3.0305199761052566,-5.446232185838725,0.5165783991115885,-1.6942212678261783e-05,3.0267021888375047e-05,1.3600741668001666,0.06294600096710411,0.2943995311351066,-0.001989577705482833,-0.006733206701984689,0.001230809208985708,5.2754168613515684e-05
0.61,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.2651801775475,396.04465045877356,3.031780903608092,-5.440337249854717,0.5165784123322337,-1.689352767148603e-05,3.0200592935284797e-05,1.36007411085505,0.06294374098113775,0.2943897664586383,-0.001988981028948461,-0.006630794636792023,0.0012770426556316865,5.42203762596185e-05
0.63,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.297520406544,395.8934578992992,3.033041731249278,-5.4344428030915894,0.5165784283809659,-1.682863684470619e-05,3.0123731626017744e-05,1.360074053211035,0.06294033031842504,0.2943558275829681,-0.0019870052512939006,-0.006530684398817718,0.0013246143904033694,6.600578734917155e-05
0.65,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.3298559893409,395.7422879036638,3.034302377752083,-5.428549236010285,0.5165784455693353,-1.6761273708435685e-05,3.004955550144368e-05,1.360074015599603,0.06293328571428203,0.2943031718725718,-0.0019840603830853796,-0.006441099019668591,0.0013675990463471244,7.505278305470437e-05
0.67,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.3621853782033,395.5911475997956,3.035562782775959,-5.4226568265027515,0.5165784616593105,-1.6701824198238363e-05,2.9985227946022848e-05,1.360074010363926,0.06292205249112652,0.2942392841751735,-0.0019807844296713633,-0.006362073370423065,0.0014042361048188198,7.481362142072602e-05
0.69,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.3945073563626,395.440041239237,3.0368228988835337,-5.416765740321133,0.5165784763471818,-1.665308296309014e-05,2.993241519295942e-05,1.360073990556578,0.06290903499701522,0.2941677875920298,-0.0019771606013233526,-0.006293652947760944,0.0014344538610051912,7.241651812279522e-05
0.71,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.426821426125,395.2889714548118,3.0380827066715423,-5.410876080109623,0.5165784897322181,-1.6612077679376318e-05,2.9887758381717038e-05,1.3600739679830656,0.06289496674348777,0.2940919845770974,-0.0019732203437639517,-0.006234269925395594,0.0014587816956615643,6.880318953249584e-05
0.73,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.45912728900487,395.1379395688261,3.039342194503113,-5.404987897420119,0.516578501880584,-1.6578110025295843e-05,2.9849730844456902e-05,1.360073939647914,0.06288005382430138,0.294014152394474,-0.001969018164582149,-0.006182416309159531,0.0014775773461289583,6.333696142779425e-05
0.75,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.4914248376839,394.98694617541355,3.0406013581943037,-5.399101215415732,0.5165785131688736,-1.654868051770717e-05,2.9815780008605155e-05,1.3600739067898777,0.0628649435381888,0.2939351750107764,-0.0019644636185742383,-0.0061361783242333415,0.0014918356096638025,5.808478231979745e-05
0.77,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.52371405371014,394.83599155733236,3.0418601970257364,-5.393216045120169,0.5165785238577205,-1.6522094974107492e-05,2.97839384580869e-05,1.3600738746511272,0.0628495541894473,0.2938556831791531,-0.0019595339153241037,-0.006094049666186778,0.0015020808315189974,5.233468533442974e-05
0.79,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.55599491451517,394.68507586277536,3.043118710117551,-5.387332392310931,0.5165785341514335,-1.6497499136012735e-05,2.975309997144645e-05,1.3600738431773747,0.06283391247118032,0.29377580271546283,-0.001954181620884663,-0.006054708306891338,0.0015087815456036565,4.6127012030564154e-05
0.81,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.58826738681273,394.53419928062755,3.044376896172036,-5.381450264351949,0.5165785442413544,-1.647423692466542e-05,2.972240806037869e-05,1.3600738121420717,0.062817995696142,0.29369539457776656,-0.0019483453821890918,-0.00601703212809004,0.001512288309844893,3.9493359428813037e-05
0.84,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.6205314080842,394.3833621305036,3.045634752751824,-5.375569673703843,0.5165785543061647,-1.645178853828289e-05,2.969116849973497e-05,1.360073781293613,0.06280175153085782,0.2936141775588517,-0.00194195078193491,-0.005980053251233127,0.0015128419821985415,3.244541649475425e-05
0.86,330.6023997151949,401.88844199996237,2.888982445036838,-5.668165380115493,1.0,334.6527868765039,394.2325649112112,3.046892275887092,-5.369690639813304,0.5165785645172061,-1.6429719445804765e-05,2.9658777641188842e-05,1.3600737503765425,0.06278510956958326,0.29353179137161994,-0.0019349091255133131,-0.005942909799325057,0.0015105860857811623,2.498128061042303e-05
