Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.05,194.47451644966145,283.8591245726181,-2.41814750683581,-1.0666325369441765,1.0,68.78809203591427,249.98243814212861,-7.318203039535506,0.2540959788643818,0.49299173760037884,-0.006802568364862328,0.006175660775953847,2.8678442383439564,-0.2974044225666784,0.08800948697850473,-0.014853022764764953,-0.03883826225185236,-0.024350316241138106,0.0016386260752300854
21.05,194.47451644966145,283.8591245726181,-2.41814750683581,-1.0666325369441765,1.0,104.32593464340336,229.1816129816942,-5.932712099672384,1.0650443281990558,0.525842990969587,0.03690175604431222,0.048450386524994525,-2.736421883386234,-0.01152417738372588,0.03944519117131125,-0.012764551455037514,-0.4731278142122222,0.290193807504594,-0.021901519310319546
0.0,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.32341768468211,229.15544570004477,-5.932810226718046,1.0660644951249607,0.5258195412193363,0.04469160772334354,0.03814433286995718,-2.736641927811972,-0.00011673925320669631,0.05906221280513437,-0.012481416238884678,-0.6101124340934326,0.36666587771706927,-0.03412832516472121
0.0,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.33068995579266,229.12687058953995,-5.932526707376504,1.0671785345208604,0.5258752138162032,0.046359861256554454,0.03631656052984019,-2.738418520578555,0.007847798015302488,0.03345757209654799,-0.04181683594391199,0.12678493453448775,-0.0037408575229312888,-0.10061050838876992
0.0,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.33136842049272,229.11852545590705,-5.932500256511005,1.0675038808613244,0.5257841444581361,0.04594481046977354,0.0365746294388226,-2.7395347674515365,-0.0007521428691826682,0.012688905238693968,-0.011559316835242073,0.02651163764330601,-0.02301077281086148,-0.049727591657583003
0.0,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.32957769210138,229.11596875333868,-5.932570070483377,1.06760355737471,0.5257836051531197,0.04589139534890358,0.036580983830988636,-2.7400151998335227,-0.004411272172381049,0.004454140473189625,-0.010875666854132151,0.018938798327220188,-0.012511008615946315,-0.026486647219661437
0.0,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.32697628443762,229.11534390829405,-5.932671489885473,1.0676279178052992,0.5257793349738178,0.04587086445048182,0.036571084604676764,-2.740262730370725,-0.005193860986456436,0.0024210190200838846,-0.010360491070750174,0.018033096143345327,-0.010605670840720761,-0.019984059029397004
0.0,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.32420922371092,229.1152271265438,-5.93277936749665,1.0676324707000473,0.5257730557138875,0.045855169009375064,0.03656191945319204,-2.740446426204755,-0.005323452517104925,0.0018520635473709933,-0.010248435338142178,0.01791308091631094,-0.009999318307051846,-0.018032704042356736
0.0,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.32143738607928,229.1152666840083,-5.932887431341938,1.0676309284987013,0.5257663076862888,0.04584038290839953,0.036552789047462036,-2.740607695364317,-0.005282434146865909,0.0016514040366725105,-0.010183015716609576,0.01774673512930903,-0.009885281284379828,-0.01722842424652788
0.0,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.31869128384102,229.11536318980757,-5.93299449185805,1.067627166089373,0.5257595077278543,0.04582642806411836,0.03654371849088154,-2.740759283046394,-0.005232042857983564,0.0015764356874298346,-0.010151197885042203,0.017667854936672757,-0.009844992603139894,-0.01686811356190042
0.0,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.31596595757942,229.11548041356008,-5.933100742394564,1.0676225959625705,0.5257527053281327,0.04581274146921321,0.03653467151144535,-2.7409066010385486,-0.005196825771787491,0.0015488371169694818,-0.010133599385631834,0.017627201307116324,-0.009843678996335566,-0.016709417367917652
0.01,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.31325390140121,229.11560425444614,-5.9332064755789,1.0676177678578511,0.5257459189959233,0.04579924765049648,0.03652564596608357,-2.741052101339461,-0.005175649662605094,0.0015426980571237748,-0.010127615100332232,0.01760761089008826,-0.009821042423606458,-0.016641259655932508
0.03,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.31055001816765,229.11572838065504,-5.933311890129916,1.067612928629433,0.5257391295375959,0.045785750454320054,0.03651671532911325,-2.7411969828943725,-0.005160353090602262,0.0015424864803345074,-0.010120794197221743,0.01758537841544556,-0.00982505399241637,-0.01661444553541791
0.05,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.30785187752114,229.11585042490685,-5.933417080798396,1.0676081705689335,0.5257323555284549,0.04577242710462683,0.03650786164897041,-2.74134175616227,-0.005151353075894491,0.001549056753803949,-0.010117668556846041,0.0175912275829108,-0.009819639131169771,-0.016620437525841674
0.07,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.30515722097583,229.11596843582208,-5.933522135634471,1.0676035697535247,0.5257255771450526,0.045759063089015686,0.03649905603262801,-2.7414867943659327,-0.005144537838088264,0.0015572111297352713,-0.010114974187619358,0.017587855528964864,-0.009806777823361772,-0.016632500694380638
0.09,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.29681860937404,229.11836797754168,-5.933847227704716,1.0675100203687449,0.5256925409699988,0.04577298080665154,0.03652228853773944,-2.7416210241846555,-0.04037560680417235,-0.014469167537026812,-0.014256326779998925,0.006709668694472202,-0.02713718802090097,-0.007301107139032936
0.11,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.26289194990724,229.13300931689272,-5.935169904487047,1.0669392079184137,0.5256397174511891,0.04575746857139582,0.036201316810023185,-2.7416093488996065,-0.0791411950189314,-0.0327366590532967,-0.013443400594285634,0.006146673417322527,-0.001829169176399411,-0.006676541061081643
0.13,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.21841169690126,229.15182836132638,-5.9369040274112574,1.0662055219755784,0.5255559174647014,0.045751037375900624,0.03585098860477609,-2.741637717755508,-0.0903697404338239,-0.035958425796699486,-0.013999333302962881,0.009538282226502267,0.004795609384936107,-0.012244258174687338
0.15,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.17081689039797,229.17120482927604,-5.938759575423081,1.0654501041217916,0.5254614299451351,0.04573678731762917,0.035498600776488004,-2.74176445111181,-0.09401780887721857,-0.03586393318969225,-0.014340856474855326,0.010963205994189668,0.007027999506684569,-0.018202954309019123
0.17,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.12211301773246,229.19029742020365,-5.940658361881775,1.0647057535982984,0.5253633784961752,0.04571393079069912,0.035147401560673946,-2.7419915133902473,-0.09527635768524977,-0.03528050119741818,-0.014519712104577911,0.011485334252555974,0.0075127453459643365,-0.022436389186398738
0.19,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,104.06742291391994,229.21158464747518,-5.942790529671737,1.0638758422036974,0.5252370381623809,0.045723686900267485,0.034831855506101884,-2.7422431877267397,-0.13108145123419693,-0.05195355865780849,-0.018474965863857665,0.0013248946851132683,-0.009980094659400352,-0.0125016773824521
0.21,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,103.98779911404127,229.24421406158694,-5.945894771382407,1.0626037402890078,0.5250871862917503,0.04609348659264302,0.03363977645460897,-2.7423594655854777,-0.16627407067960312,-0.06336045612456903,-0.020156132333171282,-0.0912453074652678,0.07473070016593095,-0.02480168445137309
0.23,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,103.8990345052943,229.27374335748334,-5.949355379910553,1.0614525006829112,0.5249219999976754,0.04839744763205202,0.029867549297863342,-2.7424482805887473,-0.17660550322976107,-0.05100263964069271,-0.018363965774477575,-0.23324890258143474,0.17049041139058166,-0.016818558606731922
0.25,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,103.81018596458898,229.29937795659018,-5.952819260639806,1.0604531011075962,0.5247424881235963,0.05024996887536162,0.026775415768409434,-2.743080907185474,-0.17162879672130804,-0.05848237481415469,-0.020095535667353615,0.008476845083711205,0.012530575326216813,-0.05811521443287671
0.27,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,103.718259313031,229.33371624105672,-5.9564031456908,1.0591143765669895,0.5245392841275691,0.050149117221243295,0.026185834040983954,-2.743775949865964,-0.1833353977837786,-0.0684343718003197,-0.019964915791900854,0.007940301765503092,0.024678539132808153,-0.03847238527493015
0.29,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,103.61968871795798,229.3698156757214,-5.96024605388078,1.057706991199945,0.5244177145418152,0.04739593238017435,0.02920917059327881,-2.744471376004771,-0.21375332857199092,-0.08720367509108937,-0.06737047889240101,0.1304067151370286,0.05489106381496627,-0.049517999482737544
0.31,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,103.499155152609,229.41748532331152,-5.964945218221871,1.0558485254069574,0.5240719402192675,0.04747309255135223,0.02806093541331261,-2.7455695257842265,-0.24660424458515495,-0.08770195856205254,-0.027428973989507006,-0.08875535414418287,0.08426869867240849,-0.07038587194615388
0.33,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,103.36698719826744,229.46248881774665,-5.970097964979827,1.054094003206758,0.5238140554594002,0.04840464756155412,0.025777051590906087,-2.7464982532818842,-0.2652965972179969,-0.08906157790971099,-0.02583697278181438,-0.05505886089271153,0.06943060928851155,-0.0637906394328676
0.35,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,103.22852884627603,229.51063742851449,-5.97549595141224,1.0522168643853993,0.5235344013463987,0.04919296182503766,0.023638370111223803,-2.747482038398401,-0.27187916839717147,-0.09293565388349195,-0.02526282788263474,-0.05703420978325545,0.07446992078245325,-0.059317113106821244
0.37,103.71584205001385,228.9217925968864,-5.956497385964372,1.075173777899165,1.0,103.08850770131573,229.5599971510203,-5.9809548654457805,1.050292508732152,0.5232509821043626,0.049763312838538146,0.02180237206358033,-2.7484553690820595,-0.2725466799618997,-0.09734584306615934,-0.02529075706377167,0.006124251305291945,0.03447483562922899,-0.06385003959899592
