Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,109.11294646813872,463.4843534048375,-5.746083958357165,-8.069565434886453,1.0,409.04729728205444,317.1051618884028,5.947263051931947,-2.362774342627789,1.1322698942105343,1.5195535695796491e-05,7.54341829706318e-06,2.3627238497658363,0.0006214885323905773,-0.000333267246981316,-0.0006344622933908087,-0.0024714251205210412,0.0014391143727895588,-6.360864054561506e-05
0.0,411.86681538461863,320.02777310114914,6.057185784975385,-2.4767163002397314,1.0,409.0475139716038,317.10537412686784,5.947271499867595,-2.362782617031885,1.1322698853876076,1.5212290706314413e-05,7.541177999046734e-06,2.362723694488385,0.0006575746852740414,-0.00036873386454579313,-0.0006373248322323183,-0.0024832803670892497,0.0014470726601913439,-6.080647459540111e-05
0.0,411.86681538461863,320.02777310114914,6.057185784975385,-2.4767163002397314,1.0,409.0477377360725,317.105593731117,5.947280223628559,-2.3627911786010514,1.1322698862309886,1.5207736161292026e-05,7.52985972183144e-06,2.362723572144495,0.0006621545117526041,-0.0003731863325089934,-0.000638062807068627,-0.0024895502210011125,0.001446487419304125,-5.993592454819175e-05
0.0,411.86681538461863,320.02777310114914,6.057185784975385,-2.4767163002397314,1.0,409.0479621990526,317.1058141444194,5.947288974621933,-2.3627997717122566,1.1322698881891082,1.5200795130261216e-05,7.518080903447056e-06,2.3627234610856553,0.0006626213624516285,-0.0003735642667557919,-0.0006385033307792184,-0.002494808080629446,0.0014449042014464057,-5.941365660990887e-05
0.0,411.86681538461863,320.02777310114914,6.057185784975385,-2.4767163002397314,1.0,409.048186538885,317.1060345137247,5.947297720814229,-2.3628083631081753,1.132269890169268,1.5193930337544492e-05,7.50689585968282e-06,2.3627233577401108,0.0006625547557442219,-0.00037341578551044444,-0.0006388831774202853,-0.0024996498739404006,0.0014432930369643476,-5.8964673083417866e-05
0.0,411.86681538461863,320.02777310114914,6.057185784975385,-2.4767163002397314,1.0,409.0484106600074,317.1062547348005,5.947306458479819,-2.362816948725163,1.1322698920371592,1.5187451381983147e-05,7.496402213528406e-06,2.3627232612093736,0.00066242289676509,-0.00037320631154825145,-0.0006392349985061994,-0.0025041707873035873,0.0014417746626465841,-5.854922882033768e-05
0.0,411.86681538461863,320.02777310114914,6.057185784975385,-2.4767163002397314,1.0,409.0486345611393,317.10647480130694,5.9473151875687815,-2.3628255283160597,1.1322698937829094,1.5181376937079347e-05,7.486573938088337e-06,2.362723170988067,0.0006622868159145269,-0.00037299653045155714,-0.0006395644256297858,-0.0025084006055427197,0.0014403585342594885,-5.81603384865367e-05
0.0,411.86681538461863,320.02777310114914,6.057185784975385,-2.4767163002397314,1.0,409.04885825261664,317.1066947193016,5.947323908484078,-2.3628341021170205,1.1322698954123795,1.5175687407980328e-05,7.4773710772473605e-06,2.362723086649725,0.0006621542198862063,-0.0003727939333273597,-0.0006398734278327371,-0.0025123595770292816,0.0014390398627751153,-5.779562062395312e-05
0.01,411.86681538461863,320.02777310114914,6.057185784975385,-2.4767163002397314,1.0,409.0490817456056,317.1069144960173,5.947332621661038,-2.3628426704100307,1.13226989693301,1.5170359342795237e-05,7.4687541481639946e-06,2.362723007802301,0.0006620258375870216,-0.00037259903407877804,-0.0006401634077702707,-0.0025160656445440206,0.0014378123763540288,-5.745341612020079e-05
0.01,411.86681538461863,320.02777310114914,6.057185784975385,-2.4767163002397314,1.0,409.04930505073213,317.1071341384122,5.947341327513924,-2.362851233466364,1.1322698983520074,1.5165370072332977e-05,7.460685916440404e-06,2.3627229340805584,0.0006619015020137519,-0.00037241145644755674,-0.0006404356176845239,-0.0025195354475638036,0.0014366699835414011,-5.7132250838110836e-05
