Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,432.36591141448105,123.26413321218085,6.856370815379378,5.194380771454938,1.0,392.8061870634475,101.82588758830053,5.314081366996004,6.030179821118888,1.1322732322389626,5.6001568855997065e-06,-1.535286428041026e-08,-1.2116804404029842,0.00032860675160901255,-0.0008801153155536603,1.8661682659051127e-05,-1.2581919710153152e-05,5.4981705487313185e-06,-4.094277530374223e-05
0.0,390.7866057007906,97.62229623964802,5.235345251492809,6.194062524770057,1.0,392.80625618900535,101.82607333780453,5.314084061949526,6.030172579422826,1.1322731152007395,5.656840914996125e-06,-5.882977125263002e-08,-1.2116808012081577,5.606258843019268e-05,-0.00014595262863323217,3.319735200090662e-05,-9.930736549012478e-06,1.3555379499671036e-05,-5.538261559749713e-06
0.0,390.7866057007906,97.62229623964802,5.235345251492809,6.194062524770057,1.0,392.80627271778707,101.82611747334636,5.314084706346475,6.030170858738933,1.1322731028674626,5.66280020422594e-06,-6.367616561648222e-08,-1.2116808555754326,2.723649121388126e-05,-6.846590865039215e-05,3.4731126901349404e-05,-9.63422379563594e-06,1.4424019366432484e-05,-1.396151210884075e-07
0.0,390.7866057007906,97.62229623964802,5.235345251492809,6.194062524770057,1.0,392.80628368565755,101.82614668495259,5.314085133943765,6.030169719884889,1.1322731015713514,5.663386335610763e-06,-6.422405601421811e-08,-1.211680863886412,2.4190989565809026e-05,-6.032600605540514e-05,3.489240263179626e-05,-9.598220435158017e-06,1.4514440694131805e-05,6.735135337308653e-07
0.0,390.7866057007906,97.62229623964802,5.235345251492809,6.194062524770057,1.0,392.8062940663232,101.82617433257957,5.314085538648075,6.030168642004695,1.132273101435577,5.663436060744519e-06,-6.428524153252806e-08,-1.2116808652004212,2.386979157214446e-05,-5.947779980329232e-05,3.490919041371994e-05,-9.593620890654547e-06,1.4523081546047651e-05,7.99002888530527e-07
0.0,390.7866057007906,97.62229623964802,5.235345251492809,6.194062524770057,1.0,392.80630438515317,101.82620181803618,5.314085940941643,6.030167570446933,1.1322731014214045,5.663438635938863e-06,-6.429076609096305e-08,-1.2116808654246425,2.3836162685901805e-05,-5.939111452521913e-05,3.4910810564596484e-05,-9.593038173661771e-06,1.4523635208340345e-05,8.188387857108549e-07
0.0,390.7866057007906,97.62229623964802,5.235345251492809,6.194062524770057,1.0,392.8063146975797,101.82622928720504,5.314086342985563,6.03016649952417,1.132273101419922,5.663438416608184e-06,-6.428986488559547e-08,-1.2116808654751619,2.3832855761820007e-05,-5.938305145787194e-05,3.4910844156319326e-05,-9.59300297579769e-06,1.4523492701629827e-05,8.220402551358359e-07
0.0,390.7866057007906,97.62229623964802,5.235345251492809,6.194062524770057,1.0,392.80632500944495,101.8262567550559,5.3140867450076,6.030165428652792,1.1322731014197562,5.663438351741879e-06,-6.428821532179303e-08,-1.2116808654974351,2.3832743345328513e-05,-5.9382944781447556e-05,3.491071280416173e-05,-9.59304736089309e-06,1.4523312425357063e-05,8.225650710608412e-07
0.01,390.7866057007906,97.62229623964802,5.235345251492809,6.194062524770057,1.0,392.80633532136426,101.82628422308721,5.314087147031746,6.030164357774377,1.1322731014197256,5.66343839113452e-06,-6.428647838444484e-08,-1.2116808655150335,2.383296702875245e-05,-5.9383614259707874e-05,3.491056432913041e-05,-9.593103704312124e-06,1.4523135297723115e-05,8.226513543186316e-07
0.01,390.7866057007906,97.62229623964802,5.235345251492809,6.194062524770057,1.0,392.8063456334023,101.82631169144223,5.31408754906052,6.030163286883344,1.132273101419709,5.663438458477399e-06,-6.428473155496349e-08,-1.2116808655318534,2.3833226503162787e-05,-5.938435445883672e-05,3.4910414181259096e-05,-9.593162179954619e-06,1.4522960048918704e-05,8.226646006893814e-07
