Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,359.91593433474895,265.14104900308485,4.031810305448303,-0.33688300206958566,1.0,275.9996794321274,125.12174498066763,0.7602214203558416,5.121959260012958,1.1322730934960235,5.678146850535058e-06,-2.026944493200068e-08,-1.4988865600450532,4.506213789532101e-06,-3.609080433341872e-05,3.8531496138527025e-05,-2.1008764817194886e-06,2.092597642678023e-05,7.448901632448734e-08
0.0,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.9996806325841,125.12176162953938,0.7602214671572758,5.121958610934137,1.1322730934956216,5.678156826827834e-06,-2.0286254520271722e-08,-1.498886560286115,4.502314037462178e-06,-3.6056228621136984e-05,3.853185330102552e-05,-2.1006437633580454e-06,2.0925713532558465e-05,8.708927118969537e-08
0.0,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.9996818322088,125.12177827184927,0.76022151392627,5.12195796211114,1.132273093498083,5.678169216828172e-06,-2.0301262214189395e-08,-1.4988865604069777,4.501757502670156e-06,-3.6052920000669816e-05,3.853187744144341e-05,-2.1006111484965913e-06,2.0925637985805834e-05,8.962547335249135e-08
0.0,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.99968303171465,125.12179491361442,0.76022156069063,5.121957313309379,1.132273093500902,5.67818222462825e-06,-2.0315985692044457e-08,-1.4988865605034556,4.501680469830848e-06,-3.605285434709654e-05,3.853186134425642e-05,-2.1006097884182574e-06,2.0925615028231828e-05,9.01449297753678e-08
0.0,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.9996842312078,125.12181155544425,0.7602216074544975,5.121956664505097,1.1322730935037688,5.678195372172423e-06,-2.033065755383522e-08,-1.4988865605949133,4.501679723642921e-06,-3.605309757608284e-05,3.8531840110432624e-05,-2.100613736152662e-06,2.092560470952214e-05,9.025219822083712e-08
0.0,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.99968543070594,125.12182819739327,0.7602216542185561,5.121956015696169,1.1322730935066414,5.6782085473361974e-06,-2.0345314266138485e-08,-1.4988865606853279,4.501692292776897e-06,-3.605336375820226e-05,3.8531818013487535e-05,-2.1006187241182547e-06,2.0925597081640715e-05,9.027455989956092e-08
0.0,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.9996866302122,125.12184483946481,0.7602217009829293,5.121955366882464,1.1322730935095138,5.678221722948302e-06,-2.035996360131968e-08,-1.4988865607755235,4.501707451971074e-06,-3.6053630453820275e-05,3.8531795894181426e-05,-2.100623765521147e-06,2.0925590560290357e-05,9.027900435730847e-08
0.0,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.99968782972695,125.12186148165861,0.7602217477476411,5.121954718063992,1.132273093512385,5.67823489422721e-06,-2.037460523283066e-08,-1.498886560865671,4.501723030853106e-06,-3.6053896399493264e-05,3.853177377394058e-05,-2.1006286552309517e-06,2.0925583969885103e-05,9.027991216344841e-08
0.0,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.9996890292506,125.12187812397457,0.7602217945126959,5.121954069240758,1.1322730935152554,5.678248059084314e-06,-2.038924054615179e-08,-1.498886560955806,4.501738749331986e-06,-3.6054162292388096e-05,3.853175157120195e-05,-2.1006338378374993e-06,2.0925577352904743e-05,9.02799422328125e-08
0.0,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.99969022878315,125.12189476641257,0.7602218412780952,5.1219534204127655,1.1322730935181244,5.678261217450442e-06,-2.0403868728537594e-08,-1.498886561045937,4.501754546001444e-06,-3.605442806638477e-05,3.853172943022102e-05,-2.100639020095151e-06,2.092557082620194e-05,9.02799020310173e-08
0.01,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.99969142832447,125.12191140897261,0.760221888043839,5.121952771580015,1.132273093520992,5.678274370261496e-06,-2.0418490375858375e-08,-1.4988865611360649,4.501770236509703e-06,-3.605469399970593e-05,3.853170712051421e-05,-2.1006439789990367e-06,2.0925564077446218e-05,9.027961678969892e-08
0.04,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.9996926278746,125.12192805165478,0.7602219348099272,5.1219521227425036,1.1322730935238585,5.678287516509392e-06,-2.0433105090681195e-08,-1.4988865612261912,4.50178602882264e-06,-3.605495971491862e-05,3.8531685070234144e-05,-2.100649071288871e-06,2.0925557691525952e-05,9.02794360945114e-08
0.06,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.9996938274336,125.12194469445897,0.7602219815763598,5.121951473900235,1.132273093526723,5.67830065620808e-06,-2.044771297602475e-08,-1.4988865613163147,4.501801750719269e-06,-3.605522545535635e-05,3.8531662885501665e-05,-2.1006541238892772e-06,2.092555096699967e-05,9.0279433248287e-08
0.08,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,275.99969502700145,125.12196133738522,0.7602220283431368,5.121950825053208,1.1322730935295866,5.678313790120117e-06,-2.0462315131105714e-08,-1.498886561406436,4.501817494109746e-06,-3.605549128016922e-05,3.8531640711283346e-05,-2.100659453685541e-06,2.0925544409264757e-05,9.02791520969415e-08
0.1,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,276.0020413558036,125.15468498424156,0.7603135031502377,5.120675049347308,1.132272075456291,6.177538780636164e-06,-3.040692075780483e-07,-1.4988911346687654,0.006771749787374236,-0.0930119829836664,0.0001516564543361386,0.00010532349599691641,6.273926166897297e-06,0.0004396473484629436
0.12,275.181150162641,121.25596595843238,0.7283099478612485,5.272671892458776,1.0,276.00577501652265,125.206370134743,0.7604590649716432,5.118660033733216,1.132272983808208,5.702524051013101e-06,-5.8610930163901966e-08,-1.4988872429469189,0.007506651890363271,-0.10416447628324713,5.1589129524337894e-05,2.1461425108299554e-06,2.4292180727099014e-05,6.750379268350249e-05
