Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.04,82.52397343898232,239.5873605379809,-6.782691093996791,0.659362162261953,1.0,18.54005072164446,455.5207163197302,-9.277191005004115,-7.759092254180512,1.1322730473410392,5.500287265734238e-06,2.7612101815743046e-08,0.6715157466860115,7.352496826028363e-05,6.009676529703234e-05,2.769289624438481e-05,-2.186230176088956e-05,-1.1253056837070828e-06,-2.0499761343395275e-06
0.0,14.684123576370908,458.53350954982943,-9.427519548679497,-7.876550079915374,1.0,18.540084004199862,455.5206898838535,-9.277189707438602,-7.759091223542047,1.1322730459047967,5.500597472691153e-06,2.853969684428033e-08,0.6715157367762119,6.934477021960247e-05,5.686831968289533e-05,2.7885924025183088e-05,-2.1812507021544816e-05,-1.2442795475254233e-06,-1.0008555171077732e-06
0.0,14.684123576370908,458.53350954982943,-9.427519548679497,-7.876550079915374,1.0,18.54011653659766,455.5206640275785,-9.277188439119,-7.759090215500136,1.132273045779205,5.5006301888125495e-06,2.862810146454041e-08,0.6715157355822384,6.89891084550734e-05,5.659260109829099e-05,2.7901896257156815e-05,-2.1809177105435444e-05,-1.2533313009334409e-06,-8.543021407137507e-07
0.0,14.684123576370908,458.53350954982943,-9.427519548679497,-7.876550079915374,1.0,18.540149006025946,455.5206382203398,-9.27718717325435,-7.759089209369971,1.1322730457650982,5.500639829432936e-06,2.8651785860839745e-08,0.6715157356108156,6.896064988329788e-05,5.6570065256782585e-05,2.7902714833904534e-05,-2.180914272199691e-05,-1.2533362976793983e-06,-8.33598639149818e-07
0.0,14.684123576370908,458.53350954982943,-9.427519548679497,-7.876550079915374,1.0,18.54018147077326,455.52061241686147,-9.277185907572193,-7.75908820338641,1.1322730457602876,5.500648671704046e-06,2.8671028576210658e-08,0.6715157358133451,6.895933858403551e-05,5.656888372513876e-05,2.7902255581952674e-05,-2.1809379968417265e-05,-1.252699787819041e-06,-8.306606742858261e-07
0.0,14.684123576370908,458.53350954982943,-9.427519548679497,-7.876550079915374,1.0,18.540213935587957,455.5205866133599,-9.277184641887409,-7.759087197401946,1.1322730457562218,5.500657754279861e-06,2.8690059057129705e-08,0.671515736041033,6.89601317985737e-05,5.656944619359924e-05,2.7901691497341364e-05,-2.1809650345004433e-05,-1.2520379303817393e-06,-8.30268651420663e-07
0.0,14.684123576370908,458.53350954982943,-9.427519548679497,-7.876550079915374,1.0,18.54024640082234,455.5205608095322,-9.277183376186263,-7.759086191404761,1.1322730457522097,5.500666920399298e-06,2.870909753965179e-08,0.6715157362724439,6.896106270733179e-05,5.657014145195799e-05,2.7901119318274444e-05,-2.1809926477332404e-05,-1.2513794524784216e-06,-8.302474551924132e-07
0.0,14.684123576370908,458.53350954982943,-9.427519548679497,-7.876550079915374,1.0,18.540278866496784,455.5205350053557,-9.277182110467962,-7.7590851853939835,1.1322730457481995,5.500676103515355e-06,2.8728141972500076e-08,0.6715157365044303,6.896199790833983e-05,5.6570845364441794e-05,2.7900546428825724e-05,-2.181020394695577e-05,-1.250722021666172e-06,-8.30281001818901e-07
0.0,14.684123576370908,458.53350954982943,-9.427519548679497,-7.876550079915374,1.0,18.54031133261123,455.52050920082945,-9.277180844732506,-7.759084179369569,1.1322730457441879,5.5006852896225015e-06,2.8747187793683218e-08,0.6715157367365222,6.896293142028176e-05,5.6571549640793075e-05,2.7899973448083072e-05,-2.181048171768255e-05,-1.250065385506737e-06,-8.303215791664339e-07
0.0,14.684123576370908,458.53350954982943,-9.427519548679497,-7.876550079915374,1.0,18.540343799165274,455.5204833959534,-9.277179578979911,-7.759083173331517,1.1322730457401746,5.5006944754397525e-06,2.8766235431347994e-08,0.6715157369686613,6.896386547809728e-05,5.6572253719392446e-05,2.7899400658568976e-05,-2.1810759384887207e-05,-1.2494082497959651e-06,-8.303647487255787e-07
0.0,14.684123576370908,458.53350954982943,-9.427519548679497,-7.876550079915374,1.0,18.540376266158912,455.52045759072763,-9.277178313210179,-7.759082167279829,1.13227304573616,5.500703659726081e-06,2.878528382868698e-08,0.6715157372008282,6.896479863943358e-05,5.657295777708604e-05,2.789882755411507e-05,-2.1811037126077147e-05,-1.2487514212646343e-06,-8.304071576548653e-07
