Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.11,180.9720399481113,443.50293777459603,-2.9445598460775324,-7.290562876202575,1.0,455.4637636554486,313.0990149492341,7.756871877405404,-2.206589276773262,1.1322720772920245,2.693241068428663e-06,4.08661714579884e-06,2.4214369433753884,-0.00046482499278545304,0.0004190253696431978,1.4496240246500941e-05,-6.679084320506988e-05,-2.748291308209409e-05,-5.04314725524136e-05
0.0,458.5175030443239,315.93720702515384,7.875926044613017,-2.3172400399670128,1.0,455.4636632449461,313.09892563999597,7.756867962765932,-2.206585794931618,1.1322719888214487,2.6684668096142405e-06,4.175937463252793e-06,2.421436555149826,-7.081879756828317e-05,7.420194917686379e-05,1.5397827189648065e-05,-0.0001207805236865683,-2.969083488733731e-05,-2.494502143021364e-05
0.0,458.5175030443239,315.93720702515384,7.875926044613017,-2.3172400399670128,1.0,455.4636383836767,313.0989036621085,7.756866993515662,-2.2065849380938993,1.1322719788206306,2.665721624182896e-06,4.186742307746472e-06,2.4214364853708306,-2.8209821019731324e-05,3.692395909174756e-05,1.531643386282014e-05,-0.00012803003413832135,-3.005895173509154e-05,-1.964453495976306e-05
0.0,458.5175030443239,315.93720702515384,7.875926044613017,-2.3172400399670128,1.0,455.46362165305703,313.0988889267552,7.756866341249786,-2.2065843636161877,1.1322719776840464,2.6656151203430112e-06,4.188008631505478e-06,2.421436469030598,-2.35974061599811e-05,3.2946867312155207e-05,1.5239680184669708e-05,-0.0001292563235511845,-3.0173367641703468e-05,-1.8802528483180903e-05
0.0,458.5175030443239,315.93720702515384,7.875926044613017,-2.3172400399670128,1.0,455.46360579320776,313.09887496394254,7.756865722932077,-2.2065838192570206,1.1322719775512393,2.6658466547394924e-06,4.188139704862242e-06,2.421436461517048,-2.3077751259215027e-05,3.252529854118164e-05,1.518320283333356e-05,-0.00012968659938553755,-3.0243150955609854e-05,-1.8672589154181617e-05
0.0,458.5175030443239,315.93720702515384,7.875926044613017,-2.3172400399670128,1.0,455.46359002650655,313.098861085327,7.756865108245869,-2.2065832781803882,1.1322719775347645,2.6661134699911423e-06,4.188133822895478e-06,2.42143645578167,-2.299799273899636e-05,3.247824940679e-05,1.5134609557375533e-05,-0.00012999198588169224,-3.0302506757730223e-05,-1.8660032240246095e-05
0.0,458.5175030443239,315.93720702515384,7.875926044613017,-2.3172400399670128,1.0,455.46357427035997,313.0988472187017,7.75686449397115,-2.2065827375712157,1.132271977532556,2.6663712900958492e-06,4.188113112820504e-06,2.421436450638581,-2.2966570743349917e-05,3.2469878350435656e-05,1.509024520118624e-05,-0.00013026257772139795,-3.0356866107608635e-05,-1.8667091041746153e-05
0.0,458.5175030443239,315.93720702515384,7.875926044613017,-2.3172400399670128,1.0,455.4635585160867,313.0988333565164,7.756863879769461,-2.2065821971351434,1.1322719775325198,2.666613736437875e-06,4.188093001355604e-06,2.4214364458630224,-2.2941815986416568e-05,3.246554228741488e-05,1.5049179902892818e-05,-0.00013051198597206654,-3.040724793605726e-05,-1.8676999075712777e-05
0.0,458.5175030443239,315.93720702515384,7.875926044613017,-2.3172400399670128,1.0,455.46354276275025,313.0988194978212,7.756863265604299,-2.2065816568351333,1.13227197753314,2.6668406329623133e-06,4.188075380707152e-06,2.4214364413962177,-2.2919271177365192e-05,3.246181626400059e-05,1.5011063747556735e-05,-0.00013074331275404053,-3.04540242318214e-05,-1.8686822109106272e-05
0.0,458.5175030443239,315.93720702515384,7.875926044613017,-2.3172400399670128,1.0,455.4635270102068,313.0988056423146,7.756862651470053,-2.2065811166594376,1.132271977534194,2.6670528516142374e-06,4.188060347365861e-06,2.421436437210101,-2.28983784163086e-05,3.2458378281785616e-05,1.4975665462865657e-05,-0.0001309580903217572,-3.049746463149376e-05,-1.8696068310170185e-05
