Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,396.18879472015544,465.3565868257202,5.445956909167853,-8.14255699125615,1.0,316.26421200482235,6.603147942064767,2.3299887721178307,9.742567331693381,1.0710735305589734,-0.2525768421169987,-0.000529613182439036,-0.05621278601140193,-0.005032800296618963,0.005894264270760278,-0.014286036936360649,-0.007583094698365392,-0.03335587575693682,-0.010631491525871716
21.03,396.18879472015544,465.3565868257202,5.445956909167853,-8.14255699125615,1.0,316.25970669905274,6.601310933202683,2.3298131266687228,9.742638949972605,1.0709708640584419,-0.25396950408133895,-0.0015139192102089243,-0.05634982171583106,-0.009335341254887742,0.011128839910386825,-0.017986982500970777,-0.06515574682983828,-0.08682276252254416,-0.01277905329581229
21.03,396.18879472015544,465.3565868257202,5.445956909167853,-8.14255699125615,1.0,316.24482333943547,6.597717275429245,2.3292328787304273,9.742779053589503,1.0709625707435373,-0.2542870986607785,-0.0018904606633307673,-0.056336155382395246,-0.01205971935511863,0.011413533878291356,-0.01419447255121081,0.020923973990503324,-0.03453387056218823,-0.03729618872768463
21.03,396.18879472015544,465.3565868257202,5.445956909167853,-8.14255699125615,1.0,316.23801442261237,6.597927079328129,2.3289674238835234,9.742770874100268,1.0709683717776783,-0.25440373721924875,-0.0018717857487863608,-0.0562360814017338,-0.010512961270002265,0.0009416571291878933,-0.008259928948950156,0.04529207659765172,-0.0199220220459465,-0.009709194615566213
21.03,396.18879472015544,465.3565868257202,5.445956909167853,-8.14255699125615,1.0,316.23495614653837,6.598404771556569,2.3288481928474978,9.742752250621576,1.070988543208689,-0.25388386623438847,-0.0014719089145777207,-0.056280593452150696,-0.003354229974404372,0.0010745112175899324,-0.010515172129501826,0.05912353939144255,0.008605562170413073,-0.015316808205787916
21.03,396.18879472015544,465.3565868257202,5.445956909167853,-8.14255699125615,1.0,316.2319310177305,6.599371919309642,2.328730254102554,9.742714545056154,1.0709765490054275,-0.25394053095392494,-0.0014344050227564054,-0.05632460474451644,-0.012374592705480128,0.0030756512632472764,-0.008382256371810146,0.025910571938030664,-0.016072329667364438,-0.009002606692497904
21.03,396.18879472015544,465.3565868257202,5.445956909167853,-8.14255699125615,1.0,316.22717679141516,6.598350025394326,2.32854490414874,9.74275438497488,1.070973835944325,-0.2540486921914046,-0.0015528929287837831,-0.0562829429116359,-0.008460600825616133,0.004031196326477075,-0.012326897111993501,0.008081077223623931,-0.020360932035508785,-0.009055181429275583
21.03,396.18879472015544,465.3565868257202,5.445956909167853,-8.14255699125615,1.0,316.2213016516827,6.597539119987804,2.3283158538667736,9.742785999220748,1.0709676830904165,-0.2540599992609728,-0.001573413892630879,-0.0562905612591148,-0.005667233065181479,0.004796030240284455,-0.012650654307006952,0.029520630624977076,-0.03128245772095369,-0.013727611798675368
21.03,396.18879472015544,465.3565868257202,5.445956909167853,-8.14255699125615,1.0,316.21623797493373,6.597398031955981,2.3281184395685686,9.742791499728812,1.0709739694178404,-0.2540123878455736,-0.001538590558299491,-0.05627037948069718,-0.01135113272642584,0.00222356351064513,-0.010168035036531136,0.028643700225843945,-0.009741775183279308,-0.007025644599661509
21.03,396.18879472015544,465.3565868257202,5.445956909167853,-8.14255699125615,1.0,316.21121735225813,6.597216186650446,2.327922703791741,9.742798589214408,1.070965937127083,-0.25405891986333984,-0.001497335911550518,-0.056264737380769154,-0.013043135351992679,0.001691158436461933,-0.015458378403389948,0.009152238955969387,0.007839388982014868,-0.007539707730941389
