Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.11,354.5603373544861,97.29424715056895,3.8230151015394185,6.206851962940782,1.0,399.4353464962331,154.8202749768831,5.572528128508112,3.9641218332599184,1.13109646391328,0.1781136779773419,0.23255798254076876,-0.7871386272304622,-0.0016613527922048146,-0.0013201225247885002,-0.024295288758620172,-0.0030648128416068815,-0.05951863423337342,0.01710434766922797
21.14,354.5603373544861,97.29424715056895,3.8230151015394185,6.206851962940782,1.0,440.66384645570827,490.13947424899794,7.179877054803441,-9.108751432709472,1.1322641637873587,3.469206805909999e-05,2.080211359856319e-06,0.28585348286870754,-0.0032930804520943566,-0.0016057976331446643,-0.0022741790710842967,0.008138686724479769,0.002684529637860643,-0.0005237878228079077
0.0,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.66224652870494,490.1399479428872,7.179814679481673,-9.108769900307495,1.1322641626907515,3.4581352712893824e-05,2.0543861123158347e-06,0.2858528739692678,-0.003291236588018643,-0.0016071252224716462,-0.0022772882791699933,0.008159606431816973,0.0027060507560366254,-0.0005270521232104985
0.0,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.6606472446999,490.1404226294799,7.179752329228065,-9.1087884066074,1.132264145351401,3.4382539798227625e-05,2.033848055459798e-06,0.28585211720856857,-0.0032991062653348465,-0.0016007955373738632,-0.0022834160740082153,0.00819818457639895,0.0027452108253016873,-0.0005009075497899047
0.0,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.65904723633923,490.14089707096804,7.179689950734473,-9.108806903351581,1.1322641470844015,3.436054095023508e-05,2.0168057667779746e-06,0.2858513861852876,-0.003303765891143741,-0.0015962292910944686,-0.0022921057581144614,0.008193106640633361,0.002773236528310102,-0.00047987022415772214
0.0,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.6574476990118,490.14137124011853,7.179627590604749,-9.108825389478305,1.1322641490185428,3.4337233834553574e-05,2.012764562294261e-06,0.28585067635075057,-0.003306220125691955,-0.001591721336156032,-0.002299564045630833,0.008189099795343536,0.002797224184745671,-0.00046183454231850347
0.0,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.6558491753966,490.1418450292299,7.179565269995971,-9.10884386078869,1.1322641512190896,3.431609326848092e-05,2.0103567678877247e-06,0.285849983177571,-0.0033076392559592107,-0.0015874305251316657,-0.0023063267063768824,0.008185248397197786,0.002819689116928315,-0.00044559655674802245
0.0,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.6542518832414,490.1423183965008,7.179502997397324,-9.108862315653052,1.132264153294112,3.429574170109151e-05,2.007953775651752e-06,0.2858493040384534,-0.0033084966253616307,-0.0015833805043229698,-0.002312569718973316,0.008181895437804145,0.0028410174267571335,-0.000430733017802865
0.0,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.6526559019532,490.1427913273046,7.17944077590461,-9.108880753501152,1.132264155218983,3.427660978661408e-05,2.0053208479476647e-06,0.28584863770611457,-0.003309020249489978,-0.001579588502188598,-0.0023183931395702544,0.008178959993054059,0.00286122493071863,-0.00041704358393194926
0.0,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.65106124740856,490.14326382265125,7.179378606136788,-9.108899174372368,1.1322641569826715,3.425879328736747e-05,2.002581556153791e-06,0.28584798316097715,-0.0033093105162964567,-0.0015760477926259218,-0.002323851583815078,0.008176405857614843,0.0028803120399869615,-0.0004043806187919158
0.0,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.64946790900586,490.1437358901655,7.179316487680541,-9.108917578563958,1.1322641585936297,3.42423023493868e-05,1.9998519453434437e-06,0.28584733953726305,-0.0033094217923190167,-0.0015727428213131757,-0.0023289850633329678,0.008174204966103542,0.0028982961423867763,-0.00039262754610319884
0.0,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.64787586439667,490.1442075402757,7.1792544196645895,-9.108935966482486,1.1322641600645418,3.422708618436602e-05,1.9972046614190128e-06,0.2858467060492058,-0.0033093859390815415,-0.0015696547254833815,-0.0023338246506631713,0.008172336906032415,0.0029152131815400515,-0.00038168798204802967
0.02,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.65727738876,490.1416630071187,7.179620950828851,-9.108836764410086,1.132247131652658,6.792995507556187e-05,-8.683094315690918e-06,0.28582192191167016,0.057082850144690264,0.015494786555950045,-0.0072106980512584165,0.01710783913965651,0.003466996591865526,5.775486438080988e-05
0.04,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.6975304710159,490.12969705392146,7.1811902717745015,-9.108370255513504,1.1322611372465377,4.0808684016717e-05,1.1440465224502422e-06,0.2858380498114965,0.0886632430539267,0.025547440676676834,-0.003016879344547935,0.009610389513137908,0.004193446841884859,0.00015777984555587383
0.06,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.7450040760067,490.11569375581075,7.183041094581158,-9.107824317965331,1.1322637282976515,3.5040298478783664e-05,1.8474860956563857e-06,0.2858422790837006,0.09396318256820237,0.02707428691151115,-0.002413099573865902,0.008123600183425917,0.0032152238733072027,-0.00026798708315553445
0.08,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.7936015102897,490.1014037079542,7.18493573139531,-9.107267201089835,1.132264139235395,3.403341555501985e-05,1.8850777133034113e-06,0.2858425517546642,0.09471370275923689,0.02728952576543086,-0.0022994869248147277,0.007794106230095727,0.003071373494161654,-0.00035177473063651614
0.1,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.84235068483224,490.0870774411836,7.186836284009052,-9.106708672170903,1.1322642172027664,3.3779697771288486e-05,1.856396468168684e-06,0.28584213100907424,0.0947853331164843,0.02731886213902536,-0.0022600134812477413,0.007622219440441792,0.0030662955564682627,-0.0003718137342304939
0.12,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.9014253630696,490.06992902250187,7.189139390373087,-9.106040117836331,1.132245570817577,6.88608628455864e-05,-1.157583284494706e-05,0.28581707716652327,0.15121898015137508,0.04329279978174643,-0.0074729221574988,0.016443318476587046,0.0030602641009077223,-0.00023954485967589688
0.14,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,440.987584174059,490.04561152907513,7.192498408345381,-9.105092067410336,1.1322417859470855,0.0004558934778183017,0.0004702634572412638,0.28579988756797836,0.17281300765186725,0.04494916565351841,-0.00961207471904638,0.030612169789231494,0.051437025986193624,-0.002698115677104979
0.16,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,441.0770410896597,490.02275956134446,7.195986007394142,-9.104201152489063,1.1322809420270181,0.0014842575728491734,0.0016376510219067812,0.285825539650786,0.17395196680575395,0.042037131728991345,-0.013239762174378292,0.03265342379024282,0.07935550622199197,-0.0013656661551463508
0.18,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,441.16724215781034,490.0012237917807,7.199502618238221,-9.10336155133648,1.1323599301087721,0.0029023055600454037,0.0032158410004597187,0.2858246983759003,0.17520680945413175,0.03963645085036567,-0.01223487781672204,0.044740435174599566,0.1059384383534953,-0.0013211502462963278
0.2,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,441.25827175753085,489.98085752446326,7.203051530508024,-9.102567544813384,1.1324618016508115,0.004718240152185712,0.005238177184037202,0.2858294747924968,0.1769384057270523,0.03727575466307867,-0.011123120256653391,0.057025720321133865,0.13320821065686916,-0.001239558302287354
0.22,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,441.35560744667174,489.96001679328054,7.206846294217222,-9.101755040673705,1.1325283757484355,0.006908483402540086,0.007629740862833641,0.2858158273186963,0.20817437189615962,0.04375706460356967,-0.023050793242976594,0.0653725582662318,0.1476940370521838,-0.002071331791995713
0.24,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,441.47251268543044,489.9342474861609,7.211404003330623,-9.100750389324011,1.1326824342962891,0.009351160251950886,0.010360587929916757,0.2858510120784468,0.23828180420327205,0.05029552740286604,-0.01648811741167019,0.0737366069136639,0.17010392307312847,-0.0016734815905099058
0.26,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,441.60069463964606,489.90647839062717,7.216401350473532,-9.099667773513728,1.1328538063155569,0.012152612467531548,0.013491643486547363,0.28588553440777476,0.2548583185590557,0.052385762037090444,-0.012229662684836246,0.08494962907882438,0.19802017467864372,-0.0008116965175703445
0.28,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,441.7353390425143,489.8783218498739,7.22165064493233,-9.09857005262666,1.1330406642801014,0.015381689899194247,0.017092431681554863,0.2859298685148448,0.2646926991508072,0.05262990105019116,-0.00918512941368841,0.09899104828831329,0.2299245363919314,-0.0024202377535415096
0.3,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,441.87402934543803,489.85060017022755,7.227057674286083,-9.097489285388987,1.133248889424455,0.019084220735230965,0.021220054137812427,0.2859773999873615,0.27103992282576483,0.05197704919367806,-0.006679378426006528,0.11489334006898026,0.26570097486843536,-0.006012419224196656
0.32,436.59023806895436,491.1031638576483,7.021061913019665,-9.146322177686097,1.0,442.01554471544677,489.823816135737,7.232574842707476,-9.096445073518014,1.1334825156829025,0.023300233814291426,0.025917038306597764,0.2860381446363947,0.2756950202476821,0.0506911319320801,-0.004426045237308759,0.1323067874452231,0.30412380027853075,-0.010683940153621944
