Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,90.20470639274505,285.62937443266287,-6.483247314123,-1.1356481260297429,1.0,326.0389997840002,109.9880642366427,2.7110721163352913,5.711966306563637,0.21144222131271134,0.19649595027005187,0.05416676355283421,-1.259002553676503,-0.29275380348071695,-0.017896008579149813,-0.034627189966524294,-0.05977479195351103,-0.11810463879557917,0.3008188188332477
0.0,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.90807824710015,110.00807606525588,2.705967962849909,5.711186118313611,0.21060391861428301,0.19816871856726642,0.05335960783660608,-1.2528588459114236,-0.21436376865005366,-0.044443700918316044,-0.026790530589115014,-0.1414530929559148,-0.24720964535765205,0.26652808765055547
0.0,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.81857448706387,110.03407458752815,2.7024785375073623,5.710172530700657,0.21043356276395794,0.19974652883718846,0.050455469559704105,-1.2480297876426394,-0.15850999525597903,-0.04082299689765785,-0.02933741939103509,-0.15131819369825258,-0.1863697458140663,0.19059041626584058
0.0,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.75678408474965,110.06006516005222,2.7000695549609985,5.709159253019407,0.210201267945403,0.2009544723074869,0.048142875283783304,-1.2446228054792798,-0.09910022831205349,-0.04308075452858275,-0.024268111919010314,-0.1265402607573568,-0.21606269182670618,0.11239169162721081
0.0,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.7247114973911,110.07653924793982,2.698819161691661,5.708516988384412,0.20999809773262634,0.20699112123896302,0.04010619012256043,-1.2441137609752988,-0.05107516166192913,-0.0192371210935703,-0.028029610105376496,-0.3361524460577918,-0.5208411530398227,-0.09029663690124198
0.0,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.694924162725,110.0901972987841,2.6976578620945424,5.707984510768651,0.2098788722890694,0.21169547095440677,0.03381936595911453,-1.2441039962924192,-0.0552906058784576,-0.033564972939051946,-0.017398519175589922,-0.06915246046019091,-0.12178128587178995,0.08820113872017492
0.0,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.67959390711394,110.10879763590144,2.6970601913104835,5.707259351426845,0.20973175943823757,0.21361413469577975,0.031001906441790548,-1.2425810094343772,-0.018252215956916052,-0.036909933176146215,-0.02045092137995998,-0.06626914652196912,-0.10401354932008378,0.058000058006426325
0.0,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.676477230552,110.12941183345812,2.6969386834523204,5.7064556790074805,0.20958154967932233,0.2149030363000055,0.02887273962042545,-1.2420995589497723,-0.0005450207304261265,-0.03815227228474716,-0.02236861188460487,-0.04773547463450589,-0.0604319393216011,0.01694539020478601
0.0,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.68016176158835,110.1498437886087,2.6970823298864834,5.705659111555216,0.20942843166645428,0.21571468546382747,0.027299336393674583,-1.2422600766554894,0.008795871764062973,-0.0365726209479926,-0.022392860331299634,-0.03337922902359773,-0.034994007965370125,-0.00578402707200525
0.0,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.6860165985183,110.16954678192177,2.6973105886361903,5.704890963667768,0.20928049139420257,0.21633149837291735,0.02599045479386648,-1.2426347098559256,0.011426402069382127,-0.0354996908034992,-0.023271609539506143,-0.0318743371183454,-0.029013835032871044,-0.013568926969541258
0.01,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.6909774036737,110.18923796958045,2.697503992345953,5.7041232760397484,0.20913716334101845,0.2170126266000632,0.024612180027520546,-1.242951076898675,0.01021297234721692,-0.0356507182816336,-0.022993687096153563,-0.033438562140012895,-0.03289749875903693,-0.011115916366590185
0.03,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.69592557332254,110.20888808529733,2.6976969034433735,5.703357189657024,0.2089938564766622,0.2176950137637842,0.023230971689944754,-1.2432629538058415,0.010255430674702649,-0.035539795909759225,-0.022938597286184508,-0.033269413491272985,-0.03263771414387025,-0.011219911091189892
0.05,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.70535953848895,110.24733187559728,2.698064699356295,5.701858406409462,0.2087389904023989,0.21907157203465186,0.02054976998407889,-1.2439088417978537,0.021213905436133364,-0.09263094173761463,-0.02665227659598025,-0.1107055855938812,-0.14760540506777434,-0.04315885528404687
0.07,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.717399402462,110.30029347854412,2.6985340897646006,5.699793626567481,0.2084414884269075,0.22116504578077104,0.016907671014903966,-1.2447744203858955,0.02452781134962488,-0.10547380878779257,-0.03192676364094249,-0.13415470593961146,-0.1584538353122884,-0.04435425347212331
0.09,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.7295962640131,110.35703314112573,2.6990096009361806,5.697581553952213,0.2081505141488505,0.22354742045311438,0.012930630796736698,-1.2457126799668468,0.023371435753221127,-0.10915374705264701,-0.032251461818584196,-0.14196088887783137,-0.16048996565198206,-0.04198517704421838
0.11,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.7413151722856,110.41179327321589,2.699466478451681,5.695446656014975,0.20786034742227208,0.22522588976570176,0.00980398432353546,-1.2463023561389168,0.021671303154087766,-0.09075591302364606,-0.030137585841652742,-0.037050012652489264,-0.027818403545363336,0.03205929941092547
0.13,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.7591780165242,110.46219821367687,2.7001628856344713,5.693481551123709,0.20752030796131385,0.225422113768781,0.008229300256565434,-1.2464677493141074,0.03861877146133798,-0.09797712553251468,-0.0342443824749055,-0.05083015187424552,-0.016678066729376308,-0.018538647767088183
0.15,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.7852362607117,110.53554524723823,2.7011788015872016,5.690622017651531,0.207048668241664,0.2257943259130916,0.005913280544546102,-1.247010991467578,0.060165825362970576,-0.16300431837651091,-0.04257095237359136,-0.1082115568760887,-0.06386493337651947,-0.030721312349546025
0.17,322.768486406591,108.28471218966916,2.583566721504525,5.778373793775081,1.0,325.83007570772855,110.64587291320692,2.7029269281765527,5.686320744124487,0.20613588180134673,0.2227558829517911,0.005891997991303228,-1.2460421575155058,0.08855317545938488,-0.17902168460783358,-0.10448329584284208,-0.24049163268556373,-0.0729649757975187,-0.07693354030584651
