Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,454.13435003671475,76.67011211670392,7.7050428864216265,7.010911808315637,1.0,146.49185262082258,147.41437682825142,-4.288816661956234,4.2528508059161245,0.41461970892460664,0.025771706024166285,-0.06888623697790812,-1.8138182838470382,-0.0013823113985562715,-0.006057991036930869,-0.008138735535361959,0.017036820349296954,0.0005293064578210528,0.0017694631714604615
0.0,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.4910048418811,147.4178027371592,-4.288849713766818,4.252717242216015,0.41461971926920715,0.025771733187157187,-0.06888598859826983,-1.8138201634176485,-0.0014078582028957676,-0.006047428372116201,-0.00813694217141493,0.017053803490990404,0.00048335634376666476,0.0017284149690574306
0.0,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.4901596418264,147.42122511563846,-4.288882665036008,4.252583816154446,0.41461970429320655,0.02577150389966246,-0.06888571179905947,-1.8138218668395856,-0.001403694163790724,-0.00603310667061369,-0.008151943950621873,0.01707118240898885,0.0004972161713174517,0.0017346211849969307
0.0,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.4893159188317,147.42464039806643,-4.288915558720013,4.252450666742049,0.4146196929929077,0.025771302993783978,-0.06888546740431908,-1.8138235622125634,-0.0013985268653776341,-0.006015700193958084,-0.00816550129652592,0.017088901464936402,0.0005100080147347717,0.0017408651746981425
0.0,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.48847397746476,147.42804792963437,-4.288948382944844,4.252317819507431,0.41461968166913865,0.025771116627443285,-0.06888524216895646,-1.8138252411351947,-0.0013934465428299128,-0.005998076930366181,-0.008178269188877093,0.017106568932014222,0.0005205565639884445,0.0017468237389554467
0.0,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.4876337740641,147.43144786714808,-4.288981139412705,4.252185268337308,0.4146196702103323,0.02577094449726886,-0.06888503308003958,-1.8138269061831336,-0.0013885887510945657,-0.005981098687166093,-0.008190333072801086,0.01712452584792229,0.0005287682964996366,0.0017526908596325415
0.0,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.48679521833088,147.43484060507947,-4.28901383164402,4.252052997852652,0.4146196585708506,0.025770785626798125,-0.06888483830276668,-1.813828558823209,-0.0013839990359103686,-0.005964975418447875,-0.008201755862323775,0.017142830366750458,0.0005347232291797502,0.0017584920153358614
0.0,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.48595821001854,147.43822658387722,-4.289046463547036,4.25192099088198,0.41461964675314106,0.02577063898541212,-0.06888465649211517,-1.8138302002499729,-0.0013796746350250376,-0.0059497192302989214,-0.008212591186065729,0.017161476370963703,0.0005385758827165339,0.0017642389379207571
0.0,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.4851226518204,147.44160623187187,-4.289079038915385,4.251789230726243,0.41461963477321384,0.025770503586187918,-0.06888448652267234,-1.813831831508159,-0.0013755995630519596,-0.005935283611188866,-0.008222886691929733,0.01718043891883637,0.0005404925183416338,0.0017699373191503054
0.0,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.4842884529567,147.44497994899578,-4.289111561288238,4.251657701793537,0.4146196226498907,0.025770378510136818,-0.0688843273970103,-1.8138334535378582,-0.0013717548696644437,-0.005921607550067383,-0.008232685596025654,0.0171996889989389,0.0005406334192160154,0.0017755908160626331
0.0,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.4834555298527,147.44834810362707,-4.289144033923871,4.251526389722141,0.4146196104015762,0.0257702629097433,-0.06888417821184348,-1.8138350671937797,-0.0013681218071749685,-0.005908629229239314,-0.00824202737092723,0.017219198069706433,0.0005391480327629015,0.00178120231322496
0.02,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.48262380593073,147.4517110334441,-4.289176459807769,4.251395281347209,0.4146195980453571,0.025770156006020704,-0.06888403814283152,-1.8138366732557158,-0.001364682746862896,-0.00589629006770986,-0.008250948156992368,0.017238939355201603,0.0005361741581705033,0.0017867743265661505
0.04,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.48179321115538,147.4550690474028,-4.289208841670356,4.2512643646236725,0.41461958559682877,0.025770057083825567,-0.06888390643568154,-1.813838272435898,-0.0013614213815258756,-0.0058845357253651896,-0.008259481070145742,0.017258888124223725,0.0005318383684485311,0.0017923091428441087
0.06,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.48096368153162,147.45842242793373,-4.289241182006564,4.251133628540595,0.4146195730701407,0.025769965486931817,-0.06888378239958447,-1.8138398653849834,-0.001358322713358372,-0.005873316157705397,-0.008267656462285769,0.017279021654885943,0.0005262567634323991,0.0017978088717676627
0.08,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.4801351586172,147.46177143307946,-4.2892734830948465,4.251003063037838,0.4146195604781038,0.025769880613305842,-0.068883665401703,-1.8138414526973377,-0.0013553729760244209,-0.005862585398275046,-0.008275502152902889,0.01729931911337038,0.0005195357804816874,0.0018032754665760955
0.1,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.47837754660836,147.470547183399,-4.289342005980181,4.250660928522456,0.41461932195900064,0.025726165516044685,-0.0689608038896048,-1.8138111658728207,-0.00782300681590629,-0.04313393054478402,-0.009954083527351647,0.0006762676775087556,0.023256461303531633,0.005092653300108437
0.12,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.4699131872258,147.50548131365974,-4.28967200049802,4.249298974126325,0.41462295758113815,0.025752407220545132,-0.06891695672258041,-1.813783596059054,-0.020871911271400367,-0.08329877929623852,-0.007871240003134774,0.010589727019645749,0.008467587427784473,8.075708508901102e-05
0.14,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.45810740992147,147.55276992132661,-4.290132264720411,4.247455363690971,0.41462056602767267,0.025764386771916666,-0.06889351793972674,-1.8137970635226799,-0.02376821965377657,-0.0966928375435738,-0.008266946074802047,0.015807708920901966,0.0028125010054612914,0.0014274580572259546
0.16,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.4450547672024,147.60385491140337,-4.2906411396802175,4.245463746144118,0.4146469303969889,0.025885805685799918,-0.06898872039316024,-1.8137979933390693,-0.02684172557968751,-0.09925426145895197,-0.002883024508323566,-0.005485118915684574,-0.015539231880020956,0.0016873118531288342
0.18,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.43239372955517,147.6545648629126,-4.2911347473857635,4.243486749983915,0.4146468958117775,0.025889347817896684,-0.06899133745840012,-1.8137874047741795,-0.024957392037695068,-0.09862632506917113,-0.0030718471400406557,-0.0037032772972824587,-0.012638756247069482,0.0007868817886081801
0.2,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.41502947386508,147.70779213145642,-4.291811716418516,4.241411612808717,0.41457654279785405,0.027245398072068973,-0.06781373460984746,-1.813781930378105,-0.04877862509166229,-0.1283923564258229,-0.02026831200699832,0.04999934472836197,-0.1387899504742743,0.0059898308352288624
0.22,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.3826589810053,147.78514158738056,-4.2930737239374155,4.23839603947834,0.41455714333916455,0.031092367260504218,-0.06436343881987631,-1.8136610923811176,-0.07545821402131321,-0.16873340498529887,-0.01933192956077291,0.13503463338354343,-0.2877686583222951,0.019421836460307984
0.24,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.33046293271798,147.88625321183795,-4.2951086575938415,4.234454065815284,0.41458322761257727,0.026800180956377803,-0.06818955974731897,-1.814114208522609,-0.05598414818456818,-0.19934577275539064,-0.02069124754272043,-0.02664765560578049,0.01219430031245967,0.0016632339095113986
0.26,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.30553823463103,147.9854255397621,-4.296080380716139,4.2305876982548885,0.41459976065455767,0.02709723323687428,-0.06790894269399071,-1.8140760232067414,-0.0492925762121441,-0.1922801961417771,-0.011826235043995072,-0.010078377202551753,-0.005181606725321305,-0.0006405424496893903
0.28,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.28226114557512,148.0848405002396,-4.2969878695682215,4.226711871335688,0.4146444007426415,0.02587728431807723,-0.0689893277137646,-1.8139405092134835,-0.047537717062290964,-0.1918605688710079,-0.0028509717438371883,-0.006533321121671872,-0.012585949134958366,0.005908929035188565
0.3,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.25603336978074,148.19067265469442,-4.298010394940323,4.222585861415422,0.41463699416724953,0.02585057366434418,-0.06905497978872331,-1.8139579444927851,-0.059462353025803764,-0.24009922536124506,-0.005513531926923663,-0.024406251144313232,0.0018123595888137937,0.0003858827906035537
0.32,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.22227580249665,148.32735703872842,-4.2993264794348285,4.217257035527156,0.414644146132486,0.025877965263105873,-0.06900471173990576,-1.813959878602229,-0.06979432350634358,-0.28050735854539627,-0.0037487914947522422,-0.008127862558049308,-0.009771853161646396,0.0015472610587122628
0.34,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.18225273851633,148.4716339055679,-4.300886832806381,4.211632206410608,0.414921167401349,0.02711463653034209,-0.06889891484186651,-1.8137089416882721,-0.08895697496509725,-0.2796168013965875,0.016877181715435237,-0.005207484786706209,-0.11810166809730874,0.02055892656795774
0.36,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.13535839394027,148.61574444834272,-4.3027150723610035,4.206013861663052,0.4153811349194107,0.029190805216683546,-0.06890642407895184,-1.8132955885850939,-0.08995415647900981,-0.2804148107019504,0.015987678056585825,-0.004540171966898977,-0.11203262120818422,0.03654380277145351
0.38,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.08886732565915,148.75926471379358,-4.304527589642918,4.200418529676663,0.41585233744816474,0.02851111494004551,-0.06716242229310272,-1.8127914811367782,-0.08623031646855914,-0.2815818119721146,-0.01235879204528007,0.015180682531467315,0.030078321093521154,0.039178982496999915
0.4,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.0514608716538,148.90425083824627,-4.305985930929676,4.194766049191179,0.4160394167344019,0.02570079751943081,-0.06338378530005803,-1.813300715546663,-0.07624658973366305,-0.284285167980263,-0.01178402484179342,0.009647439883999576,-0.021463172542814952,0.0009168487345561911
0.42,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,146.01569186117098,149.0503083824124,-4.30738043426234,4.189071797956632,0.4160455733422701,0.02567580686120736,-0.06340343054482687,-1.8133051920196748,-0.07080040873325705,-0.28096903923309163,-0.01572292574909384,0.004518708811955835,-0.004191545122977658,-0.0002935286874560631
0.44,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,145.98116703586246,149.19885458162375,-4.308726431350391,4.183280523133577,0.41581453137299973,0.0206244900997079,-0.06905930443111306,-1.8122716505900867,-0.06662427579490746,-0.2747467026209429,-0.00446328776633419,-0.0015669907567002553,-0.0054345545375461555,0.01041988585319165
0.46,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,145.92162906900356,149.32886130734374,-4.311047599648984,4.178212034801414,0.4161921519054411,0.020556054810062004,-0.06753346516667848,-1.8085296804215738,-0.07113103646137253,-0.29456516721281284,-0.057678695855330316,-0.1982186566902837,0.09264306341169157,0.03300172044476134
0.48,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,145.81623237812093,149.42977719170162,-4.315156632431933,4.174277692331321,0.41597798008961756,0.020971489409773426,-0.06855420878729837,-1.7969049759604887,-0.07383563146907907,-0.2651167873335482,-0.07800892080795532,-0.38465828034593547,-0.11433825597249758,0.11735718669282502
0.5,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,145.6940598066992,149.50284104776824,-4.319919695645256,4.171429198917418,0.41591581573979614,0.021005710519127644,-0.06895596516725379,-1.7813942960973848,-0.0799639004256904,-0.22287981258469652,-0.01839711505512499,-0.1664131134210789,-0.07385656020900132,0.1287153338924622
0.52,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,145.63599901043324,149.59954889592515,-4.322183274447046,4.167658912439565,0.4163868108160156,0.022347696260739947,-0.06892164586545489,-1.7759848494270538,-0.10399972199999705,-0.202286504189156,0.005438940852780691,0.0010219292487419112,-0.04151191065511427,0.18503991069121173
0.54,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,145.5826695551394,149.70238817077973,-4.324262395511135,4.163649583985196,0.41651438562988957,0.022688660404323407,-0.0688677894998617,-1.7713097299815332,-0.10816423560992401,-0.1965614310164878,-0.003752646361466039,0.01978702755680609,-0.020377208231475055,0.254517812481559
0.56,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,145.52700985453026,149.81232365979974,-4.326432364345799,4.159363600007807,0.4172985196428968,0.024953215313174782,-0.06967460678074947,-1.7685663838285912,-0.09711591703038709,-0.2277242191997502,0.006740879364502773,0.02022259113137992,-0.10329455423616515,0.08148211994185735
0.58,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,145.48677860402896,149.94006045013057,-4.328000834150918,4.1543836081820436,0.4178802367706686,0.02673602223344284,-0.06916821127132557,-1.767895952160133,-0.06532043215801968,-0.25842441111703474,0.0026622657842973333,-0.004685511363092568,-0.05554939953860037,0.033195935753525876
0.6,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,145.45599539260076,150.0745191431078,-4.3292009593527965,4.149141553874939,0.4182475297933663,0.02782948506596408,-0.06917912085841199,-1.7678443011994582,-0.05938303487250513,-0.2593780067053547,0.002492868085441821,-0.0016862258373031049,-0.05888752937707637,0.0076051052878489435
0.62,144.27246672539943,145.8964696779829,-4.375342427859672,4.3120284725932585,1.0,145.42560942487768,150.2083204158857,-4.330385597470657,4.143925129984963,0.4185963048260332,0.028839406078866196,-0.06917393689383083,-1.7678368161193196,-0.059651859945114634,-0.257401359178057,-0.0060657965854570926,0.018400580851207916,-0.03487257398972084,0.005174326619210329
