Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.04,220.12183615506083,23.36173995997071,-1.4182520017520144,9.089210917739933,1.0,233.83496018842382,374.802584766766,-0.8836272831023841,-4.61218654061466,0.5551979346474248,-0.06292622701896118,0.05101588102671401,1.6361136792625695,-0.0016267259373838683,0.008367164830217053,-0.01292612863876304,0.023828869751474788,-0.011062800519950542,0.0017285540284444879
0.0,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.83439737808183,374.7971728824684,-0.883649225026049,-4.611975550973427,0.5551593822313182,-0.06299016370449229,0.05091182372890245,1.6361184229868186,-0.0006444525913748547,0.008653123583683668,-0.013499977004213095,0.014042794124466346,-0.006138485863606498,0.0011912837810043933
0.0,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.83381153722834,374.79174198917906,-0.8836720648254062,-4.611763820240898,0.5551233147495666,-0.06307034099910915,0.05078325780074362,1.636123105985061,-0.0016263794293011281,0.008349014661318828,-0.012908311494373381,0.023786928501577848,-0.011047588628680133,0.0017213693887889476
0.0,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.83324973265698,374.7863395789017,-0.8836939675377392,-4.611553199957182,0.5550848280121532,-0.063134152017817,0.05067941131766827,1.636127836941637,-0.0006453229119062871,0.008633566066253345,-0.01348157897907068,0.014006676780045859,-0.006127127713694945,0.0011847566178548115
0.0,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.83266492692246,374.7809180787238,-0.8837167669815796,-4.6113418354278295,0.5550488244823294,-0.06321420128585699,0.050551055361536285,1.6361325133448512,-0.0016260806831667849,0.008331074067313931,-0.012890464040777228,0.02374499874770312,-0.011032411146881886,0.0017141405789411028
0.0,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.8321041203243,374.7755250789372,-0.8837386307865769,-4.611131582024844,0.5550104028827266,-0.06327788755275059,0.05044741821792623,1.6361372313313625,-0.0006462245365227825,0.008614097243174922,-0.013463142556920696,0.013970537311215931,-0.006115782547939129,0.0011782009199943185
0.0,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.83152034536178,374.77011294108024,-0.8837613900443759,-4.610920582498254,0.554974463077084,-0.06335780931263675,0.05031927144239967,1.6361419009768208,-0.001625808335134802,0.00831318904681641,-0.01287257728696417,0.023703013869304426,-0.011017226506034813,0.0017068789739389679
0.0,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.83096053332034,374.7647293285122,-0.8837832150752302,-4.610710695068702,0.554936106451163,-0.06342137112389085,0.05021584318035909,1.636146605837125,-0.0006471537124149588,0.008594679928780508,-0.01344466555755091,0.013934359486289629,-0.006104440268388006,0.0011716182291222686
0.0,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.83037778578006,374.75932653139597,-0.8838059342775801,-4.610500059703547,0.5549002302263509,-0.06350116574454602,0.050087905035209095,1.6361512685737976,-0.001625561531398854,0.008295351619915648,-0.012854650600946788,0.023660969989562235,-0.011002032218746335,0.001699584973789487
0.0,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.82981896509443,374.7539522847791,-0.8838277206590858,-4.610290537418288,0.5548619384285972,-0.06356460336180199,0.049984685252225346,1.6361559601537603,-0.000648110347558493,0.008575312495074447,-0.013426147651305675,0.013898141991093302,-0.006093100094699204,0.001165008462687865
0.0,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.82923724166358,374.7485588071463,-0.8838503999351441,-4.610080265385822,0.5548261256446161,-0.06364427120598536,0.04985695519704356,1.6361606158314865,-0.0016253403149132488,0.008277561742854146,-0.012836683722032524,0.023618866593698246,-0.010986828023185742,0.0016922584582115424
0.02,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.8279123308819,374.7367520801651,-0.8839020533769225,-4.609619964138991,0.5547198167696004,-0.06383055492848161,0.04955255618770079,1.636164646043779,-0.0060581488251809906,0.05059903019842735,-0.02815680884541829,0.036740450199915606,-0.013546631180801159,-0.0006950413639319514
0.04,231.72141448886364,376.5557041252669,-0.966026725580365,-4.680534273889547,1.0,233.823878383365,374.6971820963642,-0.8840593222859645,-4.608077274712055,0.5544613752153493,-0.06433066491389099,0.048742176727112646,1.6362212415331026,-0.0085410037680597,0.0871457474893908,-0.029951178843636517,0.04642495782115382,-0.019769776136756387,0.005107989587869716
