Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.1,106.23294473234354,214.58393590769242,-5.8583647277838775,1.6341545455090678,1.0,77.26478637334802,331.24829509694626,-6.987727626770058,-2.9141635515378637,1.1322735070519911,6.282946261907549e-06,9.088717260854218e-07,2.1894923339574213,-0.00038959597658561393,0.0005596430857616948,-4.776130454246426e-05,0.00011411031227682574,-9.52835935974834e-06,1.0603949904272092e-05
0.0,80.01281610481013,335.3878991534824,-6.8805919647247515,-3.075551623917443,1.0,77.26475732843109,331.24825280549726,-6.987728759125494,-2.9141619027484307,1.1322729654998536,5.646017716886291e-06,-2.4469273206055343e-08,2.189491707788718,2.5591209077192926e-05,-3.8311195793300816e-05,1.2576559460764097e-05,6.005062683395678e-05,-1.1728258269806546e-05,-2.5024346140802625e-05
0.0,80.01281610481013,335.3878991534824,-6.8805919647247515,-3.075551623917443,1.0,77.26476008130963,331.24825625092984,-6.987728651800794,-2.91416203707329,1.1322729360016577,5.5079297528555e-06,-2.21754152064768e-07,2.1894914772190077,-2.7857449785516244e-05,3.696575814728508e-05,2.0037298367336512e-05,3.350302063105063e-05,-1.1662533337932896e-05,-3.0246765825121504e-06
0.0,80.01281610481013,335.3878991534824,-6.8805919647247515,-3.075551623917443,1.0,77.26474201362298,331.24823088010714,-6.987729356194036,-2.914161047957393,1.1322729449764357,5.4989916525774e-06,-2.3421491546326965e-07,2.189491443405092,-4.955691054668453e-05,6.70752037745739e-05,1.9798529489909223e-05,3.0039473678693825e-05,-1.1695744536384054e-05,7.648421130820399e-07
0.0,80.01281610481013,335.3878991534824,-6.8805919647247515,-3.075551623917443,1.0,77.26471918007282,331.24819885241646,-6.987730246390924,-2.914159799314481,1.1322729474004622,5.5007922202568315e-06,-2.313841689450543e-07,2.1894914404999613,-5.2146182803659395e-05,7.075681460700835e-05,1.955783317669965e-05,3.007848301465084e-05,-1.1687492699364484e-05,1.1921082938694123e-06
0.0,80.01281610481013,335.3878991534824,-6.8805919647247515,-3.075551623917443,1.0,77.26469601041279,331.24816633159776,-6.987731149691509,-2.9141585314463065,1.1322729476045534,5.501350048007575e-06,-2.3054508884101412e-07,2.1894914400202103,-5.205993238660728e-05,7.066115760384924e-05,1.9518808310351827e-05,3.01744853718922e-05,-1.168298803346318e-05,1.1957974651503897e-06
0.0,80.01281610481013,335.3878991534824,-6.8805919647247515,-3.075551623917443,1.0,77.2646729024291,331.2481338910103,-6.987732050587559,-2.9141572667060545,1.1322729475687652,5.501419023886887e-06,-2.3047013126467053e-07,2.189491439369246,-5.197694951449045e-05,7.054922475993536e-05,1.951717531128823e-05,3.0190882217348522e-05,-1.1681852252770992e-05,1.1886000853008959e-06
0.0,80.01281610481013,335.3878991534824,-6.8805919647247515,-3.075551623917443,1.0,77.26464981450607,331.2481014777557,-6.987732950701518,-2.914156003031412,1.1322729475463535,5.501433412913118e-06,-2.3048357264489512e-07,2.189491438648359,-5.196373911889087e-05,7.053108788870274e-05,1.951719749909701e-05,3.0191346688863408e-05,-1.1681474217714463e-05,1.1878165860962065e-06
0.0,80.01281610481013,335.3878991534824,-6.8805919647247515,-3.075551623917443,1.0,77.26462672876015,331.2480690675409,-6.987733850730598,-2.91415473947528,1.1322729475325826,5.501450917053437e-06,-2.3049333307189397e-07,2.189491437922385,-5.196316758217329e-05,7.053035019331764e-05,1.951655580159087e-05,3.019098506259861e-05,-1.1681181797140375e-05,1.18814441979148e-06
0.0,80.01281610481013,335.3878991534824,-6.8805919647247515,-3.075551623917443,1.0,77.26460364301117,331.2480366573374,-6.987734750759799,-2.9141534759195866,1.1322729475200393,5.501470471923672e-06,-2.305001143907536e-07,2.1894914371977126,-5.196308610264535e-05,7.053032763219488e-05,1.9515750091563903e-05,3.0190890095832988e-05,-1.1680890082544177e-05,1.1884610152801035e-06
