Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,278.5338869609373,59.986616001177836,0.8590209341496031,7.661340506776693,1.0,6.749121743755613,467.4832176494438,-9.736876345272686,-8.225466575027047,0.4888082349726473,-0.005269493510616334,-0.008034220153378298,0.5560431330943565,0.3027521313567103,-0.0001747635395703408,-3.160509736150071,-0.0008027525486139766,-0.030252322842773263,-0.0045172453862926615
21.02,278.5338869609373,59.986616001177836,0.8590209341496031,7.661340506776693,1.0,6.763002295461845,467.46063402964785,-9.736335193159382,-8.224586122013562,0.4306261715401694,-0.07783183443443027,-0.07659409769258188,0.5661195892342609,0.2830686128161074,-0.020358663578156994,-3.093671974129516,-1.5237278989708245,-4.383918218662825,0.1971080213870092
21.02,278.5338869609373,59.986616001177836,0.8590209341496031,7.661340506776693,1.0,6.820315703072242,467.4307173703502,-9.734100752316872,-8.223419780520477,0.36974161947484124,-0.17480013710399117,-0.16090395467546495,0.5898000780066225,0.3041123747957886,-0.03812013720640639,-3.0961911323420876,-1.656300726269353,-6.078253678140982,0.06708246956630681
21.03,278.5338869609373,59.986616001177836,0.8590209341496031,7.661340506776693,1.0,6.966803994387979,467.44122918569394,-9.728389707821131,-8.223829597882807,0.3182196528811905,-0.23482367422081554,-0.24762839625045766,0.6123014609469066,0.25510302644880023,-0.15056132868373984,-0.5293384499424575,5.2241358334323476,-0.7041534734267982,1.4288418605012552
21.03,278.5338869609373,59.986616001177836,0.8590209341496031,7.661340506776693,1.0,7.010017230077211,467.52426753550077,-9.72670498128354,-8.227066960448372,0.3130150422207264,-0.15405315062686287,-0.3387383288239855,0.6193906263402983,0.05698070502565607,-0.14923888298567456,-0.3052923829262754,5.965747581762604,-1.0769228366910097,1.5950494485054452
21.03,278.5338869609373,59.986616001177836,0.8590209341496031,7.661340506776693,1.0,7.035294245172479,467.6083679143303,-9.725719522605361,-8.230345727654203,0.30847679767751274,-0.052767379956120145,-0.4244706899419531,0.6153853458510768,0.037328645311025976,-0.18898050933709676,-0.13022724325766277,6.682845476269954,-0.14001333593483192,1.8820940642405397
21.03,278.5338869609373,59.986616001177836,0.8590209341496031,7.661340506776693,1.0,7.058556483836953,467.7121466408226,-9.724812612715908,-8.234391681903414,0.30494196510024607,0.07081618320926447,-0.5033729764737611,0.5971098436740175,0.054296621400082484,-0.21348487488485013,-0.2095519421995895,6.909313179643326,-0.014729131277547686,1.8103661419843085
21.03,278.5338869609373,59.986616001177836,0.8590209341496031,7.661340506776693,1.0,6.761486730590057,467.86998173275106,-9.73639427950916,-8.240545096793415,0.3289516335337521,0.15472339874570168,-0.6263792801255917,0.6242422034397941,-0.23111999559171287,-0.49531351432415266,0.565261383016612,2.089393612144942,0.6814869833681956,3.388835856031339
21.03,278.5338869609373,59.986616001177836,0.8590209341496031,7.661340506776693,1.0,6.369107529444746,468.03171720953037,-9.751691714251667,-8.246850573470969,0.34686165278391873,0.16928817281166397,-0.6772703510955165,0.6652458721273197,-0.43185454985942806,-0.3375166970928926,0.5621842607283029,1.6972718236021462,1.733357295237839,2.359867189670344
21.03,278.5338869609373,59.986616001177836,0.8590209341496031,7.661340506776693,1.0,6.156256289702465,468.192209348643,-9.759990008198734,-8.253107576945148,0.35702286168850594,0.22897550473693642,-0.669038502371748,0.6754838734483304,-0.39710548429896747,-0.29385262931712686,0.4568002946388039,1.47325858963735,1.7857478898172472,2.3777343875296038
22.03,278.5338869609373,59.986616001177836,0.8590209341496031,7.661340506776693,1.0,264.7833795942267,105.10086445602833,0.32293877560337714,5.90250041107102,0.18789996726791025,-4.325686674999412e-05,-0.21600128179326472,-1.2548012934066346,0.001828603901856718,-0.00742141958098831,-0.008986740490536676,0.023125308270344768,0.0017756828509074296,0.000538145256562004
0.0,261.9932799795657,105.68414366684846,0.21416296216630393,5.879760480824622,1.0,264.7847476045558,105.10502439542942,0.3229921093394055,5.9023382301976834,0.18789996834661035,-4.322673950745197e-05,-0.21600132037145772,-1.2548003364848208,0.001826520922929686,-0.007413502968045898,-0.008987053950824832,0.023125809065059233,0.0017757808847947425,0.0005347212647372597
0.0,261.9932799795657,105.68414366684846,0.21416296216630393,5.879760480824622,1.0,264.7861143631838,105.10918056698276,0.32304539427617046,5.902176196218996,0.18789996946412063,-4.319758009951909e-05,-0.21600135767041348,-1.2547993773718122,0.0018243972749491292,-0.007405536632345538,-0.00898735109941337,0.023126335773305477,0.0017758391733656879,0.0005314181600598951
0.0,261.9932799795657,105.68414366684846,0.21416296216630393,5.879760480824622,1.0,264.78747985860923,105.11333294466509,0.3230986299652726,5.902014310149509,0.1878999706224297,-4.316931855443164e-05,-0.216001393830026,-1.2547984156858674,0.0018222547723199965,-0.0073975248783933745,-0.00898763258512748,0.023126836297027435,0.0017757931815986197,0.0005281656178433177
0.0,261.9932799795657,105.68414366684846,0.21416296216630393,5.879760480824622,1.0,264.78884408515614,105.1174815032492,0.32315181618542427,5.901852572972741,0.18789997182169227,-4.3141905763206875e-05,-0.21600142887837265,-1.254797451820832,0.0018200887199479932,-0.007389468565915863,-0.00898789933792175,0.02312735147571729,0.0017757112148309357,0.0005249768094327664
