Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,378.73462027717494,458.55614058013214,4.765482272014619,-7.8774323812917,1.0,369.79887569615494,24.104707639623694,4.417110163592785,9.060245316194008,1.1322731703388318,5.597099302543414e-06,-1.252172548174441e-07,-0.2781633853112914,0.0008791793768057496,-0.00025100531462109106,2.702860379963954e-05,-1.4047182592946413e-05,5.2247696190323545e-06,-2.1312779070694884e-05
0.0,364.9122227487336,22.71291365389331,4.226597378118269,9.114506290296557,1.0,369.7992126169414,24.104804119239454,4.417123298906097,9.06024155480548,1.1322731183187913,5.617463781099071e-06,-1.252972330449203e-07,-0.27816357071333336,0.0005707947880610987,-0.00016156505923191084,3.3514538337648864e-05,-1.6310856946837484e-05,5.836134043153995e-06,-3.0230798139183894e-06
0.0,364.9122227487336,22.71291365389331,4.226597378118269,9.114506290296557,1.0,369.79944088294525,24.104869206232838,4.4171321981655085,9.060239017300864,1.1322731395334904,5.610991561110707e-06,-1.25586426016784e-07,-0.2781635507452194,0.000228228226305803,-6.396257967615705e-05,3.135945652924339e-05,-1.6104732016191986e-05,5.841876963829432e-06,-2.2342443413215476e-06
0.0,364.9122227487336,22.71291365389331,4.226597378118269,9.114506290296557,1.0,369.7995024213883,24.10488687854442,4.41713459732508,9.060238328321855,1.1322731151406495,5.61869915698632e-06,-1.2550075635888743e-07,-0.27816359385736167,8.315655800597511e-05,-2.2264782283140747e-05,3.390976101118375e-05,-1.645073794240183e-05,5.897748489868574e-06,-7.458029411387043e-07
0.0,364.9122227487336,22.71291365389331,4.226597378118269,9.114506290296557,1.0,369.7995359938335,24.104896477154256,4.417135906192339,9.060237954107047,1.1322731125596983,5.619666304531136e-06,-1.2547093931703177e-07,-0.2781636026265095,6.790746131588622e-05,-1.7849673334259752e-05,3.423125034084626e-05,-1.655933668116844e-05,5.924961101629213e-06,9.830512642245539e-08
0.0,364.9122227487336,22.71291365389331,4.226597378118269,9.114506290296557,1.0,369.79956663514406,24.10490522771424,4.417137100785345,9.06023761295461,1.132273112288719,5.619761029291993e-06,-1.2546151606846584e-07,-0.2781636040376512,6.631455667065758e-05,-1.7390022849781943e-05,3.4264647436657294e-05,-1.657057856420191e-05,5.928602784690531e-06,2.2944396924696116e-07
0.0,364.9122227487336,22.71291365389331,4.226597378118269,9.114506290296557,1.0,369.7995969709697,24.10491389035179,4.417138283468604,9.06023727522995,1.1322731122586822,5.619764496948219e-06,-1.2544755604696748e-07,-0.27816360432265985,6.614968187543854e-05,-1.7342908502557497e-05,3.426796123282389e-05,-1.6571525006013077e-05,5.929107890321405e-06,2.4948665081382435e-07
0.0,364.9122227487336,22.71291365389331,4.226597378118269,9.114506290296557,1.0,369.79962727546837,24.10492254408749,4.417139464930539,9.06023693785234,1.1322731122537102,5.619759217811512e-06,-1.2543211465862905e-07,-0.27816360443444754,6.6133456836978e-05,-1.733838471128145e-05,3.4268140692048036e-05,-1.657147020409274e-05,5.92919963978869e-06,2.5259711973004155e-07
0.0,364.9122227487336,22.71291365389331,4.226597378118269,9.114506290296557,1.0,369.7996575771142,24.104931197037452,4.417140646281253,9.060236600505363,1.1322731122513354,5.61975325624432e-06,-1.254163751418052e-07,-0.27816360451908806,6.613259401865845e-05,-1.733818268640159e-05,3.426799481726361e-05,-1.6571333701953702e-05,5.929238827969389e-06,2.530826380743364e-07
0.0,364.9122227487336,22.71291365389331,4.226597378118269,9.114506290296557,1.0,369.7996878788387,24.10493985001753,4.417141827635039,9.060236263157211,1.1322731122492289,5.6197472765036015e-06,-1.2540058615906933e-07,-0.2781636045993876,6.61332993221335e-05,-1.7338405917436615e-05,3.4267815197330256e-05,-1.6571193367502407e-05,5.929271907646487e-06,2.531538085036138e-07
