Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.05,94.28125824960497,433.9336956027742,-6.3243174171693965,-6.917493005956112,1.0,302.5628673068264,342.49498658873324,1.7958232868158417,-3.3526310560909636,1.1322738037649138,-6.060207212167155e-06,1.003567802164513e-05,1.991684461763593,-0.028223439560183233,0.0400167310202029,1.9235417249124494e-05,7.391652999461857e-05,-3.374862594267571e-05,0.03678586798833938
0.0,304.4076629927498,347.1781829513349,1.867745145916171,-3.5352118109682245,1.0,302.55082766554773,342.4808240037686,1.7953539050895808,-3.3520789085289913,1.1322725345210292,-1.1360428653441176e-05,1.0867332048504956e-05,1.9924592235077636,-0.018658636482961604,0.01918014471051749,-0.00017644051532285767,0.0004200416375537226,-0.0006727048975383584,0.03500017396459468
0.0,304.4076629927498,347.1781829513349,1.867745145916171,-3.5352118109682245,1.0,302.5442140849332,342.4742061245731,1.7950960656894035,-3.3518209015428106,1.132270041887581,-1.7143809071126483e-05,1.4510193280107458e-05,1.9929647976858345,-0.007738069400707459,0.007950580768914138,-0.0006279312379305565,0.0008184972788770235,-0.0019400950655961027,0.014851016355279661
0.0,304.4076629927498,347.1781829513349,1.867745145916171,-3.5352118109682245,1.0,302.54269287509953,342.4720298774164,1.7950367592631387,-3.3517360575990804,1.1322672302343295,-1.5655875807341527e-05,2.281293595662997e-05,1.9930575790822618,-0.0005816179840709144,0.001254038589249456,-0.0006011046187603133,-0.00021166299171192582,-0.0011919908227496917,0.0002096429035031455
0.0,304.4076629927498,347.1781829513349,1.867745145916171,-3.5352118109682245,1.0,302.5427437315501,342.47211475588097,1.7950387419707658,-3.351739366701012,1.1322658002557282,-1.4623170378082869e-05,2.5840243977526207e-05,1.9930602813292528,0.0005058192848069139,-0.001292981876361879,-0.0007547279985933152,-0.0011591363201404045,-0.0013969560132552283,-0.00015579622186437402
0.0,304.4076629927498,347.1781829513349,1.867745145916171,-3.5352118109682245,1.0,302.5430753013405,342.47284870923386,1.7950516686682432,-3.351767980866817,1.1322653982271629,-1.4358084146928261e-05,2.6673868449412366e-05,1.9930608114789072,0.0007962481053475439,-0.0019424170449548748,-0.0008043707355888823,-0.0014007549674790972,-0.0014609312809021134,-0.0002285593218211263
0.0,304.4076629927498,347.1781829513349,1.867745145916171,-3.5352118109682245,1.0,302.5434808078059,342.4737500759294,1.7950674778871702,-3.351803121868594,1.1322652909702404,-1.4290414982432263e-05,2.689519823601867e-05,1.9930609460313027,0.0008744738736614253,-0.0021134557102634186,-0.0008192123091111407,-0.0014667031388043597,-0.0014872062682877978,-0.00024216397066734478
0.0,304.4076629927498,347.1781829513349,1.867745145916171,-3.5352118109682245,1.0,302.54390622506816,342.47469680652927,1.7950840633554837,-3.3518400314436363,1.1322652570916085,-1.4281611021631155e-05,2.6959489524597636e-05,1.99306099547191,0.0008973018627600941,-0.0021638501455855195,-0.0008275284202570391,-0.0014818086707859305,-0.0015040445841483722,-0.00024398886390779445
0.0,304.4076629927498,347.1781829513349,1.867745145916171,-3.5352118109682245,1.0,302.5443380264663,342.4756577156983,1.7951008977179828,-3.3518774937894067,1.1322652460658837,-1.4277469304771426e-05,2.6978165121714633e-05,1.9930610217754179,0.000905604522967151,-0.0021808659071716413,-0.0008309316594945133,-0.0014891375052075747,-0.0015105198246756287,-0.00024388558387998763
0.0,304.4076629927498,347.1781829513349,1.867745145916171,-3.5352118109682245,1.0,302.5447721076368,342.4766236110163,1.7951178209604994,-3.3519151505269504,1.132265242428061,-1.4272983237842085e-05,2.698085004193276e-05,1.9930610410683416,0.0009091724677087322,-0.002187438622998888,-0.000832764781733526,-0.0014942239584738984,-0.0015139938217945414,-0.0002430724013375563
0.0,304.4076629927498,347.1781829513349,1.867745145916171,-3.5352118109682245,1.0,302.54520714385905,342.477591596188,1.7951347814370004,-3.3519528887402736,1.1322652411808052,-1.426858230105927e-05,2.697876666942448e-05,1.993061058364915,0.0009112177408588573,-0.002190701192961781,-0.0008341032850929199,-0.0014985751601093262,-0.0015164373601745582,-0.00024205791840258272
