Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,91.01299490045308,446.1890774101722,-6.45173509160027,-7.395285669012561,1.0,414.06218213490433,54.60564222583099,6.142775131965079,7.871125059421794,1.109838900513864,-0.09567992409097931,8.425468413755216e-05,-0.6203858095147513,-0.0021331468964201697,0.0029570647427259447,-0.0045013783372582425,0.005054027443220389,0.009665113496674899,0.004246056503416713
21.03,91.01299490045308,446.1890774101722,-6.45173509160027,-7.395285669012561,1.0,414.0614638157551,54.605148443664206,6.142747127319885,7.87114431018853,1.1098407744474161,-0.09567162603057576,8.433189266293099e-05,-0.6203856189499609,-0.002255956958074628,0.0029964816588014006,-0.0044516236173958645,0.005313773465970901,0.009551560563005726,0.004125827167188555
0.0,409.81356966489227,52.09877488090415,5.977137218904183,7.968858679107051,1.0,414.0607437496684,54.60466924013853,6.142719054567969,7.871162992587192,1.1098428582653255,-0.09566336776846919,8.361129288318416e-05,-0.620387259547201,-0.002181244860442012,0.002920906894958152,-0.004379159131839614,0.005444920148183813,0.009354241355404337,0.004023875408113212
0.0,409.81356966489227,52.09877488090415,5.977137218904183,7.968858679107051,1.0,414.0600694252834,54.60422380951098,6.142692765118262,7.871180358303666,1.1098448543280435,-0.09565569775690826,8.282376650695829e-05,-0.6203891757862149,-0.0020621477688784716,0.0028242687401491893,-0.004305435584402019,0.005535536455769133,0.009183702176830162,0.003954770709268422
0.0,409.81356966489227,52.09877488090415,5.977137218904183,7.968858679107051,1.0,414.0594514549559,54.60381639252279,6.142668672707831,7.871196242006909,1.1098466963829703,-0.09564869099112051,8.20814402035756e-05,-0.620391028343929,-0.0019371872941256515,0.002725749918922362,-0.004236227661026511,0.005609277051929376,0.009032921419446364,0.0038953576677565266
0.0,409.81356966489227,52.09877488090415,5.977137218904183,7.968858679107051,1.0,414.05888969305613,54.603446275858346,6.142646771659107,7.871210671506497,1.109848374995766,-0.09564233128304203,8.140210683227578e-05,-0.6203927517020846,-0.0018179061132025348,0.0026325944852488795,-0.004172741740716219,0.00567308792381346,0.008898776040541808,0.003842530121121454
0.0,409.81356966489227,52.09877488090415,5.977137218904183,7.968858679107051,1.0,414.0583807597102,54.60311101421409,6.142626930203126,7.871223742135903,1.1098498969573185,-0.09563657531125969,8.078735865789056e-05,-0.620394336184498,-0.0017076095175248035,0.002546693938700535,-0.004115014112720515,0.005729656339085632,0.008779238292806002,0.0037953687580979316
0.0,409.81356966489227,52.09877488090415,5.977137218904183,7.968858679107051,1.0,414.05792044822323,54.60280777172336,6.142608984336188,7.87123556445523,1.1098512737703328,-0.09563137344346685,8.023359435470243e-05,-0.6203957873394766,-0.0016068608955784856,0.002468164935041831,-0.004062699586460342,0.005780252989433467,0.00867277640802168,0.0037534998863284017
0.0,409.81356966489227,52.09877488090415,5.977137218904183,7.968858679107051,1.0,414.0575045504398,54.602533721818205,6.142592769997653,7.871246248662058,1.1098525174802099,-0.09562667664385638,7.973309202926916e-05,-0.6203971239392494,-0.0015145416594330263,0.0023974848723795398,-0.004015381610770268,0.005826504179893569,0.00857494077637254,0.003711081664139809
0.0,409.81356966489227,52.09877488090415,5.977137218904183,7.968858679107051,1.0,414.0571286913979,54.60228592869818,6.1425781166237,7.871255909212547,1.1098536407331787,-0.09562243583770039,7.927505644331567e-05,-0.6203983834904712,-0.0014313436008652285,0.002334557404641559,-0.003972463170320448,0.005869006509786248,0.008482702784850322,0.003669808718924652
0.0,409.81356966489227,52.09877488090415,5.977137218904183,7.968858679107051,1.0,414.0567886567546,54.60206169121442,6.142564859912459,7.871264651414642,1.1098546561875713,-0.09561860253949511,7.886265562605413e-05,-0.6203995437320197,-0.0013563127574760963,0.002277884553707078,-0.003933634807834553,0.005907516788869527,0.008400086344414776,0.0036330649867315113
