Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,400.19860344656365,197.0150032591742,5.602284734758818,2.319103186776834,1.0,195.3292385850447,214.9750556393825,-2.384825006431006,1.618906212889571,0.2753298999071049,-0.055437040228521826,-0.1323539002555006,-2.5875461996259226,0.01624562976607147,0.010219857900132943,-0.009350281513957653,-0.004275828317139142,-0.009258693613108195,-0.001768846118871156
0.0,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.33457476373454,214.9731349989323,-2.3846169682754565,1.6189810916595602,0.27530227146193587,-0.05550439089493966,-0.13239391532395908,-2.587440129517013,0.005317721573446622,0.004280012932070239,-0.014370231977305852,0.018041418262538404,-0.011861979734928575,-0.005200563717179522
0.0,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.33608646151777,214.972108752053,-2.3845580326893665,1.6190211012844824,0.2753020759587196,-0.05548483329649513,-0.13243003863533634,-2.5874450901638517,0.002924883678694914,0.002444977440434495,-0.014113636886424686,0.019468642597006834,-0.012482519385352843,-0.004520901503580707
0.0,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.33697751264668,214.9715410967783,-2.384523293853931,1.619043232094412,0.2753015920686985,-0.05547496907146764,-0.13245033717897273,-2.5874441024538894,0.0023379939882170464,0.0020738481936307257,-0.014106508679710077,0.01978149770747616,-0.01259572853090156,-0.00457979660540579
0.0,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.33771994851065,214.97106889401783,-2.3844943489859385,1.6190616415587582,0.275301164687443,-0.05546665738376215,-0.13246713121415943,-2.5874432269856396,0.002206198947205792,0.0019863776822571966,-0.014112851391043171,0.019871054644078907,-0.012597228062736271,-0.00458798704322677
0.0,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.33842893877076,214.97061860855314,-2.384466708040126,1.619079196547636,0.27530074522414627,-0.05545872533363525,-0.13248312219808703,-2.5874423385085144,0.0021753262743686606,0.001965602415412922,-0.014122587268979445,0.0199070240555057,-0.012576808417445266,-0.004594928908380599
0.0,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.33913030087982,214.97017337304553,-2.384439364488116,1.6190965546570946,0.27530032680120914,-0.055450891394635965,-0.13249892609747047,-2.587441450630447,0.002167349866265262,0.0019598508320252317,-0.01413258459586921,0.019930046843064486,-0.012552632444762788,-0.004600955465017848
0.0,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.33982984290245,214.96972939693347,-2.384412091894641,1.6191138636673108,0.2752999078274271,-0.05544309181191431,-0.13251468150869278,-2.587440565510146,0.0021645162873393385,0.001957500102383415,-0.014142174935219846,0.019949301388385614,-0.012528846696082693,-0.00460651924510821
0.0,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.34052883659982,214.96928584674296,-2.3843848406783694,1.6191311560723984,0.27529948801979914,-0.05543531196250593,-0.13253041907919755,-2.587439683564102,0.002162807229134609,0.001955914661931635,-0.014151234986500179,0.019966919883329697,-0.01250631327753611,-0.0046117293317942
0.0,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.34122820330603,214.96884504334204,-2.3843575749198425,1.6191483413901737,0.2752990609623128,-0.05542767749672995,-0.13254607319605025,-2.5874390993196856,0.002164156626178329,0.00194208080713493,-0.014157210111220361,0.019986199758868277,-0.01249731636707858,-0.004655394053057782
0.02,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.34192635743113,214.96840732838552,-2.3843303564354335,1.619165406300759,0.2752986250975778,-0.05542005160529396,-0.13256178775782276,-2.587438872091178,0.0021591893870912607,0.0019452078517741662,-0.014157694889416567,0.019980615440710916,-0.012495746832968939,-0.0046416728502421695
0.04,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.34262345178902,214.96797041677198,-2.384303179267484,1.6191824398919312,0.2752981936776241,-0.055412454549791094,-0.13257745187486675,-2.587438651994254,0.0021575306836091857,0.0019423599335946582,-0.014157348769565634,0.019984328143210345,-0.012499164051118018,-0.004646734680468248
0.06,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.3433194469486,214.96753411624223,-2.384276044953271,1.619199449659172,0.27529776313148857,-0.055404866462538754,-0.13259309249617715,-2.587438421306595,0.002155825957919413,0.0019397330424166378,-0.014157233277501808,0.01998802840902655,-0.012501603899236246,-0.004651105982934979
0.08,192.89510492065378,214.16386848854444,-2.4797230050427377,1.6505314429417375,1.0,195.34401430072893,214.96709848379322,-2.384248955137273,1.6192164333803816,0.27529733313184046,-0.05539727972212905,-0.13260871888674478,-2.587438193507002,0.002153766120659236,0.0019388188815711483,-0.014156768569825109,0.019989268746597767,-0.012504917779773816,-0.004649898289709704
