Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.29,388.10029030748035,165.13750205854356,5.130615606529448,3.5618907579515184,1.0,384.00331049763116,216.31573982883987,4.9708892981532635,1.566637823437043,0.8462129602067353,-0.013326000744898078,0.37188963715533363,-2.484753688633298,-0.1283102833277208,-0.4893429919463138,-0.05571548725538297,0.021470781684301915,0.27380335730169914,-0.24393350652872794
21.39,388.10029030748035,165.13750205854356,5.130615606529448,3.5618907579515184,1.0,32.405812006355994,70.87018842889154,-8.736615516321404,7.237029690881421,0.15034049043261669,0.008428663473744545,-0.017049664759695105,-0.8711400846214135,0.009542228918866356,-0.012368202815808717,-0.011477708085755236,0.014520852762890854,-0.0054659164852465135,-0.0031141992195785
21.39,388.10029030748035,165.13750205854356,5.130615606529448,3.5618907579515184,1.0,32.41072755028821,70.8760135230315,-8.736423877181746,7.236802591694678,0.15034021358176408,0.008440175846526373,-0.017064942945027847,-0.8711459235289173,0.009829299536739063,-0.012954664260478855,-0.011378441726174963,0.01341279595816872,-0.011421851921836364,-0.005094972649711147
0.0,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.415638801971085,70.88187217508774,-8.736232405381244,7.236574184207106,0.15034068057947364,0.008448047356582236,-0.01707517644939192,-0.8711499427825086,0.00863140112628195,-0.01255993193837098,-0.010793040821068235,0.014311776544548852,0.0024009218057779655,-0.0044599078023381
0.0,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.42044894458543,70.88758525116049,-8.736044875454759,7.236351452196472,0.15034251860445597,0.008427386517668958,-0.01704823148491281,-0.8711485535262564,0.008886054497754816,-0.010695344591296934,-0.011432687155370633,0.017057577013815366,0.01283887811422496,-0.0008593662733119442
0.0,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.425443268950175,70.8931318341106,-8.73585016495321,7.236135211145785,0.15033836122759947,0.00837363055532016,-0.016987115739878326,-0.8711503104688241,0.009979979003581168,-0.011302107683136605,-0.01178860968617354,0.016056663784670185,0.004823832312865567,-0.0025154034940641852
0.0,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.43054715956897,70.89888780840371,-8.735651182862808,7.235910806689914,0.1503355967011709,0.008337388156131671,-0.01694885846017317,-0.8711594580016263,0.010259436328617453,-0.011889086444398862,-0.01171677169042901,0.015347600368916657,0.0007767754373941025,-0.003474020859353879
0.0,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.43566208682688,70.90473372551533,-8.735451770494079,7.2356828956914105,0.15033326604400357,0.008307209221892677,-0.016916496071142827,-0.871164268059813,0.010303837671436462,-0.01240862054252698,-0.011657258376001149,0.014602616351717355,-0.0031066569584668816,-0.0041756579397704855
0.0,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.440788165127444,70.91060701253426,-8.735251923386844,7.23545391763999,0.15033099968539498,0.008276108164926677,-0.016882771441672096,-0.8711677985312668,0.010331244910729493,-0.012809295661024718,-0.011627217302658732,0.013973406890120934,-0.0061740709773836795,-0.004736544085654928
0.0,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.4459572085492,70.9164682817096,-8.735050401226152,7.235225408120484,0.1503282463493029,0.008230462238310112,-0.016832066635829365,-0.8711704008414596,0.010420876892903583,-0.012951780356282486,-0.011669990744950932,0.013847060739165258,-0.006251303203102997,-0.004846822965237242
0.0,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.45117422889784,70.92233492320248,-8.734847008619967,7.234996689153899,0.15032525840559713,0.008172061183565178,-0.016765982434396993,-0.8711717314615901,0.010528610765066093,-0.012734181216760315,-0.011794906677964026,0.014385274820612796,-0.002470649855475822,-0.0042903426650451664
0.02,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.45633997917198,70.92834202932256,-8.734645614847096,7.234762493983526,0.15032437636434046,0.00815340229286205,-0.016744814017500127,-0.8711753531099766,0.010313744983700584,-0.012536431476583123,-0.011805649008170691,0.014417569811293125,-0.0022852477123455374,-0.003663803739244125
0.04,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.461538811425385,70.93419747670227,-8.734442931328445,7.234534211434609,0.15032112438061368,0.00809652568095873,-0.016680888134903926,-0.8711752916330964,0.010409229912537126,-0.0125927031965605,-0.011884530246711645,0.014478428438845692,-0.001012403010752893,-0.0037539703520954254
0.06,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.46673979200095,70.940137995247,-8.734240164054544,7.2343026122710725,0.15031927887874114,0.00805489870508297,-0.01663345571034223,-0.8711778999891038,0.01039814405970113,-0.01218032794054368,-0.011993477046642907,0.015079280316076901,0.002740330509976794,-0.0028628121675160208
0.08,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.47194393437698,70.94609854947257,-8.734037273513568,7.2340702319893735,0.15031760647562917,0.008014567316472964,-0.0165875185346271,-0.8711808698736925,0.010383905575932023,-0.011696528324057294,-0.012104932160785236,0.015753729177692168,0.006841042643915041,-0.0019127063082818936
0.1,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.480655898855005,70.95760084494218,-8.733697625775633,7.233621799417459,0.1503451461661938,0.008045728790787108,-0.01656262012693927,-0.8710204231947842,0.02827788171473207,-0.0408108482585765,-0.008820147324714101,0.017134239008443377,0.016350953313093487,0.020051579400128652
0.12,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.502707158251205,70.98610876199145,-8.73283792755356,7.232510379649456,0.15033016105224845,0.007872573321601248,-0.016385814994805264,-0.8707447015860954,0.05463760801789094,-0.06452820538489115,-0.008233177435928078,0.022552354127926184,0.027369187251620367,0.002412228512668377
0.14,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.53519965311843,71.02329213316936,-8.731571163621114,7.231060735548953,0.15030342477568479,0.007598813575531887,-0.016103998372432968,-0.870743827491684,0.0671432954795796,-0.07869422013507707,-0.011012026720082788,0.01821797163530797,0.013485974088025075,-0.0012311291259252412
0.16,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.571505026643436,71.06516119543322,-8.730155749448599,7.229428413433403,0.1502829354410328,0.007377296044692797,-0.015870248755527425,-0.8707439185595157,0.07160191378403806,-0.0859600508593029,-0.012044381241541823,0.014133729824555834,0.0026157699875196403,-0.0018048237932380884
0.18,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.608440288874384,71.11024199432835,-8.728715778211525,7.227670877414099,0.1502916197905117,0.007622487369944526,-0.016152054993451983,-0.8707484460592062,0.07101623252716516,-0.09030371112331295,-0.011772140688543625,0.007216960086043767,-0.03220375053691383,-0.00213155679892891
0.2,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.64801095567946,71.16150928159631,-8.727173062156746,7.225672152764276,0.15036177696121467,0.008423042329118322,-0.016978581334821483,-0.8707064850182589,0.08775601371179323,-0.11752046262318078,-0.005964431754105783,0.0062807176001203596,-0.07760488609189325,0.003372884941182359
0.22,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.70349752592935,71.22724494451155,-8.72500984304369,7.223109358888438,0.1503413300632196,0.008082585908176267,-0.016620237520130542,-0.8705689744928349,0.12218883241314535,-0.13980312536838735,-0.01085896602959281,0.023855191960810013,0.04073754373287931,-0.001169268685557479
0.24,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.7683953144735,71.30338905848666,-8.722479714835341,7.220140777446914,0.15043978844880357,0.0073026303881862965,-0.015197447552776362,-0.8706156297112762,0.1316144628263916,-0.154518109613659,-0.005363464893263779,0.03197352368129017,0.01593505520244666,-0.00276095810575665
0.26,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.835234774897145,71.38448328994886,-8.71987388791824,7.216979208968856,0.15055755589089156,0.007672185623052211,-0.015174751734490155,-0.870590442329969,0.13115058661701115,-0.15877878297772,-0.005897907413081075,0.02544558136134043,-0.012356427035388678,-0.006265466161761551
0.28,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.90203243967006,71.46567650416837,-8.717269690461206,7.213813781513903,0.15069507180533925,0.007995563459507643,-0.015085119457461047,-0.870586688333265,0.13049021788043252,-0.1553996611059994,-0.0029735933243046743,0.038423710651609655,0.03676319405482565,-0.006189155310524819
0.3,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,32.97497868216534,71.55319112987496,-8.714425782371721,7.210401905268033,0.15084858936766504,0.008032247437622759,-0.01454544933266009,-0.8704459801818368,0.161120184315006,-0.19577658532618455,-3.3225938207337566e-05,0.04409332404057797,0.029303271669329334,0.009441898848142529
0.32,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,33.06647846575189,71.66348853598683,-8.710858539346905,7.206101811462502,0.15111869441332296,0.008305054800891602,-0.01383873425304793,-0.8704333951975796,0.18732468535774283,-0.2252526583018722,0.004612761487190441,0.05618117252183544,0.02758124296536414,-0.004600514124252651
0.34,29.102632663468732,70.66989427109803,-8.865394438071394,7.244838429976685,1.0,33.16513585662866,71.78009886994603,-8.707012247304926,7.201555599612241,0.15080316454125997,0.006608538746973623,-0.013146401339248132,-0.8703269631713526,0.20343413495961749,-0.224449991343678,-0.011366264117693141,-0.036292228895076564,0.0036631514307627834,-0.0042842899829074665
