Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.01,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,238.76513789652753,234.50558623156326,-0.6914176258663726,0.8574820182626396,0.2700701079344701,0.4250348537270762,0.03271949345967719,-2.7482543919547693,-0.02440637339557182,0.002737349114479777,-0.042169768223419064,-0.03705433995960564,0.14613927446429342,0.022841053501146458
21.01,24.964346640296796,159.81325270259308,-9.026731125134628,3.76946383225758,1.0,238.74120705321874,234.50798475874387,-0.6923506022136929,0.8573885084310376,0.26992004401545394,0.4249847903350729,0.032184916768261934,-2.747240273264335,-0.03907588216265051,0.0033607179574220757,-0.051553798917257,-0.041989421781884924,0.1676801096763656,0.01782501294701925
0.0,237.58343378539922,234.4488436371027,-0.7374879615828771,0.8596942051811816,1.0,238.71141713647046,234.51086461722574,-0.6935120024767852,0.8572762332465602,0.26974631215575673,0.4249592260640223,0.031535898622529604,-2.7459898981398703,-0.045400523479841914,0.003224719292813952,-0.062145357641200064,-0.058864883293228254,0.2086807973424898,0.024722639269707358
0.0,237.58343378539922,234.4488436371027,-0.7374879615828771,0.8596942051811816,1.0,238.67691733980254,234.51429508573258,-0.6948570237893739,0.8571424917843057,0.2695466929323469,0.4249312380220105,0.030790088844084466,-2.744535894246623,-0.051120381548658354,0.0036641915871321283,-0.07121651019158325,-0.07124008582812796,0.24064125108213166,0.028561283338172108
0.0,237.58343378539922,234.4488436371027,-0.7374879615828771,0.8596942051811816,1.0,238.63848927913168,234.5181905364783,-0.6963551937960359,0.8569906223595202,0.26932729271489236,0.4249059903498856,0.02996231963605757,-2.742913394793992,-0.055820713720263614,0.0038225571538497427,-0.07879916232027115,-0.08177695036867823,0.26724817231021125,0.03229532568985462
0.0,237.58343378539922,234.4488436371027,-0.7374879615828771,0.8596942051811816,1.0,238.59739888786694,234.5223911409871,-0.6979571583677595,0.8568268561018666,0.2690985838163746,0.42489392935193,0.029070914664430392,-2.741178744254402,-0.059664175763604076,0.002914724896528582,-0.071038299508926,-0.06116018536422753,0.2240514910358204,0.03576182981428967
0.0,237.58343378539922,234.4488436371027,-0.7374879615828771,0.8596942051811816,1.0,238.5565537123209,234.5271094885474,-0.6995495628724795,0.856642904929925,0.2688721477596775,0.42488755099941367,0.028182822988374153,-2.739393839212823,-0.05891409727859274,0.0011824423247025345,-0.07129566338392133,-0.06366352735962075,0.22592229255152946,0.04074905078705743
0.0,237.58343378539922,234.4488436371027,-0.7374879615828771,0.8596942051811816,1.0,238.5172772126616,234.5326602993786,-0.7010808104225489,0.8564264990495666,0.2686377756623285,0.42491208752289583,0.027238224801419828,-2.737814463149509,-0.057884423448012826,4.774128033744208e-05,-0.07481159451538424,-0.08300225672813363,0.25929306784974476,0.04366359358817897
0.0,237.58343378539922,234.4488436371027,-0.7374879615828771,0.8596942051811816,1.0,238.47800110461762,234.5389600176799,-0.7026120427049669,0.8561808959968852,0.2684552701732512,0.4249035506673208,0.026527334374186536,-2.736408710507432,-0.05849370022016776,-0.00015117091924195507,-0.07548247468887027,-0.0852856008967374,0.26133228724164936,0.04466047310858339
0.0,237.58343378539922,234.4488436371027,-0.7374879615828771,0.8596942051811816,1.0,238.43828182951964,234.54533953827007,-0.7041605524553758,0.8559321817438572,0.26827030856533907,0.4248954956515403,0.025810025310624388,-2.73499242501104,-0.05911048955709961,-0.00038460729252610417,-0.07620623123023026,-0.08662867687777534,0.2640017745900276,0.045718411161883715
0.02,237.58343378539922,234.4488436371027,-0.7374879615828771,0.8596942051811816,1.0,238.3956744202298,234.55179777333126,-0.705821660030028,0.8556803987005357,0.26806372793292516,0.4249719529166912,0.025037180900447372,-2.733509106426206,-0.0734286444355581,0.0042520289623668335,-0.08228904672493018,-0.1244951728419998,0.29284548568757696,0.03452473697979784
