Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.06,60.69581403076642,224.58692866920194,-7.6336914607888335,1.2441743208888134,1.0,15.749953078823454,476.4202278628499,-9.385966741566337,-8.5738880258421,0.3709417532418636,0.06095319018651276,-0.056459134245050495,0.3533259916483705,0.005797671638475144,0.004179125442603116,-0.010967238163193175,-0.011655496025713344,0.01517388199784407,0.007212822388349134
0.0,10.995319746475134,476.5898704961425,-9.571332563490248,-8.580501773728752,1.0,15.753976264474366,476.41865922502797,-9.385809892223222,-8.573826870371462,0.3709356562532304,0.06093534071709909,-0.05651104939107647,0.35331650148648247,0.0057853819279047175,0.00417430411863832,-0.010967203642178666,-0.011662775543420836,0.015180494024093426,0.007211946637143455
0.0,10.995319746475134,476.5898704961425,-9.571332563490248,-8.580501773728752,1.0,15.757994004426795,476.41709267146877,-9.38565325518804,-8.573765796158625,0.37092956559342666,0.060917507998786126,-0.056562889283470905,0.3533070130377346,0.005773964105570787,0.004169701170291359,-0.010967423627859687,-0.011670174194830593,0.015186870817275457,0.007211225198694693
0.0,10.995319746475134,476.5898704961425,-9.571332563490248,-8.580501773728752,1.0,15.762006515719081,476.41552819829064,-9.385496821999256,-8.573704803052268,0.37092348232152855,0.06089969741942504,-0.0566146597436891,0.3532975305954962,0.005762688336318489,0.0041651493890482,-0.010967641932977558,-0.011677538797413973,0.015193194369272878,0.007210545499604779
0.0,10.995319746475134,476.5898704961425,-9.571332563490248,-8.580501773728752,1.0,15.766013836069874,476.41396578807746,-9.38534059118636,-8.573643890373388,0.3709174063955165,0.060881908789103226,-0.05666636139482632,0.3532880540703774,0.005751457023246014,0.004160613093771909,-0.010967859926578387,-0.011684907958126597,0.01519951019431252,0.007209872350581272
0.0,10.995319746475134,476.5898704961425,-9.571332563490248,-8.580501773728752,1.0,15.770015981620835,476.41240543533416,-9.385184562120045,-8.573583057907765,0.37091133781178004,0.06086414212292117,-0.05671799449882395,0.3532785834995553,0.005740252516455522,0.004156086682050833,-0.010968074020803872,-0.011692280881254366,0.015205824333979523,0.007209202804812185
0.0,10.995319746475134,476.5898704961425,-9.571332563490248,-8.580501773728752,1.0,15.774012964306383,476.4108471353465,-9.385028734335034,-8.573522305471599,0.3709052765551849,0.060846397376516065,-0.056769559219316035,0.3532691188731509,0.005729072004781995,0.004151569250445807,-0.010968284001300269,-0.011699658262243787,0.015212137889178932,0.007208536028237813
0.0,10.995319746475134,476.5898704961425,-9.571332563490248,-8.580501773728752,1.0,15.778004795408277,476.40929088363407,-9.38487310739149,-8.573461632890218,0.3708992226102103,0.06082867450359706,-0.05682105570668733,0.3532596601791047,0.005717914971688262,0.0041470606305926685,-0.010968489835824477,-0.011707040241878788,0.015218451034396896,0.007207871922707633
0.0,10.995319746475134,476.5898704961425,-9.571332563490248,-8.580501773728752,1.0,15.781991486075967,476.4077366757545,-9.384717680854738,-8.573401039990431,0.3708931759611796,0.060810973456999796,-0.056872484108626824,0.3532502074045478,0.005706781285829601,0.00414256078031253,-0.010968691554066608,-0.011714426946717298,0.015224763800934397,0.007207210465204575
0.0,10.995319746475134,476.5898704961425,-9.571332563490248,-8.580501773728752,1.0,15.78597304741657,476.4061845072807,-9.384562454291752,-8.573340526599637,0.3708871365924346,0.06079329418956818,-0.05692384457213643,0.3532407605365225,0.0056956708777060865,0.004138069677375705,-0.010968889192307773,-0.011721818495689621,0.015231076197400497,0.00720655164884583
