Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.04,327.47552361981246,199.73042846004753,2.767076944242202,2.213238656528361,1.0,449.933480495521,283.4565909414348,7.541266296121676,-1.0509392179896617,0.723186511493585,0.049951101666640386,-0.07019829769221485,2.7970397161867226,-0.016748104300892765,0.0043142441223704775,-0.007547673240788499,-0.008995687196787082,-0.021536553206094107,-0.006347372509400966
0.0,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.9248196500897,283.4543300929601,7.540928641329034,-1.0508510757489322,0.7231896955317181,0.049862132839236864,-0.0700687034251384,2.7970930006696424,-0.015385295924675106,0.003976706264848429,-0.007943561111421872,-0.008738362841546528,-0.02469490345205044,0.0015033784210892267
0.0,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.91637516494933,283.4514687725118,7.540599421635453,-1.0507395232948076,0.7231928221752388,0.049808850629311764,-0.06996270682880888,2.7970939041177063,-0.015006816009786959,0.003912261099166571,-0.007867863336846689,-0.009142288962085023,-0.024023070392226127,0.0019508140879690218
0.0,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.90961525642103,283.44929323456836,7.540335877443316,-1.0506547070007148,0.7231968279213108,0.049747121805149314,-0.06987324316046863,2.797108294007201,-0.004885128325118327,0.0006368020933609766,-0.007848653904273336,-0.0044596078876692645,-0.021934343477669233,0.0028933907865200227
0.0,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.9089155774871,283.44897399777733,7.54030859951217,-1.0506422611219244,0.723195709764583,0.04975358626347096,-0.06986566372573763,2.797101736595962,0.0029251919084450455,-0.0017093371928261739,-0.008081362942846127,-0.008474094151169932,-0.01846243424235439,0.0022207680864894863
0.0,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.9104028173281,283.4494082651815,7.540366581572244,-1.0506591916250108,0.7231946437871651,0.049767780937348405,-0.0698860196677678,2.7970949216241427,0.005190127502418054,-0.002565196302359047,-0.00813993454137431,-0.00969617206965427,-0.016789136326732457,0.002507589657998147
0.0,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.9125455635374,283.450086252562,7.540450119436155,-1.0506856238815596,0.7231935740274085,0.04978316187467404,-0.06991362328558826,2.7970895082816996,0.005869873964936435,-0.0028182111724390185,-0.008166309723341066,-0.010070836700595866,-0.0162412305711531,0.002585992040159539
0.0,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.9148876221438,283.4508374791958,7.540541427763893,-1.0507149114696204,0.7231925093074407,0.049798970946681564,-0.06994345635478125,2.7970844996946607,0.0060775703707374035,-0.00289441930647013,-0.008180911859892946,-0.010192711187424371,-0.01602915691143128,0.002611424157306952
0.0,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.91729274371886,283.4516115080725,7.540635194686897,-1.0507450880340143,0.7231914489768305,0.04981495010217609,-0.06997399897879462,2.7970796406865275,0.006143803092523893,-0.0029176867057500865,-0.00819143314648371,-0.010238696055262085,-0.015923263802414992,0.002620853604909619
0.0,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.919719692215,283.4523931190947,7.540729812561987,-1.050775560198625,0.7231903927332329,0.04983101624005275,-0.07000479054946596,2.7970748516668,0.006166848107269497,-0.0029249051296451486,-0.008200179504600317,-0.01026138377542808,-0.015854560824210443,0.00262546685609459
0.02,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.9221555226402,283.4531775844337,7.540824776711119,-1.050806143642638,0.7231893403427202,0.04984713830543076,-0.07003568551626492,2.797070106576124,0.006176007709026489,-0.0029270597259099204,-0.008207892888886922,-0.010276473487747887,-0.015801949826711157,0.0026285858849664206
0.05,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.92459576514665,283.4539633135613,7.540919912871215,-1.0508367763571678,0.7231882916000911,0.049863301411138386,-0.07006663282428453,2.7970653954779916,0.00618009815721431,-0.002927444953972308,-0.00821484571982639,-0.010288704264677023,-0.01575861295432875,0.002631203636707615
0.08,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,449.92703853545225,283.4547496681552,7.541015147580987,-1.050867433456344,0.7231872463194585,0.04987949609574927,-0.07009761033908549,2.797060713454816,0.006181843266131893,-0.002927069161458872,-0.008221166162768396,-0.01029955380968996,-0.015722031064241374,0.0026336208005605173
