Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.05,187.45859446813765,276.40389111197254,-2.6916727302870314,-0.7759801603108212,1.0,59.33638454202903,279.8716305465892,-7.6866906611294725,-0.911174680178917,0.3656129406776705,-0.02811306852941389,0.016501108847144123,3.111211300546812,-0.2886186744777579,0.01596849528810269,-0.03426780288666739,-0.13187882034112122,-0.13206137556692968,-0.03700416142186154
21.05,187.45859446813765,276.40389111197254,-2.6916727302870314,-0.7759801603108212,1.0,183.10156720781893,465.486766503619,-2.8615373408257736,-8.147632222363315,0.5589365785043183,0.17174968363001475,0.059222898072098004,0.5939376402418998,0.47134933021307035,0.05087598695932674,-1.7985165898304074,5.456071502224251,4.286261517841562,-0.6458795299912984
0.0,180.76539396439372,465.4941296263843,-2.9526162197117456,-8.147919283679698,1.0,183.3592215155115,465.47678197281914,-2.8514923385765494,-8.14724296190328,0.5213050996451183,0.3104056152625568,0.0686754516483853,0.5894669637549607,0.5307076298225033,-0.010848896721006362,-1.9469345365507984,5.565523825885585,4.22999217228669,-0.6819752482139171
0.0,180.76539396439372,465.4941296263843,-2.9526162197117456,-8.147919283679698,1.0,183.72454827630133,465.53251031975157,-2.8372495798712922,-8.14941560700786,0.4827741584258024,0.42192460663770076,0.04904475664598335,0.5720693061501095,1.1032184195527945,-0.31932101808837743,-1.741134119280985,3.91961127034641,-2.7603725696054484,-2.7998085789463554
0.0,180.76539396439372,465.4941296263843,-2.9526162197117456,-8.147919283679698,1.0,184.18207621045255,465.897829970241,-2.8194122335106226,-8.163658088508418,0.4714297086962695,0.5324880083091474,-0.03970631053303964,0.5365394061699854,0.8530175636051823,-0.7730626716114883,-0.644817490650691,7.07431115874343,-0.9487086029539492,-1.6210173381115975
0.0,180.76539396439372,465.4941296263843,-2.9526162197117456,-8.147919283679698,1.0,184.6175062525797,466.3681298302726,-2.8024364034081994,-8.181993365702635,0.45965847062784915,0.6348522048526346,-0.13123288777689543,0.49471812312222674,0.7404806194354967,-1.2360498301296539,-0.4557795386588709,3.0304045241008444,-1.10538449604742,-1.3585317288436776
0.0,180.76539396439372,465.4941296263843,-2.9526162197117456,-8.147919283679698,1.0,184.98032711344177,467.04726303055463,-2.788291340606559,-8.208470293588872,0.4510414834218038,0.6436669910851939,-0.14833869042350126,0.47159484697165754,0.715496565333789,-1.3101472580286684,-0.5247337356600301,1.0011663870577365,-0.6019339799804037,-1.092103708308369
0.0,180.76539396439372,465.4941296263843,-2.9526162197117456,-8.147919283679698,1.0,185.35762636875697,467.69686036923645,-2.7735818179821856,-8.233795725896156,0.44195723274736937,0.6476670012072786,-0.15386745037881533,0.45480838411882824,0.7725646939595393,-1.192348168808621,-0.45991452047033443,0.68215735995405,-0.08412153414614545,-0.6576343820860109
0.0,180.76539396439372,465.4941296263843,-2.9526162197117456,-8.147919283679698,1.0,185.7706088734036,468.27936241521195,-2.7574811355398205,-8.256505357318206,0.43322862772224496,0.6585658673013629,-0.15555929545635624,0.44438879747913246,0.8331100855365342,-1.0844049249622187,-0.4415398704727065,0.5863247900361113,0.2991775376051976,-0.29426488995699146
0.0,180.76539396439372,465.4941296263843,-2.9526162197117456,-8.147919283679698,1.0,186.21355241443317,468.7895063450429,-2.74021238150358,-8.27639400955333,0.4263450092362074,0.6742233757287902,-0.14506619822739897,0.44011154061537805,0.8964193307883318,-0.9013035611290946,-0.27902411868673105,0.7380423214455181,1.144938321558401,0.0437222849148637
0.0,180.76539396439372,465.4941296263843,-2.9526162197117456,-8.147919283679698,1.0,186.6826925218429,469.2239795846404,-2.721922318836534,-8.29333253741288,0.4211909947377061,0.6998602222689249,-0.12446648946899237,0.4395269395947038,0.9264950013227617,-0.8184234267767199,-0.2923989024594531,0.7576174624950154,1.6147339604300792,0.18407209439909467
0.02,180.76539396439372,465.4941296263843,-2.9526162197117456,-8.147919283679698,1.0,187.16372099152403,469.63320445073464,-2.703168772260271,-8.309286723225522,0.41443387006417004,0.7279081701729941,-0.09846830964917276,0.4410509099646527,0.9523857526053199,-0.7704715301875977,-0.36875073577856254,0.7252334765330704,1.9245259225324256,0.27985776872341445
