Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
0.0,99.59701073954332,314.2202716014031,-6.117075604696167,-2.250302986409478,1.0,99.72342443649102,314.20201335695305,-6.11214719545844,-2.249591164013764,1.1322730608436828,5.334136910318754e-06,-7.815424198131474e-08,2.4364554592393017,-1.362270214752957e-06,-1.779585414335218e-06,3.997470756570835e-05,1.6452586479756477e-05,-1.4228587023973005e-05,-5.246233220102715e-07
0.0,99.59701073954332,314.2202716014031,-6.117075604696167,-2.250302986409478,1.0,99.7234244830415,314.2020134008795,-6.112147193643606,-2.2495911657262937,1.1322730608728295,5.3342594842147075e-06,-7.813512452106075e-08,2.436455459053089,-1.3622594237254619e-06,-1.7795733133610717e-06,3.9974706141909486e-05,1.6452600565567726e-05,-1.4228598542726138e-05,-5.246240922285616e-07
0.0,99.59701073954332,314.2202716014031,-6.117075604696167,-2.250302986409478,1.0,99.72342452959221,314.2020134448055,-6.112147191828764,-2.2495911674388127,1.1322730609019527,5.334381960607279e-06,-7.811602159651555e-08,2.436455458866879,-1.3622490797728425e-06,-1.7795609485962143e-06,3.997470476457233e-05,1.6452614988843634e-05,-1.422860993141912e-05,-5.246252113402249e-07
0.0,99.59701073954332,314.2202716014031,-6.117075604696167,-2.250302986409478,1.0,99.7234245761433,314.20201348873144,-6.112147190013906,-2.249591169151324,1.132273060931053,5.334504340514981e-06,-7.809693408923462e-08,2.436455458680673,-1.3622379771372929e-06,-1.7795489712176936e-06,3.997470336770587e-05,1.6452629185304447e-05,-1.4228621280374093e-05,-5.246263524440396e-07
0.0,99.59701073954332,314.2202716014031,-6.117075604696167,-2.250302986409478,1.0,99.72342462269482,314.20201353265725,-6.112147188199033,-2.2495911708638303,1.1322730609601301,5.334626623012936e-06,-7.807786211506348e-08,2.4364554584944687,-1.3622270623638125e-06,-1.77953690518267e-06,3.9974701906752874e-05,1.645264348839992e-05,-1.4228632486229211e-05,-5.24627601489771e-07
0.0,99.59701073954332,314.2202716014031,-6.117075604696167,-2.250302986409478,1.0,99.72342466924668,314.2020135765828,-6.112147186384145,-2.2495911725763276,1.1322730609891845,5.334748808683979e-06,-7.805880534022071e-08,2.436455458308265,-1.3622167748898085e-06,-1.779524454528847e-06,3.9974700464705994e-05,1.645265741791158e-05,-1.4228643750944007e-05,-5.24628679489889e-07
0.0,99.59701073954332,314.2202716014031,-6.117075604696167,-2.250302986409478,1.0,99.72342471579883,314.20201362050807,-6.112147184569246,-2.2495911742888155,1.1322730610182155,5.3348708975130006e-06,-7.803976302488023e-08,2.436455458122063,-1.3622057128259878e-06,-1.7795125656971933e-06,3.9974699071036173e-05,1.645267195714358e-05,-1.4228655020604861e-05,-5.246298230357685e-07
0.0,99.59701073954332,314.2202716014031,-6.117075604696167,-2.250302986409478,1.0,99.72342476235134,314.2020136644333,-6.112147182754334,-2.2495911760012977,1.1322730610472234,5.334992888995859e-06,-7.802073636500519e-08,2.4364554579358617,-1.362195055980047e-06,-1.7795003653218046e-06,3.9974697635938304e-05,1.6452686085926103e-05,-1.4228666405303197e-05,-5.246309814102568e-07
0.0,99.59701073954332,314.2202716014031,-6.117075604696167,-2.250302986409478,1.0,99.72342480890428,314.20201370835827,-6.112147180939404,-2.2495911777137714,1.1322730610762086,5.335114784398537e-06,-7.800172508500422e-08,2.436455457749662,-1.3621846454147187e-06,-1.7794882230975143e-06,3.9974696231507336e-05,1.6452700288470598e-05,-1.4228677659705428e-05,-5.246320616716012e-07
0.0,99.59701073954332,314.2202716014031,-6.117075604696167,-2.250302986409478,1.0,99.72342485545741,314.2020137522829,-6.1121471791244675,-2.2495911794262344,1.1322730611051703,5.3352365826114385e-06,-7.798272809733069e-08,2.4364554575634663,-1.362173798427358e-06,-1.7794762199199503e-06,3.9974694867201634e-05,1.6452714514934745e-05,-1.4228688997879829e-05,-5.246331434880396e-07
