Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.02,314.147879453046,128.35567456547466,2.2474806804306446,4.9958801338996235,1.0,311.71533610756325,284.3302061541794,2.1526446825560726,-1.084998290611283,1.1322731033373374,5.635135522673641e-06,-4.285633262341884e-08,-1.5836054450236787,-0.0038401779003067343,-0.29992225232292574,3.651669001762985e-05,-5.467439139724682e-06,2.4022232227488844e-05,1.2779679510848892e-06
21.02,314.147879453046,128.35567456547466,2.2474806804306446,4.9958801338996235,1.0,310.86850056703815,110.6258970778636,2.119629651736383,5.687099529128124,1.132273099203742,5.618493325193309e-06,-4.250119654302025e-08,-1.3198441951632023,1.0595516410976438e-05,-3.329365765090229e-05,3.8634242813709504e-05,-5.632181287203734e-06,2.067880612976052e-05,-3.2418074426203714e-07
0.0,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.8685045504546,110.62591261085566,2.1196298070352677,5.6870989235533855,1.1322730992036818,5.618494021126495e-06,-4.2505584921147864e-08,-1.3198441953492794,1.0594543210039892e-05,-3.329097466516819e-05,3.8634262237189716e-05,-5.632139893441125e-06,2.0678746612640755e-05,-3.219414774714698e-07
0.0,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.8685085336887,110.62592814341689,2.1196299623270445,5.687098317995443,1.1322730992039276,5.618495258909e-06,-4.250973332645208e-08,-1.3198441955137432,1.059447325273033e-05,-3.3290952661591535e-05,3.863424770512501e-05,-5.632133237920783e-06,2.0678728793341266e-05,-3.2147777443762885e-07
0.0,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.868512516924,110.62594367604436,2.1196301176188683,5.687097712434918,1.1322730992042156,5.618496619501761e-06,-4.2513839809257334e-08,-1.3198441956737088,1.0594515241604697e-05,-3.329117749459807e-05,3.8634228660437586e-05,-5.632132430173266e-06,2.0678720893927768e-05,-3.213806296146389e-07
0.0,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.8685165001838,110.62595920878077,2.119630272911648,5.687097106870145,1.1322730992045098,5.61849800687929e-06,-4.251793651252215e-08,-1.319844195832732,1.0594572423613796e-05,-3.329141958582314e-05,3.863420897855089e-05,-5.632133564362606e-06,2.0678715395837995e-05,-3.213599108263469e-07
0.0,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.8685204834713,110.62597474162834,2.119630428205508,5.687096501301039,1.132273099204805,5.618499399784253e-06,-4.252203062129963e-08,-1.319844195991553,1.0594631737901219e-05,-3.3291661313468535e-05,3.863418926679348e-05,-5.632134710021607e-06,2.0678710294454016e-05,-3.2135509682546115e-07
0.0,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.86852446678705,110.62599027458681,2.1196305835004687,5.68709589572761,1.1322730992051007,5.618500793261781e-06,-4.2526122317614617e-08,-1.3198441961503282,1.0594691526166225e-05,-3.329190243510817e-05,3.863416942390288e-05,-5.632136025641346e-06,2.0678705340581942e-05,-3.2135387636495466e-07
0.0,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.8685284501311,110.6260058076559,2.119630738796534,5.687095290149867,1.132273099205396,5.6185021858271745e-06,-4.253021235554329e-08,-1.3198441963090923,1.0594751215614783e-05,-3.329214335379503e-05,3.8634149678131146e-05,-5.63213724312647e-06,2.067870035874191e-05,-3.2135338622389347e-07
0.01,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.86853243350345,110.62602134083559,2.119630894093703,5.687094684567813,1.132273099205691,5.618503577827265e-06,-4.253429999755371e-08,-1.3198441964678524,1.0594810954905857e-05,-3.3292384230407655e-05,3.863412987482217e-05,-5.632138241857108e-06,2.067869551949787e-05,-3.213532789584969e-07
0.01,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.8685364169042,110.62603687412594,2.119631049391977,5.687094078981445,1.1322730992059862,5.618504969351292e-06,-4.253838585228904e-08,-1.319844196626609,1.0594870743894885e-05,-3.329262515531116e-05,3.863411007796043e-05,-5.632139695445893e-06,2.0678690757491134e-05,-3.2135257569966814e-07
0.02,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.86854040033325,110.62605240752688,2.119631204691355,5.687093473390765,1.1322730992062813,5.618506360505281e-06,-4.254246916505817e-08,-1.3198441967853622,1.059493051078808e-05,-3.329286611330568e-05,3.863409031128132e-05,-5.632140553167084e-06,2.0678685690686286e-05,-3.213524465965255e-07
0.04,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.86854438379066,110.6260679410384,2.1196313599918373,5.687092867795774,1.1322730992065762,5.618507750647853e-06,-4.254655141480476e-08,-1.3198441969441133,1.0594990269151884e-05,-3.329310706955581e-05,3.863407049549888e-05,-5.6321419826089064e-06,2.0678680695470358e-05,-3.2135214419512754e-07
0.06,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.8685483672763,110.62608347466059,2.119631515293425,5.687092262196468,1.132273099206871,5.618509139999477e-06,-4.2550631186259574e-08,-1.3198441971028627,1.059505004884595e-05,-3.329334809431546e-05,3.863405072512455e-05,-5.632143135132553e-06,2.0678675835693277e-05,-3.213516875953926e-07
0.08,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.87627370321866,110.6562465700513,2.119932697981234,5.685916313058429,1.132272234199109,5.762418408091099e-06,-2.926940103666088e-07,-1.3198484541910451,0.02200361657956605,-0.0855348160434259,0.0001681601788472918,-7.3911288870788974e-06,0.0001286511476520278,0.0004203077701460666
0.1,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.88845299704377,110.70372861255284,2.12040752425122,5.684065161303983,1.1322730002815478,5.626667154711236e-06,-7.353478613150616e-08,-1.3198448537463399,0.02452495586171135,-0.09565702914974855,5.039598257563084e-05,-2.3127951903399154e-06,2.245975451930373e-05,6.353492447066173e-05
0.12,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.9011356665887,110.75320175538577,2.120901975305603,5.682136383805623,1.1322730878536829,5.617745684685961e-06,-4.6219099326695976e-08,-1.319844298425598,0.02481400295974453,-0.09678818365907044,3.983705694419877e-05,-5.215731623382135e-06,2.080244370813254e-05,9.933417925753945e-06
0.14,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.9138753858429,110.80289749295646,2.121398650520191,5.680198928149846,1.1322730980270792,5.617060588421223e-06,-4.2768440764541816e-08,-1.3198442066561733,0.02484668379094955,-0.09691490884126593,3.855585792228732e-05,-5.5900097390603525e-06,2.064155305255483e-05,1.4560488477289328e-06
0.16,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.9266216076259,110.85261831374686,2.1218955792446756,5.6782604945907655,1.1322730992737142,5.61685434289211e-06,-4.2309103682834024e-08,-1.3198441906353597,0.024850548787798174,-0.09692967308016917,3.834058076846669e-05,-5.64478227619305e-06,2.0621305722454257e-05,-4.473451780519802e-09
0.18,309.637394154713,106.90350677754022,2.071633300378675,5.832221957990635,1.0,310.9470566058487,110.93237218395942,2.122692265335231,5.675151181911914,1.1322720619097397,5.897762455063828e-06,-2.813614133570629e-07,-1.3198486652673656,0.046805155442552225,-0.1822674093857004,0.00017342198891627316,2.7615472861968507e-05,7.844194002249572e-05,0.0004367544090258979
