Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,449.2129921021801,284.2614913140577,7.513177080007022,-1.0823193494759327,1.0,114.54484756229193,422.03456482707253,-5.534313935193297,-6.4535892720106265,0.4608448874352381,0.0585638630968592,0.042400224735971735,1.0927382244312225,0.009045011765415787,0.0004022620382300498,-0.014346391741545235,0.05483729223052432,0.018026660427192573,-0.004771943213486087
0.0,110.9366478210094,423.6108594463248,-5.67498449040899,-6.515043253268025,1.0,114.54896593088792,422.0361957288892,-5.5341533750141165,-6.453652854927455,0.46090518853714496,0.059841943392634905,0.040972688715438924,1.0926529244058183,0.010426068593181159,-0.007163378260646494,-0.012856484809765735,0.10601663637942252,0.031073805596161352,-0.00857576782187716
0.0,110.9366478210094,423.6108594463248,-5.67498449040899,-6.515043253268025,1.0,114.55391366302784,422.04155252792515,-5.533960480973573,-6.453861696995132,0.46099393321334514,0.06182958678526315,0.03874717000753962,1.0925165588097254,0.01218412811719935,-0.014258651097048483,-0.01137944239229682,0.1581780542259937,0.044350542437915266,-0.012460735999727243
0.0,110.9366478210094,423.6108594463248,-5.67498449040899,-6.515043253268025,1.0,114.55981955030265,422.05052271506844,-5.533730231957012,-6.454211411893506,0.46111185024141504,0.06454306792648869,0.03570630748762703,1.0923231274793022,0.01412240882231442,-0.02130014320314658,-0.009897417557476852,0.21156553616899818,0.05794034535931815,-0.01643697004921295
0.0,110.9366478210094,423.6108594463248,-5.67498449040899,-6.515043253268025,1.0,114.56675788525489,422.06313074408376,-5.53345973156901,-6.454702952985723,0.4612593736701558,0.06800253893818452,0.03182840304171196,1.0920645011132717,0.016186455000631726,-0.02846208990031161,-0.008403597699028091,0.26650797466381126,0.07193385846122062,-0.020525668797290498
0.0,110.9366478210094,423.6108594463248,-5.67498449040899,-6.515043253268025,1.0,114.57479038468597,422.07946564801824,-5.533146573696453,-6.455339791345739,0.46143684993796924,0.07223305388366583,0.027086565843401113,1.0917300656874087,0.01836897514848857,-0.03584072036624925,-0.006895451350389898,0.32337008109295334,0.08642616015458149,-0.02475210197316151
0.0,110.9366478210094,423.6108594463248,-5.67498449040899,-6.515043253268025,1.0,114.58409858326347,422.0997717935727,-5.532783680964387,-6.456131453940456,0.4616602382647819,0.07727334704497464,0.02147129894693021,1.091305433335312,0.020811693869887203,-0.04450419683109964,0.0006554560441256532,0.3797037730182652,0.11629147210405427,-0.030239725026692046
0.0,110.9366478210094,423.6108594463248,-5.67498449040899,-6.515043253268025,1.0,114.59447641556574,422.12430191334676,-5.532379087112447,-6.457087793892662,0.46190750078548043,0.083139504345093,0.01491563882933208,1.090775424281691,0.022059322408505066,-0.05290045074417644,0.0028443806772828484,0.44387048438197385,0.1339503980026779,-0.03378349472476151
0.0,110.9366478210094,423.6108594463248,-5.67498449040899,-6.515043253268025,1.0,114.60121770014311,422.1530023715509,-5.5321162690002685,-6.458206720138434,0.4620170679477114,0.08516843188580177,0.012581593151832401,1.0901687542502314,-0.002733025853106292,-0.03923025694066446,-0.019301758826417218,-0.029996569752563304,-0.00012240168429151436,-0.0015491774028808646
0.0,110.9366478210094,423.6108594463248,-5.67498449040899,-6.515043253268025,1.0,114.59699759369083,422.16060701676076,-5.532280795567609,-6.458503197534533,0.4619905290805991,0.08510008857638332,0.012712155327523891,1.0901957120982118,-0.002894343932142747,-0.0077584884625041175,-0.008061869222003509,-0.01891222765018856,0.015529887857328149,-0.00040708042778701456
