Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.04,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.30985086626783,225.73386443519897,-7.531779693322892,1.1994594762105666,0.4964935100633517,-0.0661260075716786,-0.05798826698577334,-2.8657066910772926,0.011843711147563184,-0.004207244336027549,-0.006192138158483868,0.006885621583243368,0.004318911920134731,0.02650069085123307
21.04,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.3157482778355,225.73557568563245,-7.531549774743255,1.1993927607940564,0.4964714375954239,-0.06613503591886236,-0.057919381819766635,-2.865218074782487,0.011672128131928168,-0.004490917033326401,-0.006433215247441037,0.0066570608516882054,0.0049026655339909665,0.027357731239531006
21.04,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.3215603597079,225.73738575867412,-7.531323182857392,1.1993221926442827,0.49644939104973196,-0.06614322031036035,-0.057850013827393874,-2.8647172351201755,0.011394641468672358,-0.004693420160586723,-0.006606983197427276,0.006363299008371389,0.005443751763965414,0.027785171426487027
21.04,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.32723363919007,225.73926878295197,-7.5311020023707576,1.1992487803917353,0.49642768241573343,-0.06615068904678294,-0.05778044133978433,-2.8642102770721056,0.011034312070489362,-0.004846118031708583,-0.006734334680860437,0.006013094220392913,0.005955800308304669,0.02790428076195411
21.04,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.33274870189854,225.7411935090607,-7.530886990179394,1.1991737423368143,0.49640641028232446,-0.06615785222241985,-0.05771124517244912,-2.8637021239192677,0.010666291039647759,-0.004959125366863076,-0.006839326915297195,0.00559551720221076,0.006445806971609392,0.027717068211954903
21.04,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.33803882471762,225.7431785810595,-7.530680747574362,1.1990963516156135,0.4963848536157225,-0.0661644913016958,-0.05764525613471873,-2.8631942146055893,0.010003878869494755,-0.005206465593724324,-0.007033359743720094,0.005183692809704876,0.007308429059032722,0.027680697243829374
21.04,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.3430880289358,225.74522960799104,-7.530483897507376,1.199016389552006,0.4963648229916806,-0.06617089317975389,-0.05757731566213437,-2.862687561478538,0.009648412487717471,-0.005324768914933212,-0.006804346018411333,0.005132096092201825,0.006842829785777507,0.02728385573063738
21.04,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.34792173458768,225.74732064112305,-7.53029544894395,1.1989348677924745,0.4963457308531013,-0.06617648124473581,-0.05750910281796152,-2.8621843017274644,0.008951128223655147,-0.0054278636061260216,-0.007572090254630554,0.0031275892388508185,0.00981804118044174,0.027360099255234575
21.04,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.35256045578728,225.7494304017247,-7.5301146021135565,1.198852615917165,0.49632678271572467,-0.06618174020729099,-0.057443409995998854,-2.861685728419372,0.008603776136994593,-0.005472853249980517,-0.007549131833235775,0.0028621235122519226,0.00994488425951964,0.026941526202819924
21.04,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.357023248749215,225.7515447164261,-7.529940614083851,1.1987701864941096,0.4963068333799343,-0.06618572463765808,-0.05738401485917355,-2.861192747793529,0.008132436355843067,-0.00555974558283935,-0.007607142922078106,0.0033128872503198747,0.01014534120450213,0.02653705015075546
21.05,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.36135399069898,225.75365627902025,-7.529771774241755,1.198687864365682,0.49628925438078664,-0.0661905515748969,-0.057319074459572614,-2.860706608407787,0.007504499191854647,-0.005620751767622261,-0.008477454227704916,0.0010363340863724592,0.013347438461145743,0.026636308629791505
21.07,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.36553083650129,225.7557726170444,-7.529608934249462,1.1986053560606473,0.49627219630692276,-0.06619549183310222,-0.05725499076565427,-2.8602256074431347,0.007470021230894021,-0.0055746023822355354,-0.008021641148111635,0.0014036858082901531,0.012010812336331878,0.02600138727695461
21.09,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.369577926130546,225.7578786920659,-7.529451152977367,1.1985232478726744,0.4962543368852931,-0.0661989675926438,-0.057195848203056975,-2.8597507148660917,0.006971335091040751,-0.005597341858759696,-0.00851289966036855,0.0006287886252750502,0.01388522193800047,0.02590750031636343
21.11,311.51344796748515,439.1500804222434,2.144773799901955,-7.12086083517518,1.0,63.37352448703823,225.75996640071574,-7.529297290953675,1.1984418557225829,0.49623730772907315,-0.0662029862675296,-0.057136220168088656,-2.8592825562550357,0.00673420745747152,-0.005577222824601695,-0.008536543534889977,0.00045516464579886185,0.014240108082537077,0.02552157778982881
0.02,60.69581403076642,224.58692866920194,-7.6336914607888335,1.2441743208888134,1.0,63.37738879613134,225.76203064209332,-7.529146635628408,1.1983613784758942,0.49622113117982947,-0.0662069519930929,-0.057075609614252946,-2.8588215434070148,0.006633235753399802,-0.0054967030062905015,-0.008458819756659559,0.0004041980310261574,0.014000325657770478,0.025127776416420423
0.04,60.69581403076642,224.58692866920194,-7.6336914607888335,1.2441743208888134,1.0,63.381137877800974,225.76408288620206,-7.529000472600352,1.1982813689589846,0.49620375331466066,-0.06621141245603425,-0.05702162115111374,-2.8583658382444703,0.006715792787446975,-0.0055525370011559475,-0.007513572488965679,0.0023143165641737523,0.01069866688936335,0.024225809296727678
0.06,60.69581403076642,224.58692866920194,-7.6336914607888335,1.2441743208888134,1.0,63.38482152807423,225.7661198248208,-7.528856860503929,1.1982019561473367,0.4961885986636031,-0.06621505338128954,-0.05696115438119451,-2.857916629880294,0.006226866752223389,-0.005541320811655228,-0.008389836192076217,0.00010448414061561048,0.013959826140401768,0.024451970694123328
