Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.04,355.6411546609555,151.27598921299904,3.8651522284972906,4.1023006154776205,1.0,268.22986440081803,225.05076100242724,0.45730465500265194,1.2260911889891908,0.3324106905586522,0.039586672775524856,-0.009512350523654097,-2.7687060723049375,0.004437082296428233,0.0026245976080561083,-0.014255980789020888,-0.005072344044999683,0.005081785756781164,0.0018735663342429936
0.0,266.28463370615725,224.5706720541133,0.3814672010197757,1.2448081070521138,1.0,268.23226001501365,225.04980364696297,0.45739805126758704,1.2261285127889683,0.33241186092491126,0.03959672926430576,-0.009502970273700314,-2.768703553217336,0.0033256224711202247,0.001962089526750109,-0.012693857164208854,-2.4991031016250798e-05,0.024523998786833756,0.0026300647142661103
0.0,266.28463370615725,224.5706720541133,0.3814672010197757,1.2448081070521138,1.0,268.2346612689286,225.04898238039652,0.4574916674046236,1.2261605309786914,0.3324096916365381,0.0395709920679087,-0.009529685860230314,-2.76870341934515,0.004507775352997309,0.002664211479373314,-0.01428243895970661,-0.004950773945813941,0.0052618065647694265,0.001890120687980752
0.0,266.28463370615725,224.5706720541133,0.3814672010197757,1.2448081070521138,1.0,268.2370449950862,225.04803331743798,0.4575846001982928,1.2261975314839002,0.3324115647820838,0.039575581507687196,-0.009527583564309959,-2.7687006216975965,0.0036576320289423312,0.0018139926754696554,-0.013347313607575666,-0.0008843152524810574,0.020600267379997258,0.0020168795453180894
0.0,266.28463370615725,224.5706720541133,0.3814672010197757,1.2448081070521138,1.0,268.2394572462602,225.04718820681774,0.45767864507836864,1.2262304792663645,0.3324087681068868,0.03956041984427235,-0.009540980539690783,-2.7687006164882573,0.004526280367532823,0.0028629963196770665,-0.01428629676370409,-0.005457069796566254,0.0034563020564071286,0.001988450092980577
0.0,266.28463370615725,224.5706720541133,0.3814672010197757,1.2448081070521138,1.0,268.2418755042979,225.0461976570695,0.4577729241441699,1.2262690971902723,0.33241000655832176,0.03957726959039825,-0.009523222787922347,-2.7686979158199576,0.0032887921707742745,0.0025816270585710135,-0.0126042443236256,-0.0009805028992561807,0.02064885595920252,0.0027409199869829932
0.0,266.28463370615725,224.5706720541133,0.3814672010197757,1.2448081070521138,1.0,268.2442507495123,225.04539393006388,0.4578655262967752,1.2263004315764563,0.3324092315070538,0.03954127063313011,-0.009564130497664374,-2.7686973353328344,0.004376276108668011,0.002112324721613911,-0.014239720030392717,-0.003426235734375751,0.010382966212340375,0.001667810926660548
0.0,266.28463370615725,224.5706720541133,0.3814672010197757,1.2448081070521138,1.0,268.246694950583,225.04445545040323,0.45796081678686207,1.226337019477457,0.3324074825615325,0.03955318617835956,-0.009547909022873873,-2.76869616140014,0.0045436666902202655,0.0034862873523746228,-0.014218373059768788,-0.0069918896050613355,-0.0016278234919343756,0.002260889000719817
0.0,266.28463370615725,224.5706720541133,0.3814672010197757,1.2448081070521138,1.0,268.24906266290367,225.04352817321916,0.458053125259404,1.226373170634731,0.3324103237245776,0.03954509146482535,-0.00956192157187776,-2.7686932391634613,0.0036043969626941494,0.0017506220874081882,-0.013250855169994882,-0.0005684427982303123,0.021730257053352853,0.0020294178565113423
0.0,266.28463370615725,224.5706720541133,0.3814672010197757,1.2448081070521138,1.0,268.2514641127479,225.04271495974487,0.4581467490350066,1.2264048748637488,0.33240730982249966,0.03952111468807496,-0.009585383602028836,-2.768693485195508,0.0045018992751553345,0.0024737297422358037,-0.014334864918604183,-0.004420340670656734,0.006589939236150727,0.0018391431585654565
