Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,501.2458676328963,167.9383704610157,9.541749225454048,3.452695108732332,1.0,395.15126522732527,318.62149196480243,5.405507416269991,-2.4218905249435636,1.1322730984082634,5.392374432145131e-06,-1.0083397031164322e-07,2.340540444139419,-0.0002797068131938533,0.00028570953020675083,3.579624255376014e-05,1.6784592738817048e-05,-1.608583669929771e-05,-3.7941158492284215e-06
0.0,397.85625368093315,321.52194118655166,5.510965055786867,-2.5349684673119555,1.0,395.1512035467889,318.6214282296583,5.405505011570718,-2.421888040142622,1.1322730725701948,5.393541637589166e-06,-1.0586846569019184e-07,2.34054036747861,-5.59022783156925e-05,5.47739222139572e-05,3.8002571786503703e-05,1.5046558389634047e-05,-1.527654526679948e-05,-1.4046907098089632e-06
0.0,397.85625368093315,321.52194118655166,5.510965055786867,-2.5349684673119555,1.0,395.15118591177765,318.62141003393737,5.4055043240459115,-2.4218873307577926,1.1322730697357921,5.393751013472439e-06,-1.0638807080741624e-07,2.3405403522006356,-3.08742799977581e-05,2.8905632881049974e-05,3.834847171235658e-05,1.5009178782003675e-05,-1.5330338959201145e-05,7.722199559861421e-08
0.0,397.85625368093315,321.52194118655166,5.510965055786867,-2.5349684673119555,1.0,395.1511731992709,318.62139692125646,5.405503828431612,-2.421886819542163,1.132273069428564,5.393805076113698e-06,-1.0643681787580601e-07,2.3405403498262523,-2.808133961811597e-05,2.602844950621288e-05,3.83872025617049e-05,1.5003695755555552e-05,-1.533612191296631e-05,3.106256723008759e-07
0.0,397.85625368093315,321.52194118655166,5.510965055786867,-2.5349684673119555,1.0,395.1511610356474,318.6213843729065,5.405503354216274,-2.4218863303277365,1.1322730694050054,5.393851821368017e-06,-1.0642513813979437e-07,2.340540349510309,-2.77704785647775e-05,2.5710376256474188e-05,3.839153815043462e-05,1.500276554696719e-05,-1.5336671009284263e-05,3.494609620065625e-07
0.0,397.85625368093315,321.52194118655166,5.510965055786867,-2.5349684673119555,1.0,395.15114893299864,318.6213718867006,5.405502882378115,-2.421885843536087,1.1322730694134524,5.3939004068084855e-06,-1.0640526016172717e-07,2.340540349547125,-2.7736158262309033e-05,2.5675744381402052e-05,3.8392006937922175e-05,1.5002600781300181e-05,-1.533671190001341e-05,3.564243704581821e-07
0.0,397.85625368093315,321.52194118655166,5.510965055786867,-2.5349684673119555,1.0,395.15113683701924,318.62135940717167,5.4055024107999685,-2.421885357004742,1.1322730694255438,5.393949812004389e-06,-1.0638421439305108e-07,2.3405403496486805,-2.7732549421194136e-05,2.567221907866933e-05,3.8392038019648425e-05,1.5002578019250119e-05,-1.533672062248618e-05,3.577468152730203e-07
0.0,397.85625368093315,321.52194118655166,5.510965055786867,-2.5349684673119555,1.0,395.1511247416893,318.62134692826476,5.405501939247147,-2.421884870497649,1.1322730694380545,5.393999432800229e-06,-1.0636299912278408e-07,2.340540349762708,-2.7732331147071473e-05,2.5672046949599496e-05,3.839201893030168e-05,1.5002582822187011e-05,-1.533673180523586e-05,3.580088801985659e-07
0.0,397.85625368093315,321.52194118655166,5.510965055786867,-2.5349684673119555,1.0,395.15111264634675,318.62133444933414,5.4055014676938296,-2.421884383989636,1.1322730694506105,5.3940490900211906e-06,-1.0634176534705835e-07,2.3405403498792072,-2.7732483369039783e-05,2.5672223131902658e-05,3.8391993946208994e-05,1.500259351952776e-05,-1.5336744976244342e-05,3.580632856477341e-07
0.0,397.85625368093315,321.52194118655166,5.510965055786867,-2.5349684673119555,1.0,395.1511005509195,318.6213219703144,5.405500996137213,-2.4218838974781436,1.1322730694631669,5.394098738819744e-06,-1.0632053608727055e-07,2.340540349996199,-2.773267495262171e-05,2.567243300684307e-05,3.839196820342055e-05,1.5002605619997187e-05,-1.533675867291847e-05,3.5807559272708793e-07
