Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,350.2464430386532,426.15409856093424,3.654832087276926,-6.614194875669952,1.0,101.45000139698536,357.6161355769134,-6.044834253528836,-3.9421495351623155,1.0305244768936062,-0.412738104043328,-0.0045209084030457284,1.9192478597855755,-0.025471361069236302,0.0781836281957253,-0.08565406024835207,-0.08267965323820255,-0.1713733104946525,0.013724401750486477
0.0,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.44113093001663,357.58772278685416,-6.0451800807011065,-3.941041824048895,1.0305872103138953,-0.4128493245832146,-0.004483833321793486,1.9192878110047253,-0.012293155056127523,0.03773254501347972,-0.04216467264686005,0.05391518256335222,-0.09427479090963659,0.014093667263197168
0.0,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.43733853730313,357.58002020476295,-6.045327932268884,-3.940741528450798,1.030602194987518,-0.4133247973646768,-0.00480613695064349,1.9191073814809558,-0.0022295398445063056,0.0026564282995543147,-0.010242759022525309,0.044565130102654456,0.0023682517696144156,0.0031695144397395686
0.0,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.437519965495,357.5789966025677,-6.045320859045029,-3.940701621932465,1.030606396643999,-0.41313648685282767,-0.004611468301601804,1.919136893357198,0.0031201066173850256,0.006477784105774865,-0.012037601890382011,-0.03487321452166729,0.04057499674069891,0.008177920175780427
0.0,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.43772828526345,357.5779936684753,-6.04531273741663,-3.9406625211881203,1.0306161744725095,-0.413100705380365,-0.004553564625437107,1.9191889476683583,-0.00043734516496279365,-0.0002593747272941231,-0.008479380344948648,0.003966265999004428,0.019410229438837138,-0.0016550073083194648
0.0,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.43763456844405,357.5777780015955,-6.045316391093799,-3.940654113122631,1.030615760817651,-0.4131086002000476,-0.004552751502665933,1.9191876597043478,-0.0008255152763189963,-0.0007741187597768442,-0.008723377027492837,0.016372604253208838,0.013760199037758878,-0.002221714394488114
0.0,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.4373823146155,357.57769937011403,-6.045326225551053,-3.9406510475677985,1.0306144480263093,-0.41312929519622416,-0.004570914998949617,1.9191603264605623,-0.0010167240749559023,-0.0005128166546054045,-0.010064771574358646,0.0006323349007067232,0.015571397877961843,-0.00563774005684332
0.0,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.43731399395223,357.5776032112174,-6.0453288891246695,-3.940647298682941,1.0306144738410439,-0.4131282419466308,-0.004564884982275036,1.9191563839140813,-0.0004943906284951849,-0.00026225204603553143,-0.008246815085035386,0.0030322532510224866,0.01939688652210133,-0.0019410081398762331
0.0,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.43724452545491,357.57745887558207,-6.045331597448151,-3.9406416715626564,1.0306145992632163,-0.41313827733960834,-0.004572039307184073,1.9191534188618824,-0.0007639852108093727,-0.000321584876607989,-0.009427907115628069,-0.001228129070535708,0.018232420953384093,-0.004101926091948281
0.0,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.43706067019785,357.57728279026037,-6.045338765294431,-3.9406348066378314,1.0306125508507533,-0.41313497441175046,-0.004571078942556394,1.9191396653180328,-0.00065072061015674,-0.00018619216160398823,-0.008754015812549682,0.00416208338148524,0.019616291420884592,-0.00040299471393955726
0.03,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.43662333294466,357.57478372173955,-6.04535581547974,-3.94053737706587,1.0306040817441717,-0.4129817279156736,-0.004507389647195971,1.9192339616666207,-0.004758665316110269,0.020401857302458772,-0.020859459046210813,-0.01885133458639371,0.02962108483116506,0.011724126485589835
0.06,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.42881385444842,357.5553456667487,-6.045660278579009,-3.939779558157843,1.0305648198172004,-0.4128676567622131,-0.0045218522636188835,1.9192647906590778,-0.02153477474179571,0.049956380407664196,-0.06189172589775986,-0.03892814316525127,-0.09426021594086731,0.0023638864685284564
0.08,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.41665746373205,357.5241523327267,-6.046134211940271,-3.9385634437710215,1.0305538659695332,-0.4127992438301712,-0.004529467296351747,1.919201732996591,-0.020872675447542153,0.06208841476888046,-0.06969167816033563,-0.09079060496730268,-0.09472023804500998,0.011798046516114834
0.11,105.52644576410326,359.5834977981864,-5.88590854720845,-4.018849816693426,1.0,101.40221511395151,357.48584825968237,-6.046697266512612,-3.9370701075899555,1.030538817750352,-0.41277675034118766,-0.004554551812095186,1.919193490084122,-0.02659069711938264,0.07793122437807375,-0.09283979336982473,-0.055653134161851185,-0.1824430656844226,0.01122049776479585
