Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.07,400.72220468340487,326.79517985954953,5.6226980383393705,-2.7405528210350694,1.0,206.44659356321014,385.2292220948375,-1.951399861083426,-5.018683122605749,0.5003441994903645,0.13199697545229316,-0.42022660618175695,1.551863144694773,-0.008059765985050395,0.11996875542295841,0.021682089259830388,-0.09761805449791486,-0.026236414851917782,-0.012719458920261776
0.0,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.44427688173613,385.1730491523335,-1.9514901800492725,-5.016493144340488,0.5008893108151228,0.1314314347550242,-0.4180862820896441,1.5519999797026374,-0.004117427283877252,0.1098590172986237,0.014518526092288497,-0.08178578440505258,-0.029146758509171873,0.0027961044546436636
0.0,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.4429984007752,385.1203229538731,-1.9515400233615923,-5.014437542061331,0.5014228834778497,0.13095966899440226,-0.4160216781130518,1.552290618780001,-0.0043897011309951195,0.10702474755039072,0.013922293088073554,-0.0786428807636679,-0.029020979249590358,0.002398596336281122
0.0,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.4416864917824,385.06837828398227,-1.9515911699110173,-5.012412408732254,0.5019482734351244,0.13049453778475037,-0.41398868184912024,1.5525659936614118,-0.004312980029181122,0.10620887630106833,0.013579729980801616,-0.07764613951885407,-0.02884709982205298,0.0023472704220514023
0.0,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.44100729902624,385.0311605410908,-1.951617649160771,-5.01096142460393,0.5023397137699984,0.13020242827094605,-0.41248710928722787,1.5527627475683528,-0.0014919086758424455,0.027193761457441172,-0.0034128776458085767,-0.004195197684105926,-0.009452877498302235,-0.00010886097896877617
0.0,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.44092109213867,385.03432579779775,-1.9516210100530733,-5.011084826424863,0.5022964163945236,0.130206591049596,-0.4126394695589928,1.5527258637570243,-0.0014474763719934847,-0.018367015774699104,-0.018266842455207804,0.046618040468390326,-0.005670585327830118,-0.004605476165258755
0.0,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.44123833096089,385.050227907246,-1.951608642067802,-5.011704791705496,0.5021308118793071,0.13034060491128263,-0.41327289330686706,1.5526278247501968,-0.0009824326854222577,-0.030157926831312774,-0.022141383970051418,0.05946888211367646,-0.00386482502996558,-0.004306403193544351
0.0,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.44170171821358,385.0694062249311,-1.9515905762879704,-5.012452484402772,0.5019353296580668,0.13051105282254202,-0.41402604245193575,1.5525184078452305,-0.0008929417453742488,-0.03312993599057299,-0.02308119129784883,0.06267068512699198,-0.00340346775944506,-0.004346493685380539
0.0,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.44219891451579,385.08939349434615,-1.9515711924165384,-5.013231715179188,0.501732475705903,0.1306905976113725,-0.41480884921212735,1.5524056331002758,-0.0008640997191343159,-0.03383806449039963,-0.023279471177508913,0.0633990677989156,-0.0032580561149689437,-0.004336517704207158
0.0,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.44270512183098,385.1095569682744,-1.9515514572385575,-5.014017815527264,0.5015281084786131,0.13087241741184763,-0.41559800493416593,1.552292085740964,-0.0008537595597409099,-0.033963563290483105,-0.023286679287051186,0.06349157957576557,-0.003197121298086924,-0.004324796833059474
0.01,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.44321360847255,385.1297340201252,-1.9515316331979524,-5.0148044452290526,0.501323726598475,0.13105473979332377,-0.41638753455768,1.5521783854169218,-0.0008479808973315825,-0.033939786258619896,-0.023245442309939118,0.06342155498150509,-0.0031583705022663966,-0.004311891418311793
0.04,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.44372269097357,385.14988315125265,-1.9515117859269562,-5.0155899864036115,0.5011197129475067,0.13123711346669914,-0.4171759115133696,1.5520646955744293,-0.0008434142366612584,-0.033878127480033514,-0.02319216933231555,0.06331046047718351,-0.003125806797086528,-0.004298884864232224
0.07,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.44423193699524,385.1699939593041,-1.9514919322808884,-5.016374033501136,0.5009161630503779,0.1314194237944597,-0.41796275404659833,1.551951058002759,-0.00083915266610119,-0.03380717165785561,-0.023136173629984706,0.06318941949386477,-0.003095215960825468,-0.004286096906448769
0.1,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.44474185702953,385.1900637920524,-1.9514720523575242,-5.01715648312095,0.5007130931224586,0.1316017050327562,-0.41874793519513503,1.5518373739026816,-0.0008328200380596522,-0.03373323009765302,-0.023081421268166306,0.06306154106068732,-0.003063721764338832,-0.004282554066449101
0.14,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,206.4447351999431,385.19745400927195,-1.9514723118930568,-5.017444600751343,0.5006161951705999,0.13165632554354145,-0.4190766425683893,1.5516562692749023,-0.004111299368664019,0.03933483377349991,-0.009661132387247034,-0.0011948660908994262,-0.027237508892159944,-0.003332762839131891
