Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.11,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,213.1124692563306,371.0769414942716,-1.691521666419859,-4.466937290225011,0.4663975243795579,0.3708058142588085,0.31271632121628606,1.5566994220995773,-0.005420722310448345,-0.0019262921499112315,-0.008607314155319871,0.020662807188116736,0.0004349129707677875,-0.01251024444625231
21.14,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,158.3450119500795,438.1659771366294,-3.8267051871314033,-7.082494235346174,0.7373545780817489,-0.001181622920435128,-7.779123468104535e-05,0.918144362253659,0.30091476280950674,-0.0013686464802979677,-2.2639889480775444,-0.0028250462058809042,-0.004256889883743553,0.006581890974446771
21.14,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,158.4993809425494,438.166679179435,-3.820686902824585,-7.082521605436062,0.6900168133199355,-0.001283374464218393,-8.460313512623121e-05,0.9182760808001897,0.3009137255890464,-0.001368377411418782,-2.459987594244473,-0.0028131253490591454,-0.0042418313791609975,0.006588788789404439
21.14,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,158.65374940286222,438.16738108374057,-3.814668639264631,-7.08254897012634,0.6387590756442826,-0.0013847426564244213,-9.140816497869739e-05,0.9184079377206503,0.30091268812498106,-0.001368106604867787,-2.6559862395185494,-0.0028011977567711497,-0.004226755537796574,0.006595663609430705
21.14,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,158.755805365896,438.16799467605335,-3.8106898492828067,-7.082572891853932,0.5967274283322519,0.08101980810258257,0.04293142724841423,0.9255575318779125,0.2768408294697364,0.042905162428232904,-1.997350175547949,0.8332006397639373,5.754013162517917,0.0914957417846339
21.14,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,158.93019184196413,438.1023072044546,-3.8038911562587083,-7.080011976781855,0.5621627786863083,0.10621638656756617,0.17032571095533441,0.9281914230380438,0.3335396157340745,0.2919440044019588,-1.7115026119757966,-4.747380283213455,5.0703289889036665,0.06142186246787526
21.14,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,159.10812626726545,437.8884223140925,-3.796954141627077,-7.07167338456501,0.5275247572225369,0.12931879421530196,0.3145974218402705,0.9381161919388422,0.36726451982415187,0.4812099445326702,-1.7915171842275512,-5.0669497918878825,5.292178985467025,0.31917185103034723
21.14,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,159.30148860634637,437.6303048227744,-3.789415648875385,-7.061610324474636,0.49037243054358515,0.1568567926044344,0.4603892827989033,0.9540612676962514,0.3918914262747207,0.5136870532650758,-1.9219500097603144,-5.226345303826309,5.277441734160047,0.26270559222469614
21.14,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,159.52689047575544,437.343525631927,-3.780628051627468,-7.050429849197934,0.45147039664951616,0.1688277983127753,0.593756866663981,0.9731470190281499,0.6445339366741892,0.6506277346250716,-1.7970882448788252,-4.643988507791698,-1.125241115107485,2.6023723936112737
21.14,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,159.9169220717016,436.84855799272526,-3.7654221414541293,-7.031132865213461,0.42416871201964523,0.11401748385607126,0.6021561478888655,0.9741323485617025,0.8129462718246577,1.1846815239324187,-1.104625823304966,0.5868243429480381,-0.7694425224818034,0.3316877443933225
21.14,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,160.38598259607193,436.1966698581243,-3.7471351814396923,-7.005718123123757,0.4098204999144844,0.13795284731436472,0.5881766236217463,0.9879589208131633,0.8598195603659528,1.2133124269217783,-0.7860759625947313,0.4614448860243808,0.0987093456379427,0.348416426802051
22.15,202.19311517073743,383.3933037077053,-2.117227478723686,-4.947107357025546,1.0,259.9521070115515,136.3557727111414,0.13458506867647202,4.683985469351212,0.5591710437684547,0.06844140068674864,-0.06943162965983644,-1.6611811337603621,-0.0003715540575860031,0.019426009329217557,-0.01217086943764656,-0.025107530336271753,0.0097644025595425,0.0026679325845488373
0.0,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,259.9500473146056,136.34446541426047,0.13450476860060928,4.684426299638969,0.5591166755327923,0.06889047749052916,-0.06868975990035985,-1.661369878348178,-0.012767794315860023,0.02493842001834997,-0.01786436834713128,0.06769289483448833,-0.07014682444501441,7.169410044287859e-05
0.0,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,259.9396439255072,136.33228939927068,0.13409917838234725,4.684900998079115,0.5590037756220444,0.07118944948365045,-0.06533026113370677,-1.6616726679021094,-0.028876195414326993,0.021591545614725465,-0.022058459241359372,0.19110648443937897,-0.18047628622279305,0.0064622724799406756
0.0,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,259.92119313574983,136.3238117715914,0.13337984934697295,4.685231509879477,0.5588599451774026,0.07549073263620726,-0.05923329675451044,-1.6619210303936032,-0.04449972478312083,0.011583522782865497,-0.02443002242414352,0.3162744722994659,-0.29355529753146375,0.01807819892924473
0.0,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,259.89475721800443,136.3215012257455,0.1323492092789269,4.6853215896395515,0.5586927624939629,0.08184315723369913,-0.05038454350291023,-1.6619986805181461,-0.06015518824062856,-0.0018872634748309004,-0.02603570700876042,0.4434182176485767,-0.40919122905028354,0.03216425268012135
0.0,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,259.86024473492864,136.32665125760755,0.1310036933695368,4.685120808670272,0.558503088513174,0.0902984684658006,-0.03874483478907414,-1.6618144186887445,-0.07608228631078351,-0.01720108972688121,-0.027408386509430893,0.5732096284907624,-0.5278060342693025,0.047515661167073925
0.0,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,260.00411076078973,136.32696305337421,0.1366125052939475,4.685108652889895,0.5635085763318815,0.08623480831745027,-0.061288159853746964,-1.636438381827181,0.08023898275592758,0.02263770705103041,-0.03577521686307236,0.1000643545520182,-0.0038511262491677245,0.385431342486308
0.0,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,260.0346903512058,136.31150913920172,0.1378046920548076,4.685711144670498,0.5620842679564779,0.08397835825696291,-0.058683426978986604,-1.63159909104312,0.033588480702681056,0.033610744681351015,-0.029210600892478296,0.11075532870725513,-0.08139842075123317,0.08944045960966752
0.0,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,260.02256286296125,136.2996844808692,0.13733188549556616,4.686172144995353,0.5620675332388038,0.08593646745292637,-0.056254318850595855,-1.6327043764210976,-0.029577353846227006,0.026874952061151165,-0.02197316703640119,0.16714899044174875,-0.13950385903464008,0.008073691433188573
0.0,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,260.00370973624416,136.28714623575635,0.13659687080873764,4.686660965467588,0.5618540686059204,0.0896515058766354,-0.05078383102497343,-1.6330965341991992,-0.04543449598954707,0.02123900705454377,-0.02785331458376639,0.29667948822132606,-0.2571099286916275,0.004817089597011898
0.02,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,259.9909051574415,136.27904907338794,0.13609766695678222,4.68697664431236,0.5618206769738592,0.09222829584018552,-0.047163145806278874,-1.6322159929925555,-0.04737578314313132,0.017628347233681365,-0.027104722481680204,0.30647350412549146,-0.26487703020494874,0.008368065764635045
0.04,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,259.9637141068863,136.27224490622166,0.13503758701310992,4.68724191398746,0.5615658960003208,0.0982675790780724,-0.038501905762763446,-1.6325279277645017,-0.06286374005314974,0.008020715094705866,-0.02999297852138264,0.445490070056096,-0.38329242188988655,0.020785232378685826
0.06,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,259.9268148860025,136.27929460953942,0.13359902089678466,4.686967071752849,0.5612408668643368,0.10629970296958202,-0.027068833752040687,-1.6327569168489615,-0.08601060296194811,-0.04499866979087457,-0.040885759970567585,0.5586524029335618,-0.47448838684141803,0.02164185513417734
0.08,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,259.8799708507644,136.31535502989215,0.13177274271985612,4.685561207411612,0.5609669595015057,0.11634921385304954,-0.012813275535976238,-1.6328966138280931,-0.1017152843997255,-0.08961016000732486,-0.03522824229049177,0.7014049382264245,-0.6021506626025863,0.03812180386257305
0.1,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,259.82498333227596,136.36997050667367,0.12962897981582874,4.6834319490575576,0.5607120671309018,0.12875876282138082,0.00446575593584328,-1.6323716974093794,-0.1180397763166862,-0.12044837573002125,-0.032461389160257925,0.8502857693364783,-0.7323851353041962,0.0630247022205726
0.12,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,259.9922391971648,136.42452354294525,0.1361496763027224,4.681305125031375,0.5692489203601725,0.13565386683329336,-0.01892442310646697,-1.6003160698944079,0.011707384586117829,-0.0883048937783767,0.031721493124265476,0.7949013967303182,-0.8016948897745123,0.47207854855724085
0.14,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,260.1355117161895,136.4542071368901,0.14173534955904324,4.680147869906818,0.5737121919325664,0.14262695396634545,-0.024715963803550393,-1.5722924223043144,0.10238199982760375,-0.05310808106663259,-0.034934956118626105,0.5950536471737342,-0.2556178628375479,0.7596882515564229
0.16,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,260.27772585005914,136.46018525961478,0.14727976023622336,4.679914804693381,0.5743473154772176,0.14508571653432242,-0.02079257226917079,-1.5449784429073934,0.14350514484718338,-0.017599880420627795,-0.14605405619331369,0.5517905894582245,0.42015892584659864,0.8962773292015671
0.18,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,260.38912625040103,136.4678664788904,0.15162285576612317,4.679615341953592,0.5721938499403628,0.1353174264688919,-0.022310097538789302,-1.5226851924965419,0.1767563332778113,0.01211832704846083,-0.05046133917790331,0.19991221458172956,-0.05673884474697671,0.8672752921208927
0.2,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,260.4722426256701,136.48069587643283,0.15486326026004432,4.679115170509442,0.5724107942046265,0.13952966907801861,-0.017229563051789173,-1.5110362452140464,0.14048029460135406,-0.04352303371396336,-0.025229458196890747,0.15647372721534725,-0.0610995107686485,0.454264563941074
0.22,257.3888697541531,137.40865751097354,0.034653791584917215,4.64293732900688,1.0,260.5241304935868,136.52042830499826,0.15688617908720556,4.677566147953284,0.5726850530826162,0.1422817291106626,-0.015215546113793332,-1.5066301045948707,0.08407024689292189,-0.08394477520396643,-0.02055331212076486,0.09395637909470397,-0.06293821074922734,0.17018964071509432
