Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
0.0,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.848410745083854,213.85515197715165,-7.9786194641292845,1.6625671743800527,0.25334062133759655,0.027222422638707323,0.00415241424603169,-2.6199780053487807,0.011715646643185163,0.004760600070919816,-0.012108252007580693,-0.009610741366134504,0.02700391057894422,-0.0034032208686615405
0.0,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.85490106026261,213.85134284313216,-7.978366430399118,1.6627156786303252,0.2533246792532719,0.027243727766958364,0.004118343830864079,-2.619976924001992,0.011702430085130791,0.004751047330703168,-0.012124845008662998,-0.009541683339809572,0.02700852146749022,-0.003399411091944827
0.0,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.86138370643126,213.84753772530902,-7.9781136956557015,1.6628640263037429,0.2533087484700254,0.027265020910718085,0.004084359005087813,-2.6199759014365744,0.011689174660290092,0.004741691966668001,-0.012139546129961001,-0.009479147951839456,0.0270118080115559,-0.003395960253189851
0.0,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.86785869463553,213.84373666484117,-7.9778612594684,1.6630122157956653,0.2532928298477436,0.027286300853753262,0.004050455157572684,-2.61997493146257,0.011675556525735705,0.00473232487576864,-0.012152496397031958,-0.009422478863254943,0.02701383024770682,-0.0033928294594958988
0.0,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.8743259537931,213.83993974705783,-7.977609124608456,1.6631602437794237,0.2532769242649217,0.027307566165680548,0.004016628499306842,-2.619974008509651,0.011661546206857927,0.00472290957679961,-0.012163860545949923,-0.009371087533618686,0.027014700597667217,-0.0033899870397931923
0.0,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.880785404488655,213.83614705777413,-7.977357294171982,1.6633081069093911,0.25326103252794263,0.027328815496686223,0.003982875697326282,-2.619973127594511,0.011647172899987207,0.004713445476805973,-0.012173794604162874,-0.00932444577863279,0.027014532492688464,-0.0033874051557761854
0.0,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.88723697375225,213.83235867492306,-7.977105771003811,1.6634558021472496,0.25324515535971104,0.02735004762701184,0.003949193766917715,-2.6199722842642474,0.011632474645465445,0.004703938817507865,-0.012182440429783866,-0.00928207937647338,0.027013430505001414,-0.003385058854139186
0.0,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.893680597357964,213.82857466761274,-7.976854557607877,1.6636033267987231,0.25322929340439726,0.027371261465651813,0.003915580022183686,-2.6199714745401264,0.011617488089070354,0.0046943965756052536,-0.012189925831435272,-0.009243562420594582,0.027011489185552462,-0.0033829256556516026
0.0,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.9001162195502,213.82479509667775,-7.976603656157887,1.6637506784920946,0.2532134472348628,0.027392456039487933,0.0038820320419290927,-2.619970694866351,0.011602246641303769,0.004684825242308198,-0.012196365738201164,-0.009208512285878137,0.02700879365701176,-0.0033809852850284964
0.04,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.906540445550256,213.82102079765966,-7.9763531990038885,1.6638978246526446,0.2531977886355931,0.02741263214207503,0.003847036973041452,-2.6199701781706533,0.011428354696087608,0.004592258633693018,-0.011881200047789742,-0.009209467748470949,0.029871206984942836,-0.003285180006828222
0.07,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.87270416475782,213.84077614438104,-7.977672352251157,1.6631276356966451,0.25326872669703193,0.02730682841320622,0.004033854991951172,-2.619969328509001,-0.11093944734399161,-0.06694541439938635,-0.007673339111315909,0.010118609827222048,0.010738063295524323,-0.0017584383364967792
0.11,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.80706249095746,213.8791864139134,-7.980231481834017,1.6616301593016216,0.25343907214209915,0.027085990473088628,0.004361532255112707,-2.619959703692568,-0.13819531743630875,-0.08320017493818738,-0.0033890947298314293,0.012379712609154072,0.01567867061586828,-0.0029641271102463346
0.14,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.734681091002635,213.92156398846515,-7.983053368771827,1.6599780121456083,0.25361889724228687,0.026846010228424897,0.004731117588979746,-2.619949134824694,-0.14397337894069365,-0.08644000889181906,-0.002574731784715267,0.01262563247463466,0.016293625373339046,-0.0027712442080580057
0.18,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.66092550068997,213.9647344824316,-7.985928830382457,1.658294951951984,0.2538005852648719,0.026602550652576107,0.005109757003964789,-2.6199370046895933,-0.14500815664183467,-0.08704675056275059,-0.0024361704214000413,0.012644981849165862,0.01613650568381548,-0.0027483468491048793
0.21,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.5870334331271,214.00987093049793,-7.988809612743583,1.6565352463743503,0.25339692382045814,0.025984539381335704,0.0029445333674527527,-2.620093784974419,-0.13002020065275127,-0.08859560961989854,-0.02058646646569593,0.0035967994097640815,0.09265249898924204,-0.0049561500558516994
0.24,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.49680224113281,214.06352641549535,-7.992327398006518,1.654443414600572,0.25353469605430123,0.025701647658990388,0.00301409243544795,-2.620126940997584,-0.20798245036499513,-0.11649317261677211,-0.01363879927852093,0.010075089161877975,-0.038832422611869526,0.00688203694200581
0.27,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.378998006436,214.13086454579775,-7.996920155694503,1.6518181463626604,0.25340796913996233,0.025741016484413418,0.0022880884406466435,-2.6201075456866922,-0.24261452641900874,-0.14374055807780506,-0.050373721780586724,-0.09803532603031727,0.20183197278897508,-0.007448676283552368
0.31,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.261605130917644,214.19432962169515,-8.001496875987616,1.649343874397851,0.254307667274966,0.02559777529891388,0.005796445053061299,-2.619555825834385,-0.247501889357072,-0.12773906065706905,-0.018372023483753754,-0.030211425271212247,-0.14817076642590427,0.000672944648290796
0.34,48.591754226301184,213.98384574363138,-8.10558463055356,1.6575498735426368,1.0,51.128135148133026,214.2548717194909,-8.006700384088381,1.6469835586943127,0.25449016350375425,0.02969881789823972,0.009391303029326125,-2.619368665180107,-0.27089608909476326,-0.11635553090774224,-0.006126155685710476,-0.12313404911777462,-0.3230266759446424,-0.000662083847993781
