Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.04,79.97587475566405,226.86564120838295,-6.882032173268458,1.1553356254041738,1.0,183.4762555882344,302.87362096392815,-2.8469296066965146,-1.807938439139498,0.5644463062236507,0.050079255905143,-0.07076088449985746,2.5911777814611034,0.06421538821396046,0.035697527546649094,-0.020945236293590012,-0.07942965869632218,0.784689582968257,-0.003940537601208511
0.0,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.52306922493912,302.85949603248383,-2.8451045136475974,-1.8073877595510264,0.564520121094493,0.06091883706235867,-0.08433368056483123,2.5903870455883142,0.11193527553955662,0.025185281307911766,0.0019693382160067413,-0.14447659630722898,0.8697437260353222,-0.004141156876857427
0.0,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.58906195511304,302.8520665839998,-2.842531697656412,-1.8070981124366383,0.5650770882761568,0.07108481264458119,-0.09529797129249934,2.5890196980869793,0.13975164285155242,-0.007875425184273574,0.041080778445829746,-0.13730679120478964,0.2340843914836262,-0.10579359831298202
0.0,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.63442931687038,302.86629422346647,-2.8407629895956967,-1.8076527962365085,0.5652979672197104,0.07268965595888269,-0.09624809573863585,2.587939413703861,0.05015567155164749,-0.04045210390826905,-0.030274530078198473,0.05818475127438334,0.00017557313789272333,-0.003723059363245501
0.01,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.64827259061704,302.8918730794095,-2.84022329081415,-1.8086500225890645,0.5644029347935257,0.06934859315796434,-0.09484257845710664,2.588212846341844,0.01989057879552223,-0.0356892538307669,-0.03305310293719068,0.054432308161965384,-0.2054622480864726,0.009111955681316303
0.01,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.6537846376173,302.9035111105117,-2.840008396194258,-1.8091037469985076,0.5642888130142818,0.06707058272772817,-0.09236581150744654,2.588396924928089,0.001842210559264314,-0.01451544303198982,-0.021308096629864874,0.02761179729519969,-0.13446359038258018,-0.009318298002049674
0.01,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.65510969209546,302.90948480358844,-2.8399567371502745,-1.8093366395161183,0.5642091097069376,0.06580134018807933,-0.09098982493523858,2.588496541607874,0.0018867556530404559,-0.007306427779702484,-0.01890818117350966,0.014228669297417151,-0.06788710706253799,-0.00829514501980091
0.01,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.6435150652014,302.9712502257077,-2.8404087693878597,-1.8117446481757398,0.5661969396927791,0.04309781764385938,-0.05999793456658824,2.5761603523690444,-0.04978660644032712,-0.05769167130008848,-0.10667821357093359,-0.21072289937079391,-0.26897267871172537,-0.15478544499402339
0.01,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.62217142328092,302.98905861832293,-2.84124088018398,-1.812438932488223,0.5642280540661441,0.03883644228525617,-0.055486276179237765,2.575749460310472,-0.019043959309290148,-0.006233505087207084,-0.025722547369327775,0.02188437010237877,-0.23775651270145615,0.017873328593345846
0.01,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.6146839786186,302.98795872618956,-2.841532788357951,-1.8123960517032973,0.5643626925767805,0.03737653606268785,-0.053547778347943394,2.5756702760150927,-0.01105541866961035,0.004206872934049662,-0.013364244925378264,-0.003035198812207629,-0.05479430740412006,-0.0068862296663791825
0.02,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.6073695155297,302.98076055016685,-2.8418179526109273,-1.8121154210591384,0.5643951242790387,0.038065113121296394,-0.05443520816376354,2.575603309399019,-0.03436424535891143,0.03633927254199181,-0.010849114935246824,-0.013143997337640293,0.13042178753840725,-0.006635168367138296
0.04,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.58397182348438,302.95650809980265,-2.8427301433339425,-1.8111699064250535,0.5645265205196512,0.03998852809908957,-0.05687361039247843,2.575386383148553,-0.05907889902378931,0.04266986895870291,-4.664752376843035e-05,-0.014286701810166601,-0.0027500459270014127,-0.015087652185381585
0.07,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.54334959175912,302.932315322103,-2.844313856071769,-1.8102267182106424,0.5646488589333158,0.03977091100514709,-0.056355994744027714,2.575456860558679,-0.08848322860694668,0.05609144147798662,-0.00217568021198948,-0.016372971683446192,-0.04171136496816929,-0.003299757400704339
0.09,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.49565729396315,302.9023640034976,-2.8461732049137187,-1.8090590254774912,0.5648302937216149,0.03964103793939351,-0.05593796793753664,2.5754757279104226,-0.09525438083051008,0.06010300576996704,-0.0034461808598900416,-0.009358840766397359,-0.043619018693916364,-0.005427538956367874
0.12,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.44880329851767,302.8690663669962,-2.8479998714028194,-1.8077608720076483,0.5650021168512379,0.04052541537929167,-0.05686490444386008,2.5754613369697155,-0.0857825975417406,0.06977471181670197,-0.006258458777176193,-0.02299426712188154,0.12604060003151976,-0.004950840683436672
0.14,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.40313957434824,302.8334345631662,-2.8497801335536734,-1.806371717862231,0.564557227283214,0.04168007029564672,-0.060420842886346804,2.575901480876007,-0.10213693942946121,0.08772262576674494,-0.001211667495727129,-0.034938493353775246,0.19177533697757113,0.007491576908086642
0.17,180.36910808005112,303.5159124848331,-2.96806596179138,-1.8329790442430056,1.0,183.34149205289876,302.7784092795957,-2.852183545695955,-1.80422648263531,0.5651521598051777,0.04514771664296481,-0.06353891069117369,2.5756446842499936,-0.13571740874347793,0.11881810360383949,0.013272086219647915,-0.06561032990291069,0.254345078261357,-0.0034402738922725126
