Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.03,431.9985326411721,361.7000698834915,6.842048056186048,-4.101367246919747,1.0,390.3991973664156,215.06196952944842,5.220241612725755,1.6155177571365142,1.132270915343304,1.0897203853158967e-05,-7.508408518808708e-06,1.8485718955061463,-0.08194002713531622,0.2877321067345303,-0.0002781152802839818,0.0007553052324399382,0.0014682473947142476,-0.00020048135898849623
20.05,431.9985326411721,361.7000698834915,6.842048056186048,-4.101367246919747,1.0,390.3571139389916,214.91438573771734,5.218600933294017,1.621271511200105,1.1322708393036036,1.0800428379990185e-05,-7.592643826240892e-06,1.8485708951585587,-0.08192778890553412,0.2876959533690149,-0.00027143986663322997,0.0007108271306311165,0.0013940047539812168,-0.0002347432880119114
20.07,431.9985326411721,361.7000698834915,6.842048056186048,-4.101367246919747,1.0,390.31503576814714,214.7668172131249,5.2169604587971605,1.6270246700536102,1.1322707341962797,1.0693981695392494e-05,-7.689147595110772e-06,1.8485697254178177,-0.08192032015081999,0.28765864660812385,-0.00026267690539567335,0.0006557004565287828,0.0012987499388208911,-0.00025287947441941815
20.09,431.9985326411721,361.7000698834915,6.842048056186048,-4.101367246919747,1.0,390.2729619909836,214.6192620927439,5.215320155593904,1.6327773063257753,1.132270599743139,1.0574098056636411e-05,-7.77448659745959e-06,1.8485685322766827,-0.08191397627823102,0.2876267303393683,-0.00025079046845799915,0.0005940054532876534,0.0011785655350357164,-0.0002665261610461434
20.11,431.9985326411721,361.7000698834915,6.842048056186048,-4.101367246919747,1.0,390.23089205372935,214.47171863065824,5.213680002094713,1.6385294880834986,1.1322704371260655,1.0505332319921073e-05,-7.84090060024503e-06,1.8485673690734532,-0.08190926242828123,0.2875943154547612,-0.00023755300777944272,0.0005335774764787748,0.0010222842684667294,-0.0002629983197376043
21.11,431.9985326411721,361.7000698834915,6.842048056186048,-4.101367246919747,1.0,195.6507487369111,132.40981032966815,-2.3722904975863117,4.837824158687401,1.1322702033629306,-4.335320371854264e-06,7.001763089380953e-08,-1.5035462655219767,2.8949073541949484e-05,2.5696090243186715e-05,-8.360881245924063e-05,-3.220246173132364e-06,0.00046622279494189554,3.445747152595978e-05
21.11,431.9985326411721,361.7000698834915,6.842048056186048,-4.101367246919747,1.0,195.65074692471433,132.40980075414637,-2.3722905682372586,4.837824532002091,1.1322702042801305,-4.331685183931214e-06,7.226492277281276e-08,-1.50354607851046,2.9338284781638134e-05,2.692653142032901e-05,-8.451896280312264e-05,-6.8459143177647066e-06,0.0004696900353453734,3.406110182692468e-05
0.0,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.650745155459,132.4097905528032,-2.372290637214074,4.837824929715276,1.132270205135354,-4.3282983745073075e-06,7.434150080236225e-08,-1.5035459047435842,2.9699625709730385e-05,2.8066664614682603e-05,-8.536451872481795e-05,-1.020292311897813e-05,0.0004729109914123215,3.369272159035834e-05
0.0,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.65074342607733,132.4097797717238,-2.372290704636362,4.837825350030261,1.1322702059328567,-4.325142741716029e-06,7.626012752722546e-08,-1.5035457432748194,3.003509530522039e-05,2.9123081289305787e-05,-8.615008330336427e-05,-1.331102190364916e-05,0.00047590322649082925,3.335034449410546e-05
0.0,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.650741733721,132.4097684536225,-2.3722907706151664,4.837825791281775,1.132270206676599,-4.322202287556996e-06,7.803262276251768e-08,-1.503545593225395,3.0346549437515274e-05,3.010189026930579e-05,-8.687993060439193e-05,-1.6188514541161084e-05,0.0004786830486621709,3.3032125073877665e-05
0.0,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.65074007574574,132.40975663808857,-2.372290835253578,4.837826251926372,1.1322702073702653,-4.319462134735769e-06,7.966993088095186e-08,-1.5035454537794513,3.063571039169612e-05,3.100875648488011e-05,-8.755802922954612e-05,-1.885236745371691e-05,0.0004812655992496579,3.273634797156976e-05
0.0,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.65073844969658,132.4097443618141,-2.3722908986473077,4.837826730533563,1.132270208017284,-4.316908447161767e-06,8.118218235987614e-08,-1.5035453241795422,3.090417739620237e-05,3.1848933128503e-05,-8.818806468990968e-05,-2.1318306820153748e-05,0.0004836649391183645,3.246142069981112e-05
0.0,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.6507368532943,132.40973165880493,-2.372290960885213,4.837827225777586,1.1322702086208443,-4.314528355705345e-06,8.257875922933171e-08,-1.503545203722432,3.115343426412533e-05,3.262729103733358e-05,-8.877345898556285e-05,-2.3600907838031137e-05,0.0004858941231216659,3.220586424749836e-05
0.0,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.65073528442278,132.40971856057615,-2.3722910220497937,4.837827736429779,1.1322702091839159,-4.3123098898772966e-06,8.386834617936303e-08,-1.503545091755216,3.1384858868353454e-05,3.334834788998936e-05,-8.931739024823433e-05,-2.5713679684659503e-05,0.0004879652741087112,3.196830525835059e-05
0.0,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.6507337411175,132.40970509633368,-2.3722910822176417,4.837828261351514,1.1322702097092612,-4.310241915111334e-06,8.505898290210661e-08,-1.5035449876717162,3.159972959332779e-05,3.401629130835784e-05,-8.982280939482401e-05,-2.7669142053961695e-05,0.0004898896492528188,3.17474671941987e-05
0.02,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.65073222155434,132.4096912931426,-2.37229114145987,4.8378287994876175,1.1322702101994517,-4.308314072914171e-06,8.615811237482299e-08,-1.503544890909129,3.179923370388585e-05,3.4635005320848535e-05,-9.02924566390737e-05,-2.947889821261997e-05,0.0004916777012763346,3.154216527553673e-05
0.04,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.65073072403987,132.40967717608353,-2.3722911998425005,4.837829349860291,1.1322702106568812,-4.306516727068047e-06,8.717262521402321e-08,-1.503544800944916,3.1984472832174114e-05,3.520809066171551e-05,-9.072887702475587e-05,-3.115370135737598e-05,0.000493339136600299,3.135129822440368e-05
0.06,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.6512937747824,132.41874078856065,-2.3722692485464947,4.837475992648708,1.1322621397499582,1.1436818366135573e-06,-2.039146419049467e-05,-1.5035604864607464,0.003924442248280331,-0.05791887497330331,-0.0030761342984796888,-0.00975179316834329,-0.0014696618770374753,-0.00018958691235992212
0.08,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.6541678219637,132.46067018644555,-2.3721571999234428,4.83584131826723,1.1322692321514887,-4.312091569490095e-06,-2.3568344363509266e-06,-1.503549124207309,0.006455048502993541,-0.09369976281188656,-0.0002969911161084703,-0.00046297320191532635,0.0014871858258534935,0.0004764106136873526
0.1,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.65753329731996,132.51067495855534,-2.372025992307214,4.833891814481274,1.132270092313088,-4.367268161938888e-06,-1.275934666392693e-07,-1.5035454811244369,0.006714634445349057,-0.09915334119631067,-0.00010869218081379967,-7.157924325083144e-05,0.000604136323236023,0.00010820291229891883
0.12,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.66097270039387,132.56177097150544,-2.371891902518758,4.83189976719277,1.1322701881822372,-4.337914802855104e-06,9.315874621365476e-08,-1.5035448259372541,0.0067542663441649805,-0.09979068259676982,-8.802844243059493e-05,-4.4161729905677253e-05,0.00048502718137611483,4.6143023105627724e-05
0.14,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.66442207222363,132.61299387479056,-2.3717574240848482,4.829902772912648,1.1322702003940306,-4.3305792069881205e-06,1.2261411732951492e-07,-1.5035446505871348,0.0067587166889530766,-0.0998639842827425,-8.4312141271147e-05,-3.643102030821759e-05,0.0004647893471157363,3.720596905920749e-05
0.16,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.66842710381025,132.67321669994243,-2.371601282502524,4.827554904485676,1.1322602836201479,2.869148509843232e-07,-2.111947001299832e-05,-1.5035612778378447,0.010651297057387217,-0.1570964651205815,-0.0037273101387865723,-0.00953378350848992,-0.0012189669943377794,-9.205103760536395e-05
0.18,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.67473814491598,132.7661242143577,-2.3713552380149716,4.823932779167341,1.1322687842917096,-4.607181490701118e-06,-2.87979452990559e-06,-1.5035492140034532,0.013171865035650099,-0.19327075566553384,-0.0004191423475635919,-0.0007816101792960891,0.0015492121449842894,0.0005558883000901741
0.2,195.80276915130204,129.24561492869452,-2.366363775777698,4.961184603169803,1.0,195.68155570788582,132.86737599004877,-2.3710894460863234,4.819985341518566,1.1322700144214037,-4.485498516392423e-06,-1.221433491975196e-07,-1.5035453058918813,0.013452256824342285,-0.19921865948718614,-0.00010788846601516105,-4.560451003231449e-05,0.0006036203882162479,0.0001283344499872384
