Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.05,295.5758141866655,130.05578010825917,1.5234235550356914,4.929599216052274,1.0,441.68368680712115,138.59918262338982,7.21963691255833,4.596523094604685,0.47435788374758675,0.20570329929504635,-0.07996939300579677,-1.604853916270649,-0.31393856753867816,0.18486531654196958,-0.29380781701713543,-0.3625884974942858,0.5842697649746613,1.3455424789142316
21.05,295.5758141866655,130.05578010825917,1.5234235550356914,4.929599216052274,1.0,441.524014555321,138.51695904149227,7.213411873501794,4.599728692339483,0.46870365515629553,0.1970345253662376,-0.09227187600383709,-1.5752360703273816,-0.3194225759710388,0.1540666797011182,-0.2998658312277525,-0.6470307109169705,0.45739559505179833,1.513966677430161
0.0,439.50703789710053,139.21721671835348,7.134777305929845,4.572428198114874,1.0,441.3546677642636,138.4394465391248,7.206809659425483,4.602750622256343,0.46234116092917527,0.1864419179278051,-0.1057062177074695,-1.5425880738028197,-0.3375070324317607,0.14960497720750837,-0.33103131614712034,-0.7138344233370315,0.5451748655273793,1.6399238559851563
0.0,439.50703789710053,139.21721671835348,7.134777305929845,4.572428198114874,1.0,441.17682270117785,138.36239453803194,7.19987612870089,4.605754598907137,0.45558765536687923,0.17407902982130122,-0.12045297898867505,-1.507242769456806,-0.3537258028753549,0.1529342510393023,-0.34660380546326064,-0.7880430137982425,0.5816945659802945,1.7499194647713032
0.0,439.50703789710053,139.21721671835348,7.134777305929845,4.572428198114874,1.0,440.99017071482075,138.2823394476506,7.1925992481411605,4.608875655062355,0.4485852838296374,0.1607847202187479,-0.13585493854044958,-1.469561373609695,-0.3725787737664918,0.15799900912093823,-0.35587967763535683,-0.8589722548640943,0.5978161847806103,1.8411533508306992
0.0,439.50703789710053,139.21721671835348,7.134777305929845,4.572428198114874,1.0,440.7927601120191,138.20265223041477,7.184902928343826,4.611982369184609,0.4410339756070677,0.145594249207833,-0.15287125891085393,-1.4300585458125323,-0.3889498796701707,0.1480905376169674,-0.41699063539367787,-1.0692213597714297,0.6461670829946832,1.88192967677472
0.0,439.50703789710053,139.21721671835348,7.134777305929845,4.572428198114874,1.0,440.58524016531334,138.1231336847557,7.176812482078492,4.615082507416933,0.4328158741483162,0.13067535360946328,-0.17254284513651677,-1.390571318160567,-0.39481399630072284,0.15731922975028692,-0.2794285338763904,-0.7425789813615962,0.04621648866043698,1.6671491962363372
0.0,439.50703789710053,139.21721671835348,7.134777305929845,4.572428198114874,1.0,440.39471192641884,138.09740018038514,7.169384480562137,4.616085762947948,0.4303178164953847,0.13473618352462335,-0.1809940259791376,-1.3728799908415052,-0.36787933950495766,0.015546403618963617,-0.1815292901557868,-0.23619064432582196,-0.13541632939491838,0.7248018012232438
0.0,439.50703789710053,139.21721671835348,7.134777305929845,4.572428198114874,1.0,440.19403643153197,138.09201501109848,7.161560874523662,4.616295711068285,0.42508597438356543,0.13088719620090075,-0.1847703261178119,-1.3580931913755143,-0.4207123531324592,0.01947130460207499,-0.32742442403222755,-0.06968286152798402,0.5160989434263755,0.6789730276292462
0.0,439.50703789710053,139.21721671835348,7.134777305929845,4.572428198114874,1.0,439.98560293993177,138.06953397760847,7.153434812472972,4.617172164615654,0.42308734191907726,0.13468427340730454,-0.18655477038287657,-1.340491423240301,-0.4130603439360322,0.04263342691631711,-0.20304308783527647,-0.09858051746591764,0.16397622614540946,0.8942898413894332
