Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,483.40991458835833,105.6507374275105,8.846390432294672,5.881062868323177,1.0,145.64767653109874,285.05143835653223,-4.32172801048348,-1.1131165051279626,0.4174927915336033,0.0431626078482745,0.015113140077641992,2.824955032387617,0.030523243800395193,-0.010357117343930683,-0.020779487511298555,0.014355291037121064,-0.002068180029263157,-0.005041891851996732
0.0,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.6628354831704,285.0569497867247,-4.321137018199984,-1.1133313757007683,0.4174405186549717,0.04301514023043319,0.015195483845284753,2.824973131780675,0.022125969994413342,-0.007642936824711799,-0.00792754572524074,-0.005812214013712935,-0.003290338131786306,-0.005099718333506466
0.0,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.67231796725974,285.0551038000071,-4.320767330711122,-1.1132594074076825,0.4183597571560244,0.0457954293432438,0.015394495594731867,2.825147561436047,0.010331997430424135,0.0020724926968237454,-0.00944755597359674,-0.008134722703697379,-0.010846889268289752,-0.014685789415413632
0.0,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.67343601018828,285.05592086974013,-4.320723742292855,-1.1132912619781734,0.4183567889433527,0.04574188665284335,0.015467152570699876,2.8251584709028634,-0.00032863712417687614,0.00012682975680676414,-0.012900302876424815,-0.0008333521856072239,-0.02740162058656672,-0.0034352479975748636
0.0,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.67201320527147,285.0554718672402,-4.320779212270118,-1.1132737570074158,0.4183558343258534,0.0457385594842369,0.015470682416600786,2.8251600917499804,-0.0024040074955559406,0.0009367865429131554,-0.013080012562838405,-0.0005962095075224498,-0.026706264059096516,-0.0038954715213716973
0.0,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.67009988061707,285.0548511167879,-4.320853805823895,-1.1132495562100546,0.4183556894510623,0.045738029972952496,0.015471175980755338,2.825161500013009,-0.0027868754188203042,0.0010616256970698386,-0.01311494838660375,-0.0005238582436792726,-0.026678226998512924,-0.003907151829647381
0.0,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.66809885107565,285.05420065902894,-4.320931818671514,-1.1132241972330956,0.4183556596237522,0.045737930260009524,0.015471271344144324,2.8251630656494955,-0.0028512796229105304,0.0010820369646801,-0.013122083968177354,-0.000506601468435517,-0.026679010030204193,-0.003910196567798661
0.0,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.6660843264838,285.0535456899924,-4.321010357641956,-1.113198662377873,0.4183556521064492,0.04573790826027083,0.015471295307827149,2.8251646478107744,-0.002857528152548205,0.0010839254251308883,-0.013123979767732327,-0.0004998986676614737,-0.02668309809170955,-0.003911377149892548
0.0,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.6640698784386,285.0528907411862,-4.321088893628124,-1.1131731283113535,0.418355648748113,0.045737900535879554,0.015471306146017928,2.8251662323762208,-0.0028531624515868606,0.0010824388651527203,-0.013124918766747437,-0.0004951406314813442,-0.026687771918892544,-0.003912080296312926
0.0,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.66205798142462,285.0522366364779,-4.321167330158884,-1.1131476271531338,0.4183556461545946,0.045737895426575255,0.01547131457908814,2.8251678176194086,-0.00284686914015772,0.0010803407490686512,-0.013125681004507953,-0.0004907434867732851,-0.026692554633615508,-0.00391268932318176
0.0,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.6600490819008,285.05158352440634,-4.321245649828428,-1.1131221646942033,0.4183556437043731,0.04573789080009116,0.015471322566131403,2.8251694032585593,-0.002840234741812619,0.0010781353625672946,-0.013126408721339564,-0.00048641757423298636,-0.026697359543826835,-0.003913278858547208
0.02,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.64759986663546,285.04706940887974,-4.321730999351444,-1.1129461757847852,0.41810082969108725,0.044943550287938484,0.015273096614715053,2.8254479599465623,-0.04544637885729643,0.014164073751110071,-0.0621689382910533,0.16487856252342808,-0.04031892235920596,0.056911231389817796
0.05,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.62278072293162,285.03966308468165,-4.3226986072931135,-1.1126574302020125,0.4175617569921343,0.043163383087245766,0.014782634411692053,2.8260515017541668,-0.04909991797024641,0.026579474732036812,-0.010560193954350441,-0.022843370664856824,0.012010196549364823,-0.016115135377668514
0.07,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.59620476278414,285.0276540568598,-4.323734707103932,-1.1121892419828359,0.41773967619831487,0.043891065552109414,0.015074551678243446,2.8260663770537775,-0.05962553574962588,0.02327604868112336,-0.004934695301536852,-0.007254390576250469,0.034022056393595186,-0.006277681130798916
0.09,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.5665415826342,285.0161677461455,-4.324891166369037,-1.1117414325982642,0.4178877519537147,0.044354971608791975,0.015139309923964525,2.82604826945107,-0.06231519039043361,0.02306789220352818,-0.008195793967128641,0.007863647560290827,0.026581594772151322,0.003849251403685157
0.11,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.53028341102967,285.00033120140733,-4.326304740310733,-1.1111240234466802,0.4182953042669299,0.04556264910085951,0.01544328126469906,2.8265694562200108,-0.08654689291779022,0.02702633585070695,-0.013017281378610432,0.000823260417738704,-0.030759394010563712,-0.0007160708127990456
0.13,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.47112094936753,284.980090824958,-4.328611269030506,-1.1103349249496297,0.4183542088828193,0.0457228695346093,0.015106915035758211,2.826671666211606,-0.1406499657021481,0.051557729686200954,-0.0021373879202853698,-0.010170268214792697,0.041545470332808636,0.0024097305351096932
0.15,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.3985045160545,284.95272074255814,-4.331442319062203,-1.1092678652069456,0.41866891141165846,0.04657045835243397,0.014957137731910741,2.8267017638212986,-0.14199136692804032,0.05817519190051927,-0.008680696868349259,-0.03323555783658564,-0.004129049725278007,-0.005826913390560729
0.17,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.3166059897278,284.92460852367304,-4.3346352440651925,-1.1081718722679563,0.4181182451796503,0.04505206088191722,0.015539502304519693,2.8269237703088015,-0.1816959224698616,0.05867296714844611,-0.018580570204195863,-0.0014098522522293282,-0.012862855748161706,-0.01278883078028081
0.19,144.88607980206172,285.8971014925811,-4.351419890757828,-1.1460858281708042,1.0,145.21895593221927,284.8931150627589,-4.3384422638511,-1.1069440570276365,0.4180762748902355,0.04491478600852319,0.015457587132849589,2.826893261093083,-0.19392298387812099,0.06180581918102076,-0.01602967418910295,0.009471710301417028,-0.030740920263563693,-0.0052231469251892045
