Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,43.90191476521222,207.1885528196139,-8.288424375625254,1.9224735742840586,1.0,345.8746399661302,406.3007226838894,3.484391421681491,-5.840184120229606,0.7258475782859822,-0.00907062579716614,0.059303407883635424,1.2426583612063775,0.01082838554789784,0.03336616244185154,-0.021528594590066345,-0.007954045755301646,0.0009511109110353251,0.0009440725462263818
0.0,341.6893943512898,409.5437051471387,3.321223951317343,-5.966616185073635,1.0,345.8799559102812,406.28249035279447,3.48459867096613,-5.839473308101148,0.7257044224171982,-0.009338614980028723,0.059369967701984445,1.2426583589730884,0.008970365918387478,0.03353935094783227,-0.021991684720173363,-0.020930005703629195,-0.0051434393939364526,0.002108841295798699
0.0,341.6893943512898,409.5437051471387,3.321223951317343,-5.966616185073635,1.0,345.88568481997584,406.2635417421785,3.4848220202719635,-5.838734570845165,0.7255557125298746,-0.009539692000524883,0.05936131730229908,1.2426615104188028,0.01190734139458773,0.03463787801448855,-0.02152336301361424,-0.0014952857902144423,0.004567772480651771,0.0006813294948710207
0.0,341.6893943512898,409.5437051471387,3.321223951317343,-5.966616185073635,1.0,345.89072900995114,406.24497604532775,3.485018674851898,-5.838010762001082,0.7254038004761683,-0.009902693835490306,0.05952875608664934,1.2426620699184339,0.010026844250334802,0.034593082496718545,-0.022141097345317946,-0.018029773629646254,-0.003446830557957574,0.0013327356872590802
0.0,341.6893943512898,409.5437051471387,3.321223951317343,-5.966616185073635,1.0,345.8967548582636,406.2257676245373,3.485253600712031,-5.837261895693463,0.7252573072908831,-0.010056416945145173,0.05946236121191012,1.2426641754364862,0.012243796342131545,0.034697305172354705,-0.02137332857573686,0.001741189350187928,0.006353016984901225,0.0005242923583038546
0.0,341.6893943512898,409.5437051471387,3.321223951317343,-5.966616185073635,1.0,345.90178992125624,406.20727561671714,3.4854498994641805,-5.836540959716069,0.7251060715356168,-0.010413482079281547,0.059623932574201545,1.2426644239008304,0.010417332209303704,0.03442312975790925,-0.021922638209223737,-0.014401438250406915,-0.0014733642568551478,0.0011042307731774972
0.0,341.6893943512898,409.5437051471387,3.321223951317343,-5.966616185073635,1.0,345.90761872990066,406.1884824330893,3.4856771434659133,-5.835808281991784,0.7249657561681776,-0.010616659747344975,0.059614413265842534,1.2426588434549377,0.008262260323025426,0.03229426109199336,-0.020680567693094554,-0.03256914362204277,-0.008160640858293834,0.0013260359111987347
0.0,341.6893943512898,409.5437051471387,3.321223951317343,-5.966616185073635,1.0,345.91268496536867,406.1697865574629,3.4858746575192456,-5.835079397951769,0.7248082201502899,-0.010952696614282517,0.059753831181389,1.242666323945919,0.010862873109568126,0.03452284130543022,-0.021764169868859963,-0.0111171824473611,0.00042825301256115174,0.0009551608978926206
0.0,341.6893943512898,409.5437051471387,3.321223951317343,-5.966616185073635,1.0,345.91706416557935,406.15325994830886,3.4860453865722927,-5.8344350857040475,0.7249463413462119,-0.010999790570296108,0.05873103471413888,1.2427853096144248,0.005773173498233276,0.022441690989829642,-0.014698247229300266,-0.026593862359419112,-0.006366313221169695,0.0020348251685127026
0.0,341.6893943512898,409.5437051471387,3.321223951317343,-5.966616185073635,1.0,345.9203246311877,406.1417823188142,3.486172500241234,-5.833987614768585,0.7248847612544204,-0.011160420037458032,0.058652617909922065,1.2427836312606475,0.005533263150852207,0.018227268771208588,-0.013998567138652229,-0.025663632505324628,-0.005053897285813225,-0.0008733111807314352
