Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,124.19651202214295,356.2895536310387,-5.15803072038429,-3.8904309407812354,1.0,142.92501097268433,128.55149528467177,-4.427874815879753,4.988245797868547,0.20969572867613046,0.005639970943941187,-0.01397036896820799,-1.5366613083644376,-0.0005010613661887833,0.011243464515925365,-0.01555046182411293,0.008776642356921526,-0.009975620820168157,-0.005491863023867202
0.0,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.92443635418638,128.54582302255426,-4.427897218160375,4.988466938691841,0.2097034045676559,0.005740154156669679,-0.013862459277541716,-1.5366567453311772,0.0010668569729037018,0.011741874722164418,-0.015775586261347344,-0.0015920872244097382,-0.0012824947031956518,-0.005782960063973669
0.0,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.923979820794,128.539631367308,-4.427915016733178,4.988708328759922,0.20970866040428743,0.005804000120959797,-0.013796996843283975,-1.5366538088538781,0.0017362244306356126,0.011594930395434846,-0.01516864052252488,-0.01225848130228693,0.00672191713450232,-0.005245178852955941
0.0,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.92375316372437,128.53303039233901,-4.4279238532661065,4.9889656767119295,0.20970275269884167,0.005840999781371717,-0.013754994437615894,-1.5366578758577767,-0.0009198697609322836,0.013713325052005287,-0.015834275149073405,0.011658380827558466,-0.01227961182709174,-0.005561649168501773
0.0,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.92341779672722,128.5266474005265,-4.427936928002837,4.989214526295262,0.20970615221357292,0.005868688518496979,-0.013727916871904831,-1.5366539505128562,0.0009210970117301435,0.013103440121813456,-0.01613657983627028,-0.0015276887552980378,-0.001187450661914619,-0.00577956842731636
0.0,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.92265701902627,128.51992211420412,-4.427966587952192,4.989476720693796,0.20971557930913046,0.006019433510619377,-0.013567030510511146,-1.53665130802222,0.0004628881114082788,0.010965219499809463,-0.013249841684532276,-0.018710372260551864,0.009526689957162384,-0.0030677927355425194
0.0,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.92251534152322,128.5134876337213,-4.42797211144159,4.9897275776326975,0.2097105351918793,0.006020861565253935,-0.013564333926598149,-1.53665283834721,-0.0006978390669794667,0.013543524176421054,-0.01589431526339929,0.009838451050260193,-0.010760919888692416,-0.005585867714612386
0.0,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.9222290050255,128.5071251337233,-4.427983274657875,4.989975628314881,0.20971286745448853,0.006035346676629873,-0.013551939116193849,-1.5366493685603952,0.0009241148398437901,0.013079208783233341,-0.016165540385383828,-0.0017617597806587183,-0.0010063636116983197,-0.005774417649819712
0.0,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.9214690202994,128.50041693340725,-4.428012903692031,4.990237156592309,0.2097219937220762,0.006188778961584639,-0.01338754283441112,-1.5366463806193966,0.0003098658381000529,0.01090581898717342,-0.013346972523304907,-0.01680759140085296,0.008102989769692552,-0.0029903776952609194
0.0,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.92121636267825,128.4940668509398,-4.428022753891686,4.990484723160242,0.20971913839134163,0.006220550838997604,-0.013351480961069128,-1.5366479832790776,-0.0009025303151274169,0.01330917899204649,-0.015830308694559016,0.011599801994358287,-0.012233694822646458,-0.005535574826730442
0.0,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.92096924007743,128.4877986349186,-4.428032388301076,4.990729098053857,0.2097197869760436,0.006231554779753241,-0.013342535654704935,-1.5366458080845462,-0.00010235654527942698,0.013173980940739259,-0.01601480140536245,0.005343632864599013,-0.006997108543784811,-0.005657624529044683
0.02,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.92146564849534,128.48962871098902,-4.428013035146381,4.990657750058908,0.20969158623645073,0.006114735618629585,-0.01346585762633286,-1.5366579137502079,0.006513007640307762,-0.032957699863183566,-0.023687693486624986,-0.02364788278777726,0.020246721339434788,-0.009885173886042483
0.04,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.92358921051564,128.5164669289176,-4.427930245204068,4.989611425773193,0.20968581459426638,0.0057856256924740624,-0.013821467708002706,-1.536658603956207,0.004607642475694087,-0.06435171185178921,-0.019352351678754893,-0.011713876223756579,0.009135702731039556,-0.006399282254982311
0.06,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.92497981215772,128.55361523458672,-4.427876030715099,4.988163148749057,0.2096979803334447,0.005726468129552029,-0.013873144428888533,-1.5366490054805138,0.004457673994202789,-0.0799652367075446,-0.014137010418682813,-0.031737560792117876,0.021420808850899187,-0.0032301987819809094
0.08,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.9280730367045,128.59538648585922,-4.4277554371655174,4.986534639927516,0.20967792386882256,0.005249688420301703,-0.014380036780341644,-1.5366493651166764,0.005916275371086015,-0.08131798792373374,-0.017083190737472356,-0.01743573547413222,0.013257827616584023,-0.006232508195906021
0.1,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.9232174985644,128.64867271387064,-4.427944736898074,4.9844572041375965,0.21112241877914756,0.008797436146499749,-0.016901031176855277,-1.5382071296993476,-0.008280773574618198,-0.08677194188768463,-0.025810527611743756,-0.033022683288560124,0.06239233176569031,-0.01208856148195983
0.12,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.91299014855278,128.70370428118625,-4.428343463994043,4.98231172393036,0.21141359735511284,0.008914075198141247,-0.016127518728348427,-1.5387690929646205,-0.0006628841254326051,-0.13311975315421373,-0.03191418944625601,0.10026546354352973,-0.0520771298145206,-0.0060991197499617325
0.14,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.91202965444603,128.78914022596751,-4.42838091015805,4.978980887876509,0.211241810567133,0.009544773943680746,-0.014294467592562301,-1.5385398464374294,0.007519462553167174,-0.1892235539524886,-0.020262774516128276,-0.06970945024061986,0.07690102937636156,0.021093698163969325
0.16,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.9203370535104,128.88771237212904,-4.428057034950862,4.975137919215243,0.21015757148224237,0.007938078615721308,-0.0186668309886717,-1.538500610732447,0.017044641638966043,-0.19163870789187035,-0.10940394440284569,-0.41555434602989477,0.05115939090809134,-0.005243928260781127
0.18,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.92790497032388,128.97266883140435,-4.427761989461057,4.971825776553437,0.20958277675603385,0.006399098351250501,-0.020885965120881873,-1.5386424210757232,0.014310595258182655,-0.16902829525289764,-0.02048211299387981,-0.0668883214507548,0.07360517260884414,0.0046012731951220725
0.2,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.9383452320157,129.06153090254557,-4.427354961714788,4.968361368321809,0.2090675544149135,0.0011570951167291738,-0.0202135331515947,-1.5388252272197398,0.03243563957022384,-0.17709727994513455,-0.02907177557959201,-0.12473282545798224,0.0710795600753053,-0.029309831624308846
0.22,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.94393348636513,129.16165168423916,-4.427137096048144,4.964458024006271,0.20951884233603274,0.0009961633561402902,-0.022399836062839285,-1.5396188469070728,0.004199847766590146,-0.2167750424715188,-0.038447645400310024,-0.05170586940280257,0.07922675497270346,-0.013429348048278927
0.24,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.9475499970482,129.2873936889754,-4.426996101479602,4.959555801599399,0.20924591684049398,0.0005231937351576301,-0.021512560085889712,-1.5396447938565758,0.008566327343598109,-0.26335440338644633,-0.03844820603292556,0.08700170646412939,-0.010862398052022349,0.008668766823105042
0.26,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.94845750260606,129.43010919892103,-4.426960721145963,4.953991844096645,0.20884322615296963,0.0023922844929570183,-0.020153283849125347,-1.5396229262937864,-0.004503496837108481,-0.28290525705544095,-0.026341518325366665,0.05715452157552345,-0.10008900678692069,-0.00046678517416819457
0.28,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.94220232382503,129.58189247196185,-4.427204587765106,4.94807436756484,0.20896868371003596,0.0008609461738971097,-0.022780338200834097,-1.5394219248456456,0.0007895182933670445,-0.2896749577159323,-0.027649615110626594,-0.03138990630962307,0.10231445222858208,0.037125767518318205
0.3,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.94686198732077,129.73252531726015,-4.427022924470925,4.942201742017148,0.20878918429819784,-1.904507662035365e-05,-0.023132735794601192,-1.5390476445589267,0.00990125763043977,-0.29815321006961015,-0.007052149426314231,0.026716071785620275,-0.003721877710565152,0.0032675910515171376
0.32,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.95176117022058,129.88782286600195,-4.426831923188281,4.936147256686083,0.20879792574898035,-2.0222371074956113e-05,-0.023166262345411956,-1.5390504898821593,0.010320047964318523,-0.3023601922893899,-0.007265030231173401,0.027184567139558576,-0.0035246004035447125,0.003800882159904515
0.34,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.95394207047013,130.0427856049799,-4.426746897837421,4.930105824367255,0.2090456694713988,0.0008347872569475127,-0.023012650744645122,-1.5390202652036293,0.004920705705096026,-0.3005927092651996,0.0012587111929452978,0.035916007169002645,-0.03601221942309926,0.0017443396082716849
0.36,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.9558479489809,130.1974560439813,-4.426672594581641,4.924075787759014,0.20930712327053133,0.0017181392436331046,-0.022853956557480057,-1.539021267765697,0.005016500602751919,-0.3000865040068582,0.0012482713251000237,0.03590331615517475,-0.03578875768198987,0.002055650281007933
0.38,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.95775280952648,130.35193024724956,-4.426598331012612,4.918053401666684,0.20956788147476096,0.002600177781011306,-0.022694822669371357,-1.539021601728285,0.005006135529364827,-0.2997172134746538,0.001221064213844001,0.03604908286257405,-0.03567042522168533,0.0020399347368523202
0.4,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.95994725471053,130.5062630950895,-4.426512777594132,4.912036526507232,0.20989237162617008,0.003441187112915507,-0.022833078716131133,-1.5389464243843085,0.002975951171007445,-0.299954341559432,0.00016873555794625142,-0.01418462677783635,-0.06281332007177713,0.0030677838927126826
0.42,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.96190314941344,130.65863064257934,-4.426436524389339,4.90609627124447,0.2101940471393185,0.004313176207370658,-0.022834571457389107,-1.5389317966792995,0.003641058023013893,-0.2957880235645666,0.0016399334793439808,0.024325328730652473,-0.03226313286249578,-0.004872355941345719
0.44,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.96311904978873,130.81110811110366,-4.426389120865936,4.9001517305612605,0.20921360680198042,0.0012826235481931143,-0.02307234656664252,-1.5387537232354958,0.0023226255291483935,-0.2982834543243764,-0.11995187014920576,-0.056751695235407545,0.3849926131590986,0.017791954322107804
0.46,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.9760974210331,130.9513662522339,-4.425883141480191,4.894683576910959,0.20916660354775304,-0.00025757724562492436,-0.024953137162121414,-1.537681653762468,0.02854627128432463,-0.25798905277233164,0.003592932572825388,-0.03602477464529379,0.0008895846910666715,0.07800588091143275
0.48,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.98319828097038,131.08341387962258,-4.425606304835462,4.889535521262277,0.2098099047212667,0.002824062595591884,-0.022301495053713066,-1.5359283513554092,0.005275710191482967,-0.2826455185068905,-0.008886713487189862,0.03383037631590073,0.0008833944164370192,0.004948621153127061
0.5,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.98077713664136,131.2311779591171,-4.425700696427238,4.883774738435981,0.21064033612488842,0.005683353818625734,-0.0228514083931523,-1.5356454291203616,-0.008702146822137956,-0.2919554133984878,-0.015324443138325622,-0.11636047419829013,-0.10260592323520862,0.006398940688913619
0.52,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.98576128508265,131.38007714528752,-4.425506382647851,4.877969701938109,0.21064940679428257,0.005647793711440241,-0.02283763901156435,-1.5356336551482848,0.01061334943082039,-0.29463191237611636,-0.014456554898033162,0.019221046342301228,0.010373573580489768,-0.0043179239160098335
0.54,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.99117435305433,131.53273528232333,-4.42529534685948,4.872018117648214,0.21065127972304634,0.005642964361141142,-0.02282543186470047,-1.535640142479947,0.01093168953689788,-0.29713420701173565,-0.013816616944725559,0.026300673128525964,0.013184187172397348,-0.0037572300174695114
0.56,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.99619108216518,131.68550749210473,-4.42509976287855,4.866062086077788,0.2107386416323972,0.005788988373063242,-0.022677676893810696,-1.5356540305295123,0.007721407736157574,-0.2964014601014265,-0.008390459758333805,0.011399144232350486,-0.016884660983172525,-0.00038457536452719343
0.58,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,142.99906569848224,131.8365850698978,-4.42498769206697,4.860172122031274,0.2109562939472621,0.0064630616396422445,-0.022966600665054713,-1.5355922585204411,0.009666348758211728,-0.2963137358689867,-0.014517353137447953,-0.01690397547205251,0.018959531766076964,-0.0010623190931861176
0.6,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.00632816253943,131.9854722972589,-4.424704555066689,4.8543675517637865,0.21060440535422403,0.005583380883639833,-0.022751908953364822,-1.5353787213179886,0.016809319085458102,-0.2898989052899048,-0.028693971858333944,0.05543577877699647,0.038292799965135446,0.005308035335652037
0.62,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.0090572294827,132.1368802195894,-4.424598158694631,4.8484647087879384,0.21101119636739787,0.0064543331596334805,-0.022490593325842096,-1.5353976218970744,0.002827021025393666,-0.29584308942067666,-0.013501775809492751,-0.026345660808343788,-0.03122059912337201,0.0006468592839543527
0.64,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.01940190537658,132.28372807418782,-4.424194857490191,4.842739646230494,0.21116504898390398,0.007101727958563183,-0.023095529977470105,-1.5344211887341448,0.01964319018443985,-0.2948621566300015,-0.009336374852099998,-0.02097831903099073,0.018494112005558522,-0.0013879951326522671
0.66,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.03013412284335,132.4332734405266,-4.423776447452501,4.836909417523329,0.2112963986051243,0.007083969330940937,-0.023038005964452338,-1.5343835678589905,0.01669978326549534,-0.29389996621397263,0.008752908542823663,0.02875140520396884,0.026616979022502523,-0.032771103024039204
0.68,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.03854141742673,132.58190869064325,-4.423448677683168,4.831114670930088,0.21114222402290095,0.005422963482127847,-0.022186269575693165,-1.534872134685444,0.017799496548482233,-0.28486905189738493,-0.0050084834737681,-0.0016990863529562292,0.05010347635005303,0.009734442069960032
0.7,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.05124808767897,132.7237390502396,-4.422953290928695,4.825585222212881,0.21155847350692022,0.006022707744261109,-0.023779294485762235,-1.5338584668576163,0.020453212005940552,-0.2821472341445513,0.009510971607497837,-0.004824336185084493,0.0716588402425247,-0.006182588125931192
0.72,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.05914198352758,132.86821159506675,-4.422645536704578,4.819952764324883,0.21190255498998284,0.004544588163878348,-0.02360530394888262,-1.5338032444559402,0.01857028792447164,-0.2908321694991392,0.0025006635338682788,0.009865828642635653,0.03604211595970937,-0.01725430022262116
0.74,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.0692713401998,133.0188968741057,-4.422250630011703,4.814078094576776,0.2121454123392481,0.0033153804024418404,-0.023723294331689345,-1.5337995564706117,0.02088407954039,-0.2997478487323617,0.003797270684440742,-0.016764387417401126,0.07171613286284094,-0.014913799177048506
0.76,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.07961687493574,133.17182694262195,-4.421847295324143,4.80811590866971,0.2124170764329092,0.0025284161738623415,-0.023341689065163117,-1.5338721305140794,0.020269306392350653,-0.29992498071964746,0.010605776263320304,0.07159070245149549,-0.008872297853021691,-0.011333414270271838
0.78,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.08683840261241,133.3260574654772,-4.421565754284117,4.802103022788413,0.21236137811104752,0.003489542911326449,-0.021858988045035974,-1.5339336182422931,0.012154420866128394,-0.31508825548586633,-0.009690495746785058,0.0743954702107314,-0.05595705044411794,-0.022248798073016836
0.8,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.0895135905284,133.4871914972301,-4.421461458458932,4.795820994260035,0.21266163707343755,0.004576331809310152,-0.020246634434187137,-1.5332824921223889,0.007805884807775608,-0.32578526645079575,-0.028870954017776902,0.03249585575621601,-0.13628632234844706,0.019088261328975478
0.82,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.09075886716326,133.64912479463723,-4.421412909662251,4.789507805277301,0.21281847292731354,0.001678584190655958,-0.023790252194334997,-1.532722427390379,0.0006431451487166947,-0.29480081213343456,-0.019915222867232903,-0.014608700934704039,0.053098382040338205,0.05132047669026807
0.84,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.09693121771542,133.80229945681577,-4.421172272213823,4.78353608355494,0.21280735018990216,0.000698116772558666,-0.02309853502496792,-1.5326268616544936,0.013823134624257861,-0.3091385123413662,-0.008702818679088543,-0.014559244442680143,0.012397924857477004,-0.01160698817505345
0.86,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.1031853715842,133.96014645950797,-4.420928445552272,4.777382204307682,0.21279515996856802,0.0006499759349614843,-0.023097944662469203,-1.5326537244136331,0.011889620584749816,-0.30996532797329546,-0.009565597523825046,-0.016345355874726412,0.011117413762507813,-0.003173471809410406
0.88,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.10941528606514,134.1180905542322,-4.420685563896097,4.771224539796016,0.21278160521256453,0.0005929739392852866,-0.023103078205266633,-1.5326517693862385,0.011926879648751491,-0.30976394533003304,-0.010189597260239892,-0.017493567474881722,0.011269806260781931,-0.00342496391863608
0.9,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.11581800094748,134.27612683562197,-4.420435945382164,4.765063281262302,0.21279794566555615,0.0005029338734703745,-0.022991284648813108,-1.532701519383222,0.011773684233950223,-0.3107668311180684,-0.010924375197443114,-0.010054640225943358,0.017714907956511677,-0.0034963157280121946
0.92,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.12228853023515,134.43542906955466,-4.420183683031768,4.75885266785362,0.21278655644778965,0.0003814252329299183,-0.023070418036919012,-1.532698798075623,0.013442198372483742,-0.3119172263401935,-0.009948808688323933,-0.019523307069374957,0.027384467612900316,-0.004685393656803451
0.94,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.128684115538,134.5945230613229,-4.419934342474152,4.752650173047841,0.21277247844598135,0.0003322120202431651,-0.023065450145238104,-1.532704723701207,0.011276973989642693,-0.31031437860861283,-0.008810707165688568,-0.003877829749580091,0.0182279645930344,-0.004753358153543304
0.96,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.13487537651625,134.75276629730882,-4.419692967777144,4.746480846108819,0.2127605623452329,0.0002952308203038521,-0.02305624607211741,-1.53270239494128,0.01112158278074249,-0.3085778958287131,-0.008410306826492334,-0.0016246783085752917,0.01739046791476088,-0.003843585090132637
0.98,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.1407204205262,134.90944304124318,-4.419465090817692,4.740372590984672,0.21279897008512771,0.0004054072698425703,-0.022910516055261804,-1.5326756227650342,0.00809279067722156,-0.2968979590546343,0.0062208428772646636,0.032193830314098795,-0.025362639136525266,0.006059058367207954
1.0,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.1434236000713,135.05766072037875,-4.419359703700924,4.734594123961841,0.21310779806694446,0.0013090383211800298,-0.022775183518011926,-1.5326359252880144,0.004762157736689537,-0.2803449631912575,0.002242625931352242,0.01432325983500445,-0.04222199217205231,0.00032538137258095027
1.02,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.14543713689326,135.19837843236735,-4.419281203240028,4.729108053319012,0.2134295107211997,0.002294732619978705,-0.02280360678870313,-1.5326219050289813,0.0036473912709186797,-0.2681626306110046,0.0007202986333279086,0.029576500058616728,-0.025057764979545018,0.0022281637272746173
1.04,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.14792466168186,135.33478022222184,-4.419184223716107,4.723790244747686,0.21373276568501992,0.003127535386260325,-0.02269335649499657,-1.5326148856842348,0.0022802054869097152,-0.26046776280981687,-0.0009687391210486613,0.004453028800742113,-0.049200389233005896,-1.0039469505034341e-05
1.06,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.14983943308675,135.46774844255262,-4.419109573758802,4.71860629853596,0.2140389427737291,0.004028922197627157,-0.022684581656346132,-1.5325935564658648,0.0048065967792251365,-0.2558212746078279,-0.0027982623986129414,0.01948102109259635,-0.03437949609738558,-0.001397293247495473
1.08,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.15176121032883,135.59828995461513,-4.419034650669441,4.713516960833718,0.21434121721408933,0.004955409171326524,-0.02272684604367081,-1.5325943709845917,0.0009581169957793008,-0.24928521090921216,-0.0019399357751429354,-0.0020767667398878774,-0.05465882240087316,0.0005238728688752605
1.1,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.1533905039798,135.72759219852298,-4.418971130449131,4.708475937679416,0.21407003203209818,0.0035813740897587755,-0.02189026789294409,-1.5320139982796914,0.010132729693551248,-0.24454272843193267,-0.011290553764720204,0.07911462550510884,0.022780963305159118,0.0523327325241018
1.12,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.15485376887005,135.85859605927243,-4.418914083084989,4.703368574687234,0.21281172775734727,0.0005355312162852536,-0.023110343615291296,-1.531116153963825,-0.00272853738547248,-0.2616320901976146,-0.14931081279653952,-0.18131272135682883,0.2985991796771743,0.049290181824351256
1.14,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.16109437704532,135.98851074590485,-4.418670784520651,4.698303674623593,0.21387143751383877,-0.0002622450617685284,-0.021879968326338716,-1.5307707744646748,0.004205272326782529,-0.27228094569677724,0.017967740931401615,0.029404639106879314,-0.03220141587055342,-0.005743287675885152
1.16,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.15804344339716,136.1341721662763,-4.418789729302254,4.6926248668118395,0.21527110509525965,0.005596677619981477,-0.02029266477955246,-1.531300991938561,-0.015755811153423536,-0.2955739460657984,-0.00282463997401676,0.037272448546058407,0.01567434850006893,-0.05180196417714903
1.18,140.09787863338659,127.3316202198372,-4.538094400257833,5.035804279928374,1.0,143.157619331039,136.28617862204894,-4.418806263897115,4.686698689198871,0.21490870762006398,0.006233465874259273,-0.02235218704953084,-1.5313454569989096,0.009015518451035162,-0.2848668909171906,-0.0070023524714389294,-0.17755739572417753,-0.17221050286059209,0.04131427468076444
