Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.04,303.6926387883708,471.64012477683315,1.839868958610948,-8.387529231065622,1.0,441.1167554794952,395.4516814412345,7.197534326685971,-5.417219549365866,1.1322647100979724,-1.6694436502660287e-05,2.9771882086809333e-05,0.5054553915142352,0.2635561497816039,0.14584924802943847,-0.0019973096561344368,-0.002724830963404811,0.0055185904009284375,0.00010743376663273535
21.05,303.6926387883708,471.64012477683315,1.839868958610948,-8.387529231065622,1.0,185.21640642721084,198.17117760810555,-2.779087468724723,2.2740281634266846,1.1322709896906067,1.119531552673687e-05,6.9860057200912145e-06,-2.3010666030722837,-6.834989176352738e-05,0.0002263500949899415,-0.0004882439016240225,-0.00016400071027018978,-0.002815443184599295,-0.00010557142924648242
0.0,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.21639012149944,198.17119546082827,-2.7790881044249724,2.274027467414102,1.1322709966455442,1.1191043243925696e-05,6.9914065382044554e-06,-2.301066652337787,-0.00012052296596901891,0.00016770417895399785,-0.0004861976131377581,-0.00016221273750905915,-0.0028015999204207775,-0.00010753770821319233
0.0,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.2163635080564,198.1712245646111,-2.779089141986105,2.2740263327637,1.1322709969082025,1.1194601345211372e-05,6.994829593395163e-06,-2.301066718222759,-0.0001260587446149473,0.00016099139204884676,-0.00048513707292532405,-0.000163331864560358,-0.002794259811213565,-0.00010733080644577027
0.0,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.21633591798584,198.1712547500079,-2.7790902176223837,2.274025155945111,1.132270996434084,1.1198965987419993e-05,6.997853649733303e-06,-2.301066783192294,-0.00012626529259410812,0.00016022186297550488,-0.0004842339896504314,-0.00016474025120845437,-0.002787937282966694,-0.0001068986355476717
0.0,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.2163084138964,198.17128486235708,-2.7790912899065736,2.274023981974382,1.1322709958985628,1.1203263376403538e-05,7.0007062218700275e-06,-2.3010668454314667,-0.00012587775975085087,0.00016013387670918633,-0.0004833856282397048,-0.00016612858922137057,-0.0027819802664916554,-0.00010646101733306637
0.0,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.21628110957033,198.17131477798839,-2.779092354402716,2.274022815672967,1.1322709953775236,1.120738618079256e-05,7.003425388809213e-06,-2.3010669048741526,-0.00012543974881867615,0.00016012448701629157,-0.0004825773058425199,-0.0001674606371594669,-0.0027763004396227087,-0.000106040849996431
0.0,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.21625400980895,198.17134449102,-2.779093410923628,2.274021657270176,1.13227099487872,1.1211326723958455e-05,7.006021638853784e-06,-2.3010669616309922,-0.00012501329456111724,0.0001601243356219527,-0.00048180555135939756,-0.00016873385249743556,-0.00277087660398178,-0.00010563950561672955
0.0,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.2162271071283,198.17137400875646,-2.7790944597610796,2.274020506481231,1.1322709944021434,1.121509082782524e-05,7.008501161737683e-06,-2.301067015822535,-0.00012460486439988888,0.00016012537529676068,-0.00048106847305019274,-0.00016995009805204745,-0.0027656961584532785,-0.00010525626778418732
0.0,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.21620039295647,198.1714033396763,-2.7790955012492606,2.2740193629755825,1.1322709939469178,1.1218686021526704e-05,7.010869298523835e-06,-2.3010670675643055,-0.00012421448231714148,0.0001601266531891451,-0.00048036447322768734,-0.0001711117940786415,-0.0027607480296045197,-0.00010489030803830672
0.01,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.2161738589335,198.17143249205552,-2.7790965357140944,2.274018226430584,1.1322709935121027,1.1222119814731453e-05,7.0131310613756826e-06,-2.3010671169663683,-0.00012384144120948902,0.00016012804923942766,-0.0004796920598986946,-0.00017222136280533855,-0.0027560217693643977,-0.00010454084223077454
0.01,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.2161474970527,198.1714614738203,-2.7790975634677304,2.27401709653722,1.1322709930967836,1.1225399436470977e-05,7.015291225816279e-06,-2.3010671641337397,-0.0001234849760531284,0.00016012954455979714,-0.0004790498140662923,-0.00017328113782123593,-0.002751507417312391,-0.00010420712818004983
0.03,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.216121299664,198.17149029254398,-2.779098584808422,2.2740159730002354,1.1322709927000876,1.1228531801308107e-05,7.017354351092841e-06,-2.3010672091666997,-0.00012314434484263725,0.0001601311331678203,-0.00047843638173742026,-0.0001742933524073047,-0.002747195462791278,-0.00010388845849918318
0.05,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.21609525945993,198.1715189554602,-2.779099600021055,2.274014855537615,1.1322709923211778,1.1231523516396572e-05,7.0193247920962645e-06,-2.301067252161017,-0.0001228188371010967,0.00016013281039623946,-0.0004778504697969653,-0.00017526014038435204,-0.0027430768228147674,-0.00010358415792464492
0.07,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.21606936946122,198.17154746947796,-2.7791006093777297,2.2740137438800017,1.1322709919592566,1.1234380892159597e-05,7.021206708015444e-06,-2.3010672932081664,-0.00012250777388417156,0.00016013457262582621,-0.0004772908430266105,-0.00017618354029771553,-0.002739142821835577,-0.00010329358173385294
0.09,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.2012679574199,198.18800993985306,-2.7796776624787567,2.2733719321694714,1.1322686712040906,1.4211188346762992e-05,6.8717058356311555e-06,-2.301073991942436,-0.054496770644861865,-0.06039778915469372,-0.0010069435423702392,-0.0019047664439097698,-0.004655886175705614,0.0003147349223477128
0.11,188.12550351432594,195.60526804172062,-2.665672377609125,2.3740636241044584,1.0,185.16952682597483,198.22351671326598,-2.78091513349026,2.2719876525042513,1.1322707779772399,1.144238256953879e-05,6.98094764127281e-06,-2.3010684554273944,-0.06539686113721321,-0.07274825718954936,-0.0004960387166767349,-0.00025082009388691193,-0.0028874932876561846,-9.221738454297777e-06
