Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
20.03,250.97360145784486,165.16536530719202,-0.21545413419708126,3.5608044714545013,1.0,255.30667090458675,289.1481190234822,-0.04652355147809871,-1.2728311510129517,0.20368730203671284,0.0062897862167266925,-0.10201270970869149,-1.5500573958190533,-0.0018279096074309484,-0.28302000678019834,-0.003790539749708298,0.10566791618970242,-0.06498374718397591,-0.0012861333058384033
21.03,250.97360145784486,165.16536530719202,-0.21545413419708126,3.5608044714545013,1.0,160.0788385154683,79.9418053562075,-3.7591096095334,6.883360414962671,0.24284240908530763,0.12536467661482947,0.019836029851356695,-0.5877036186115,-0.04200950572302724,-0.08144438438770557,-0.0219730928017374,0.6814407808937772,0.07095719868255339,0.24223671537429373
0.0,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,160.05839655892643,79.98812484892161,-3.7599065669034526,6.881554586786682,0.24255059270457746,0.136441603232398,0.02912053192782576,-0.5822209105530498,-0.026446937636038448,-0.11882411983206899,-0.011169529210056345,0.12702283097221456,0.004087662923235893,0.29961923643718635
0.0,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,160.04456421013774,80.04510842006849,-3.7604458397607123,6.879333005065556,0.24205041463228177,0.13744320101595553,0.02814750072432396,-0.5764487669370888,-0.034271343772856386,-0.11288386881101012,-0.03299325138191556,-0.005356102123035621,-0.04703082336787756,0.2741216061057336
0.0,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,160.024317587114,80.09351273847699,-3.761235181788928,6.8774458971354,0.24176288706168153,0.13839362862528598,0.027808980143739014,-0.5710244721161147,-0.04786977349868831,-0.09457739489817239,-0.03434029105980163,-0.018602287803997128,-0.018951619245070356,0.22282784112230578
0.0,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,159.99946477419007,80.12881389181058,-3.762204102370758,6.876069633847541,0.24158323618604854,0.13915936757897746,0.027551798505133836,-0.5662781004602929,-0.05696081545153173,-0.0738879671988289,-0.03690013528288582,-0.038452123413858286,-0.004054841403108932,0.1840442084912604
0.0,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,159.97271808249852,80.15300843442928,-3.763246858382124,6.875126376825369,0.24144363549318115,0.13976784522543026,0.02713205480227654,-0.561900656843314,-0.05962880516471213,-0.05644835714372316,-0.03736849626807153,-0.046782537432281036,0.005522230041495858,0.16400670149898378
0.0,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,159.94734818135345,80.16941706301456,-3.764235938348793,6.874486664209958,0.24133971657535694,0.14026205146910228,0.026631468931494127,-0.5577063153975537,-0.05449756881539836,-0.04366847983332145,-0.035227215415057,-0.04625586761388367,0.00773814834149663,0.1558723145962721
0.0,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,159.92455396263895,80.18181379660408,-3.765124601846434,6.874003360756176,0.24125506805930325,0.14068885564904404,0.026165158428656007,-0.5539100044740924,-0.048251769985823936,-0.03539882846303547,-0.03198082093893805,-0.05292802505658171,0.004344770748233685,0.14432891975404316
0.0,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,159.9237927095229,80.23879872923425,-3.7651542803304925,6.87178172595578,0.24287204819932354,0.12315985219620143,0.005213948372486408,-0.5518750644775825,-0.029961891120438146,-0.016559352037828982,-0.04725398879301107,-0.21730370491840267,-0.15281735611507874,0.20404164247481316
0.0,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,159.9080031124107,80.23862545713213,-3.765769859165275,6.871788481203426,0.24253691598303462,0.12154673513292237,0.0015538612330112706,-0.547537848225306,-0.04233508598049952,-0.003929437279614163,-0.04932696127685742,-0.1565788130711905,0.0675258764694244,0.18479311950711977
0.02,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,159.88675610138955,80.24240208157595,-3.7665982026748717,6.871641244383004,0.24120407632788138,0.11640345718592159,0.0005369409401106725,-0.5435096426019094,-0.036580714677209816,-0.007189329079732422,-0.012758520876100493,-0.07332569098283112,-0.04271105742807443,0.20648632371608874
0.04,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,159.87557044644544,80.2528801426173,-3.7670342905869223,6.871232742977883,0.2411945063278193,0.11693498399695933,0.0005971608349461575,-0.5400537806854298,-0.008535267702889373,-0.04149535322267447,-0.01675549159635318,-0.020163831933608795,0.0031095160098911345,0.1752693764427105
0.07,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,159.88239784846442,80.28170226660926,-3.7667681150696137,6.87010907342654,0.24113935418648993,0.11746791714620047,0.0008025529770851462,-0.5365288628751945,0.02286158917488079,-0.06617494650245564,-0.013588438263188599,0.007293320242458583,0.013549644882925916,0.19400477414815176
0.09,157.45762162882204,78.171713370647,-3.8613013010205837,6.9523698490975825,1.0,159.90092442622924,80.31992389006295,-3.7660458313360925,6.868618951654466,0.24108149143512037,0.11810184875108276,0.0013110179474142207,-0.5328425401771738,0.04157114064149305,-0.07999821192125027,-0.012063892003019711,0.01949582499104963,0.018644366653863063,0.19459815990838367
