Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,131.72156667062197,497.28211015585197,-4.86465627015119,-9.387216770208655,1.0,189.37838676501562,343.62105646189127,-2.6168270267050437,-3.396532415668277,0.31529818471344506,0.025201410280293143,-0.03375643934623412,1.7700568255107134,-0.19259392446515122,-0.17498891659727367,-0.03594734639635182,-0.14894443660832107,0.06566368203988926,0.17058699594573304
0.0,191.80180527459908,341.89893668183663,-2.5223467729201143,-3.329393242956593,1.0,189.28954909399636,343.6935743877165,-2.62029048366486,-3.399359625252105,0.3146974047646185,0.027963143509992797,-0.030097210664959035,1.772846932164456,-0.15834889088880966,-0.13116363647841628,-0.04765997433216726,-0.1856044116445832,0.07348140980726944,0.1424740220759894
0.0,191.80180527459908,341.89893668183663,-2.5223467729201143,-3.329393242956593,1.0,189.22032797178454,343.75650598156966,-2.6229891628933903,-3.4018130986966724,0.3142822869773634,0.029813421392685432,-0.02755140355007168,1.7756140937254845,-0.12076031367108957,-0.11697830868790832,-0.045039563307774005,-0.12750748796832606,0.034591218108393884,0.1397190386601031
0.0,191.80180527459908,341.89893668183663,-2.5223467729201143,-3.329393242956593,1.0,189.17039564160476,343.8125789809498,-2.624935842432563,-3.403999180543852,0.31389955735786607,0.030697336434895025,-0.02597495229750108,1.778294705682058,-0.08298345755796623,-0.10402065645834435,-0.04285499511170393,-0.07022438540434751,-0.002153684663130295,0.1318252578293446
0.0,191.80180527459908,341.89893668183663,-2.5223467729201143,-3.329393242956593,1.0,189.1398252581795,343.8560935795855,-2.626127670246414,-3.405695656124189,0.31364654018272875,0.0319023644588811,-0.02412087874436937,1.7804606766769522,-0.045045833501701604,-0.07917365449098933,-0.034700043814853226,-0.09793825971812627,0.019560105630320228,0.11002123627073872
0.0,191.80180527459908,341.89893668183663,-2.5223467729201143,-3.329393242956593,1.0,189.12871363066836,343.8929807332222,-2.6265608720987,-3.4071337517825415,0.31344206725371,0.032511579309220766,-0.02282525273634558,1.7825777757188639,-0.0076142133883716455,-0.05918650195737815,-0.026383945183590024,-0.10148001784843128,0.022714962713681307,0.08784103634029085
0.0,191.80180527459908,341.89893668183663,-2.5223467729201143,-3.329393242956593,1.0,189.131776637903,343.92121369561994,-2.6264414566119694,-3.4082344520709533,0.31332146275224815,0.033509039868355475,-0.021276741644674524,1.783915989525807,0.012097058075758742,-0.05235167211374633,-0.02699789776197125,-0.08651893454438009,0.03137184617231686,0.05364908882680487
0.0,191.80180527459908,341.89893668183663,-2.5223467729201143,-3.329393242956593,1.0,189.1401435517448,343.94673533669277,-2.626115261140553,-3.4092294478242797,0.31325186728076115,0.03482290542248814,-0.019520856849788572,1.7843086154165215,0.020902892766478366,-0.04283415753712284,-0.021563370296352607,-0.039946014017687784,0.018904481556515893,0.017181575410569784
0.0,191.80180527459908,341.89893668183663,-2.5223467729201143,-3.329393242956593,1.0,189.144249744885,343.9685296845298,-2.6259551756380124,-3.410079130001163,0.31313193210411877,0.034580222615918615,-0.019633497404437043,1.7841972058015083,0.013812989211237806,-0.04471036297043827,-0.026186045860109988,0.01082301411576371,-0.009257173802640354,-0.002809162739980097
0.0,191.80180527459908,341.89893668183663,-2.5223467729201143,-3.329393242956593,1.0,189.14914278086184,343.99324721408067,-2.6257644140014884,-3.4110427763774123,0.3129902590319408,0.03445864408221425,-0.019540746846545474,1.784205995064851,0.012066290022586447,-0.046541714710961926,-0.02729264201658771,0.02231018546769177,-0.016374686776553047,-0.0024568412413025027
0.01,191.80180527459908,341.89893668183663,-2.5223467729201143,-3.329393242956593,1.0,189.15292726445145,344.0104923867655,-2.6256168707816196,-3.411715102797876,0.31296067990380055,0.034577917868737824,-0.01924354361985493,1.7841858161397897,0.004252391057703522,-0.014659678550983244,-0.006027774731757709,-0.007730083718815411,0.002757812888050753,-0.0003858795020940058
