Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,385.6063163328671,333.6434655075318,5.033384652353492,-3.0075425149135215,1.0,173.85504373224344,256.11271416337866,-3.222025585487584,0.015098863026173998,1.132273075220714,5.39240359502963e-06,1.0923502348497807e-07,-3.1413054944169283,-3.4421846093638634e-05,-2.062965325631949e-06,3.8686973980999695e-05,2.1183406927458655e-05,2.821948437736289e-07,5.353763390661903e-07
0.0,177.4832233083598,256.076086769111,-3.0805760893426974,0.016526831613605353,1.0,173.85502790854596,256.112714170512,-3.222026202395868,0.015098862748070263,1.132273075222675,5.39244938571313e-06,1.0915040228267717e-07,-3.141305494630916,-3.431943122136123e-05,-2.060185391055398e-06,3.868795567078596e-05,2.118291875839931e-05,2.81717838164429e-07,5.62311777429393e-07
0.0,177.4832233083598,256.076086769111,-3.0805760893426974,0.016526831613605353,1.0,173.8550121046079,256.1127141769302,-3.2220268185338057,0.01509886249784885,1.132273075232146,5.3924994522498575e-06,1.0906972905981702e-07,-3.1413054945878778,-3.4308821017581636e-05,-2.05954362295981e-06,3.868805723424777e-05,2.1182789411644605e-05,2.8164602028028675e-07,5.677356384966762e-07
0.0,177.4832233083598,256.076086769111,-3.0805760893426974,0.016526831613605353,1.0,173.85499630261887,256.11271418318665,-3.2220274345957556,0.015098862253929854,1.13227307524254,5.392550654505893e-06,1.0898970299192102e-07,-3.141305494492482,-3.4307993186546896e-05,-2.059394656776191e-06,3.868805351423356e-05,2.118276112270035e-05,2.8163407682322955e-07,5.688481383926806e-07
0.0,177.4832233083598,256.076086769111,-3.0805760893426974,0.016526831613605353,1.0,173.85498050071095,256.1127141894074,-3.222028050654544,0.01509886201140559,1.1322730752530523,5.392602111727026e-06,1.0890981622545444e-07,-3.141305494386219,-3.430815186166769e-05,-2.0593559731130243e-06,3.8688036419163624e-05,2.1182758256520562e-05,2.816317697061508e-07,5.690739112748109e-07
0.0,177.4832233083598,256.076086769111,-3.0805760893426974,0.016526831613605353,1.0,173.8549646987026,256.11271419562036,-3.222028666717249,0.015098861769186456,1.1322730752635772,5.392653609405658e-06,1.0882998568378316e-07,-3.1413054942776806,-3.430839749250695e-05,-2.059341511548935e-06,3.868801746514545e-05,2.1182760786497966e-05,2.816308538000041e-07,5.691144205973149e-07
0.0,177.4832233083598,256.076086769111,-3.0805760893426974,0.016526831613605353,1.0,173.8549488965793,256.1127142018316,-3.2220292827844332,0.015098861527033297,1.1322730752741,5.3927050968674895e-06,1.0875019633240129e-07,-3.141305494168668,-3.430864782689317e-05,-2.0593323636889043e-06,3.868799839835744e-05,2.118276473961797e-05,2.8163052487310246e-07,5.691159447351501e-07
0.0,177.4832233083598,256.076086769111,-3.0805760893426974,0.016526831613605353,1.0,173.85493309434077,256.11271420804246,-3.2220298988561105,0.015098861284894433,1.1322730752846188,5.392756563595323e-06,1.0867044598451819e-07,-3.1413054940595626,-3.430889759199528e-05,-2.059324386857572e-06,3.8687979091873295e-05,2.1182769071708747e-05,2.8163027183943373e-07,5.691092009752087e-07
0.0,177.4832233083598,256.076086769111,-3.0805760893426974,0.016526831613605353,1.0,173.85491729198725,256.11271421425323,-3.222030514932271,0.015098861042758552,1.1322730752951324,5.392808006640498e-06,1.0859073351706334e-07,-3.141305493950444,-3.4309146969182294e-05,-2.0593166093939422e-06,3.868795991270338e-05,2.118277311684307e-05,2.8162977935145986e-07,5.691006627646801e-07
0.0,177.4832233083598,256.076086769111,-3.0805760893426974,0.016526831613605353,1.0,173.85490148951885,256.112714220464,-3.2220311310129106,0.015098860800623087,1.1322730753056411,5.392859425203856e-06,1.0851105958844287e-07,-3.14130549384133,-3.430939640540092e-05,-2.0593089345995345e-06,3.868794066806538e-05,2.1182777523722423e-05,2.816295790895391e-07,5.690917833604093e-07
