Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.04,418.6591027632027,61.90872419578967,6.321992310456245,7.586404514784029,1.0,243.28408098365904,142.8491791256051,-0.5152405074596865,4.43083122317329,0.2700574094360463,0.006777293143811109,-0.0235982984944029,-1.7310330491897596,0.002013801965353504,0.007692519771022871,-0.013976733895738738,0.02503359520728691,0.005402378497945092,0.003362711796264166
0.0,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.2846547354255,142.84574193370912,-0.5152181389697664,4.43096522675598,0.2700506473027949,0.006777232946304488,-0.023571986345989657,-1.731036980393146,0.0020045364622889913,0.007683368577784779,-0.013981678631214052,0.02499409484392156,0.005389637950814609,0.0033777784699198753
0.0,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.285226896888,142.84230929508783,-0.5151958324800004,4.431099052823087,0.2700439101747102,0.006777217070699842,-0.02354570746815047,-1.7310408584679546,0.00200739217180093,0.007670389054743981,-0.01397931110851004,0.025004458056528484,0.0053967908031295865,0.0033604856038215126
0.0,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.2857978009967,142.8388820534595,-0.5151735750098744,4.431232668481111,0.27003718229726714,0.0067772310771867725,-0.023519500747261963,-1.7310446989502262,0.002005699319788043,0.00765898233674613,-0.013977301711268804,0.025005974249591188,0.005397093546002424,0.0033579341599005302
0.0,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.28636814627149,142.8354605437558,-0.5151513393266474,4.431366060672288,0.2700304641600412,0.006777213397080352,-0.023493319317020558,-1.7310485747717121,0.00200089171260068,0.007647078321284242,-0.01397861647194428,0.02498789723121164,0.005397781167618536,0.0033693082083385475
0.0,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.28693752435268,142.83204462373837,-0.5151291413507728,4.431499234941973,0.27002375847195376,0.006777207884426326,-0.023467180754420572,-1.7310524431040921,0.0020008108207750664,0.007634470403675237,-0.013976816696960529,0.024989997176022266,0.005400274521583009,0.0033612351633570594
0.0,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.28951423432852,142.8297241191361,-0.5150286848215004,4.431589702957656,0.26979690631602965,0.00585932086018136,-0.024108564683585073,-1.73098679814725,0.009635380052407428,0.0014839874929763438,-0.022812506208988503,-0.06430542808346947,0.07935213654470952,-0.004360987598004409
0.0,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.29368824606033,142.827689732207,-0.5148659553192851,4.431669016288225,0.26973744342228917,0.004744531366274794,-0.025363719713983424,-1.7310144615248602,0.006220553567869783,0.0047149836847488556,-0.01938483950012557,-0.048755350623165064,0.057622499615732264,-0.0014936986959890042
0.0,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.29663269895477,142.8251941809947,-0.5147511618341218,4.431766308733149,0.2696969749470313,0.0040109666927183405,-0.026181763541297757,-1.7310184616521054,0.003614638400367037,0.004088963098711283,-0.018290547740622394,-0.03102555091471186,0.03556209896813163,-0.0009298615048266733
0.0,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.29633149916634,142.82295718259073,-0.5147629045159315,4.431853521146561,0.2697094268040365,0.0042054293721257635,-0.02596569908067532,-1.7310174948955892,-0.004279317448144061,0.001516643699494059,-0.014972019021273968,0.021131707703957163,-0.02963558623167998,0.00037812384674142666
0.02,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.29372615368897,142.82335692287333,-0.514864477439027,4.431837936730084,0.2697496330015495,0.004952341380319202,-0.025132643727898793,-1.7310146363415075,-0.007426640427323843,-0.0030786480407792487,-0.014129508695501905,0.03828599768535403,-0.0504185840744849,0.0013597201987492562
0.04,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.28954413503027,142.82561563010236,-0.5150275191021341,4.431749877968719,0.269811411309756,0.006067093810338422,-0.023889652311460313,-1.7310080875195644,-0.0104323350238756,-0.006090230715864901,-0.013119237872097638,0.05588018805429653,-0.07215119928897253,0.0019167297517213248
0.06,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.2895218353197,142.82840739942753,-0.5150283884865611,4.4316410370593555,0.26980598544920126,0.005941366241280366,-0.02402657928442943,-1.7310069162242472,0.0007723314216302245,-0.002899862885527369,-0.017562571470324397,-0.014602295052530117,0.016343990444933124,-0.0010104360430626897
0.08,240.5544432424494,141.51962196913897,-0.6216591328479772,4.482665810170021,1.0,243.28951991072518,142.82911467901937,-0.5150284635194861,4.431613462806262,0.26980290597141954,0.005920002081212452,-0.024053192701397642,-1.7310090619964487,-0.0020883976056512528,-0.00129423060914556,-0.01632354979359945,0.002782404449876861,-0.006232118019513962,0.0001598332718365194
