Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.03,89.79268003446178,108.87812558818254,-6.499310719904024,5.755238768491909,1.0,88.31122302750607,320.05007101414384,-6.557067328362336,-2.4775856145865034,1.1322731940516941,5.4830935639298835e-06,5.2544081555481745e-08,2.335617707369874,-0.0008494389019110688,0.0008851987030946517,2.355807308203756e-05,1.3359578354325171e-05,-1.1548236437702088e-05,-5.106136759414281e-05
0.0,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.31104371677925,320.0498837813198,-6.557074319033947,-2.4775783150612005,1.1322730919566446,5.50712486108252e-06,4.1010577719462e-08,2.335617259966704,-0.00013661893106766852,0.00013967329257141454,3.600605781922104e-05,1.411113014073174e-05,-1.4408945257467314e-05,-7.804341344926276e-06
0.0,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.31100405272008,320.0498424847942,-6.55707586539103,-2.4775767050602036,1.1322730806591939,5.509565361532798e-06,3.944820549843893e-08,2.335617188819131,-5.7954297151971765e-05,5.763041427844916e-05,3.73848675919628e-05,1.4182270089795754e-05,-1.4725615040271547e-05,-1.0359256775958495e-06
0.0,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.31098136333215,320.04981886672675,-6.557076749967558,-2.4775757842778465,1.1322730801342913,5.509626634733333e-06,3.926772222638122e-08,2.3356171787911317,-3.955849317557276e-05,3.851175839799882e-05,3.747195538438595e-05,1.4206608084724581e-05,-1.4768877340661661e-05,-1.8231261973925464e-08
0.0,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.3109653652902,320.0498022000947,-6.557077373672897,-2.477575134506615,1.1322730793601439,5.509788004498335e-06,3.9130165041429046e-08,2.335617175125737,-3.4177765823999175e-05,3.291685986284407e-05,3.754464217939752e-05,1.4178737112844126e-05,-1.4760024442349113e-05,2.1443286390168384e-07
0.0,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.31095042109854,320.04978663007284,-6.557077956292455,-2.4775745274882195,1.13227307928138,5.509830916623801e-06,3.908436905309428e-08,2.3356171744066225,-3.358450974502034e-05,3.230118019109345e-05,3.755507125418516e-05,1.4178763586692944e-05,-1.4762079241977819e-05,2.7851416900436905e-07
0.0,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.31093559289704,320.0497711800792,-6.557078534389979,-2.477573925149285,1.1322730792790374,5.509862022792443e-06,3.9049510056745065e-08,2.3356171742641,-3.3519573248679484e-05,3.2234466455908875e-05,3.755618587345657e-05,1.4178647791695333e-05,-1.4762258654209803e-05,2.895646684698366e-07
0.0,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.31092077729816,320.0497557429591,-6.557079111996173,-2.477573323312247,1.1322730792851905,5.5098927831575695e-06,3.901630151380864e-08,2.3356171742220173,-3.351273502695576e-05,3.222759583105641e-05,3.755626788117246e-05,1.4178601000069929e-05,-1.4762264255000974e-05,2.915319988804325e-07
0.0,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.31090596295114,320.0497403070803,-6.557079689553562,-2.4775727215235976,1.1322730792922933,5.509923717795444e-06,3.898336054513575e-08,2.335617174198116,-3.351225293728542e-05,3.222716056912703e-05,3.755623493834236e-05,1.4178580940391527e-05,-1.4762260274544183e-05,2.9189172971340834e-07
0.0,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.31089114861766,320.0497248712014,-6.557080267110423,-2.477572119734948,1.1322730792995015,5.509954709292985e-06,3.8950473103862965e-08,2.335617174177615,-3.351246036171522e-05,3.2227399514959386e-05,3.75561890162763e-05,1.4178567364241369e-05,-1.4762257365013682e-05,2.9195636437991764e-07
0.0,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.31087633416395,320.0497094351944,-6.557080844671971,-2.477571517941303,1.1322730793067195,5.509985707709727e-06,3.89176042306315e-08,2.335617174157766,-3.3512741480130564e-05,3.222770564119564e-05,3.755614166072126e-05,1.4178555329093447e-05,-1.4762255227629196e-05,2.9196492310945703e-07
0.02,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.31086151957588,320.04969399904684,-6.557081422238757,-2.477570916142178,1.1322730793139368,5.510016699161921e-06,3.888474855673729e-08,2.3356171741380485,-3.3513030426831115e-05,3.222801770559884e-05,3.755609408293629e-05,1.4178543585777265e-05,-1.4762253097894465e-05,2.919632024158656e-07
0.04,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.31084670485201,320.0496785627578,-6.557081999810838,-2.477570314337536,1.1322730793211522,5.510047680719758e-06,3.885190464246156e-08,2.3356171741183576,-3.351331967676628e-05,3.222833033013133e-05,3.755604646204303e-05,1.4178532053206631e-05,-1.4762251013202291e-05,2.919587181639039e-07
0.06,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.30366328359081,320.0421262712332,-6.557362055220631,-2.4772758780207895,1.1322678879873547,1.052363773552726e-05,-6.818711523964e-07,2.3356068552310623,-0.044033752582393,0.046565875399901986,-0.0007313746593244864,-0.003044562914897329,0.003641688880272438,-0.00012471420610463114
0.08,91.07126488556021,322.9895830069628,-6.449463357288101,-2.592186472006346,1.0,88.27307417887017,320.01031240449487,-6.558554612909545,-2.4760355713253377,1.1322726377273962,5.728168493271468e-06,6.205361217801977e-08,2.335615274196946,-0.06641950476351077,0.0691860717088476,7.121608406983759e-05,-0.00010926328450487013,-3.880651504991397e-05,0.00017928634664488626
