Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.02,350.9407587968923,134.3402217283163,3.6819009277540857,4.762564455036403,1.0,137.6222495424429,384.9677574657532,-4.634610154290725,-5.008489569814941,1.1322730955505695,5.556088599685548e-06,-5.350586417232346e-08,1.510853011868235,3.5032749008520584e-05,0.000616380018345698,3.637086922749775e-05,-3.1521285874022926e-07,-2.0669597382377738e-05,-7.811736112928505e-06
0.0,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.6222660769535,384.96748134270547,-4.634609509670429,-5.008478804783837,1.132273085465386,5.557467562554139e-06,-5.6262109264759956e-08,1.5108529447509067,2.869885469804973e-05,0.0005107628311073313,3.7599730809820385e-05,-6.423228383163881e-07,-2.0807592112158647e-05,-1.4545351094944061e-06
0.0,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.62227843231003,384.9672744670479,-4.634609027980115,-5.008470739456057,1.1322730991092473,5.555342896258647e-06,-5.302401207696358e-08,1.5108529741906267,1.0128231750416744e-05,0.00019952491578368323,3.6399074768950236e-05,-2.605171715658817e-07,-2.1465239720017e-05,-2.1231153290142192e-06
0.0,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.62228152200012,384.96722360353243,-4.6346089075243615,-5.008468756472999,1.1322730858499608,5.557286215400181e-06,-5.626829582582673e-08,1.5108529391889693,1.8225183367906709e-06,6.175993591134032e-05,3.7553255808842666e-05,-6.393506098519621e-07,-2.078674164394567e-05,-1.003817666849784e-06
0.0,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.62228295149725,384.9671997914427,-4.634608851793479,-5.00846782812642,1.1322730844014517,5.55755013673078e-06,-5.662069138718408e-08,1.510852932025992,8.86832688863027e-07,4.648350404750817e-05,3.7730672106854295e-05,-6.830174381841461e-07,-2.0810271541300515e-05,-3.2835644445440096e-07
0.0,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.62228419921325,384.9671789723415,-4.634608803149581,-5.008467016465557,1.132273084246214,5.5575933455232985e-06,-5.66628231385807e-08,1.5108529307728311,7.866713174772104e-07,4.4798136486338325e-05,3.775029598129425e-05,-6.88253111388021e-07,-2.081232125338141e-05,-2.2095896899496373e-07
0.0,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.6222854276919,384.9671584828922,-4.634608755255676,-5.008466217656619,1.13227308423447,5.557617103820018e-06,-5.6666358026302895e-08,1.5108529304652367,7.763726185920249e-07,4.461331144182074e-05,3.775243935089506e-05,-6.889022919807814e-07,-2.0812388251710207e-05,-2.0324159986825617e-07
0.0,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.62228665424186,384.96713802941787,-4.634608707436965,-5.008465420250212,1.1322730842386932,5.5576400328149875e-06,-5.666487777529965e-08,1.5108529303171563,7.754215852113786e-07,4.4593504778132445e-05,3.775264159322975e-05,-6.889809184260747e-07,-2.0812354485258963e-05,-2.0014737767053258e-07
0.0,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.62228788062825,384.96711757969,-4.63460865962463,-5.0084646229898615,1.1322730842447024,5.557663171186976e-06,-5.6662717547494583e-08,1.5108529301974247,7.753761016020308e-07,4.459172199105712e-05,3.7752627370982645e-05,-6.889868619544149e-07,-2.0812337724481878e-05,-1.995823379145683e-07
0.0,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.62228910701438,384.9670971302015,-4.634608611812305,-5.0084638257388505,1.1322730842509119,5.557686392616156e-06,-5.6660461730810164e-08,1.510852930082929,7.75404393659013e-07,4.459188353961505e-05,3.775258883812335e-05,-6.88983214561923e-07,-2.081232938615475e-05,-1.9947524412253768e-07
0.0,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.62229033341177,384.9670766805772,-4.634608563999541,-5.008463028482541,1.1322730842571431,5.557709630515674e-06,-5.665819216301215e-08,1.510852929969429,7.75435063157753e-07,4.459224989881935e-05,3.775254747728764e-05,-6.889777481691826e-07,-2.081232269535194e-05,-1.9945395528252223e-07
0.02,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.62229155982027,384.967056230778,-4.634608516186345,-5.008462231219415,1.132273084263374,5.557732864776584e-06,-5.665592124180031e-08,1.5108529298561193,7.754650452837283e-07,4.4592636475010394e-05,3.775250584721414e-05,-6.889724286670246e-07,-2.0812317043822853e-05,-1.994490472779471e-07
0.04,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.6229634735439,384.9565717687395,-4.634582320719535,-5.00805348026275,1.1322681683926075,1.000128953693222e-05,-1.3968194093839248e-06,1.5108427172803551,0.0042927004674190895,0.06441257359967881,-0.0006569930505254836,0.0006599018734176282,0.004312679377985344,-3.306059149097958e-06
0.06,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.6255820220162,384.91226982468845,-4.634480233059796,-5.006326308954716,1.1322726884471137,5.640263616066743e-06,-1.5269417939117648e-07,1.5108511157493796,0.005754868559543477,0.09620621125009383,8.378589378467156e-05,-1.0989357777494081e-05,-2.4389657570635543e-05,0.00018188834590577378
0.08,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.6286189725428,384.8616309919904,-4.63436183342913,-5.004352085457714,1.1322730396143683,5.5652071120834235e-06,-6.877416665083112e-08,1.5108526638968263,0.005988384269732921,0.09981882426656138,4.293691523617683e-05,-2.1159457355908562e-06,-2.1566550148815318e-05,2.7304405248938175e-05
0.1,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.6317005640915,384.8102842258899,-4.634241693407739,-5.002350262217929,1.1322730793558875,5.557637402767153e-06,-5.812040444151324e-08,1.5108529042673182,0.0060128432168901425,0.10021806036232114,3.803200421942627e-05,-8.284521668358488e-07,-2.078493586168694e-05,4.222752235001488e-06
0.12,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.63478689100972,384.75885911095924,-4.634121368771551,-5.000345384442855,1.1322730839335693,5.556885415249574e-06,-5.6741359810876986e-08,1.510852943195445,0.00601547374629941,0.10026278340562382,3.7366160589860624e-05,-6.54422130311276e-07,-2.0687412234696744e-05,4.91743633588222e-07
0.14,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.63853984713583,384.6970834990699,-4.633975054692561,-4.997936978521243,1.1322672546522126,1.0378583220439106e-05,-1.4943024303077488e-06,1.510842387761455,0.010293900388250062,0.1638945950196462,-0.0010248796290597995,0.0010190587489903877,0.004499671439151165,-9.232691278283521e-05
0.16,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.64422993705438,384.60158097272955,-4.633753218828289,-4.99421368314735,1.1322726154173612,5.64429952906089e-06,-1.5170034428334895e-07,1.510851019685347,0.011749928563050367,0.19622768343949207,9.042785856002903e-05,-1.233521826190596e-05,-2.4680620508987858e-05,0.0001983982786166553
0.18,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.6503471864515,384.4996005451355,-4.633514729573041,-4.990237838016978,1.1322730307084299,5.5654443401758275e-06,-6.875871758551256e-08,1.510852693144708,0.011995831677145224,0.19992403618823748,4.308048548519761e-05,-2.032553355539758e-06,-2.15010839440302e-05,2.9395986511677668e-05
0.2,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.65651079624314,384.39689813611324,-4.633274432895005,-4.986233845462504,1.1322730789663469,5.556115660766905e-06,-5.804722042504741e-08,1.510852950379695,0.012021028805512942,0.20032902400411173,3.698209096895015e-05,-7.14142424216732e-07,-2.0522329953849068e-05,4.3377764825227915e-06
0.22,137.15957400848976,389.5104266995092,-4.6526481868035185,-5.18559168419139,1.0,137.66267928402223,384.2941162747023,-4.633033946042017,-4.982226755349018,1.132273084733142,5.5548837186193255e-06,-5.668012970636964e-08,1.5108529889301179,0.012023796300392653,0.20037499860416685,3.5934854207538876e-05,-5.263306799881295e-07,-2.035887091799886e-05,2.752899709323097e-07
