Time,IRIP_X,IRIP_Y,IP_X,IP_Y,IP_Z,IRCP_X,IRCP_Y,CP_X,CP_Y,CP_Z,OE_A,OE_B,OE_G,TLV_X,TLV_Y,TLV_Z,TAV_X,TAV_Y,TAV_Z
21.01,23.74903461295679,270.9934557162685,-9.074111710995837,-0.5650470064822031,1.0,34.3755109864927,340.20430301409664,-8.659824133080207,-3.263325653571018,0.13227309306007257,5.669682844989721e-06,-4.388238763735407e-08,2.0958166499040214,5.252359704304379e-06,-1.2850826048997443e-05,3.716144656552322e-05,4.793484985286062e-06,-1.97061136401779e-05,-4.934579288958274e-06
0.0,31.910718778761414,341.56344637234326,-8.755917396539516,-3.316313698726834,1.0,34.37551673615352,340.2043130153733,-8.65982390892189,-3.2633260434843416,0.13227309433609047,5.667155546337418e-06,-4.888701668332607e-08,2.0958166307453254,1.4352996993736325e-05,-2.8244923166025675e-05,3.70038777960476e-05,4.10347993707905e-06,-1.9728161134557562e-05,-3.273351297841423e-06
0.0,31.910718778761414,341.56344637234326,-8.755917396539516,-3.316313698726834,1.0,34.3755242521063,340.2043260006589,-8.659823615902289,-3.2633265497332893,0.1322730944709739,5.666927964610058e-06,-4.9460725760481715e-08,2.095816627139364,1.5329763906720122e-05,-2.9890040007924792e-05,3.698707911868846e-05,4.0284542696186175e-06,-1.9734334349700837e-05,-2.9523630580372723e-06
0.0,31.910718778761414,341.56344637234326,-8.755917396539516,-3.316313698726834,1.0,34.375531956703895,340.20433930319666,-8.659823315528113,-3.263327068350748,0.13227309448479357,5.666914921803239e-06,-4.953602506839989e-08,2.095816626586619,1.54329237456881e-05,-3.0062927857513035e-05,3.698528104848038e-05,4.020317008306831e-06,-1.9735926145011583e-05,-2.8880803758899805e-06
0.0,31.910718778761414,341.56344637234326,-8.755917396539516,-3.316313698726834,1.0,34.37553968104103,340.20435263877414,-8.659823014384365,-3.2633275882563035,0.13227309448592317,5.6669163626516645e-06,-4.95539979861088e-08,2.0958166266508744,1.5443539876546857e-05,-3.008064041045323e-05,3.698506470281183e-05,4.019356322564454e-06,-1.9736318103655506e-05,-2.8749546888353053e-06
0.0,31.910718778761414,341.56344637234326,-8.755917396539516,-3.316313698726834,1.0,34.37554740739441,340.2043659777196,-8.659822713162011,-3.2633281082931616,0.1322730944857452,5.666917295561205e-06,-4.956513361975282e-08,2.0958166268417484,1.5444668640922517e-05,-3.008252169582404e-05,3.698501252762986e-05,4.019139503497823e-06,-1.973641495302978e-05,-2.8722517784936197e-06
0.0,31.910718778761414,341.56344637234326,-8.755917396539516,-3.316313698726834,1.0,34.37555513398531,340.2043793170672,-8.659822411930397,-3.2633286283456995,0.13227309448543584,5.666917699775647e-06,-4.957540540820929e-08,2.095816627058793,1.544489541937312e-05,-3.008290061948591e-05,3.698497700137662e-05,4.018993341060229e-06,-1.973644265043245e-05,-2.8716978035500367e-06
0.0,31.910718778761414,341.56344637234326,-8.755917396539516,-3.316313698726834,1.0,34.37556286065366,340.20439265654915,-8.659822110695764,-3.263329148403475,0.13227309448511382,5.666917941291239e-06,-4.9585556851795015e-08,2.0958166272812493,1.544505317583277e-05,-3.008316217214383e-05,3.698494311364441e-05,4.018852302109909e-06,-1.9736454578117317e-05,-2.8715890579226173e-06
0.0,31.910718778761414,341.56344637234326,-8.755917396539516,-3.316313698726834,1.0,34.37557058738918,340.20440599614784,-8.659821809458512,-3.2633296684658024,0.13227309448479097,5.666918142775718e-06,-4.9595687381137356e-08,2.0958166275048193,1.5445209700126792e-05,-3.0083420542559255e-05,3.698490938161307e-05,4.018711121469706e-06,-1.9736462970797487e-05,-2.871572031428096e-06
0.0,31.910718778761414,341.56344637234326,-8.755917396539516,-3.316313698726834,1.0,34.375578314192396,340.2044193358637,-8.65982150821862,-3.2633301885326977,0.13227309448446842,5.666918335343669e-06,-4.960581149550744e-08,2.095816627728609,1.5445367496210328e-05,-3.0083680496531222e-05,3.698487564030002e-05,4.018569848328042e-06,-1.9736470479394957e-05,-2.8715751529364176e-06
